race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-16,1,1,0,17,0,1,4,8,1,1,0.07,6.75,51.5,0.5,0
2025-12-16,1,1,0,17,0,1,4,8,2,2,0.07,6.71,54.4,0,-0.5
2025-12-16,1,1,0,17,0,1,4,8,3,3,0.27,6.88,52.1,0,-0.5
2025-12-16,1,1,0,17,0,1,4,8,4,4,0.01,6.87,54.1,0,0
2025-12-16,1,1,0,17,0,1,4,8,5,5,0.04,6.85,52.4,0,-0.5
2025-12-16,1,1,0,17,0,1,4,8,6,6,0.03,6.72,54.4,0,-0.5
2025-12-16,1,2,1,10,1,1,10,8,1,1,0.06,6.69,54.7,0,0
2025-12-16,1,2,1,10,1,1,10,8,2,2,0.16,6.83,52.4,0,-0.5
2025-12-16,1,2,1,10,1,1,10,8,3,3,0.04,6.63,53,0,0
2025-12-16,1,2,1,10,1,1,10,8,4,4,-0.04,6.74,52.1,0,0
2025-12-16,1,2,1,10,1,1,10,8,5,5,0.09,6.65,51.5,0.5,-0.5
2025-12-16,1,2,1,10,1,1,10,8,6,6,-0.04,6.82,54.2,0,-0.5
2025-12-16,1,3,2,12,1,1,10,8,1,1,-0.17,6.67,54.8,0,-0.5
2025-12-16,1,3,2,12,1,1,10,8,2,2,0.08,6.76,52.4,0,-0.5
2025-12-16,1,3,2,12,1,1,10,8,3,3,-0.04,6.71,52.5,0,0
2025-12-16,1,3,2,12,1,1,10,8,4,4,0.32,6.81,53.4,0,-0.5
2025-12-16,1,3,2,12,1,1,10,8,5,5,0.08,6.66,53.1,0,-0.5
2025-12-16,1,3,2,12,1,1,10,8,6,6,0.02,6.76,52.2,0,0
2025-12-16,1,4,1,12,1,1,10,8,1,1,0.06,6.59,52,0,0
2025-12-16,1,4,1,12,1,1,10,8,2,2,0.09,6.69,52,0,0
2025-12-16,1,4,1,12,1,1,10,8,3,3,0.17,6.54,52,0,0
2025-12-16,1,4,1,12,1,1,10,8,4,4,0.26,6.67,51,1,0.5
2025-12-16,1,4,1,12,1,1,10,8,5,5,0.03,6.63,52.1,0,-0.5
2025-12-16,1,4,1,12,1,1,10,8,6,6,0.21,6.51,49.5,2.5,0
2025-12-16,1,5,0,17,0,1,9,8,1,1,0.21,6.73,52,0,-0.5
2025-12-16,1,5,0,17,0,1,9,8,2,3,-0.03,6.8,52.2,0,0
2025-12-16,1,5,0,17,0,1,9,8,3,4,-0.03,6.77,52.5,0,0
2025-12-16,1,5,0,17,0,1,9,8,4,2,-0.07,6.81,52.1,0,-0.5
2025-12-16,1,5,0,17,0,1,9,8,5,5,0.11,6.73,52,0,-0.5
2025-12-16,1,5,0,17,0,1,9,8,6,6,0.05,6.73,52,0,-0.5
2025-12-16,1,6,1,8,1,1,8,8,1,1,0.11,6.79,55.1,0,0
2025-12-16,1,6,1,8,1,1,8,8,2,2,0.04,6.7,56.1,0,-0.5
2025-12-16,1,6,1,8,1,1,8,8,3,3,0.02,6.64,52.3,0,0
2025-12-16,1,6,1,8,1,1,8,8,4,4,-0.01,6.75,54.4,0,-0.5
2025-12-16,1,6,1,8,1,1,8,8,5,5,-0.02,6.63,53.9,0,0
