race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-12,1,1,1,4,1,1,8,14,1,1,-0.01,6.67,46.5,0.5,-0.5
2025-11-12,1,1,1,4,1,1,8,14,2,2,0.05,6.63,53.6,0,-0.5
2025-11-12,1,1,1,4,1,1,8,14,3,3,0.05,6.71,52,0,0
2025-11-12,1,1,1,4,1,1,8,14,4,4,0.01,6.8,56.3,0,-0.5
2025-11-12,1,1,1,4,1,1,8,14,5,5,-0.04,6.76,52.3,0,-0.5
2025-11-12,1,1,1,4,1,1,8,14,6,6,0.02,6.64,50.5,1.5,0
2025-11-12,1,2,2,10,1,1,13,14,1,1,0.01,6.79,55.7,0,-0.5
2025-11-12,1,2,2,10,1,1,13,14,2,2,0.09,6.68,52,0,-0.5
2025-11-12,1,2,2,10,1,1,13,14,3,4,0.08,6.74,52,0,-0.5
2025-11-12,1,2,2,10,1,1,13,14,4,5,-0.14,6.73,50.5,1.5,-0.5
2025-11-12,1,2,2,10,1,1,13,14,5,3,0.11,6.63,52,0,-0.5
2025-11-12,1,2,2,10,1,1,13,14,6,6,-0.16,6.78,45,2,-0.5
2025-11-12,1,3,1,10,1,1,13,14,1,1,0.05,6.58,51,1,-0.5
2025-11-12,1,3,1,10,1,1,13,14,2,2,-0.02,6.68,51,1,-0.5
2025-11-12,1,3,1,10,1,1,13,14,3,3,-0.04,6.62,47,0,-0.5
2025-11-12,1,3,1,10,1,1,13,14,4,4,0.08,6.57,54.4,0,-0.5
2025-11-12,1,3,1,10,1,1,13,14,5,5,0.12,6.65,53.6,0,-0.5
2025-11-12,1,3,1,10,1,1,13,14,6,6,0.01,6.69,52,0,-0.5
2025-11-12,1,4,1,10,1,1,12,14,1,1,-0.02,6.54,53.3,0,-0.5
2025-11-12,1,4,1,10,1,1,12,14,2,2,-0.03,6.64,52,0,0
2025-11-12,1,4,1,10,1,1,12,14,3,3,0.04,6.63,52,0,-0.5
2025-11-12,1,4,1,10,1,1,12,14,4,4,0.04,6.69,52,0,-0.5
2025-11-12,1,4,1,10,1,1,12,14,5,5,0.04,6.62,51,1,-0.5
2025-11-12,1,4,1,10,1,1,12,14,6,6,-0.01,6.71,53,0,0
2025-11-12,1,5,1,8,1,1,12,14,1,1,0.03,6.64,52.8,0,-0.5
2025-11-12,1,5,1,8,1,1,12,14,2,2,-0.04,6.7,52.8,0,-0.5
2025-11-12,1,5,1,8,1,1,12,14,3,3,-0.05,6.63,52.9,0,-0.5
2025-11-12,1,5,1,8,1,1,12,14,4,4,-0.01,6.72,46,1,-0.5
2025-11-12,1,5,1,8,1,1,12,14,5,5,-0.03,6.71,52,0,-0.5
2025-11-12,1,5,1,8,1,1,12,14,6,6,-0.05,6.61,53.4,0,-0.5
2025-11-12,1,6,1,8,1,1,11,14,1,1,0.02,6.64,52,0,-0.5
2025-11-12,1,6,1,8,1,1,11,14,2,2,0.01,6.68,52.4,0,-0.5
2025-11-12,1,6,1,8,1,1,11,14,3,3,0.18,6.73,55.7,0,-0.5
2025-11-12,1,6,1,8,1,1,11,14,4,4,0.14,6.66,51.3,0,-0.5
2025-11-12,1,6,1,8,1,1,11,14,5,5,0.14,6.79,50.5,1.5,0
2025-11-12,1,6,1,8,1,1,11,14,6,6,0.19,6.8,52,0,-0.5
2025-11-12,1,7,1,6,1,1,10,14,1,1,0.05,6.74,52.3,0,-0.5
2025-11-12,1,7,1,6,1,1,10,14,2,2,-0.01,6.77,52,0,-0.5
2025-11-12,1,7,1,6,1,1,10,14,3,3,0.04,6.77,52,0,-0.5
2025-11-12,1,7,1,6,1,1,10,14,4,4,0.14,6.82,51,1,-0.5
2025-11-12,1,7,1,6,1,1,10,14,5,5,0.15,6.73,50.5,1.5,-0.5
2025-11-12,1,7,1,6,1,1,10,14,6,6,0.07,6.69,49.1,0,-0.5
2025-11-12,1,8,1,4,1,1,9,14,1,1,0.09,6.72,45,2,-0.5
2025-11-12,1,8,1,4,1,1,9,14,2,2,0.18,6.81,55,0,-0.5
2025-11-12,1,8,1,4,1,1,9,14,3,3,0.23,6.77,52,0,-0.5
2025-11-12,1,8,1,4,1,1,9,14,4,4,0.27,6.77,53.6,0,-0.5
2025-11-12,1,8,1,4,1,1,9,14,5,5,0.07,6.88,56.3,0,-0.5
2025-11-12,1,8,1,4,1,1,9,14,6,6,0.06,6.9,61.3,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,1,1,0.04,6.76,54.4,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,2,2,-0.03,6.85,53.4,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,3,3,-0.05,6.83,53.6,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,4,4,-0.01,6.83,53,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,5,5,0.02,6.76,52.8,0,-0.5
2025-11-12,1,9,1,4,1,1,9,14,6,6,-0.01,6.74,52,0,-0.5
2025-11-12,1,10,1,4,1,1,8,14,1,1,0.14,6.82,52.4,0,-0.5
2025-11-12,1,10,1,4,1,1,8,14,2,2,0.11,6.82,50.5,1.5,-0.5
2025-11-12,1,10,1,4,1,1,8,14,3,3,0.05,6.72,52.3,0,-0.5
2025-11-12,1,10,1,4,1,1,8,14,4,4,0.08,6.72,52,0,-0.5
2025-11-12,1,10,1,4,1,1,8,14,5,5,0.06,6.72,52,0,-0.5
2025-11-12,1,10,1,4,1,1,8,14,6,6,0.21,6.72,51.5,0.5,0
2025-11-12,1,11,1,4,1,1,8,14,1,1,0.05,6.58,52,0,-0.5
2025-11-12,1,11,1,4,1,1,8,14,2,2,0.15,6.71,52,0,-0.5
2025-11-12,1,11,1,4,1,1,8,14,3,3,0.05,6.66,51,1,-0.5
2025-11-12,1,11,1,4,1,1,8,14,4,4,0.09,6.76,52,0,0
2025-11-12,1,11,1,4,1,1,8,14,5,5,0.08,6.66,52.9,0,-0.5
2025-11-12,1,11,1,4,1,1,8,14,6,6,0.13,6.6,52,0,1
2025-11-12,1,12,1,4,1,1,8,14,1,1,0.04,6.76,46,1,-0.5
2025-11-12,1,12,1,4,1,1,8,14,2,2,0.07,6.66,49.1,0,-0.5
2025-11-12,1,12,1,4,1,1,8,14,3,3,0.02,6.78,45,2,-0.5
2025-11-12,1,12,1,4,1,1,8,14,4,4,0.04,6.6,45,2,-0.5
2025-11-12,1,12,1,4,1,1,8,14,5,5,0.07,6.71,47,0,-0.5
2025-11-12,1,12,1,4,1,1,8,14,6,6,-0.1,6.67,51.3,0,-0.5
2025-11-12,2,1,0,17,0,1,14,13,1,1,-0.07,6.72,52.2,0,-0.5
2025-11-12,2,1,0,17,0,1,14,13,2,2,-0.07,6.59,52,0,-0.5
2025-11-12,2,1,0,17,0,1,14,13,3,3,-0.08,6.63,52,0,-0.5
2025-11-12,2,1,0,17,0,1,14,13,4,4,0.07,6.61,53.1,0,0
2025-11-12,2,1,0,17,0,1,14,13,5,5,-0.03,6.72,51.5,0.5,-0.5
2025-11-12,2,1,0,17,0,1,14,13,6,6,0.03,6.71,54,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,1,1,-0.02,6.73,52,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,2,2,-0.04,6.69,52,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,3,3,0.21,6.71,53,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,4,4,0.05,6.63,52,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,5,5,0.08,6.75,52.3,0,-0.5
2025-11-12,2,2,2,10,1,1,12,12,6,6,0.06,6.71,52.1,0,-0.5
2025-11-12,2,3,2,12,2,1,12,12,1,1,0.03,6.64,52,0,-0.5
2025-11-12,2,3,2,12,2,1,12,12,2,2,0.02,6.72,55.2,0,-0.5
2025-11-12,2,3,2,12,2,1,12,12,3,3,-0.08,6.64,52,0,0.5
2025-11-12,2,3,2,12,2,1,12,12,4,4,-0.06,6.69,53.9,0,0
2025-11-12,2,3,2,12,2,1,12,12,5,5,-0.04,6.71,54.7,0,-0.5
2025-11-12,2,3,2,12,2,1,12,12,6,6,-0.03,6.76,52,0,-0.5
2025-11-12,2,4,2,12,2,1,12,12,1,1,0.08,6.61,52.4,0,-0.5
2025-11-12,2,4,2,12,2,1,12,12,2,2,-0.09,6.7,54.9,0,-0.5
2025-11-12,2,4,2,12,2,1,12,12,3,3,-0.01,6.73,52.8,0,-0.5
2025-11-12,2,4,2,12,2,1,12,12,4,4,0.09,6.57,52,0,0
2025-11-12,2,4,2,12,2,1,12,12,5,5,-0.01,6.62,52,0,0
2025-11-12,2,4,2,12,2,1,12,12,6,6,-0.07,6.67,49.5,2.5,-0.5
2025-11-12,2,5,2,12,2,1,13,13,1,1,-0.06,6.78,55.2,0,-0.5
2025-11-12,2,5,2,12,2,1,13,13,2,2,0.07,6.61,52,0,0
2025-11-12,2,5,2,12,2,1,13,13,3,3,0.01,6.68,52.2,0,-0.5
2025-11-12,2,5,2,12,2,1,13,13,4,4,0.03,6.73,52.1,0,-0.5
2025-11-12,2,5,2,12,2,1,13,13,5,5,-0.05,6.65,52.2,0,0
2025-11-12,2,5,2,12,2,1,13,13,6,6,-0.07,6.71,53.3,0,0
2025-11-12,2,6,0,17,0,1,13,13,1,1,-0.11,6.76,52,0,-0.5
2025-11-12,2,6,0,17,0,1,13,13,2,2,-0.01,6.7,52,0,-0.5
2025-11-12,2,6,0,17,0,1,13,13,3,3,0,6.73,51.5,0.5,-0.5
2025-11-12,2,6,0,17,0,1,13,13,4,4,-0.03,6.66,52,0,-0.5
2025-11-12,2,6,0,17,0,1,13,13,5,5,0.18,6.77,53.5,0,-0.5
2025-11-12,2,6,0,17,0,1,13,13,6,6,0.15,6.87,53.5,0,-0.5
2025-11-12,2,7,2,14,1,1,13,13,1,1,-0.11,6.68,52,0,0
2025-11-12,2,7,2,14,1,1,13,13,2,2,-0.02,6.76,52.3,0,-0.5
2025-11-12,2,7,2,14,1,1,13,13,3,3,0.14,6.69,52,0,0.5
2025-11-12,2,7,2,14,1,1,13,13,4,4,0.13,6.66,54,0,-0.5
2025-11-12,2,7,2,14,1,1,13,13,5,5,0.12,6.7,51.5,0.5,-0.5
2025-11-12,2,7,2,14,1,1,13,13,6,6,0.09,6.72,52.6,0,0
2025-11-12,2,8,1,14,1,1,13,13,1,1,0.01,6.66,52,0,-0.5
2025-11-12,2,8,1,14,1,1,13,13,2,2,0.29,6.72,52,0,-0.5
2025-11-12,2,8,1,14,1,1,13,13,3,3,0.01,6.74,56.5,0,-0.5
2025-11-12,2,8,1,14,1,1,13,13,4,4,-0.03,6.59,54.7,0,-0.5
2025-11-12,2,8,1,14,1,1,13,13,5,5,-0.03,6.66,52,0,-0.5
2025-11-12,2,8,1,14,1,1,13,13,6,,,0,52,0,0
2025-11-12,2,9,0,17,0,1,13,13,1,1,0.01,6.63,53.1,0,-0.5
2025-11-12,2,9,0,17,0,1,13,13,2,2,-0.01,6.65,52,0,0
2025-11-12,2,9,0,17,0,1,13,13,3,3,0.11,6.76,52.1,0,-0.5
2025-11-12,2,9,0,17,0,1,13,13,4,4,-0.04,6.67,52,0,0
2025-11-12,2,9,0,17,0,1,13,13,5,5,0.05,6.73,52,0,-0.5
2025-11-12,2,9,0,17,0,1,13,13,6,6,0.07,6.84,51.5,0.5,-0.5
2025-11-12,2,10,0,17,0,1,14,13,1,1,-0.08,6.72,52.5,0,0
2025-11-12,2,10,0,17,0,1,14,13,2,2,0.01,6.84,51,1,-0.5
2025-11-12,2,10,0,17,0,1,14,13,3,3,-0.01,6.83,52.2,0,-0.5
2025-11-12,2,10,0,17,0,1,14,13,4,4,-0.04,6.73,53,0,0
2025-11-12,2,10,0,17,0,1,14,13,5,5,-0.07,6.81,54.9,0,-0.5
2025-11-12,2,10,0,17,0,1,14,13,6,6,-0.11,6.71,53.5,0,0
2025-11-12,2,11,0,17,0,1,14,13,1,1,0.14,6.66,52,0,-0.5
2025-11-12,2,11,0,17,0,1,14,13,2,2,0.12,6.76,52,0,-0.5
2025-11-12,2,11,0,17,0,1,14,13,3,3,0.06,6.58,52.4,0,-0.5
2025-11-12,2,11,0,17,0,1,14,13,4,4,0.09,6.73,52.2,0,-0.5
2025-11-12,2,11,0,17,0,1,14,13,5,5,0.09,6.85,52,0,-0.5
2025-11-12,2,11,0,17,0,1,14,13,6,6,0.04,6.81,52.2,0,0
2025-11-12,2,12,0,17,0,1,14,13,1,1,-0.01,6.7,52,0,-0.5
2025-11-12,2,12,0,17,0,1,14,13,2,2,-0.06,6.71,54.2,0,-0.5
2025-11-12,2,12,0,17,0,1,14,13,3,3,0.08,6.76,53,0,-0.5
2025-11-12,2,12,0,17,0,1,14,13,4,4,0.29,6.82,52.6,0,-0.5
2025-11-12,2,12,0,17,0,1,14,13,5,5,-0.11,6.72,53.3,0,-0.5
2025-11-12,2,12,0,17,0,1,14,13,6,6,0.15,6.7,52,0,-0.5
2025-11-12,3,1,4,2,10,1,14,17,1,1,-0.12,7.23,53.9,0,0.5
