race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-13,1,1,0,17,0,2,9,13,1,1,0.15,6.8,52,0,-0.5
2025-11-13,1,1,0,17,0,2,9,13,2,2,0.12,6.87,52,0,-0.5
2025-11-13,1,1,0,17,0,2,9,13,3,3,0.11,6.86,53.1,0,-0.5
2025-11-13,1,1,0,17,0,2,9,13,4,4,0.12,6.75,52.8,0,-0.5
2025-11-13,1,1,0,17,0,2,9,13,5,5,0.19,6.93,60.8,0,-0.5
2025-11-13,1,1,0,17,0,2,9,13,6,6,0.08,6.74,50.5,1.5,0
2025-11-13,1,2,0,17,0,2,13,13,1,1,0.15,6.72,52,0,-0.5
2025-11-13,1,2,0,17,0,2,13,13,2,2,0.13,6.75,56,0,-0.5
2025-11-13,1,2,0,17,0,2,13,13,3,3,0.07,6.86,52,0,-0.5
2025-11-13,1,2,0,17,0,2,13,13,4,4,0.11,6.91,53.4,0,-0.5
2025-11-13,1,2,0,17,0,2,13,13,5,5,0.05,6.78,53.5,0,-0.5
2025-11-13,1,2,0,17,0,2,13,13,6,6,0.11,6.88,52.2,0,-0.5
2025-11-13,1,3,1,12,1,2,13,13,1,1,0.08,6.79,53.7,0,-0.5
2025-11-13,1,3,1,12,1,2,13,13,2,2,0.01,6.81,51.5,0.5,0
2025-11-13,1,3,1,12,1,2,13,13,3,3,-0.01,6.9,52,0,-0.5
2025-11-13,1,3,1,12,1,2,13,13,4,4,0.46,6.74,50.5,1.5,-0.5
2025-11-13,1,3,1,12,1,2,13,13,5,5,0.19,6.87,47,0,-0.5
2025-11-13,1,3,1,12,1,2,13,13,6,6,0.24,6.79,52,0,-0.5
2025-11-13,1,4,0,17,0,2,12,13,1,1,0.15,6.56,51.3,0,-0.5
2025-11-13,1,4,0,17,0,2,12,13,2,2,0.09,6.72,52,0,-0.5
2025-11-13,1,4,0,17,0,2,12,13,3,3,0.13,6.54,52.3,0,-0.5
2025-11-13,1,4,0,17,0,2,12,13,4,4,0.06,6.62,45,2,-0.5
2025-11-13,1,4,0,17,0,2,12,13,5,5,0.1,6.74,52,0,-0.5
2025-11-13,1,4,0,17,0,2,12,13,6,6,0.09,6.66,53.4,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,1,1,-0.04,6.67,52.7,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,2,2,0.04,6.78,53.3,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,3,3,-0.03,6.72,52,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,4,4,-0.1,6.66,49.2,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,5,5,-0.08,6.6,54.8,0,-0.5
2025-11-13,1,5,1,4,1,2,12,13,6,6,-0.03,6.69,52,0,-0.5
2025-11-13,1,6,2,2,1,2,11,13,1,1,-0.1,6.77,47,0,-0.5
2025-11-13,1,6,2,2,1,2,11,13,2,2,-0.03,6.77,51,1,-0.5
2025-11-13,1,6,2,2,1,2,11,13,3,3,-0.04,6.86,60.8,0,-0.5
2025-11-13,1,6,2,2,1,2,11,13,4,4,0.22,6.69,52,0,-0.5
2025-11-13,1,6,2,2,1,2,11,13,5,5,0.02,6.81,53.4,0,-0.5
2025-11-13,1,6,2,2,1,2,11,13,6,6,0.06,6.89,51,1,-0.5
2025-11-13,1,7,2,2,1,2,11,13,1,1,-0.01,6.8,53.4,0,-0.5
2025-11-13,1,7,2,2,1,2,11,13,2,2,0.06,6.75,52,0,-0.5
2025-11-13,1,7,2,2,1,2,11,13,3,3,0.05,6.73,46,1,-0.5
2025-11-13,1,7,2,2,1,2,11,13,4,4,0.19,6.8,52.4,0,0
2025-11-13,1,7,2,2,1,2,11,13,5,5,0.11,6.71,50.5,1.5,0
2025-11-13,1,7,2,2,1,2,11,13,6,6,0.11,6.71,54.4,0,-0.5
2025-11-13,1,8,1,4,1,2,10,13,1,1,0.11,6.75,51,1,-0.5
2025-11-13,1,8,1,4,1,2,10,13,2,2,0.05,6.71,51.3,0,-0.5
2025-11-13,1,8,1,4,1,2,10,13,3,3,0.11,6.77,52.2,0,-0.5
2025-11-13,1,8,1,4,1,2,10,13,4,4,0.29,6.76,56,0,-0.5
2025-11-13,1,8,1,4,1,2,10,13,5,5,0.17,6.74,52.8,0,-0.5
2025-11-13,1,8,1,4,1,2,10,13,6,6,-0.06,6.68,47,0,-0.5
2025-11-13,1,9,0,17,0,2,10,13,1,1,-0.01,6.81,52,0,-0.5
2025-11-13,1,9,0,17,0,2,10,13,2,2,0.08,6.7,52.3,0,-0.5
2025-11-13,1,9,0,17,0,2,10,13,3,3,0.17,6.7,45.5,1.5,-0.5
2025-11-13,1,9,0,17,0,2,10,13,4,4,0.02,6.81,53.1,0,-0.5
2025-11-13,1,9,0,17,0,2,10,13,5,5,0.03,6.73,49.2,0,-0.5
