race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-15,2,1,1,10,1,2,19,21,1,1,0.07,6.69,52.5,0,-0.5
2025-10-15,2,1,1,10,1,2,19,21,2,2,-0.03,6.78,52.4,0,-0.5
2025-10-15,2,1,1,10,1,2,19,21,3,3,0.02,6.81,52.5,0,-0.5
2025-10-15,2,1,1,10,1,2,19,21,4,4,0.02,6.67,52.1,0,0
2025-10-15,2,1,1,10,1,2,19,21,5,5,0.02,6.66,52.5,0,0
2025-10-15,2,1,1,10,1,2,19,21,6,6,0.15,6.82,53.8,0,-0.5
2025-10-15,2,2,1,8,1,2,17,21,1,1,0.03,6.8,53.8,0,-0.5
2025-10-15,2,2,1,8,1,2,17,21,2,2,0.14,6.74,52,0,-0.5
2025-10-15,2,2,1,8,1,2,17,21,3,3,0.15,6.77,52.2,0,-0.5
2025-10-15,2,2,1,8,1,2,17,21,4,4,0.07,6.81,53.7,0,-0.5
2025-10-15,2,2,1,8,1,2,17,21,5,5,0.03,6.68,50.5,1.5,0
2025-10-15,2,2,1,8,1,2,17,21,6,6,0.15,6.65,52,0,-0.5
2025-10-15,2,3,1,8,1,2,18,21,1,1,0.12,6.65,52,0,-0.5
2025-10-15,2,3,1,8,1,2,18,21,2,2,0.11,6.64,52.7,0,0
2025-10-15,2,3,1,8,1,2,18,21,3,3,0.05,6.69,54.5,0,-0.5
2025-10-15,2,3,1,8,1,2,18,21,4,4,-0.08,6.74,51.5,0.5,-0.5
2025-10-15,2,3,1,8,1,2,18,21,5,5,-0.07,6.78,52.7,0,-0.5
2025-10-15,2,3,1,8,1,2,18,21,6,6,-0.03,6.72,54.9,0,-0.5
2025-10-15,2,4,1,10,1,2,18,21,1,1,0.26,6.59,55.5,0,-0.5
2025-10-15,2,4,1,10,1,2,18,21,2,2,0.09,6.69,54.1,0,-0.5
2025-10-15,2,4,1,10,1,2,18,21,3,3,0.16,6.74,52.3,0,-0.5
2025-10-15,2,4,1,10,1,2,18,21,4,4,0.03,6.65,52,0,0
2025-10-15,2,4,1,10,1,2,18,21,5,5,0.06,6.72,52.3,0,-0.5
2025-10-15,2,4,1,10,1,2,18,21,6,6,0.11,6.68,52.6,0,-0.5
2025-10-15,2,5,0,17,0,2,19,21,1,1,0.01,6.73,53,0,-0.5
2025-10-15,2,5,0,17,0,2,19,21,2,2,0.19,6.61,52,0,0
2025-10-15,2,5,0,17,0,2,19,21,3,3,-0.06,6.6,54.6,0,0
2025-10-15,2,5,0,17,0,2,19,21,4,4,-0.11,6.67,52,0,-0.5
2025-10-15,2,5,0,17,0,2,19,21,5,5,0.06,6.75,48,4,-0.5
2025-10-15,2,5,0,17,0,2,19,21,6,6,0.09,6.73,52,0,0
2025-10-15,2,6,2,10,1,2,19,21,1,1,0.18,6.67,49.5,2.5,-0.5
2025-10-15,2,6,2,10,1,2,19,21,2,2,0.38,6.66,51.5,0.5,-0.5
2025-10-15,2,6,2,10,1,2,19,21,3,3,0.15,6.65,53.4,0,-0.5
2025-10-15,2,6,2,10,1,2,19,21,4,5,0.18,6.68,52,0,-0.5
2025-10-15,2,6,2,10,1,2,19,21,5,4,0.06,6.63,52,0,-0.5
2025-10-15,2,6,2,10,1,2,19,21,6,6,0.17,6.63,52,0,-0.5
2025-10-15,2,7,2,12,1,2,19,21,1,1,0.01,6.56,52.3,0,-0.5
2025-10-15,2,7,2,12,1,2,19,21,2,2,0.17,6.7,51.5,0.5,-0.5
2025-10-15,2,7,2,12,1,2,19,21,3,3,0.11,6.67,52,0,-0.5
2025-10-15,2,7,2,12,1,2,19,21,4,4,-0.05,6.67,52.4,0,-0.5
2025-10-15,2,7,2,12,1,2,19,21,5,5,-0.07,6.7,50.5,1.5,0
