race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-05,1,1,5,4,4,2,5,6,1,1,-0.06,6.78,56.3,0,-0.5
2026-01-05,1,1,5,4,4,2,5,6,2,2,0.03,6.65,52.2,0,0
2026-01-05,1,1,5,4,4,2,5,6,3,3,-0.06,6.75,47,0,-0.5
2026-01-05,1,1,5,4,4,2,5,6,4,4,0.09,6.86,56.2,0,-0.5
2026-01-05,1,1,5,4,4,2,5,6,5,5,0.19,6.77,52,0,0
2026-01-05,1,1,5,4,4,2,5,6,6,6,0.23,6.68,52.8,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,1,1,0.21,6.77,47.8,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,2,2,0.19,6.87,52,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,3,3,0.43,6.8,48.2,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,4,4,0.13,6.75,52,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,5,5,0.11,6.84,55.8,0,-0.5
2026-01-05,1,2,0,17,0,2,9,6,6,6,0.01,6.88,53,0,0
2026-01-05,1,3,1,10,1,2,8,6,1,1,0.05,6.68,54.2,0,-0.5
2026-01-05,1,3,1,10,1,2,8,6,2,2,0.14,6.68,52,0,-0.5
2026-01-05,1,3,1,10,1,2,8,6,3,3,0.09,6.76,48,0,-0.5
2026-01-05,1,3,1,10,1,2,8,6,4,4,0.12,6.85,52.3,0,-0.5
2026-01-05,1,3,1,10,1,2,8,6,5,6,0.05,6.76,46,1,-0.5
2026-01-05,1,3,1,10,1,2,8,6,6,5,-0.01,6.76,52,0,0
2026-01-05,1,4,1,10,1,2,8,6,1,1,0.24,6.82,47,0,-0.5
2026-01-05,1,4,1,10,1,2,8,6,2,2,0.12,6.78,49.5,2.5,-0.5
2026-01-05,1,4,1,10,1,2,8,6,3,3,0.11,6.75,53,0,0
2026-01-05,1,4,1,10,1,2,8,6,4,4,0.03,6.84,52,0,-0.5
2026-01-05,1,4,1,10,1,2,8,6,5,5,0.08,6.76,53.1,0,0
