race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-19,2,1,4,14,2,1,28,26,1,1,0.21,6.7,48.1,0,-0.5
2026-06-19,2,1,4,14,2,1,28,26,2,2,0.06,6.77,49.2,0,-0.5
2026-06-19,2,1,4,14,2,1,28,26,3,3,0.09,6.74,47,0,-0.5
2026-06-19,2,1,4,14,2,1,28,26,4,4,0.03,6.68,47,0,-0.5
2026-06-19,2,1,4,14,2,1,28,26,5,5,0.01,6.79,48.1,0,-0.5
2026-06-19,2,1,4,14,2,1,28,26,6,6,0.26,6.74,48,0,0
2026-06-19,2,2,3,14,1,1,27,25,1,1,0.08,6.65,48.5,0,-0.5
2026-06-19,2,2,3,14,1,1,27,25,2,2,0.19,6.66,44.5,2.5,-0.5
2026-06-19,2,2,3,14,1,1,27,25,3,3,0.08,6.61,47,0,-0.5
2026-06-19,2,2,3,14,1,1,27,25,4,4,-0.07,6.71,47.8,0,-0.5
2026-06-19,2,2,3,14,1,1,27,25,5,5,0,6.68,47.3,0,-0.5
2026-06-19,2,2,3,14,1,1,27,25,6,6,0.15,6.74,50.4,0,0
2026-06-19,2,3,2,14,1,1,28,25,1,1,0.17,6.64,46.5,0.5,-0.5
2026-06-19,2,3,2,14,1,1,28,25,2,2,0.08,6.62,48.6,0,-0.5
2026-06-19,2,3,2,14,1,1,28,25,3,3,0.27,6.73,46.5,0.5,-0.5
2026-06-19,2,3,2,14,1,1,28,25,4,4,0.25,6.74,44.5,2.5,-0.5
2026-06-19,2,3,2,14,1,1,28,25,5,5,0.15,6.76,49,0,-0.5
2026-06-19,2,3,2,14,1,1,28,25,6,6,0.15,6.66,45.5,1.5,-0.5
2026-06-19,2,4,4,14,2,1,28,25,1,1,0.22,6.75,50.1,0,-0.5
2026-06-19,2,4,4,14,2,1,28,25,2,2,0.45,6.66,49.8,0,-0.5
2026-06-19,2,4,4,14,2,1,28,25,3,3,0.23,6.69,47.6,0,-0.5
2026-06-19,2,4,4,14,2,1,28,25,4,4,0.09,6.58,47,0,-0.5
2026-06-19,2,4,4,14,2,1,28,25,5,5,0.38,6.62,47.1,0,-0.5
2026-06-19,2,4,4,14,2,1,28,25,6,6,0.15,6.66,44,3,-0.5
2026-06-19,2,5,2,14,1,1,28,25,1,1,0.18,6.67,47.5,0,-0.5
2026-06-19,2,5,2,14,1,1,28,25,2,2,0.04,6.62,47,0,-0.5
2026-06-19,2,5,2,14,1,1,28,25,3,3,-0.01,6.59,45.5,1.5,0
2026-06-19,2,5,2,14,1,1,28,25,4,4,0.07,6.65,47.1,0,-0.5
2026-06-19,2,5,2,14,1,1,28,25,5,5,0.08,6.68,45.5,1.5,-0.5
2026-06-19,2,5,2,14,1,1,28,25,6,6,0.27,6.69,47.2,0,0
2026-06-19,2,6,1,14,1,1,28,25,1,1,0.09,6.68,45,2,-0.5
2026-06-19,2,6,1,14,1,1,28,25,2,2,0.13,6.71,46,1,-0.5
2026-06-19,2,6,1,14,1,1,28,25,3,3,0.22,6.75,47.8,0,-0.5
2026-06-19,2,6,1,14,1,1,28,25,4,4,0.11,6.73,45,2,-0.5
2026-06-19,2,6,1,14,1,1,28,25,5,5,0.08,6.76,49.6,0,-0.5
2026-06-19,2,6,1,14,1,1,28,25,6,6,0.19,6.76,46,1,-0.5
2026-06-19,2,7,2,16,1,1,28,25,1,1,0.03,6.65,47,0,-0.5
2026-06-19,2,7,2,16,1,1,28,25,2,2,0.19,6.75,47.1,0,-0.5
2026-06-19,2,7,2,16,1,1,28,25,3,3,0.12,6.72,48.1,0,-0.5
2026-06-19,2,7,2,16,1,1,28,25,4,4,0.03,6.62,44.5,2.5,-0.5
2026-06-19,2,7,2,16,1,1,28,25,5,5,0.02,6.59,48.6,0,-0.5
2026-06-19,2,7,2,16,1,1,28,25,6,6,0.11,6.63,45.5,1.5,-0.5
2026-06-19,2,8,2,16,1,1,29,25,1,1,0.13,6.61,47,0,-0.5
2026-06-19,2,8,2,16,1,1,29,25,2,2,0.16,6.66,46.5,0.5,-0.5
2026-06-19,2,8,2,16,1,1,29,25,3,3,0.19,6.66,47,0,-0.5
2026-06-19,2,8,2,16,1,1,29,25,4,4,0.35,6.73,48,0,0
2026-06-19,2,8,2,16,1,1,29,25,5,5,0.11,6.6,47,0,-0.5
2026-06-19,2,8,2,16,1,1,29,25,6,6,0.03,6.69,46.5,0.5,-0.5
2026-06-19,2,9,3,14,2,1,29,25,1,1,-0.04,6.67,48.1,0,-0.5
2026-06-19,2,9,3,14,2,1,29,25,2,2,-0.01,6.57,47,0,-0.5
2026-06-19,2,9,3,14,2,1,29,25,3,3,0.13,6.71,45.5,1.5,-0.5
2026-06-19,2,9,3,14,2,1,29,25,4,4,0.07,6.69,47.6,0,-0.5
2026-06-19,2,9,3,14,2,1,29,25,5,5,0.06,6.68,47,0,0
2026-06-19,2,9,3,14,2,1,29,25,6,6,0.03,6.73,45.5,1.5,0
2026-06-19,2,10,3,14,2,1,29,25,1,1,0.11,6.67,45,2,-0.5
2026-06-19,2,10,3,14,2,1,29,25,2,2,0.08,6.56,46.5,0.5,0
2026-06-19,2,10,3,14,2,1,29,25,3,3,-0.01,6.67,47,0,-0.5
2026-06-19,2,10,3,14,2,1,29,25,4,4,0.01,6.7,47.5,0,-0.5
2026-06-19,2,10,3,14,2,1,29,25,5,5,0.06,6.73,50.1,0,-0.5
2026-06-19,2,10,3,14,2,1,29,25,6,6,-0.01,6.6,44.5,2.5,-0.5
2026-06-19,2,11,3,14,2,1,28,26,1,1,0.13,6.69,45,2,-0.5
2026-06-19,2,11,3,14,2,1,28,26,2,2,0.27,6.62,47.3,0,-0.5
2026-06-19,2,11,3,14,2,1,28,26,3,3,0.15,6.67,46,1,-0.5
2026-06-19,2,11,3,14,2,1,28,26,4,4,0.04,6.69,47,0,-0.5
2026-06-19,2,11,3,14,2,1,28,26,5,5,0.17,6.74,49.8,0,-0.5
2026-06-19,2,11,3,14,2,1,28,26,6,6,0.12,6.63,46,1,-0.5
2026-06-19,2,12,5,14,2,1,28,26,1,1,0.13,6.6,47,0,-0.5
2026-06-19,2,12,5,14,2,1,28,26,2,2,0.13,6.62,48.3,0,-0.5
2026-06-19,2,12,5,14,2,1,28,26,3,3,0.11,6.63,46,1,-0.5
2026-06-19,2,12,5,14,2,1,28,26,4,4,-0.08,6.7,47,0,-0.5
2026-06-19,2,12,5,14,2,1,28,26,5,5,0.17,6.71,49.2,0,-0.5
2026-06-19,2,12,5,14,2,1,28,26,6,6,0.01,6.64,47.2,0,-0.5
2026-06-19,4,1,4,5,3,1,26,21,1,1,0.1,6.9,53.8,0,0
2026-06-19,4,1,4,5,3,1,26,21,2,2,0.12,6.99,58.4,0,-0.5
2026-06-19,4,1,4,5,3,1,26,21,3,3,0.04,6.95,52.3,0,0
2026-06-19,4,1,4,5,3,1,26,21,4,4,-0.02,7,52,0,0
2026-06-19,4,1,4,5,3,1,26,21,5,5,0.19,6.91,52,0,0
2026-06-19,4,1,4,5,3,1,26,21,6,6,0.03,6.91,51.5,0.5,0
2026-06-19,4,2,2,3,3,1,26,21,1,1,0.07,7.03,52,0,0
2026-06-19,4,2,2,3,3,1,26,21,2,3,0.06,7.01,56.5,0,0
2026-06-19,4,2,2,3,3,1,26,21,3,4,0.17,6.67,52.9,0,0
2026-06-19,4,2,2,3,3,1,26,21,4,2,-0.01,6.99,52.4,0,-0.5
2026-06-19,4,2,2,3,3,1,26,21,5,5,-0.01,6.98,52,0,0
2026-06-19,4,2,2,3,3,1,26,21,6,6,-0.06,6.98,52.2,0,0
2026-06-19,4,3,3,5,3,1,27,21,1,1,0.01,6.85,53.1,0,0
2026-06-19,4,3,3,5,3,1,27,21,2,2,0.05,7.01,52,0,0
2026-06-19,4,3,3,5,3,1,27,21,3,3,0.01,7.03,52.9,0,0
2026-06-19,4,3,3,5,3,1,27,21,4,4,0.06,7,56.7,0,-0.5
2026-06-19,4,3,3,5,3,1,27,21,5,5,0.13,7,52.8,0,0
2026-06-19,4,3,3,5,3,1,27,21,6,6,-0.06,6.98,54.1,0,0
2026-06-19,4,4,3,5,3,1,27,21,1,1,-0.06,7.06,58,0,-0.5
2026-06-19,4,4,3,5,3,1,27,21,2,2,0.12,7.11,52.1,0,0
2026-06-19,4,4,3,5,3,1,27,21,3,3,0.06,7,52.6,0,0
2026-06-19,4,4,3,5,3,1,27,21,4,4,-0.05,6.89,57,0,0
2026-06-19,4,4,3,5,3,1,27,21,5,5,0.05,6.95,52.7,0,0
2026-06-19,4,4,3,5,3,1,27,21,6,6,0.16,7.02,52.3,0,0
2026-06-19,4,5,4,5,3,1,28,21,1,1,-0.01,7.06,51.5,0.5,-0.5
2026-06-19,4,5,4,5,3,1,28,21,2,2,0.07,7.05,52,0,0
2026-06-19,4,5,4,5,3,1,28,21,3,3,-0.04,6.92,52,0,0
2026-06-19,4,5,4,5,3,1,28,21,4,4,0.06,7.04,52.3,0,0
2026-06-19,4,5,4,5,3,1,28,21,5,5,-0.01,7,53.9,0,0
2026-06-19,4,5,4,5,3,1,28,21,6,6,0.04,6.99,52,0,0
2026-06-19,4,6,4,5,3,2,29,21,1,1,0.05,6.73,52.9,0,0
2026-06-19,4,6,4,5,3,2,29,21,2,2,0.13,6.83,52,0,0
2026-06-19,4,6,4,5,3,2,29,21,3,3,0.07,6.92,56.7,0,0
2026-06-19,4,6,4,5,3,2,29,21,4,4,-0.08,6.92,53.7,0,0
2026-06-19,4,6,4,5,3,2,29,21,5,5,0.01,6.9,52.1,0,0.5
2026-06-19,4,6,4,5,3,2,29,21,6,6,0.01,6.98,52.1,0,0
2026-06-19,4,7,4,5,3,2,28,21,1,1,0.08,6.88,51,1,-0.5
2026-06-19,4,7,4,5,3,2,28,21,2,2,0.17,7.04,51.5,0.5,0
2026-06-19,4,7,4,5,3,2,28,21,3,3,-0.02,7,53.9,0,0
2026-06-19,4,7,4,5,3,2,28,21,4,5,0.06,7.02,52.8,0,0
2026-06-19,4,7,4,5,3,2,28,21,5,4,0.01,7.04,52,0,0
