race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-17,1,1,2,10,1,2,21,19,1,1,0.14,6.71,63.6,0,0
2026-06-17,1,1,2,10,1,2,21,19,2,3,0.24,6.8,52.6,0,0
2026-06-17,1,1,2,10,1,2,21,19,3,4,0.14,6.78,55.9,0,-0.5
2026-06-17,1,1,2,10,1,2,21,19,4,5,0.17,6.7,47,0,0
2026-06-17,1,1,2,10,1,2,21,19,5,6,0.06,6.75,43.5,3.5,-0.5
2026-06-17,1,1,2,10,1,2,21,19,6,2,0.04,6.79,52,0,-0.5
2026-06-17,1,2,5,10,4,1,26,19,1,1,0.13,6.71,52.5,0,-0.5
2026-06-17,1,2,5,10,4,1,26,19,2,2,0.09,6.61,52.6,0,-0.5
2026-06-17,1,2,5,10,4,1,26,19,3,3,0.11,6.6,51,1,0
2026-06-17,1,2,5,10,4,1,26,19,4,4,0.08,6.78,52,0,-0.5
2026-06-17,1,2,5,10,4,1,26,19,5,5,0.15,6.74,52.4,0,-0.5
2026-06-17,1,2,5,10,4,1,26,19,6,6,0.24,6.55,46,1,0
2026-06-17,1,3,5,10,4,1,26,19,1,1,0.02,6.76,56.2,0,-0.5
2026-06-17,1,3,5,10,4,1,26,19,2,2,-0.02,6.9,53.2,0,-0.5
2026-06-17,1,3,5,10,4,1,26,19,3,3,-0.04,6.68,52,0,-0.5
2026-06-17,1,3,5,10,4,1,26,19,4,4,0.02,6.79,54.1,0,-0.5
2026-06-17,1,3,5,10,4,1,26,19,5,5,-0.02,6.74,52.4,0,0
2026-06-17,1,3,5,10,4,1,26,19,6,6,0.01,6.81,52.2,0,0
2026-06-17,1,4,5,10,4,1,26,19,1,1,0.01,6.6,46,1,-0.5
2026-06-17,1,4,5,10,4,1,26,19,2,2,0.04,6.64,52,0,-0.5
2026-06-17,1,4,5,10,4,1,26,19,3,3,0.09,6.5,52,0,-0.5
2026-06-17,1,4,5,10,4,1,26,19,4,4,0.16,6.59,45,2,-0.5
2026-06-17,1,4,5,10,4,1,26,19,5,5,0.11,6.61,51.5,0.5,0
2026-06-17,1,4,5,10,4,1,26,19,6,6,0.09,6.66,52,0,0
2026-06-17,1,5,5,10,4,1,25,19,1,1,0.15,6.6,53.2,0,-0.5
2026-06-17,1,5,5,10,4,1,25,19,2,2,0.31,6.78,53.5,0,-0.5
2026-06-17,1,5,5,10,4,1,25,19,3,3,0.09,6.8,47.5,0,0
2026-06-17,1,5,5,10,4,1,25,19,4,6,-0.02,6.61,52,0,-0.5
2026-06-17,1,5,5,10,4,1,25,19,5,4,0.06,6.67,52.6,0,0
2026-06-17,1,5,5,10,4,1,25,19,6,5,0.11,6.74,52.9,0,-0.5
2026-06-17,1,6,5,10,4,1,24,19,1,1,0.15,6.58,52,0,-0.5
2026-06-17,1,6,5,10,4,1,24,19,2,2,0.15,6.75,52.4,0,-0.5
2026-06-17,1,6,5,10,4,1,24,19,3,3,0.07,6.67,52,0,-0.5
2026-06-17,1,6,5,10,4,1,24,19,4,4,0.09,6.7,58.8,0,0
2026-06-17,1,6,5,10,4,1,24,19,5,5,0.26,6.78,48.3,0,-0.5
2026-06-17,1,6,5,10,4,1,24,19,6,6,0.17,6.72,46,1,0
2026-06-17,1,7,4,10,3,1,24,19,1,1,0.08,6.69,55.1,0,-0.5
2026-06-17,1,7,4,10,3,1,24,19,2,2,0.05,6.62,47,0,0
2026-06-17,1,7,4,10,3,1,24,19,3,3,0.08,6.79,55.7,0,-0.5
2026-06-17,1,7,4,10,3,1,24,19,4,4,0.19,6.76,52,0,-0.5
2026-06-17,1,7,4,10,3,1,24,19,5,5,0.18,6.79,53.3,0,0
2026-06-17,1,7,4,10,3,1,24,19,6,6,0.14,6.61,52,0,-0.5
2026-06-17,1,8,4,12,3,1,23,19,1,1,0.21,6.86,53.2,0,0
2026-06-17,1,8,4,12,3,1,23,19,2,2,0.12,6.67,54.2,0,0
2026-06-17,1,8,4,12,3,1,23,19,3,3,0.09,6.65,52.2,0,0
2026-06-17,1,8,4,12,3,1,23,19,4,4,0.11,6.86,51.5,0.5,-0.5
2026-06-17,1,8,4,12,3,1,23,19,5,5,-0.02,6.85,52.5,0,-0.5
2026-06-17,1,8,4,12,3,1,23,19,6,6,-0.1,6.67,52.1,0,0
2026-06-17,1,9,3,10,2,2,23,19,1,1,0.11,6.61,52.2,0,0
2026-06-17,1,9,3,10,2,2,23,19,2,2,0.09,6.66,46,1,-0.5
2026-06-17,1,9,3,10,2,2,23,19,3,3,0.02,6.75,51.5,0.5,0
2026-06-17,1,9,3,10,2,2,23,19,4,4,0.03,6.74,53.2,0,-0.5
2026-06-17,1,9,3,10,2,2,23,19,5,5,-0.01,6.6,52,0,-0.5
2026-06-17,1,9,3,10,2,2,23,19,6,6,0.04,6.75,53.2,0,-0.5
2026-06-17,1,10,3,10,2,2,22,19,1,1,0.02,6.51,52,0,0
2026-06-17,1,10,3,10,2,2,22,19,2,2,0.05,6.74,52.6,0,0
2026-06-17,1,10,3,10,2,2,22,19,3,3,0.04,6.74,52,0,-0.5
2026-06-17,1,10,3,10,2,2,22,19,4,4,0.17,6.73,52,0,-0.5
2026-06-17,1,10,3,10,2,2,22,19,5,5,0.12,6.6,51,1,0
2026-06-17,1,10,3,10,2,2,22,19,6,6,0.12,6.61,52.5,0,-0.5
2026-06-17,1,11,3,10,2,2,22,19,1,1,-0.03,6.63,52.9,0,-0.5
2026-06-17,1,11,3,10,2,2,22,19,2,2,0.08,6.77,52.4,0,0
2026-06-17,1,11,3,10,2,2,22,19,3,3,0.09,6.6,52,0,-0.5
2026-06-17,1,11,3,10,2,2,22,19,4,4,0.02,6.69,52,0,-0.5
2026-06-17,1,11,3,10,2,2,22,19,5,5,0.09,6.68,52.6,0,-0.5
2026-06-17,1,11,3,10,2,2,22,19,6,6,-0.07,6.79,55.1,0,-0.5
2026-06-17,1,12,3,10,2,2,22,19,1,1,0.01,6.65,47.3,0,0
2026-06-17,1,12,3,10,2,2,22,19,2,3,0.04,6.75,51,1,-0.5
2026-06-17,1,12,3,10,2,2,22,19,3,2,-0.03,6.68,47.9,0,-0.5
2026-06-17,1,12,3,10,2,2,22,19,4,6,0.06,6.84,56.7,0,-0.5
2026-06-17,1,12,3,10,2,2,22,19,5,4,0.21,6.65,51.5,0.5,-0.5
