race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-11,3,1,0,,0,1,0,0,1,1,0.06,7.17,52.4,0,0.5
2026-05-11,3,1,0,,0,1,0,0,2,2,0.14,7.08,53.9,0,0
2026-05-11,3,1,0,,0,1,0,0,3,3,0.04,7.13,52.1,0,0.5
2026-05-11,3,1,0,,0,1,0,0,4,4,0.14,7.24,52,0,0.5
2026-05-11,3,1,0,,0,1,0,0,5,5,0.19,7.22,52,0,1
2026-05-11,3,1,0,,0,1,0,0,6,6,0.28,7.38,53.2,0,0.5
2026-05-11,3,2,8,4,10,1,23,21,1,1,-0.01,7.31,52.4,0,0.5
2026-05-11,3,2,8,4,10,1,23,21,2,2,0.01,7.12,51.5,0.5,0.5
2026-05-11,3,2,8,4,10,1,23,21,3,3,0.06,7.22,52.5,0,0.5
2026-05-11,3,2,8,4,10,1,23,21,4,4,0.06,7.38,52,0,0
2026-05-11,3,2,8,4,10,1,23,21,5,5,-0.05,7.43,52,0,0.5
2026-05-11,3,2,8,4,10,1,23,21,6,6,-0.08,7.27,51.5,0.5,0.5
2026-05-11,3,3,8,4,10,1,23,21,1,1,-0.08,7.44,51,1,0.5
2026-05-11,3,3,8,4,10,1,23,21,2,2,-0.03,7.43,51.5,0.5,0.5
2026-05-11,3,3,8,4,10,1,23,21,3,3,-0.03,7.37,55.6,0,1
2026-05-11,3,3,8,4,10,1,23,21,4,4,0.03,7.12,50,2,0
2026-05-11,3,3,8,4,10,1,23,21,5,5,-0.02,7.38,54.5,0,1.5
2026-05-11,3,3,8,4,10,1,23,21,6,6,0.04,7.21,52.7,0,0
2026-05-11,3,4,8,4,15,1,23,21,1,1,0.06,7.75,52,0,0.5
2026-05-11,3,4,8,4,15,1,23,21,2,2,-0.02,7.57,55.3,0,1
2026-05-11,3,4,8,4,15,1,23,21,3,3,0.12,7.38,52.1,0,0.5
2026-05-11,3,4,8,4,15,1,23,21,4,4,0.08,7.44,53.5,0,1
2026-05-11,3,4,8,4,15,1,23,21,5,5,0.27,7.43,51.5,0.5,0
2026-05-11,3,4,8,4,15,1,23,21,6,6,0.14,7.53,54.8,0,0.5
2026-05-11,3,5,8,4,15,1,23,21,1,1,0.16,7.23,52,0,0
2026-05-11,3,5,8,4,15,1,23,21,2,2,-0.03,7.1,56.3,0,0.5
2026-05-11,3,5,8,4,15,1,23,21,3,3,0.05,7.26,55,0,0.5
2026-05-11,3,5,8,4,15,1,23,21,4,4,-0.04,7.44,51,1,0
2026-05-11,3,5,8,4,15,1,23,21,5,5,-0.03,7.3,54.3,0,2
2026-05-11,3,5,8,4,15,1,23,21,6,6,-0.05,7.32,53.3,0,0.5
2026-05-11,3,6,10,4,20,1,22,21,1,1,-0.03,7.33,55.8,0,0.5
2026-05-11,3,6,10,4,20,1,22,21,2,2,-0.1,7.46,52,0,0.5
2026-05-11,3,6,10,4,20,1,22,21,3,3,-0.16,7.52,52,0,0
2026-05-11,3,6,10,4,20,1,22,21,4,4,-0.05,7.44,52.5,0,0
2026-05-11,3,6,10,4,20,1,22,21,5,5,0.19,7.21,52.4,0,0.5
2026-05-11,3,6,10,4,20,1,22,21,6,6,0.05,7.35,52.2,0,0.5
2026-05-11,3,7,10,4,20,1,22,21,1,1,0.34,7.52,52.4,0,0.5
2026-05-11,3,7,10,4,20,1,22,21,2,2,0.18,7.58,52,0,1
2026-05-11,3,7,10,4,20,1,22,21,3,3,0.15,7.56,52.5,0,0.5
2026-05-11,3,7,10,4,20,1,22,21,4,4,0.05,7.54,53.8,0,0.5
2026-05-11,3,7,10,4,20,1,22,21,5,5,0.07,7.48,51.5,0.5,0.5
2026-05-11,3,7,10,4,20,1,22,21,6,6,-0.02,7.68,52.6,0,0
2026-05-11,3,8,0,,0,1,0,0,1,,,0,52.4,0,0.5
2026-05-11,3,8,0,,0,1,0,0,2,,,0,52,0,0.5
2026-05-11,3,8,0,,0,1,0,0,3,,,0,52.7,0,0
2026-05-11,3,8,0,,0,1,0,0,4,,,0,52,0,0
2026-05-11,3,8,0,,0,1,0,0,5,,,0,52.3,0,0.5
2026-05-11,3,8,0,,0,1,0,0,6,,,0,53.9,0,0.5
