race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-09,1,1,3,10,2,2,19,17,1,1,0.12,6.73,53.3,0,0
2026-06-09,1,1,3,10,2,2,19,17,2,2,0.16,6.79,52.5,0,-0.5
2026-06-09,1,1,3,10,2,2,19,17,3,3,0.24,6.77,52,0,0
2026-06-09,1,1,3,10,2,2,19,17,4,4,0.18,6.87,51.5,0.5,0
2026-06-09,1,1,3,10,2,2,19,17,5,5,0.09,6.65,52.6,0,0
2026-06-09,1,1,3,10,2,2,19,17,6,6,0.14,6.8,52.5,0,-0.5
2026-06-09,1,2,4,10,3,2,22,17,1,1,0.28,6.89,52,0,-0.5
2026-06-09,1,2,4,10,3,2,22,17,2,2,0.15,6.8,53.9,0,-0.5
2026-06-09,1,2,4,10,3,2,22,17,3,3,0.08,6.76,52.4,0,-0.5
2026-06-09,1,2,4,10,3,2,22,17,4,4,0.04,6.69,53,0,-0.5
2026-06-09,1,2,4,10,3,2,22,17,5,5,0.14,6.68,52,0,0
2026-06-09,1,2,4,10,3,2,22,17,6,6,0.11,6.71,52,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,1,1,0.05,6.85,52.6,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,2,2,0.14,6.83,52.5,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,3,3,0.08,6.67,52.6,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,4,4,0.07,6.73,54.1,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,5,5,0.1,6.69,52,0,-0.5
2026-06-09,1,3,4,10,3,2,22,17,6,6,0.13,6.85,52,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,1,2,0.02,6.69,53.9,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,2,3,-0.02,6.67,53.1,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,3,1,-0.01,6.64,52.2,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,4,4,0.04,6.8,52.2,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,5,5,0.08,6.71,52.1,0,-0.5
2026-06-09,1,4,3,10,2,1,21,17,6,6,0.16,6.76,52,0,0
2026-06-09,1,5,3,10,2,1,21,17,1,1,0.01,6.64,52,0,-0.5
2026-06-09,1,5,3,10,2,1,21,17,2,2,-0.01,6.72,52,0,-0.5
2026-06-09,1,5,3,10,2,1,21,17,3,3,-0.08,6.59,58.2,0,-0.5
2026-06-09,1,5,3,10,2,1,21,17,4,4,0.09,6.67,51,1,-0.5
2026-06-09,1,5,3,10,2,1,21,17,5,5,0.13,6.66,51.5,0.5,0
2026-06-09,1,5,3,10,2,1,21,17,6,6,0.13,6.66,52,0,-0.5
2026-06-09,1,6,3,10,2,2,21,17,1,1,-0.06,6.62,52.9,0,-0.5
2026-06-09,1,6,3,10,2,2,21,17,2,2,0.06,6.78,54.2,0,0
2026-06-09,1,6,3,10,2,2,21,17,3,3,0.03,6.79,56,0,-0.5
