race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-02,1,1,2,4,1,1,7,14,1,1,0.22,6.93,60.3,0,0
2026-04-02,1,1,2,4,1,1,7,14,2,2,0.11,7.02,53.4,0,0
2026-04-02,1,1,2,4,1,1,7,14,3,3,0.12,6.95,52.1,0,0
2026-04-02,1,1,2,4,1,1,7,14,4,4,0.06,7.02,54.3,0,0
2026-04-02,1,1,2,4,1,1,7,14,5,5,0.07,7,51,1,0
2026-04-02,1,1,2,4,1,1,7,14,6,6,0.16,7.06,51.5,0.5,-0.5
2026-04-02,1,2,8,2,7,1,11,14,1,1,0.07,6.88,52,0,0
2026-04-02,1,2,8,2,7,1,11,14,2,2,0.12,6.96,52,0,0
2026-04-02,1,2,8,2,7,1,11,14,3,3,0.09,6.74,51.5,0.5,0
2026-04-02,1,2,8,2,7,1,11,14,4,4,-0.02,6.96,56.4,0,0
2026-04-02,1,2,8,2,7,1,11,14,5,5,0.02,6.92,56.2,0,0
2026-04-02,1,2,8,2,7,1,11,14,6,6,-0.04,6.86,52.9,0,-0.5
2026-04-02,1,3,7,2,6,1,11,14,1,1,0.08,7.06,51,1,0
2026-04-02,1,3,7,2,6,1,11,14,2,2,-0.08,7,52.8,0,0
2026-04-02,1,3,7,2,6,1,11,14,3,3,-0.09,7.02,52.4,0,0
2026-04-02,1,3,7,2,6,1,11,14,4,4,-0.13,6.95,54.2,0,0
2026-04-02,1,3,7,2,6,1,11,14,5,5,-0.05,6.92,53.3,0,0
2026-04-02,1,3,7,2,6,1,11,14,6,6,-0.02,7.11,53,0,1
2026-04-02,1,4,8,4,9,1,10,14,1,1,0.08,6.91,54.6,0,0
2026-04-02,1,4,8,4,9,1,10,14,2,3,-0.18,6.87,53.3,0,0
2026-04-02,1,4,8,4,9,1,10,14,3,4,-0.01,6.86,53,0,0
2026-04-02,1,4,8,4,9,1,10,14,4,5,-0.06,6.83,50,2,0
