race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-22,1,1,1,8,1,1,28,27,1,1,0.05,6.8,50,2,0
2025-06-22,1,1,1,8,1,1,28,27,2,2,0.33,6.8,45,2,-0.5
2025-06-22,1,1,1,8,1,1,28,27,3,3,0.19,6.86,52.3,0,-0.5
2025-06-22,1,1,1,8,1,1,28,27,4,4,0.19,6.85,52,0,0
2025-06-22,1,1,1,8,1,1,28,27,5,6,-0.13,6.79,52.9,0,1
2025-06-22,1,1,1,8,1,1,28,27,6,5,0.11,6.87,52,0,0
2025-06-22,1,2,2,10,1,1,32,27,1,1,0.16,6.74,53.3,0,-0.5
2025-06-22,1,2,2,10,1,1,32,27,2,2,0.21,6.88,52,0,-0.5
2025-06-22,1,2,2,10,1,1,32,27,3,3,0.15,6.86,52,0,0
2025-06-22,1,2,2,10,1,1,32,27,4,4,0.01,6.93,47.4,0,-0.5
2025-06-22,1,2,2,10,1,1,32,27,5,6,0.55,6.97,52.2,0,0
2025-06-22,1,2,2,10,1,1,32,27,6,5,0.1,6.84,52.1,0,0
2025-06-22,1,3,1,8,1,1,32,27,1,1,0.07,6.9,52,0,-0.5
2025-06-22,1,3,1,8,1,1,32,27,2,2,0.05,6.87,52.4,0,-0.5
2025-06-22,1,3,1,8,1,1,32,27,3,3,0.01,6.78,53.8,0,0
2025-06-22,1,3,1,8,1,1,32,27,4,4,-0.04,6.86,52,0,0
2025-06-22,1,3,1,8,1,1,32,27,5,6,0,6.88,53.4,0,0
2025-06-22,1,3,1,8,1,1,32,27,6,5,-0.01,6.96,51,1,-0.5
2025-06-22,1,4,1,8,1,1,32,27,1,1,0.18,6.84,47.2,0,-0.5
2025-06-22,1,4,1,8,1,1,32,27,2,2,0.12,6.74,52,0,0
2025-06-22,1,4,1,8,1,1,32,27,3,3,0.07,6.86,52,0,-0.5
2025-06-22,1,4,1,8,1,1,32,27,4,4,0.19,6.9,47,0,-0.5
2025-06-22,1,4,1,8,1,1,32,27,5,5,0.16,6.84,52.7,0,-0.5
2025-06-22,1,4,1,8,1,1,32,27,6,6,0.01,6.84,46.5,0.5,0
2025-06-22,1,5,1,8,1,1,32,27,1,1,0.22,6.9,52,0,-0.5
2025-06-22,1,5,1,8,1,1,32,27,2,2,0.22,6.92,52,0,-0.5
2025-06-22,1,5,1,8,1,1,32,27,3,3,0.24,6.81,50.3,0,0
2025-06-22,1,5,1,8,1,1,32,27,4,4,0.22,6.85,52,0,0
2025-06-22,1,5,1,8,1,1,32,27,5,5,0.12,6.84,52,0,-0.5
2025-06-22,1,5,1,8,1,1,32,27,6,6,0.12,6.98,52.2,0,0
