race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-06,1,1,2,10,1,2,29,28,1,1,0.03,6.89,51,1,0
2025-07-06,1,1,2,10,1,2,29,28,2,2,0.12,6.73,47,0,-0.5
2025-07-06,1,1,2,10,1,2,29,28,3,3,0.04,6.9,52.6,0,-0.5
2025-07-06,1,1,2,10,1,2,29,28,4,4,0.19,6.89,52,0,-0.5
2025-07-06,1,1,2,10,1,2,29,28,5,5,0.15,6.9,52.3,0,-0.5
2025-07-06,1,1,2,10,1,2,29,28,6,6,0.04,6.88,52,0,0
2025-07-06,1,2,3,10,2,1,31,28,1,1,0.15,6.81,46.5,0.5,0
2025-07-06,1,2,3,10,2,1,31,28,2,2,0.11,6.79,53.9,0,0
2025-07-06,1,2,3,10,2,1,31,28,3,3,0.19,6.75,52.5,0,0
2025-07-06,1,2,3,10,2,1,31,28,4,4,0.11,6.81,52,0,0
2025-07-06,1,2,3,10,2,1,31,28,5,5,0.22,6.76,48.7,0,0
2025-07-06,1,2,3,10,2,1,31,28,6,6,0.01,6.88,52.2,0,-0.5
2025-07-06,1,3,2,10,1,1,31,28,1,1,0.09,6.89,52.8,0,-0.5
2025-07-06,1,3,2,10,1,1,31,28,2,2,0.21,6.75,55.4,0,-0.5
2025-07-06,1,3,2,10,1,1,31,28,3,3,0.11,6.81,52,0,0
2025-07-06,1,3,2,10,1,1,31,28,4,4,0.17,6.8,47,0,-0.5
2025-07-06,1,3,2,10,1,1,31,28,5,5,0.08,6.87,50.5,1.5,-0.5
2025-07-06,1,3,2,10,1,1,31,28,6,6,0.09,6.83,51.5,0.5,-0.5
2025-07-06,1,4,2,10,1,1,31,28,1,1,0.31,6.88,46.5,0.5,-0.5
2025-07-06,1,4,2,10,1,1,31,28,2,2,0.21,6.72,52,0,0
2025-07-06,1,4,2,10,1,1,31,28,3,3,0.16,6.84,52.6,0,-0.5
2025-07-06,1,4,2,10,1,1,31,28,4,4,0.3,6.9,52.7,0,0
2025-07-06,1,4,2,10,1,1,31,28,5,5,0.26,6.89,52,0,-0.5
2025-07-06,1,4,2,10,1,1,31,28,6,6,0.09,6.93,52.2,0,0
2025-07-06,1,5,3,10,2,1,31,28,1,1,0.14,6.82,50.5,1.5,-0.5
2025-07-06,1,5,3,10,2,1,31,28,2,2,0.08,6.84,52,0,-0.5
2025-07-06,1,5,3,10,2,1,31,28,3,3,0.05,6.75,53.2,0,0
2025-07-06,1,5,3,10,2,1,31,28,4,4,-0.17,6.85,52,0,0
2025-07-06,1,5,3,10,2,1,31,28,5,5,-0.11,6.9,47,0,-0.5
2025-07-06,1,5,3,10,2,1,31,28,6,6,0.02,6.86,46.5,0.5,0
2025-07-06,1,6,2,8,1,1,31,28,1,1,0.14,6.81,56,0,0
2025-07-06,1,6,2,8,1,1,31,28,2,2,0.04,6.83,52,0,0
2025-07-06,1,6,2,8,1,1,31,28,3,3,-0.02,6.9,52,0,-0.5
2025-07-06,1,6,2,8,1,1,31,28,4,4,0.49,6.92,52,0,-0.5
2025-07-06,1,6,2,8,1,1,31,28,5,5,0.11,6.91,52,0,-0.5
2025-07-06,1,6,2,8,1,1,31,28,6,6,0.12,6.96,47.6,0,-0.5
2025-07-06,1,7,1,6,1,1,31,28,1,1,0.04,6.87,53,0,0
2025-07-06,1,7,1,6,1,1,31,28,2,2,0.15,6.91,54.6,0,0
2025-07-06,1,7,1,6,1,1,31,28,3,3,0.05,6.86,54.5,0,0
2025-07-06,1,7,1,6,1,1,31,28,4,4,-0.05,6.76,52,0,-0.5
2025-07-06,1,7,1,6,1,1,31,28,5,5,0.04,6.91,52.6,0,0
2025-07-06,1,7,1,6,1,1,31,28,6,6,0.12,6.9,47,0,-0.5
2025-07-06,1,8,2,8,1,2,31,28,1,1,0.12,6.77,52,0,0
2025-07-06,1,8,2,8,1,2,31,28,2,2,0.06,6.97,52,0,-0.5
2025-07-06,1,8,2,8,1,2,31,28,3,3,0.15,6.81,46.5,0.5,-0.5
2025-07-06,1,8,2,8,1,2,31,28,4,4,0.17,6.91,51,1,0
2025-07-06,1,8,2,8,1,2,31,28,5,5,0.05,6.9,44.5,2.5,0
2025-07-06,1,8,2,8,1,2,31,28,6,6,0.14,6.94,53.3,0,-0.5
2025-07-06,1,9,2,10,1,2,31,28,1,1,0.27,6.87,52,0,-0.5
2025-07-06,1,9,2,10,1,2,31,28,2,2,0.14,6.91,52,0,0
2025-07-06,1,9,2,10,1,2,31,28,3,3,0.17,6.82,52,0,-0.5
2025-07-06,1,9,2,10,1,2,31,28,4,4,0.18,6.89,52,0,0
2025-07-06,1,9,2,10,1,2,31,28,5,5,0.21,6.86,52.5,0,0
2025-07-06,1,9,2,10,1,2,31,28,6,6,0.01,6.84,52.6,0,-0.5
2025-07-06,1,10,2,8,1,2,30,28,1,1,0.12,6.87,52,0,-0.5
2025-07-06,1,10,2,8,1,2,30,28,2,2,0.12,6.89,51.5,0.5,-0.5
2025-07-06,1,10,2,8,1,2,30,28,3,3,0.07,6.88,52,0,0
2025-07-06,1,10,2,8,1,2,30,28,4,4,0.01,6.76,52,0,0
2025-07-06,1,10,2,8,1,2,30,28,5,5,-0.01,7,52,0,-0.5
2025-07-06,1,10,2,8,1,2,30,28,6,6,-0.06,6.92,47,0,-0.5
2025-07-06,1,11,3,10,2,2,29,28,1,1,0.15,6.81,52.7,0,0
2025-07-06,1,11,3,10,2,2,29,28,2,2,0.17,6.82,56,0,0
2025-07-06,1,11,3,10,2,2,29,28,3,3,0.03,6.79,53.9,0,0
2025-07-06,1,11,3,10,2,2,29,28,4,4,0.05,6.89,53.2,0,0
2025-07-06,1,11,3,10,2,2,29,28,5,5,0.08,6.88,53,0,0
2025-07-06,1,11,3,10,2,2,29,28,6,6,0.19,6.86,52.6,0,-0.5
2025-07-06,1,12,2,10,1,2,29,28,1,1,0.07,6.81,54.5,0,0
