race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-15,3,7,2,2,10,2,25,21,4,4,0.21,6.99,52.9,0,0.5
2025-06-15,3,7,2,2,10,2,25,21,5,5,0.15,7.03,55.9,0,0.5
2025-06-15,3,7,2,2,10,2,25,21,6,6,0.18,6.86,53.3,0,0.5
2025-06-15,3,8,2,4,10,1,26,21,1,1,-0.03,7.01,52.3,0,0.5
2025-06-15,3,8,2,4,10,1,26,21,2,2,-0.03,6.99,51.5,0.5,0.5
2025-06-15,3,8,2,4,10,1,26,21,3,3,0.01,7.1,50,2,0.5
2025-06-15,3,8,2,4,10,1,26,21,4,4,-0.08,7,52.8,0,0.5
2025-06-15,3,8,2,4,10,1,26,21,5,5,-0.02,7.02,52.5,0,0.5
2025-06-15,3,8,2,4,10,1,26,21,6,6,0.08,6.94,52.6,0,2
2025-06-15,3,9,2,4,10,2,26,21,1,1,0.08,7.07,56,0,0.5
2025-06-15,3,9,2,4,10,2,26,21,2,2,0.38,6.93,53.5,0,0.5
2025-06-15,3,9,2,4,10,2,26,21,3,3,0.23,7.03,54.8,0,0.5
2025-06-15,3,9,2,4,10,2,26,21,4,4,0.2,7.02,52.4,0,0.5
2025-06-15,3,9,2,4,10,2,26,21,5,5,0.14,7.06,52.2,0,0
2025-06-15,3,9,2,4,10,2,26,21,6,6,0.19,6.99,52.9,0,1
2025-06-15,3,10,4,4,10,1,26,21,1,1,0.16,6.89,53.2,0,0.5
2025-06-15,3,10,4,4,10,1,26,21,2,2,0.09,7.04,52,0,0.5
2025-06-15,3,10,4,4,10,1,26,21,3,3,0.14,7,55.8,0,0.5
2025-06-15,3,10,4,4,10,1,26,21,4,4,0.05,7.1,52.8,0,0
2025-06-15,3,10,4,4,10,1,26,21,5,5,0.11,7.15,53.2,0,0.5
2025-06-15,3,10,4,4,10,1,26,21,6,6,0.31,7.21,58.5,0,0.5
2025-06-15,3,11,3,6,10,1,26,21,1,1,0.06,7.05,52,0,0.5
2025-06-15,3,11,3,6,10,1,26,21,2,2,0.24,7.06,55.9,0,0.5
2025-06-15,3,11,3,6,10,1,26,21,3,3,0.16,7.14,56.4,0,0.5
2025-06-15,3,11,3,6,10,1,26,21,4,4,0.09,7.09,54.8,0,1
2025-06-15,3,11,3,6,10,1,26,21,5,5,0.09,7.09,51.5,0.5,0.5
2025-06-15,3,11,3,6,10,1,26,21,6,6,0.04,7.1,52,0,2
2025-06-15,3,12,2,4,10,1,26,21,1,1,0.16,7.08,53.5,0,0.5
2025-06-15,3,12,2,4,10,1,26,21,2,2,0.05,7.13,51,1,0.5
2025-06-15,3,12,2,4,10,1,26,21,3,3,0.05,7.24,52.2,0,0.5
2025-06-15,3,12,2,4,10,1,26,21,4,4,0.15,7.08,52,0,0
2025-06-15,3,12,2,4,10,1,26,21,5,5,0.18,7.12,55.5,0,1.5
2025-06-15,3,12,2,4,10,1,26,21,6,6,0.16,7.19,59,0,1
2025-06-15,5,1,0,17,1,1,30,24,1,1,0.15,6.84,54.4,0,0
2025-06-15,5,1,0,17,1,1,30,24,2,2,0.06,6.71,47.6,0,-0.5
2025-06-15,5,1,0,17,1,1,30,24,3,3,0.16,6.79,52.6,0,0
2025-06-15,5,1,0,17,1,1,30,24,4,4,0.11,6.78,52,0,0
2025-06-15,5,1,0,17,1,1,30,24,5,5,0.02,6.75,52,0,-0.5
2025-06-15,5,1,0,17,1,1,30,24,6,6,0.01,6.75,52,0,0
2025-06-15,5,2,1,13,2,1,24,24,1,1,0.25,6.78,53.8,0,-0.5
2025-06-15,5,2,1,13,2,1,24,24,2,2,0.24,6.81,52.8,0,-0.5
2025-06-15,5,2,1,13,2,1,24,24,3,3,0.33,6.71,44,3,0
2025-06-15,5,2,1,13,2,1,24,24,4,4,0.16,6.75,51,1,-0.5
2025-06-15,5,2,1,13,2,1,24,24,5,5,0.13,6.68,52,0,-0.5
2025-06-15,5,2,1,13,2,1,24,24,6,6,0.23,6.8,52,0,-0.5
2025-06-15,5,3,1,9,2,1,26,24,1,1,0.24,6.86,52,0,-0.5
2025-06-15,5,3,1,9,2,1,26,24,2,2,0.01,6.83,52,0,-0.5
2025-06-15,5,3,1,9,2,1,26,24,3,3,0.04,6.78,52,0,-0.5
2025-06-15,5,3,1,9,2,1,26,24,4,4,0.19,6.87,53,0,-0.5
2025-06-15,5,3,1,9,2,1,26,24,5,6,0.1,6.87,52,0,0
2025-06-15,5,3,1,9,2,1,26,24,6,5,0.09,6.81,52,0,-0.5
2025-06-15,5,4,0,17,1,3,26,24,1,1,0.17,6.84,52,0,-0.5
2025-06-15,5,4,0,17,1,3,26,24,2,2,0.17,6.84,52,0,-0.5
2025-06-15,5,4,0,17,1,3,26,24,3,3,0.13,6.93,52,0,-0.5
2025-06-15,5,4,0,17,1,3,26,24,4,4,0.17,6.78,46.5,0.5,-0.5
2025-06-15,5,4,0,17,1,3,26,24,5,5,0.16,6.8,52,0,0
2025-06-15,5,4,0,17,1,3,26,24,6,6,0.14,6.77,52,0,-0.5
2025-06-15,5,5,0,17,1,3,26,24,1,1,0.07,6.9,52,0,0
2025-06-15,5,5,0,17,1,3,26,24,2,2,0.29,6.85,53,0,-0.5
2025-06-15,5,5,0,17,1,3,26,24,3,3,0.12,6.77,52,0,-0.5
2025-06-15,5,5,0,17,1,3,26,24,4,4,0,6.81,52.9,0,0
2025-06-15,5,5,0,17,1,3,26,24,5,5,0.09,6.87,45,2,-0.5
2025-06-15,5,5,0,17,1,3,26,24,6,6,0.17,6.97,49.7,0,0
2025-06-15,5,6,1,13,2,3,27,24,1,1,0.2,6.83,52,0,0.5
2025-06-15,5,6,1,13,2,3,27,24,2,2,0.13,6.78,55.6,0,-0.5
2025-06-15,5,6,1,13,2,3,27,24,3,3,0.14,6.79,52,0,0
2025-06-15,5,6,1,13,2,3,27,24,4,4,0.2,6.81,52,0,-0.5
2025-06-15,5,6,1,13,2,3,27,24,5,5,0.25,6.87,54.4,0,0
2025-06-15,5,6,1,13,2,3,27,24,6,6,0.09,6.83,52,0,0
2025-06-15,5,7,1,9,2,2,27,24,1,1,0.07,6.87,52.3,0,-0.5
2025-06-15,5,7,1,9,2,2,27,24,2,2,0.13,6.92,52,0,-0.5
2025-06-15,5,7,1,9,2,2,27,24,3,3,0.04,6.8,52,0,-0.5
2025-06-15,5,7,1,9,2,2,27,24,4,4,0.11,6.8,52,0,-0.5
2025-06-15,5,7,1,9,2,2,27,24,5,5,0.19,6.79,51.5,0.5,-0.5
2025-06-15,5,7,1,9,2,2,27,24,6,6,0.14,6.78,51.5,0.5,0
2025-06-15,5,8,1,13,2,1,28,24,1,1,-0.02,6.8,52,0,-0.5
2025-06-15,5,8,1,13,2,1,28,24,2,2,0.12,6.76,51,1,-0.5
2025-06-15,5,8,1,13,2,1,28,24,3,3,0.12,6.85,52,0,-0.5
2025-06-15,5,8,1,13,2,1,28,24,4,4,0.24,6.8,52.2,0,0
2025-06-15,5,8,1,13,2,1,28,24,5,5,0.31,6.9,52,0,-0.5
2025-06-15,5,8,1,13,2,1,28,24,6,6,0.18,6.86,52,0,0
2025-06-15,5,9,1,9,2,1,29,24,1,1,0.08,6.82,52,0,0
2025-06-15,5,9,1,9,2,1,29,24,2,2,0.17,6.84,52,0,-0.5
2025-06-15,5,9,1,9,2,1,29,24,3,3,0.02,6.85,52,0,0.5
2025-06-15,5,9,1,9,2,1,29,24,4,4,0.06,6.85,53,0,0
2025-06-15,5,9,1,9,2,1,29,24,5,6,-0.11,6.7,52.1,0,2
2025-06-15,5,9,1,9,2,1,29,24,6,5,0.08,6.93,52,0,-0.5
2025-06-15,5,10,2,9,2,1,30,24,1,1,0.14,6.8,52,0,0
2025-06-15,5,10,2,9,2,1,30,24,2,2,0.24,6.81,52,0,-0.5
2025-06-15,5,10,2,9,2,1,30,24,3,3,0.17,6.9,52.8,0,0
2025-06-15,5,10,2,9,2,1,30,24,4,4,0.03,6.87,52,0,-0.5
2025-06-15,5,10,2,9,2,1,30,24,5,5,0.11,6.83,52,0,0
2025-06-15,5,10,2,9,2,1,30,24,6,6,0.09,6.88,52.8,0,-0.5
2025-06-15,5,11,0,17,2,1,30,24,1,1,0.08,6.8,52,0,0
2025-06-15,5,11,0,17,2,1,30,24,2,2,0.04,6.73,52,0,0
2025-06-15,5,11,0,17,2,1,30,24,3,3,0.19,6.85,52.3,0,0
2025-06-15,5,11,0,17,2,1,30,24,4,4,0.19,6.87,52.9,0,0
2025-06-15,5,11,0,17,2,1,30,24,5,5,-0.01,6.8,52,0,-0.5
2025-06-15,5,11,0,17,2,1,30,24,6,6,0.13,6.88,52.6,0,0
2025-06-15,5,12,0,17,1,1,30,24,1,1,0.31,6.84,47,0,-0.5
2025-06-15,5,12,0,17,1,1,30,24,2,3,0.22,6.91,45,2,0
2025-06-15,5,12,0,17,1,1,30,24,3,2,0.23,6.84,44.5,2.5,-0.5
2025-06-15,5,12,0,17,1,1,30,24,4,4,0.14,6.83,44,3,0
2025-06-15,5,12,0,17,1,1,30,24,5,5,0.18,6.79,47.6,0,-0.5
2025-06-15,5,12,0,17,1,1,30,24,6,6,0.28,6.82,46,1,-0.5
2025-06-15,6,1,3,3,2,1,29,24,1,1,0.4,6.73,51.1,0,0
2025-06-15,6,1,3,3,2,1,29,24,2,2,0.13,6.73,50.7,0,-0.5
2025-06-15,6,1,3,3,2,1,29,24,3,3,0.92,6.74,45.5,1.5,0
2025-06-15,6,1,3,3,2,1,29,24,4,4,0.08,6.7,45.5,1.5,-0.5
2025-06-15,6,1,3,3,2,1,29,24,5,5,0.2,6.75,47,0,-0.5
2025-06-15,6,1,3,3,2,1,29,24,6,6,0.08,6.7,55.5,0,0
2025-06-15,6,2,4,13,2,1,26,24,1,1,0.12,6.68,47,0,0
2025-06-15,6,2,4,13,2,1,26,24,2,3,0.06,6.75,48.2,0,-0.5
2025-06-15,6,2,4,13,2,1,26,24,3,4,0.13,6.7,46,1,-0.5
2025-06-15,6,2,4,13,2,1,26,24,4,5,0.15,6.71,45.5,1.5,-0.5
2025-06-15,6,2,4,13,2,1,26,24,5,2,-0.03,6.72,46.5,0.5,-0.5
2025-06-15,6,2,4,13,2,1,26,24,6,6,0.32,6.72,47,0,0
2025-06-15,6,3,4,15,2,1,26,24,1,1,0.23,6.7,46.5,0.5,0
2025-06-15,6,3,4,15,2,1,26,24,2,2,0.16,6.67,47.2,0,-0.5
2025-06-15,6,3,4,15,2,1,26,24,3,3,0.27,6.72,49.1,0,0
2025-06-15,6,3,4,15,2,1,26,24,4,4,-0.06,6.7,47.5,0,0
2025-06-15,6,3,4,15,2,1,26,24,5,5,0.25,6.69,51,0,0
2025-06-15,6,3,4,15,2,1,26,24,6,6,0.22,6.7,46,1,0
2025-06-15,6,4,4,15,2,1,27,24,1,1,0.21,6.75,45,2,0
2025-06-15,6,4,4,15,2,1,27,24,2,2,0.19,6.72,44,3,0
2025-06-15,6,4,4,15,2,1,27,24,3,3,0.24,6.77,48,0,-0.5
2025-06-15,6,4,4,15,2,1,27,24,4,4,-0.04,6.77,47,0,0
2025-06-15,6,4,4,15,2,1,27,24,5,5,0.14,6.79,47.4,0,-0.5
2025-06-15,6,4,4,15,2,1,27,24,6,6,-0.04,6.75,49.7,0,0
2025-06-15,6,5,3,1,2,1,29,24,1,1,0.1,6.79,50.7,0,-0.5
2025-06-15,6,5,3,1,2,1,29,24,2,2,0.21,6.83,48.6,0,-0.5
2025-06-15,6,5,3,1,2,1,29,24,3,3,0.22,6.81,49.7,0,-0.5
2025-06-15,6,5,3,1,2,1,29,24,4,4,0.25,6.84,47.6,0,-0.5
2025-06-15,6,5,3,1,2,1,29,24,5,5,0.41,6.82,45.5,1.5,0
2025-06-15,6,5,3,1,2,1,29,24,6,6,0.36,6.86,46.5,0.5,0
2025-06-15,6,6,3,1,2,1,29,24,1,1,0.22,6.85,45.5,1.5,0
2025-06-15,6,6,3,1,2,1,29,24,2,2,0.29,6.8,55.5,0,0
2025-06-15,6,6,3,1,2,1,29,24,3,3,0.42,6.81,47,0,-0.5
2025-06-15,6,6,3,1,2,1,29,24,4,4,0.16,6.93,46,1,-0.5
2025-06-15,6,6,3,1,2,1,29,24,5,5,0.33,6.76,47,0,0
2025-06-15,6,6,3,1,2,1,29,24,6,6,0.14,6.81,46,1,-0.5
2025-06-15,6,7,3,1,2,1,29,24,1,1,0.1,6.82,47,0,-0.5
2025-06-15,6,7,3,1,2,1,29,24,2,2,0.15,6.77,47,0,-0.5
2025-06-15,6,7,3,1,2,1,29,24,3,3,0.32,6.93,56.6,0,0
2025-06-15,6,7,3,1,2,1,29,24,4,4,0.1,6.82,46,1,0
2025-06-15,6,7,3,1,2,1,29,24,5,5,0.15,6.83,49.1,0,-0.5
2025-06-15,6,7,3,1,2,1,29,24,6,6,0.16,6.81,48.3,0,-0.5
2025-06-15,6,8,3,1,1,1,28,24,1,1,0.12,6.82,46.5,0.5,0
2025-06-15,6,8,3,1,1,1,28,24,2,2,0.04,6.82,49.3,0,0
2025-06-15,6,8,3,1,1,1,28,24,3,3,0.03,6.8,47.4,0,-0.5
2025-06-15,6,8,3,1,1,1,28,24,4,4,0.09,6.87,49.1,0,0
2025-06-15,6,8,3,1,1,1,28,24,5,5,0.01,6.84,47,0,0
2025-06-15,6,8,3,1,1,1,28,24,6,6,0.07,6.82,45.5,1.5,-0.5
2025-06-15,6,9,3,1,2,1,29,24,1,1,0.24,6.78,46,1,0
2025-06-15,6,9,3,1,2,1,29,24,2,2,0.13,6.78,47,0,0
2025-06-15,6,9,3,1,2,1,29,24,3,3,0.23,6.84,51.1,0,0
2025-06-15,6,9,3,1,2,1,29,24,4,4,0.12,6.76,50,0,-0.5
2025-06-15,6,9,3,1,2,1,29,24,5,5,0.03,6.78,48.1,0,-0.5
2025-06-15,6,9,3,1,2,1,29,24,6,6,0.15,6.75,47.4,0,-0.5
2025-06-15,6,10,3,1,2,1,29,24,1,1,0.06,6.79,45.5,1.5,-0.5
2025-06-15,6,10,3,1,2,1,29,24,2,2,0.07,6.81,47.5,0,0
2025-06-15,6,10,3,1,2,1,29,24,3,3,0.12,6.83,45,2,0
2025-06-15,6,10,3,1,2,1,29,24,4,4,0.18,6.81,47,0,-0.5
2025-06-15,6,10,3,1,2,1,29,24,5,5,0.08,6.86,45.5,1.5,0
2025-06-15,6,10,3,1,2,1,29,24,6,6,0.09,6.86,49.7,0,-0.5
2025-06-15,6,11,3,1,2,1,29,24,1,1,-0.03,6.87,46,1,-0.5
2025-06-15,6,11,3,1,2,1,29,24,2,2,0.08,6.93,46,1,0
2025-06-15,6,11,3,1,2,1,29,24,3,3,0.01,6.83,48.3,0,-0.5
2025-06-15,6,11,3,1,2,1,29,24,4,4,0.05,6.88,47.1,0,0
2025-06-15,6,11,3,1,2,1,29,24,5,5,0.2,6.9,44,3,0
2025-06-15,6,11,3,1,2,1,29,24,6,6,0.02,6.83,51,0,0
2025-06-15,6,12,4,3,2,1,29,24,1,1,0.05,6.82,48.2,0,-0.5
2025-06-15,6,12,4,3,2,1,29,24,2,2,-0.05,6.82,46.5,0.5,0
2025-06-15,6,12,4,3,2,1,29,24,3,3,0.04,6.89,46.5,0.5,0
2025-06-15,6,12,4,3,2,1,29,24,4,4,-0.01,6.85,46.5,0.5,0
2025-06-15,6,12,4,3,2,1,29,24,5,5,0.02,6.84,47,0,-0.5
2025-06-15,6,12,4,3,2,1,29,24,6,6,0.06,6.81,47,0,-0.5
2025-06-15,7,1,3,1,1,1,26,18,1,1,0.09,6.8,50.5,1.5,-0.5
2025-06-15,7,1,3,1,1,1,26,18,2,2,0.17,6.69,51.5,0.5,0
2025-06-15,7,1,3,1,1,1,26,18,3,3,0.13,6.76,52,0,-0.5
2025-06-15,7,1,3,1,1,1,26,18,4,4,0.01,6.76,52.2,0,0
2025-06-15,7,1,3,1,1,1,26,18,5,5,-0.05,6.7,53.6,0,2
2025-06-15,7,1,3,1,1,1,26,18,6,6,0.17,6.73,52.4,0,0
2025-06-15,7,2,2,15,1,2,28,18,1,1,0.18,6.81,52.5,0,-0.5
2025-06-15,7,2,2,15,1,2,28,18,2,2,0.01,6.72,53.1,0,-0.5
2025-06-15,7,2,2,15,1,2,28,18,3,3,0.07,6.7,53,0,-0.5
2025-06-15,7,2,2,15,1,2,28,18,4,4,0.1,6.83,55.4,0,-0.5
2025-06-15,7,2,2,15,1,2,28,18,5,5,0.18,6.77,52.2,0,0
2025-06-15,7,2,2,15,1,2,28,18,6,6,0.4,6.79,55.7,0,-0.5
2025-06-15,7,3,3,1,1,2,28,18,1,1,-0.02,6.81,52.8,0,-0.5
2025-06-15,7,3,3,1,1,2,28,18,2,2,0.23,6.77,53.3,0,0
2025-06-15,7,3,3,1,1,2,28,18,3,3,0.08,6.83,52,0,0
2025-06-15,7,3,3,1,1,2,28,18,4,4,0.32,6.93,53.1,0,-0.5
2025-06-15,7,3,3,1,1,2,28,18,5,5,0.11,6.8,51.5,0.5,0
2025-06-15,7,3,3,1,1,2,28,18,6,6,0.18,6.71,52,0,0
2025-06-15,7,4,3,1,1,1,27,18,1,1,-0.11,6.73,52.1,0,-0.5
2025-06-15,7,4,3,1,1,1,27,18,2,2,-0.04,6.78,52.5,0,-0.5
2025-06-15,7,4,3,1,1,1,27,18,3,3,-0.11,6.81,52.1,0,-0.5
2025-06-15,7,4,3,1,1,1,27,18,4,5,0.08,6.77,52.8,0,0
2025-06-15,7,4,3,1,1,1,27,18,5,6,0.16,6.79,52.7,0,-0.5
