race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-06-08,1,1,1,8,1,3,20,17,1,1,0.17,6.63,52.8,0,0
2026-06-08,1,1,1,8,1,3,20,17,2,2,0.13,6.74,52,0,-0.5
2026-06-08,1,1,1,8,1,3,20,17,3,3,0.11,6.68,51.5,0.5,0
2026-06-08,1,1,1,8,1,3,20,17,4,4,0.01,6.72,52.1,0,-0.5
2026-06-08,1,1,1,8,1,3,20,17,5,5,-0.03,6.82,53.7,0,-0.5
2026-06-08,1,1,1,8,1,3,20,17,6,6,0.23,6.78,52,0,0
2026-06-08,1,2,2,10,1,2,21,17,1,1,0.03,6.8,51.5,0.5,0
2026-06-08,1,2,2,10,1,2,21,17,2,3,0.05,6.64,52,0,-0.5
2026-06-08,1,2,2,10,1,2,21,17,3,2,0.06,6.75,52.5,0,-0.5
2026-06-08,1,2,2,10,1,2,21,17,4,4,0.26,6.82,52.1,0,0
2026-06-08,1,2,2,10,1,2,21,17,5,5,0.04,6.75,54.7,0,-0.5
2026-06-08,1,2,2,10,1,2,21,17,6,6,0.05,6.66,52.7,0,0
2026-06-08,1,3,2,10,1,2,21,17,1,1,0.11,6.69,53.9,0,-0.5
2026-06-08,1,3,2,10,1,2,21,17,2,2,0.11,6.88,53.6,0,-0.5
2026-06-08,1,3,2,10,1,2,21,17,3,3,0.06,6.86,54.6,0,-0.5
2026-06-08,1,3,2,10,1,2,21,17,4,4,0.19,6.66,54.2,0,-0.5
2026-06-08,1,3,2,10,1,2,21,17,5,5,0.22,6.86,53,0,-0.5
2026-06-08,1,3,2,10,1,2,21,17,6,6,0.13,6.71,55.9,0,-0.5
2026-06-08,1,4,2,10,1,2,21,17,1,1,0.15,6.72,57.9,0,-0.5
2026-06-08,1,4,2,10,1,2,21,17,2,2,0.05,6.83,52.3,0,-0.5
2026-06-08,1,4,2,10,1,2,21,17,3,3,0.22,6.96,52,0,0
2026-06-08,1,4,2,10,1,2,21,17,4,4,0.22,6.82,52,0,-0.5
2026-06-08,1,4,2,10,1,2,21,17,5,6,0.09,6.87,52.5,0,-0.5
2026-06-08,1,4,2,10,1,2,21,17,6,5,0.12,6.75,54.6,0,-0.5
2026-06-08,1,5,2,10,1,2,21,17,1,1,0.23,6.66,52.6,0,0
2026-06-08,1,5,2,10,1,2,21,17,2,2,0.19,6.72,52,0,-0.5
2026-06-08,1,5,2,10,1,2,21,17,3,3,0.09,6.79,52,0,-0.5
2026-06-08,1,5,2,10,1,2,21,17,4,4,0.09,6.69,52.3,0,-0.5
2026-06-08,1,5,2,10,1,2,21,17,5,5,0.08,6.74,52.4,0,-0.5
2026-06-08,1,5,2,10,1,2,21,17,6,6,0.09,6.84,51.5,0.5,0
2026-06-08,1,6,3,10,2,2,21,17,1,1,0.12,6.8,52.5,0,-0.5
2026-06-08,1,6,3,10,2,2,21,17,2,2,0.15,6.88,53.7,0,-0.5
2026-06-08,1,6,3,10,2,2,21,17,3,3,0.27,6.71,52.7,0,0
2026-06-08,1,6,3,10,2,2,21,17,4,4,0.09,6.79,52,0,-0.5
2026-06-08,1,6,3,10,2,2,21,17,5,5,0.13,6.8,52.7,0,-0.5
2026-06-08,1,6,3,10,2,2,21,17,6,6,0.14,6.76,52.8,0,-0.5
2026-06-08,1,7,3,10,2,2,21,17,1,1,0.1,6.69,52.1,0,-0.5
2026-06-08,1,7,3,10,2,2,21,17,2,2,0.23,6.76,54.7,0,-0.5
2026-06-08,1,7,3,10,2,2,21,17,3,3,0.09,6.63,52.2,0,0
2026-06-08,1,7,3,10,2,2,21,17,4,4,0.02,6.59,53.3,0,0
2026-06-08,1,7,3,10,2,2,21,17,5,5,0.08,6.71,54.3,0,0
2026-06-08,1,7,3,10,2,2,21,17,6,6,0.18,6.76,52,0,0
2026-06-08,1,8,3,10,2,2,21,17,1,1,0.06,6.68,52,0,-0.5
2026-06-08,1,8,3,10,2,2,21,17,2,2,0.05,6.56,52.5,0,-0.5
2026-06-08,1,8,3,10,2,2,21,17,3,3,-0.06,6.72,53,0,0
2026-06-08,1,8,3,10,2,2,21,17,4,4,0.01,6.74,55.9,0,-0.5
2026-06-08,1,8,3,10,2,2,21,17,5,5,-0.01,6.73,51,1,-0.5
2026-06-08,1,8,3,10,2,2,21,17,6,6,0.07,6.64,52.5,0,-0.5
2026-06-08,1,9,2,10,1,2,20,17,1,1,0.07,6.8,52,0,-0.5
2026-06-08,1,9,2,10,1,2,20,17,2,2,-0.01,6.6,55.6,0,-0.5
2026-06-08,1,9,2,10,1,2,20,17,3,3,0.01,6.62,52,0,-0.5
2026-06-08,1,9,2,10,1,2,20,17,4,4,0.13,6.74,51.5,0.5,0
2026-06-08,1,9,2,10,1,2,20,17,5,5,0.09,6.69,57.9,0,-0.5
2026-06-08,1,9,2,10,1,2,20,17,6,6,0.07,6.74,52.9,0,0
2026-06-08,1,10,1,10,1,2,20,17,1,2,-0.01,6.92,52,0,0
2026-06-08,1,10,1,10,1,2,20,17,2,1,-0.02,6.78,52,0,-0.5
2026-06-08,1,10,1,10,1,2,20,17,3,3,0.18,6.72,52.5,0,-0.5
2026-06-08,1,10,1,10,1,2,20,17,4,4,0.17,6.71,52.8,0,0
2026-06-08,1,10,1,10,1,2,20,17,5,5,0.01,6.82,52.5,0,-0.5
2026-06-08,1,10,1,10,1,2,20,17,6,6,0.11,6.82,54.6,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,1,3,0.09,6.65,52,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,2,2,0.03,6.64,54.6,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,3,4,-0.01,6.67,54.2,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,4,5,0.01,6.78,52.4,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,5,1,0,6.58,52.5,0,-0.5
2026-06-08,1,11,1,10,1,2,20,17,6,6,0.03,6.74,52.2,0,0
2026-06-08,1,12,1,10,1,3,20,17,1,1,0.05,6.72,52.3,0,-0.5
2026-06-08,1,12,1,10,1,3,20,17,2,2,0.17,6.81,52.1,0,0
2026-06-08,1,12,1,10,1,3,20,17,3,3,0.05,6.82,52.7,0,-0.5
2026-06-08,1,12,1,10,1,3,20,17,4,4,0.01,6.71,51,1,-0.5
2026-06-08,1,12,1,10,1,3,20,17,5,5,0.02,6.74,53.6,0,-0.5
2026-06-08,1,12,1,10,1,3,20,17,6,6,0.07,6.79,52.3,0,-0.5
2026-06-08,5,1,0,17,2,2,23,22,1,1,0.12,6.79,54.9,0,0
2026-06-08,5,1,0,17,2,2,23,22,2,2,0.07,6.79,52.4,0,-0.5
2026-06-08,5,1,0,17,2,2,23,22,3,3,0.01,6.73,52,0,0
2026-06-08,5,1,0,17,2,2,23,22,4,6,0.23,6.79,52.6,0,0
2026-06-08,5,1,0,17,2,2,23,22,5,4,-0.01,6.74,48.9,0,0
2026-06-08,5,1,0,17,2,2,23,22,6,5,0.07,6.72,52.2,0,0
2026-06-08,5,2,1,1,2,2,20,22,1,1,-0.03,6.72,52,0,0
2026-06-08,5,2,1,1,2,2,20,22,2,2,0.17,6.6,47,0,0
2026-06-08,5,2,1,1,2,2,20,22,3,3,0.05,6.75,54.4,0,0
2026-06-08,5,2,1,1,2,2,20,22,4,4,0.28,6.82,54.8,0,0
2026-06-08,5,2,1,1,2,2,20,22,5,6,0.22,6.63,50,2,3
2026-06-08,5,2,1,1,2,2,20,22,6,5,0.07,6.72,54.3,0,0
2026-06-08,5,3,3,13,2,2,20,22,1,1,0.13,6.76,52.1,0,0
2026-06-08,5,3,3,13,2,2,20,22,2,2,0.31,6.75,52.1,0,0
2026-06-08,5,3,3,13,2,2,20,22,3,3,0.21,6.71,53.2,0,0
2026-06-08,5,3,3,13,2,2,20,22,4,4,0.35,6.74,52,0,-0.5
2026-06-08,5,3,3,13,2,2,20,22,5,5,0.18,6.76,52,0,0
2026-06-08,5,3,3,13,2,2,20,22,6,6,0.23,6.77,47,0,-0.5
2026-06-08,5,4,2,3,2,2,21,22,1,1,0.11,6.84,54.9,0,0
2026-06-08,5,4,2,3,2,2,21,22,2,2,0.39,6.79,50.5,1.5,0
2026-06-08,5,4,2,3,2,2,21,22,3,3,0.25,6.68,52,0,0
2026-06-08,5,4,2,3,2,2,21,22,4,4,0.19,6.83,55.7,0,0
2026-06-08,5,4,2,3,2,2,21,22,5,5,0.06,6.74,52.3,0,0
2026-06-08,5,4,2,3,2,2,21,22,6,6,0.14,6.84,52,0,0
2026-06-08,5,5,1,1,2,2,22,22,1,1,0.01,6.69,54,0,0
2026-06-08,5,5,1,1,2,2,22,22,2,2,0.13,6.72,55.6,0,0
2026-06-08,5,5,1,1,2,2,22,22,3,3,0.08,6.73,52,0,-0.5
2026-06-08,5,5,1,1,2,2,22,22,4,4,0.35,6.67,50.5,1.5,0
2026-06-08,5,5,1,1,2,2,22,22,5,5,0.08,6.67,52,0,0
2026-06-08,5,5,1,1,2,2,22,22,6,6,0.23,6.66,53.8,0,0
2026-06-08,5,6,3,3,2,2,22,22,1,1,0.21,6.75,54.4,0,0
2026-06-08,5,6,3,3,2,2,22,22,2,2,-0.02,6.7,52,0,0
2026-06-08,5,6,3,3,2,2,22,22,3,3,0.13,6.75,47,0,0
2026-06-08,5,6,3,3,2,2,22,22,4,4,0.08,6.75,52.7,0,0
2026-06-08,5,6,3,3,2,2,22,22,5,6,0.29,6.8,52.6,0,-0.5
2026-06-08,5,6,3,3,2,2,22,22,6,5,0.03,6.75,52.2,0,0
2026-06-08,5,7,1,1,2,2,22,22,1,1,-0.11,6.76,52.1,0,0
2026-06-08,5,7,1,1,2,2,22,22,2,2,0.15,6.79,48.9,0,0
2026-06-08,5,7,1,1,2,2,22,22,3,3,0.13,6.88,54.8,0,0
2026-06-08,5,7,1,1,2,2,22,22,4,4,0.09,6.78,52.1,0,0
2026-06-08,5,7,1,1,2,2,22,22,5,5,0.25,6.79,56.1,0,0
2026-06-08,5,7,1,1,2,2,22,22,6,6,0.12,6.73,52,0,0
