race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-02,2,1,3,6,1,2,10,5,1,1,0.09,6.64,54.7,0,-0.5
2026-02-02,2,1,3,6,1,2,10,5,2,2,0.01,6.7,53.6,0,-0.5
2026-02-02,2,1,3,6,1,2,10,5,3,3,0.01,6.63,52.1,0,-0.5
2026-02-02,2,1,3,6,1,2,10,5,4,4,-0.09,6.66,53.4,0,0
2026-02-02,2,1,3,6,1,2,10,5,5,5,-0.06,6.73,52,0,-0.5
2026-02-02,2,1,3,6,1,2,10,5,6,6,0.03,6.84,60.6,0,-0.5
2026-02-02,2,2,0,17,0,1,6,4,1,1,-0.08,6.61,52,0,-0.5
2026-02-02,2,2,0,17,0,1,6,4,2,2,-0.02,6.73,52,0,-0.5
2026-02-02,2,2,0,17,0,1,6,4,3,3,0.07,6.72,52,0,-0.5
2026-02-02,2,2,0,17,0,1,6,4,4,4,-0.11,6.76,53.9,0,-0.5
2026-02-02,2,2,0,17,0,1,6,4,5,5,-0.02,6.7,45.5,1.5,-0.5
2026-02-02,2,2,0,17,0,1,6,4,6,6,0.01,6.62,45,2,-0.5
2026-02-02,2,3,0,17,0,1,7,4,1,1,0.11,6.6,55.6,0,-0.5
2026-02-02,2,3,0,17,0,1,7,4,2,2,0.1,6.6,52,0,-0.5
2026-02-02,2,3,0,17,0,1,7,4,3,3,0.02,6.75,50.4,0,-0.5
2026-02-02,2,3,0,17,0,1,7,4,4,4,0.02,6.64,52.3,0,-0.5
2026-02-02,2,3,0,17,0,1,7,4,5,5,0.04,6.75,45,2,-0.5
2026-02-02,2,3,0,17,0,1,7,4,6,6,0.01,6.76,52,0,-0.5
2026-02-02,2,4,0,17,0,1,8,5,1,1,0.06,6.71,55.3,0,-0.5
2026-02-02,2,4,0,17,0,1,8,5,2,2,-0.01,6.58,52,0,-0.5
2026-02-02,2,4,0,17,0,1,8,5,3,3,0.03,6.61,52,0,0
2026-02-02,2,4,0,17,0,1,8,5,4,4,0.01,6.71,50.5,1.5,-0.5
2026-02-02,2,4,0,17,0,1,8,5,5,5,0.06,6.61,53.1,0,-0.5
2026-02-02,2,4,0,17,0,1,8,5,6,6,0.13,6.78,52.3,0,-0.5
2026-02-02,2,5,0,17,0,1,8,5,1,1,0.07,6.65,52.3,0,0
2026-02-02,2,5,0,17,0,1,8,5,2,2,0.05,6.66,52,0,-0.5
2026-02-02,2,5,0,17,0,1,8,5,3,3,-0.03,6.59,55.3,0,-0.5
2026-02-02,2,5,0,17,0,1,8,5,4,4,-0.01,6.63,53,0,-0.5
2026-02-02,2,5,0,17,0,1,8,5,5,5,0.09,6.69,52,0,-0.5
2026-02-02,2,5,0,17,0,1,8,5,6,6,-0.06,6.69,54.7,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,1,1,0.06,6.65,52,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,2,2,0.13,6.65,53.2,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,3,3,0.12,6.69,52,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,4,4,0.15,6.74,52,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,5,5,0.05,6.73,52.1,0,-0.5
2026-02-02,2,6,0,17,0,1,8,5,6,6,0.14,6.7,52,0,-0.5
2026-02-02,2,7,2,6,1,1,8,5,1,1,0.09,6.63,45.5,1.5,-0.5
2026-02-02,2,7,2,6,1,1,8,5,2,2,-0.07,6.7,45,2,-0.5
2026-02-02,2,7,2,6,1,1,8,5,3,3,-0.1,6.76,51.5,0,-0.5
2026-02-02,2,7,2,6,1,1,8,5,4,4,-0.07,6.75,48.9,0,-0.5
2026-02-02,2,7,2,6,1,1,8,5,5,5,-0.03,6.77,50.4,0,-0.5
2026-02-02,2,7,2,6,1,1,8,5,6,6,0.01,6.85,45,2,-0.5
2026-02-02,2,8,0,17,0,1,9,5,1,1,-0.08,6.66,60.6,0,-0.5
2026-02-02,2,8,0,17,0,1,9,5,2,2,-0.01,6.6,52.3,0,-0.5
2026-02-02,2,8,0,17,0,1,9,5,3,3,-0.12,6.7,53.4,0,0
