race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-26,1,1,2,2,1,3,25,27,1,1,-0.1,6.72,52,0,-0.5
2026-08-26,1,1,2,2,1,3,25,27,2,2,-0.11,6.8,52,0,-0.5
2026-08-26,1,1,2,2,1,3,25,27,3,3,0.12,6.84,52.1,0,-0.5
2026-08-26,1,1,2,2,1,3,25,27,4,4,0.05,6.67,52,0,0
2026-08-26,1,1,2,2,1,3,25,27,5,5,-0.09,6.72,52,0,-0.5
2026-08-26,1,1,2,2,1,3,25,27,6,6,-0.09,6.84,54.1,0,0
2026-08-26,1,2,4,10,3,1,32,27,1,1,0.08,6.92,51.5,0.5,-0.5
2026-08-26,1,2,4,10,3,1,32,27,2,2,0.05,6.8,52.1,0,0
2026-08-26,1,2,4,10,3,1,32,27,3,3,0.21,6.83,52.6,0,-0.5
2026-08-26,1,2,4,10,3,1,32,27,4,4,-0.05,6.92,51.5,0.5,0
2026-08-26,1,2,4,10,3,1,32,27,5,5,-0.03,6.75,52.5,0,-0.5
2026-08-26,1,2,4,10,3,1,32,27,6,6,-0.07,6.7,52,0,-0.5
2026-08-26,1,3,3,10,2,1,32,27,1,1,-0.01,6.83,52,0,-0.5
2026-08-26,1,3,3,10,2,1,32,27,2,2,0.08,6.68,54,0,-0.5
2026-08-26,1,3,3,10,2,1,32,27,3,3,0.07,6.72,52.7,0,-0.5
2026-08-26,1,3,3,10,2,1,32,27,4,4,0.11,6.72,53.8,0,-0.5
2026-08-26,1,3,3,10,2,1,32,27,5,5,0.05,6.85,51,1,-0.5
2026-08-26,1,3,3,10,2,1,32,27,6,6,0.16,6.82,53.4,0,-0.5
2026-08-26,1,4,3,10,2,1,32,27,1,1,-0.04,6.98,52.2,0,-0.5
2026-08-26,1,4,3,10,2,1,32,27,2,2,0.08,7,51,1,-0.5
2026-08-26,1,4,3,10,2,1,32,27,3,3,0.08,6.95,52,0,0
2026-08-26,1,4,3,10,2,1,32,27,4,4,0.12,6.81,51.5,0.5,-0.5
2026-08-26,1,4,3,10,2,1,32,27,5,5,0.08,6.96,52.5,0,0
2026-08-26,1,4,3,10,2,1,32,27,6,6,0.14,6.9,52,0,-0.5
2026-08-26,1,5,3,10,2,1,32,27,1,1,0.15,6.82,52.2,0,-0.5
2026-08-26,1,5,3,10,2,1,32,27,2,2,0.19,6.89,52,0,-0.5
2026-08-26,1,5,3,10,2,1,32,27,3,3,0.35,6.89,52,0,0
2026-08-26,1,5,3,10,2,1,32,27,4,4,0.27,6.79,51,1,-0.5
2026-08-26,1,5,3,10,2,1,32,27,5,5,0.15,6.98,52.2,0,0
2026-08-26,1,5,3,10,2,1,32,27,6,6,0.06,6.86,52,0,-0.5
2026-08-26,1,6,3,10,2,1,31,27,1,1,0.19,6.74,52.1,0,0
2026-08-26,1,6,3,10,2,1,31,27,2,3,0.06,6.93,53.2,0,0
2026-08-26,1,6,3,10,2,1,31,27,3,4,0.1,6.9,52,0,-0.5
2026-08-26,1,6,3,10,2,1,31,27,4,5,0.1,6.94,52,0,-0.5
2026-08-26,1,6,3,10,2,1,31,27,5,6,0.19,6.86,52.1,0,0
2026-08-26,1,6,3,10,2,1,31,27,6,2,0.29,6.73,52,0,0
2026-08-26,1,7,3,10,2,1,31,27,1,1,0.09,6.66,52.1,0,-0.5
2026-08-26,1,7,3,10,2,1,31,27,2,2,0.11,6.74,52,0,-0.5
2026-08-26,1,7,3,10,2,1,31,27,3,4,0.15,6.82,52.7,0,-0.5
2026-08-26,1,7,3,10,2,1,31,27,4,3,0.29,6.62,52,0,-0.5
2026-08-26,1,7,3,10,2,1,31,27,5,5,0.25,6.78,52,0,-0.5
2026-08-26,1,7,3,10,2,1,31,27,6,6,0.12,6.8,52.6,0,0
2026-08-26,1,8,2,8,1,1,31,27,1,1,0.05,6.83,51.5,0.5,-0.5
2026-08-26,1,8,2,8,1,1,31,27,2,2,-0.01,6.77,52.1,0,-0.5
