race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-15,2,1,2,2,1,1,24,23,1,1,0.02,6.65,52,0,-0.5
2025-05-15,2,1,2,2,1,1,24,23,2,2,-0.05,6.77,54.5,0,0
2025-05-15,2,1,2,2,1,1,24,23,3,3,-0.06,6.77,52,0,-0.5
2025-05-15,2,1,2,2,1,1,24,23,4,4,0.01,6.84,52,0,-0.5
2025-05-15,2,1,2,2,1,1,24,23,5,5,-0.07,6.77,52.1,0,0
2025-05-15,2,1,2,2,1,1,24,23,6,6,0.06,6.92,55.2,0,-0.5
2025-05-15,2,2,3,14,2,1,23,22,1,1,0.33,6.68,53.4,0,0
2025-05-15,2,2,3,14,2,1,23,22,2,2,0.07,6.68,54.6,0,-0.5
2025-05-15,2,2,3,14,2,1,23,22,3,3,0.02,6.7,52.6,0,-0.5
2025-05-15,2,2,3,14,2,1,23,22,4,4,-0.07,6.65,51.5,0.5,-0.5
2025-05-15,2,2,3,14,2,1,23,22,5,5,0.01,6.69,52,0,-0.5
2025-05-15,2,2,3,14,2,1,23,22,6,6,0.11,6.79,52.2,0,0
2025-05-15,2,3,2,14,1,2,23,22,1,1,0.21,6.64,52.4,0,-0.5
2025-05-15,2,3,2,14,1,2,23,22,2,2,0.09,6.6,52,0,-0.5
2025-05-15,2,3,2,14,1,2,23,22,3,3,0.03,6.63,52.9,0,0
2025-05-15,2,3,2,14,1,2,23,22,4,4,-0.02,6.76,52,0,0
2025-05-15,2,3,2,14,1,2,23,22,5,5,0.04,6.56,52.6,0,-0.5
2025-05-15,2,3,2,14,1,2,23,22,6,6,0.06,6.79,55.3,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,1,1,0.01,6.74,52,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,2,2,0.01,6.73,52,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,3,3,0.03,6.61,52.2,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,4,4,-0.06,6.7,55.3,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,5,5,0.04,6.73,53.5,0,-0.5
2025-05-15,2,4,3,14,1,2,24,22,6,6,0.03,6.75,52.3,0,0
2025-05-15,2,5,1,16,1,2,24,22,1,1,0.11,6.76,55.3,0,-0.5
2025-05-15,2,5,1,16,1,2,24,22,2,2,0.13,6.73,52.4,0,-0.5
2025-05-15,2,5,1,16,1,2,24,22,3,3,0.35,6.68,52,0,-0.5
2025-05-15,2,5,1,16,1,2,24,22,4,4,0.09,6.67,54,0,-0.5
2025-05-15,2,5,1,16,1,2,24,22,5,5,0.16,6.84,52,0,-0.5
2025-05-15,2,5,1,16,1,2,24,22,6,6,0.14,6.77,52.1,0,0
2025-05-15,2,6,2,14,2,2,24,23,1,1,0.01,6.65,53,0,-0.5
2025-05-15,2,6,2,14,2,2,24,23,2,2,0.16,6.81,53.8,0,-0.5
2025-05-15,2,6,2,14,2,2,24,23,3,3,0.05,6.78,52.1,0,-0.5
2025-05-15,2,6,2,14,2,2,24,23,4,4,0.07,6.73,55.2,0,0
2025-05-15,2,6,2,14,2,2,24,23,5,5,0.11,6.68,52.8,0,0
2025-05-15,2,6,2,14,2,2,24,23,6,6,0.27,6.71,55.8,0,0
2025-05-15,2,7,3,14,2,2,25,23,1,1,0.09,6.74,52,0,-0.5
2025-05-15,2,7,3,14,2,2,25,23,2,2,0.07,6.69,54.1,0,-0.5
2025-05-15,2,7,3,14,2,2,25,23,3,3,0.09,6.68,55.8,0,-0.5
2025-05-15,2,7,3,14,2,2,25,23,4,4,-0.01,6.72,54.6,0,-0.5
2025-05-15,2,7,3,14,2,2,25,23,5,5,0.07,6.68,52,0,-0.5
2025-05-15,2,7,3,14,2,2,25,23,6,6,0.11,6.82,60,0,-0.5
2025-05-15,2,8,3,14,3,2,24,23,1,1,0.11,6.61,52.6,0,-0.5
2025-05-15,2,8,3,14,3,2,24,23,2,2,-0.04,6.67,51.5,0.5,-0.5
2025-05-15,2,8,3,14,3,2,24,23,3,3,-0.07,6.78,54.5,0,0
2025-05-15,2,8,3,14,3,2,24,23,4,4,0.07,6.64,52,0,-0.5
2025-05-15,2,8,3,14,3,2,24,23,5,5,-0.01,6.74,55.3,0,-0.5
2025-05-15,2,8,3,14,3,2,24,23,6,6,0.04,6.74,52,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,1,1,0.16,6.69,52.6,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,2,2,0.03,6.8,53,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,3,3,0.13,6.71,52.4,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,4,4,0.25,6.69,53.7,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,5,5,0.15,6.75,52,0,-0.5
2025-05-15,2,9,0,17,0,1,24,23,6,6,0.15,6.7,52,0,-0.5
2025-05-15,2,10,2,14,2,1,25,23,1,1,0.11,6.66,52,0,-0.5
2025-05-15,2,10,2,14,2,1,25,23,2,2,0.22,6.71,52.2,0,0
2025-05-15,2,10,2,14,2,1,25,23,3,3,0.09,6.78,53.8,0,-0.5
2025-05-15,2,10,2,14,2,1,25,23,4,4,0.16,6.82,53.5,0,-0.5
2025-05-15,2,10,2,14,2,1,25,23,5,5,0.12,6.69,52.1,0,0
2025-05-15,2,10,2,14,2,1,25,23,6,6,0.02,6.76,52,0,-0.5
2025-05-15,2,11,3,14,3,1,25,23,1,1,-0.04,6.65,52,0,-0.5
2025-05-15,2,11,3,14,3,1,25,23,2,2,-0.02,6.72,55.4,0,-0.5
2025-05-15,2,11,3,14,3,1,25,23,3,3,0.09,6.8,52.1,0,-0.5
2025-05-15,2,11,3,14,3,1,25,23,4,4,-0.05,6.79,52.1,0,0
2025-05-15,2,11,3,14,3,1,25,23,5,5,0.17,6.76,52,0,-0.5
2025-05-15,2,11,3,14,3,1,25,23,6,6,0.05,6.79,53,0,-0.5
2025-05-15,2,12,3,14,3,1,24,23,1,1,0.05,6.7,54,0,-0.5
2025-05-15,2,12,3,14,3,1,24,23,2,2,0.11,6.78,52.8,0,0
2025-05-15,2,12,3,14,3,1,24,23,3,3,0.19,6.7,52,0,-0.5
2025-05-15,2,12,3,14,3,1,24,23,4,4,0.08,6.78,52,0,-0.5
2025-05-15,2,12,3,14,3,1,24,23,5,5,0.02,6.72,52,0,-0.5
2025-05-15,2,12,3,14,3,1,24,23,6,6,0.21,6.52,52.9,0,0.5
2025-05-15,4,1,3,5,3,2,22,19,1,1,0.01,6.81,52.6,0,0
2025-05-15,4,1,3,5,3,2,22,19,2,2,0.01,6.95,47.1,0,-0.5
2025-05-15,4,1,3,5,3,2,22,19,3,3,0.12,6.99,54.9,0,0
2025-05-15,4,1,3,5,3,2,22,19,4,4,0.03,6.9,45.5,1.5,-0.5
2025-05-15,4,1,3,5,3,2,22,19,5,5,0.07,6.95,53.5,0,0
2025-05-15,4,1,3,5,3,2,22,19,6,6,-0.03,6.88,52.1,0,-0.5
2025-05-15,4,2,3,5,3,1,25,19,1,1,-0.08,6.88,52.1,0,-0.5
2025-05-15,4,2,3,5,3,1,25,19,2,2,-0.05,6.89,53.2,0,-0.5
2025-05-15,4,2,3,5,3,1,25,19,3,3,-0.01,6.83,52,0,0
2025-05-15,4,2,3,5,3,1,25,19,4,4,-0.02,6.85,53.1,0,-0.5
2025-05-15,4,2,3,5,3,1,25,19,5,5,-0.01,6.95,52.2,0,-0.5
2025-05-15,4,2,3,5,3,1,25,19,6,6,0.02,6.94,50.8,0,-0.5
2025-05-15,4,3,3,5,3,1,25,19,1,1,0.01,6.89,52,0,-0.5
2025-05-15,4,3,3,5,3,1,25,19,2,2,0.07,6.88,52.7,0,-0.5
2025-05-15,4,3,3,5,3,1,25,19,3,3,0.05,6.91,52,0,0
2025-05-15,4,3,3,5,3,1,25,19,4,4,0.02,6.78,52.1,0,-0.5
2025-05-15,4,3,3,5,3,1,25,19,5,5,-0.01,6.99,47.7,0,0
2025-05-15,4,3,3,5,3,1,25,19,6,6,0.09,6.88,55.3,0,-0.5
2025-05-15,4,4,3,5,3,1,25,19,1,1,0.03,6.86,61.9,0,-0.5
2025-05-15,4,4,3,5,3,1,25,19,2,2,0.03,6.85,54.7,0,-0.5
2025-05-15,4,4,3,5,3,1,25,19,3,5,0.24,6.67,53,0,3
2025-05-15,4,4,3,5,3,1,25,19,4,3,0.14,6.89,51,1,-0.5
