race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-17,2,1,1,16,1,2,29,28,1,1,0,6.67,53.9,0,-0.5
2026-08-17,2,1,1,16,1,2,29,28,2,2,-0.01,6.68,53.1,0,-0.5
2026-08-17,2,1,1,16,1,2,29,28,3,3,0.03,6.65,53.9,0,0
2026-08-17,2,1,1,16,1,2,29,28,4,4,0.02,6.79,54.3,0,-0.5
2026-08-17,2,1,1,16,1,2,29,28,5,5,-0.03,6.75,52.3,0,-0.5
2026-08-17,2,1,1,16,1,2,29,28,6,6,0.08,6.69,51,1,-0.5
2026-08-17,2,2,0,17,0,2,27,27,1,1,0.14,6.61,52.3,0,0
2026-08-17,2,2,0,17,0,2,27,27,2,2,0.06,6.73,52,0,0
2026-08-17,2,2,0,17,0,2,27,27,3,3,0.01,6.79,55.5,0,0
2026-08-17,2,2,0,17,0,2,27,27,4,4,0.06,6.75,55.7,0,0
2026-08-17,2,2,0,17,0,2,27,27,5,5,0.11,6.67,51,1,-0.5
2026-08-17,2,2,0,17,0,2,27,27,6,6,-0.01,6.73,52.6,0,-0.5
2026-08-17,2,3,0,17,0,2,27,27,1,1,0.24,6.66,52.6,0,-0.5
2026-08-17,2,3,0,17,0,2,27,27,2,2,-0.01,6.64,52.1,0,-0.5
2026-08-17,2,3,0,17,0,2,27,27,3,3,-0.03,6.75,52,0,0
2026-08-17,2,3,0,17,0,2,27,27,4,4,0.15,6.75,55.9,0,-0.5
2026-08-17,2,3,0,17,0,2,27,27,5,5,0.04,6.69,46.5,0.5,0
2026-08-17,2,3,0,17,0,2,27,27,6,6,-0.02,6.71,46,1,0
2026-08-17,2,4,0,17,0,1,29,28,1,1,0.29,6.69,53.6,0,0
2026-08-17,2,4,0,17,0,1,29,28,2,2,0.12,6.73,52.5,0,0
2026-08-17,2,4,0,17,0,1,29,28,3,3,0.05,6.75,49.5,2.5,0
2026-08-17,2,4,0,17,0,1,29,28,4,4,-0.06,6.65,53,0,0
2026-08-17,2,4,0,17,0,1,29,28,5,5,-0.08,6.73,51.5,0.5,0
2026-08-17,2,4,0,17,0,1,29,28,6,6,0.06,6.66,52,0,0
2026-08-17,2,5,2,12,1,2,29,28,1,1,0.2,6.67,52,0,0
2026-08-17,2,5,2,12,1,2,29,28,2,2,0.17,6.68,52,0,-0.5
2026-08-17,2,5,2,12,1,2,29,28,3,3,-0.2,6.67,54.3,0,-0.5
2026-08-17,2,5,2,12,1,2,29,28,4,4,-0.07,6.75,52.3,0,-0.5
2026-08-17,2,5,2,12,1,2,29,28,5,5,-0.17,6.68,52.9,0,-0.5
2026-08-17,2,5,2,12,1,2,29,28,6,6,-0.06,6.63,53.9,0,-0.5
2026-08-17,2,6,2,12,1,1,29,28,1,1,0.25,6.69,53.1,0,-0.5
2026-08-17,2,6,2,12,1,1,29,28,2,2,0.17,6.79,55.1,0,-0.5
2026-08-17,2,6,2,12,1,1,29,28,3,3,0.15,6.79,52.3,0,0
2026-08-17,2,6,2,12,1,1,29,28,4,4,0.18,6.77,53.9,0,0
2026-08-17,2,6,2,12,1,1,29,28,5,5,0.17,6.72,51,1,-0.5
2026-08-17,2,6,2,12,1,1,29,28,6,6,0.22,6.78,52.3,0,0
2026-08-17,2,7,1,12,1,2,29,28,1,1,-0.01,6.65,52.5,0,0
2026-08-17,2,7,1,12,1,2,29,28,2,2,0.04,6.81,55.9,0,-0.5
2026-08-17,2,7,1,12,1,2,29,28,3,3,0.08,6.81,57,0,-0.5
2026-08-17,2,7,1,12,1,2,29,28,4,4,0.17,6.79,52.6,0,-0.5
2026-08-17,2,7,1,12,1,2,29,28,5,5,-0.01,6.71,55.5,0,0
2026-08-17,2,7,1,12,1,2,29,28,6,6,-0.06,6.82,55.7,0,0
2026-08-17,2,8,1,12,1,2,29,28,1,1,-0.09,6.62,46,1,0
2026-08-17,2,8,1,12,1,2,29,28,2,2,-0.1,6.57,47,0,0.5
2026-08-17,2,8,1,12,1,2,29,28,3,3,0.13,6.66,52.9,0,-0.5
2026-08-17,2,8,1,12,1,2,29,28,4,4,0.03,6.73,46.5,0.5,0
2026-08-17,2,8,1,12,1,2,29,28,5,5,0.03,6.73,43.5,3.5,0
2026-08-17,2,8,1,12,1,2,29,28,6,6,0.29,6.73,47.7,0,0
2026-08-17,2,9,1,12,1,2,30,28,1,1,0.04,6.74,51,1,-0.5
2026-08-17,2,9,1,12,1,2,30,28,2,2,0.21,6.75,51,1,-0.5
2026-08-17,2,9,1,12,1,2,30,28,3,3,-0.01,6.83,51.5,0.5,0
