race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-16,2,1,3,14,2,2,23,23,1,1,0.31,6.8,52,0,-0.5
2025-05-16,2,1,3,14,2,2,23,23,2,2,0.01,6.66,52,0,-0.5
2025-05-16,2,1,3,14,2,2,23,23,3,3,0.03,6.76,52.7,0,-0.5
2025-05-16,2,1,3,14,2,2,23,23,4,4,0.08,6.88,52,0,-0.5
2025-05-16,2,1,3,14,2,2,23,23,5,5,-0.06,6.76,55.6,0,-0.5
2025-05-16,2,1,3,14,2,2,23,23,6,6,0.07,6.87,52.2,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,1,1,-0.01,6.78,52,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,2,2,0.06,6.71,53.8,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,3,3,0.14,6.75,59.1,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,4,4,0.07,6.68,52,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,5,5,0.09,6.69,52,0,-0.5
2025-05-16,2,2,0,17,0,2,22,22,6,6,0.17,6.81,52,0,-0.5
2025-05-16,2,3,1,4,1,2,23,22,1,1,-0.01,6.76,52.4,0,0
2025-05-16,2,3,1,4,1,2,23,22,2,2,0.01,6.63,52,0,-0.5
2025-05-16,2,3,1,4,1,2,23,22,3,3,0.06,6.79,52,0,-0.5
2025-05-16,2,3,1,4,1,2,23,22,4,4,0.14,6.77,52,0,-0.5
2025-05-16,2,3,1,4,1,2,23,22,5,5,0.18,6.82,54.2,0,0
2025-05-16,2,3,1,4,1,2,23,22,6,6,0.16,6.87,52.1,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,1,1,0.15,6.74,54.9,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,2,2,0.09,6.72,52.5,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,3,3,0.11,6.61,53.2,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,4,4,0.15,6.79,52.3,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,5,5,0.14,6.7,53.2,0,-0.5
2025-05-16,2,4,0,17,0,2,23,22,6,6,0.09,6.78,55.3,0,0
2025-05-16,2,5,0,17,0,2,23,22,1,1,0.09,6.7,55.5,0,-0.5
2025-05-16,2,5,0,17,0,2,23,22,2,2,0.05,6.7,54.5,0,-0.5
2025-05-16,2,5,0,17,0,2,23,22,3,3,0.09,6.77,53.9,0,-0.5
