race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-11,2,1,0,17,0,2,8,5,1,1,0.19,6.73,55.5,0,0
2026-02-11,2,1,0,17,0,2,8,5,2,2,0.13,6.9,52.9,0,-0.5
2026-02-11,2,1,0,17,0,2,8,5,3,3,0.02,6.83,53.1,0,-0.5
2026-02-11,2,1,0,17,0,2,8,5,4,4,0.01,6.87,53.7,0,-0.5
2026-02-11,2,1,0,17,0,2,8,5,5,5,0.01,6.79,44,3,-0.5
2026-02-11,2,1,0,17,0,2,8,5,6,6,-0.03,6.83,44.5,2.5,-0.5
2026-02-11,2,2,1,6,1,3,3,5,1,1,-0.08,6.74,52.2,0,-0.5
2026-02-11,2,2,1,6,1,3,3,5,2,2,0.08,6.89,52.8,0,-0.5
2026-02-11,2,2,1,6,1,3,3,5,3,3,-0.02,6.85,52.3,0,-0.5
2026-02-11,2,2,1,6,1,3,3,5,4,4,0.03,6.77,50,2,-0.5
2026-02-11,2,2,1,6,1,3,3,5,5,6,-0.04,6.88,51.5,0,-0.5
2026-02-11,2,2,1,6,1,3,3,5,6,5,-0.03,6.8,52,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,1,1,-0.03,6.8,52.5,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,2,2,0.09,6.87,52,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,3,3,0.12,6.81,53.4,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,4,4,0.01,6.84,54.3,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,5,5,-0.11,6.89,53.6,0,-0.5
2026-02-11,2,3,0,17,0,3,3,5,6,6,-0.02,6.75,52,0,0
2026-02-11,2,4,0,17,0,3,3,5,1,1,0.06,6.81,52,0,-0.5
2026-02-11,2,4,0,17,0,3,3,5,2,2,0.03,6.83,52.2,0,0
2026-02-11,2,4,0,17,0,3,3,5,3,3,0.16,6.77,52.2,0,-0.5
2026-02-11,2,4,0,17,0,3,3,5,4,4,0.11,6.83,47,0,0
2026-02-11,2,4,0,17,0,3,3,5,5,5,0.04,6.88,52,0,-0.5
2026-02-11,2,4,0,17,0,3,3,5,6,6,0.08,6.97,51,1,0
2026-02-11,2,5,0,17,0,3,3,5,1,1,0.01,6.79,52,0,0
2026-02-11,2,5,0,17,0,3,3,5,2,2,0.11,6.88,52,0,-0.5
2026-02-11,2,5,0,17,0,3,3,5,3,3,0.18,6.82,53.7,0,-0.5
2026-02-11,2,5,0,17,0,3,3,5,4,4,0.23,6.76,52,0,-0.5
2026-02-11,2,5,0,17,0,3,3,5,5,5,0.22,6.86,53.8,0,-0.5
2026-02-11,2,5,0,17,0,3,3,5,6,6,0.18,6.78,49.5,2.5,0
2026-02-11,2,6,1,6,1,2,3,5,1,1,0.16,6.8,52,0,-0.5
2026-02-11,2,6,1,6,1,2,3,5,2,2,0.08,6.78,52,0,-0.5
2026-02-11,2,6,1,6,1,2,3,5,3,3,0.26,6.93,52.3,0,-0.5
2026-02-11,2,6,1,6,1,2,3,5,4,4,0.03,6.9,55.5,0,0
2026-02-11,2,6,1,6,1,2,3,5,5,5,0.21,7.07,52.8,0,-0.5
2026-02-11,2,6,1,6,1,2,3,5,6,6,-0.03,6.96,52.4,0,-0.5
2026-02-11,2,7,0,17,0,2,4,5,1,1,-0.04,6.74,53.6,0,-0.5
2026-02-11,2,7,0,17,0,2,4,5,2,2,0.02,6.82,53.4,0,-0.5
2026-02-11,2,7,0,17,0,2,4,5,3,3,-0.09,6.87,56,0,-0.5
2026-02-11,2,7,0,17,0,2,4,5,4,4,0.12,6.8,53.1,0,-0.5
2026-02-11,2,7,0,17,0,2,4,5,5,6,0.06,6.77,51.5,0.5,-0.5
2026-02-11,2,7,0,17,0,2,4,5,6,5,0.08,6.85,56.9,0,-0.5
2026-02-11,2,8,0,17,0,2,5,5,1,1,-0.03,6.93,47,0,0
2026-02-11,2,8,0,17,0,2,5,5,2,2,0.23,6.9,47,0,0
2026-02-11,2,8,0,17,0,2,5,5,3,3,0.18,6.92,45.5,1.5,-0.5
2026-02-11,2,8,0,17,0,2,5,5,4,4,0.09,6.83,44,3,-0.5
2026-02-11,2,8,0,17,0,2,5,5,5,5,-0.06,6.71,44.5,2.5,-0.5
2026-02-11,2,8,0,17,0,2,5,5,6,6,-0.07,7,50,0,0
2026-02-11,2,9,0,17,0,2,5,5,1,1,0.15,6.82,52,0,-0.5
2026-02-11,2,9,0,17,0,2,5,5,2,2,0.03,6.85,52,0,-0.5
2026-02-11,2,9,0,17,0,2,5,5,3,3,0.22,6.81,52,0,0
2026-02-11,2,9,0,17,0,2,5,5,4,4,0.09,6.86,52,0,0
2026-02-11,2,9,0,17,0,2,5,5,5,6,0.12,6.74,49.5,2.5,0
2026-02-11,2,9,0,17,0,2,5,5,6,5,0.02,6.8,50,2,0
2026-02-11,2,10,0,17,0,2,6,5,1,1,-0.01,6.72,54.3,0,-0.5
2026-02-11,2,10,0,17,0,2,6,5,2,2,0.11,6.78,52.3,0,-0.5
2026-02-11,2,10,0,17,0,2,6,5,3,3,0.04,6.92,52,0,-0.5
2026-02-11,2,10,0,17,0,2,6,5,4,4,0.03,6.81,52,0,-0.5
2026-02-11,2,10,0,17,0,2,6,5,5,5,0.15,6.87,52.2,0,-0.5
2026-02-11,2,10,0,17,0,2,6,5,6,6,0.08,6.79,52,0,-0.5
2026-02-11,2,11,0,17,0,2,7,5,1,1,0.24,6.75,52,0,-0.5
2026-02-11,2,11,0,17,0,2,7,5,2,2,0.16,6.7,52.2,0,-0.5
2026-02-11,2,11,0,17,0,2,7,5,3,3,0.13,6.84,52.2,0,0
2026-02-11,2,11,0,17,0,2,7,5,4,4,0.07,6.75,52,0,-0.5
2026-02-11,2,11,0,17,0,2,7,5,5,5,0.13,6.79,52,0,0
2026-02-11,2,11,0,17,0,2,7,5,6,6,0.17,6.74,52.5,0,-0.5
2026-02-11,2,12,0,17,0,2,7,5,1,1,-0.01,6.67,52,0,-0.5
2026-02-11,2,12,0,17,0,2,7,5,2,2,-0.01,6.81,52,0,-0.5
2026-02-11,2,12,0,17,0,2,7,5,3,3,-0.08,6.68,52,0,0
2026-02-11,2,12,0,17,0,2,7,5,4,4,-0.03,6.85,52.1,0,-0.5
2026-02-11,2,12,0,17,0,2,7,5,5,5,0.01,6.81,44,3,-0.5
2026-02-11,2,12,0,17,0,2,7,5,6,6,0.09,6.88,52,0,0
2026-02-11,3,1,4,12,5,2,6,11,1,1,0.11,6.79,59.8,0,0.5
2026-02-11,3,1,4,12,5,2,6,11,2,2,0,6.77,56.7,0,0.5
2026-02-11,3,1,4,12,5,2,6,11,3,3,0.05,6.68,52.3,0,0.5
2026-02-11,3,1,4,12,5,2,6,11,4,4,-0.05,6.79,52.3,0,0.5
2026-02-11,3,1,4,12,5,2,6,11,5,5,-0.06,6.78,52.5,0,0.5
2026-02-11,3,1,4,12,5,2,6,11,6,6,0.17,6.79,54.3,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,1,1,0.17,6.57,52.3,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,2,2,0.07,6.57,52,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,3,3,0.11,6.8,54,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,4,4,0,6.68,53.3,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,5,5,0.09,6.74,54.4,0,0.5
2026-02-11,3,2,3,12,5,3,4,11,6,6,0.05,6.77,54.3,0,0
2026-02-11,3,3,3,12,5,3,4,11,1,1,-0.02,6.69,55.1,0,0
2026-02-11,3,3,3,12,5,3,4,11,2,2,0.21,6.68,52.8,0,-0.5
2026-02-11,3,3,3,12,5,3,4,11,3,3,-0.02,6.72,52.3,0,1.5
2026-02-11,3,3,3,12,5,3,4,11,4,4,0.11,6.73,52,0,0.5
2026-02-11,3,3,3,12,5,3,4,11,5,5,0.12,6.78,52.4,0,0.5
2026-02-11,3,3,3,12,5,3,4,11,6,6,0.15,6.81,54.8,0,0
2026-02-11,3,4,3,12,5,3,4,11,1,1,0.51,6.77,63.3,0,0
2026-02-11,3,4,3,12,5,3,4,11,2,2,0.24,6.81,52.9,0,0
2026-02-11,3,4,3,12,5,3,4,11,3,3,0.14,6.73,55.9,0,0.5
2026-02-11,3,4,3,12,5,3,4,11,4,4,-0.02,6.79,52,0,1
2026-02-11,3,4,3,12,5,3,4,11,5,5,0.11,6.74,52.1,0,0.5
