race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-10,1,1,1,8,1,2,19,23,1,1,-0.03,6.66,56.6,0,-0.5
2025-10-10,1,1,1,8,1,2,19,23,2,2,0.03,6.65,52.9,0,0
2025-10-10,1,1,1,8,1,2,19,23,3,3,-0.04,6.64,54.8,0,-0.5
2025-10-10,1,1,1,8,1,2,19,23,4,4,-0.1,6.6,52.1,0,-0.5
2025-10-10,1,1,1,8,1,2,19,23,5,5,-0.07,6.58,52.2,0,-0.5
2025-10-10,1,1,1,8,1,2,19,23,6,6,-0.01,6.62,55.5,0,-0.5
2025-10-10,1,2,1,10,1,2,21,23,1,1,0.12,6.55,54.2,0,-0.5
2025-10-10,1,2,1,10,1,2,21,23,2,2,0.16,6.65,52.3,0,-0.5
2025-10-10,1,2,1,10,1,2,21,23,3,3,0.05,6.62,52,0,-0.5
2025-10-10,1,2,1,10,1,2,21,23,4,4,0.03,6.61,53.4,0,-0.5
2025-10-10,1,2,1,10,1,2,21,23,5,5,0.08,6.69,49.5,2.5,-0.5
2025-10-10,1,2,1,10,1,2,21,23,6,6,0.17,6.64,52.9,0,-0.5
2025-10-10,1,3,2,10,1,2,21,23,1,1,0.21,6.53,52.7,0,-0.5
2025-10-10,1,3,2,10,1,2,21,23,2,2,-0.04,6.65,52.7,0,0
2025-10-10,1,3,2,10,1,2,21,23,3,3,0.05,6.67,52.1,0,-0.5
2025-10-10,1,3,2,10,1,2,21,23,4,4,-0.04,6.52,53.4,0,-0.5
2025-10-10,1,3,2,10,1,2,21,23,5,6,-0.07,6.65,53.1,0,-0.5
2025-10-10,1,3,2,10,1,2,21,23,6,5,-0.03,6.5,52,0,-0.5
2025-10-10,1,4,2,10,1,2,21,23,1,1,0.19,6.71,52,0,-0.5
2025-10-10,1,4,2,10,1,2,21,23,2,3,0.13,6.52,52,0,-0.5
2025-10-10,1,4,2,10,1,2,21,23,3,2,0.21,6.7,52.3,0,-0.5
2025-10-10,1,4,2,10,1,2,21,23,4,4,0.06,6.73,52.7,0,-0.5
2025-10-10,1,4,2,10,1,2,21,23,5,5,-0.08,6.55,55.8,0,0
2025-10-10,1,4,2,10,1,2,21,23,6,6,-0.04,6.54,51,1,-0.5
2025-10-10,1,5,1,8,1,2,21,23,1,1,0.07,6.71,52.6,0,-0.5
2025-10-10,1,5,1,8,1,2,21,23,2,2,0.02,6.64,54.8,0,-0.5
2025-10-10,1,5,1,8,1,2,21,23,3,3,0.81,6.76,53.4,0,0
2025-10-10,1,5,1,8,1,2,21,23,4,4,0.08,6.72,52,0,-0.5
2025-10-10,1,5,1,8,1,2,21,23,5,5,-0.1,6.8,54.4,0,-0.5
2025-10-10,1,5,1,8,1,2,21,23,6,6,-0.06,6.64,52,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,1,1,0.01,6.59,54.2,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,2,2,0.05,6.59,53.8,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,3,3,0.01,6.58,53.1,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,4,4,-0.11,6.66,54.2,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,5,5,0.12,6.51,54.8,0,-0.5
2025-10-10,1,6,1,6,1,2,20,23,6,6,-0.09,6.65,52.4,0,0
2025-10-10,1,7,1,6,1,2,20,23,1,1,0.02,6.75,52,0,0
2025-10-10,1,7,1,6,1,2,20,23,2,2,0.25,6.67,52.7,0,-0.5
2025-10-10,1,7,1,6,1,2,20,23,3,3,-0.08,6.66,52.1,0,-0.5
2025-10-10,1,7,1,6,1,2,20,23,4,4,-0.13,6.8,51.5,0.5,0
2025-10-10,1,7,1,6,1,2,20,23,5,5,0.05,6.78,55.8,0,-0.5
2025-10-10,1,7,1,6,1,2,20,23,6,6,0.01,6.62,54.3,0,0
2025-10-10,1,8,1,6,1,2,20,23,1,1,0.12,6.64,52,0,-0.5
2025-10-10,1,8,1,6,1,2,20,23,2,2,0.21,6.75,52,0,-0.5
