race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-18,1,1,1,8,1,1,27,27,1,1,0.06,6.71,55.2,0,-0.5
2025-07-18,1,1,1,8,1,1,27,27,2,2,0.27,6.67,52,0,-0.5
2025-07-18,1,1,1,8,1,1,27,27,3,3,0.15,6.79,52,0,0
2025-07-18,1,1,1,8,1,1,27,27,4,4,0.16,6.83,52.2,0,-0.5
2025-07-18,1,1,1,8,1,1,27,27,5,5,0.14,6.8,52.3,0,0
2025-07-18,1,1,1,8,1,1,27,27,6,6,0.22,6.81,52.2,0,0
2025-07-18,1,2,4,10,3,2,30,27,1,1,0.06,6.71,52.6,0,-0.5
2025-07-18,1,2,4,10,3,2,30,27,2,2,0.02,6.76,52,0,-0.5
2025-07-18,1,2,4,10,3,2,30,27,3,3,0.13,6.77,53.8,0,0
2025-07-18,1,2,4,10,3,2,30,27,4,5,0.15,6.82,52.1,0,0
2025-07-18,1,2,4,10,3,2,30,27,5,6,0.17,6.85,51.5,0.5,0
2025-07-18,1,2,4,10,3,2,30,27,6,4,0.14,6.91,52,0,-0.5
2025-07-18,1,3,3,10,2,2,30,27,1,1,-0.05,6.74,53.3,0,0
2025-07-18,1,3,3,10,2,2,30,27,2,2,0.13,6.78,52.4,0,-0.5
2025-07-18,1,3,3,10,2,2,30,27,3,3,0.11,6.86,52,0,-0.5
2025-07-18,1,3,3,10,2,2,30,27,4,4,0.06,6.72,52,0,-0.5
2025-07-18,1,3,3,10,2,2,30,27,5,5,0.19,6.77,57.3,0,1
2025-07-18,1,3,3,10,2,2,30,27,6,6,-0.11,6.73,55.6,0,-0.5
2025-07-18,1,4,3,10,2,2,30,27,1,1,0.05,6.71,52,0,0
2025-07-18,1,4,3,10,2,2,30,27,2,2,0.24,6.9,53.4,0,-0.5
2025-07-18,1,4,3,10,2,2,30,27,3,3,0.04,6.8,51.5,0.5,-0.5
2025-07-18,1,4,3,10,2,2,30,27,4,4,0.09,6.83,53.4,0,-0.5
