race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-10,1,5,6,10,5,2,27,30,2,2,0.18,6.63,53.4,0,-0.5
2025-09-10,1,5,6,10,5,2,27,30,3,3,0.14,6.64,53.1,0,-0.5
2025-09-10,1,5,6,10,5,2,27,30,4,4,0.14,6.68,51.5,0.5,-0.5
2025-09-10,1,5,6,10,5,2,27,30,5,5,0.09,6.78,52.4,0,-0.5
2025-09-10,1,5,6,10,5,2,27,30,6,6,0.01,6.58,52.5,0,0
2025-09-10,1,6,6,10,5,2,27,30,1,1,0.23,6.7,53.9,0,-0.5
2025-09-10,1,6,6,10,5,2,27,30,2,2,0.32,6.73,51.5,0.5,-0.5
2025-09-10,1,6,6,10,5,2,27,30,3,3,0.34,6.66,52.4,0,-0.5
2025-09-10,1,6,6,10,5,2,27,30,4,4,0.02,6.66,51.5,0.5,-0.5
2025-09-10,1,6,6,10,5,2,27,30,5,5,0.11,6.66,46,1,-0.5
2025-09-10,1,6,6,10,5,2,27,30,6,6,0.25,6.66,50.8,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,1,1,0.11,6.69,55.7,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,2,2,0.2,6.72,53,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,3,3,0.11,6.76,52,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,4,4,0.04,6.7,52.4,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,5,5,-0.04,6.7,47,0,-0.5
2025-09-10,1,7,5,10,4,2,27,30,6,6,0.14,6.66,47.2,0,-0.5
2025-09-10,1,8,5,10,4,2,26,30,1,1,0.46,6.62,56.1,0,-0.5
2025-09-10,1,8,5,10,4,2,26,30,2,2,0.12,6.71,45.5,1.5,-0.5
2025-09-10,1,8,5,10,4,2,26,30,3,3,-0.01,6.73,46.5,0.5,-0.5
2025-09-10,1,8,5,10,4,2,26,30,4,5,0.08,6.68,46.5,0.5,-0.5
2025-09-10,1,8,5,10,4,2,26,30,5,4,-0.08,6.68,52,0,-0.5
2025-09-10,1,8,5,10,4,2,26,30,6,6,0.16,6.73,52,0,-0.5
2025-09-10,1,9,5,10,4,2,26,29,1,1,0.07,6.59,52.5,0,0
2025-09-10,1,9,5,10,4,2,26,29,2,2,0.03,6.72,52.8,0,-0.5
2025-09-10,1,9,5,10,4,2,26,29,3,3,0.09,6.75,52.7,0,-0.5
2025-09-10,1,9,5,10,4,2,26,29,4,4,0.25,6.8,52.4,0,-0.5
2025-09-10,1,9,5,10,4,2,26,29,5,5,-0.01,6.63,51.5,0.5,-0.5
2025-09-10,1,9,5,10,4,2,26,29,6,6,0.07,6.58,52,0,-0.5
2025-09-10,1,10,3,10,2,2,26,29,1,1,0.14,6.62,52,0,-0.5
2025-09-10,1,10,3,10,2,2,26,29,2,3,0.19,6.69,51.5,0.5,-0.5
2025-09-10,1,10,3,10,2,2,26,29,3,2,0.19,6.75,52,0,-0.5
2025-09-10,1,10,3,10,2,2,26,29,4,4,0.19,6.69,53.1,0,-0.5
2025-09-10,1,10,3,10,2,2,26,29,5,5,0.07,6.74,53.4,0,-0.5
2025-09-10,1,10,3,10,2,2,26,29,6,6,0.01,6.8,53.9,0,1
2025-09-10,1,11,4,10,3,2,26,29,1,1,0.07,6.59,52.8,0,-0.5
2025-09-10,1,11,4,10,3,2,26,29,2,2,0.18,6.7,52.4,0,-0.5
2025-09-10,1,11,4,10,3,2,26,29,3,3,0.13,6.64,52,0,0
2025-09-10,1,11,4,10,3,2,26,29,4,4,0.08,6.73,52,0,-0.5
2025-09-10,1,11,4,10,3,2,26,29,5,5,0.06,6.76,52,0,-0.5
2025-09-10,1,11,4,10,3,2,26,29,6,6,-0.01,6.7,53,0,-0.5
2025-09-10,1,12,4,10,3,2,26,29,1,1,0.03,6.6,52,0,-0.5
2025-09-10,1,12,4,10,3,2,26,29,2,2,0.03,6.68,46.5,0.5,-0.5
2025-09-10,1,12,4,10,3,2,26,29,3,3,0.02,6.69,51,1,-0.5
2025-09-10,1,12,4,10,3,2,26,29,4,4,0.04,6.61,52.1,0,0
2025-09-10,1,12,4,10,3,2,26,29,5,5,0.23,6.68,51.5,0.5,-0.5
2025-09-10,1,12,4,10,3,2,26,29,6,6,-0.08,6.73,57.6,0,-0.5
2025-09-10,2,1,6,12,4,1,28,30,1,1,-0.01,6.89,50,2,0
2025-09-10,2,1,6,12,4,1,28,30,2,2,0.07,6.96,54.7,0,-0.5
2025-09-10,2,1,6,12,4,1,28,30,3,3,0.01,6.85,47,0,0
2025-09-10,2,1,6,12,4,1,28,30,4,4,-0.02,6.8,51.5,0.5,-0.5
2025-09-10,2,1,6,12,4,1,28,30,5,5,-0.01,6.96,51,1,0
2025-09-10,2,1,6,12,4,1,28,30,6,6,0.04,6.98,44.5,2.5,-0.5
2025-09-10,2,2,2,10,1,1,30,30,1,1,0.13,6.89,52,0,-0.5
2025-09-10,2,2,2,10,1,1,30,30,2,2,0.11,6.82,52,0,-0.5
2025-09-10,2,2,2,10,1,1,30,30,3,3,0.31,6.82,46.5,0.5,-0.5
2025-09-10,2,2,2,10,1,1,30,30,4,4,0.09,6.89,56.1,0,-0.5
2025-09-10,2,2,2,10,1,1,30,30,5,5,0.11,6.83,55.7,0,0
2025-09-10,2,2,2,10,1,1,30,30,6,6,0.03,6.82,52,0,-0.5
2025-09-10,2,3,0,17,0,2,31,30,1,1,0.14,6.84,51.5,0.5,-0.5
2025-09-10,2,3,0,17,0,2,31,30,2,2,0.13,6.88,54.6,0,0
2025-09-10,2,3,0,17,0,2,31,30,3,3,0.09,6.88,55.6,0,-0.5
2025-09-10,2,3,0,17,0,2,31,30,4,4,0.06,6.91,52.2,0,0
2025-09-10,2,3,0,17,0,2,31,30,5,5,0.01,6.91,54.1,0,-0.5
2025-09-10,2,3,0,17,0,2,31,30,6,6,0.16,6.78,54.1,0,0
2025-09-10,2,4,5,10,3,2,31,30,1,1,0.32,6.88,52.1,0,-0.5
2025-09-10,2,4,5,10,3,2,31,30,2,2,0.16,6.75,52,0,0
2025-09-10,2,4,5,10,3,2,31,30,3,3,0.27,6.7,54,0,-0.5
2025-09-10,2,4,5,10,3,2,31,30,4,4,0.13,6.8,52,0,-0.5
2025-09-10,2,4,5,10,3,2,31,30,5,5,0.08,6.67,47.6,0,0
2025-09-10,2,4,5,10,3,2,31,30,6,6,0.04,6.82,52.1,0,0
2025-09-10,2,5,5,12,4,2,29,30,1,1,0.04,6.79,52.9,0,0
2025-09-10,2,5,5,12,4,2,29,30,2,2,0.17,6.84,56.2,0,-0.5
2025-09-10,2,5,5,12,4,2,29,30,3,3,-0.06,6.88,60.3,0,0
2025-09-10,2,5,5,12,4,2,29,30,4,4,0.08,6.8,53.6,0,0
2025-09-10,2,5,5,12,4,2,29,30,5,5,0.04,6.89,49.2,0,0
2025-09-10,2,5,5,12,4,2,29,30,6,6,0.21,6.81,52.2,0,-0.5
2025-09-10,2,6,3,12,3,3,27,30,1,1,0.06,6.95,50,2,0
2025-09-10,2,6,3,12,3,3,27,30,2,3,-0.03,6.86,52.9,0,0
2025-09-10,2,6,3,12,3,3,27,30,3,4,-0.03,6.86,52.2,0,0
2025-09-10,2,6,3,12,3,3,27,30,4,5,0.06,6.98,53.4,0,0
2025-09-10,2,6,3,12,3,3,27,30,5,2,0.12,6.98,52.5,0,0
2025-09-10,2,6,3,12,3,3,27,30,6,6,0.25,6.87,47,0,0
2025-09-10,2,7,6,12,4,1,27,30,1,1,0.15,6.86,51.5,0.5,0
2025-09-10,2,7,6,12,4,1,27,30,2,2,0.19,6.87,55.7,0,0
2025-09-10,2,7,6,12,4,1,27,30,3,3,0.17,6.86,51.5,0.5,0
2025-09-10,2,7,6,12,4,1,27,30,4,4,0.14,6.87,54.7,0,0
2025-09-10,2,7,6,12,4,1,27,30,5,5,0.16,6.93,51.5,0.5,0
2025-09-10,2,7,6,12,4,1,27,30,6,6,0.34,6.91,52,0,0
2025-09-10,2,8,6,12,4,3,27,30,1,1,-0.01,6.95,53.3,0,-0.5
2025-09-10,2,8,6,12,4,3,27,30,2,2,0.04,6.92,51.5,0.5,0
2025-09-10,2,8,6,12,4,3,27,30,3,3,0.04,6.73,52,0,0
2025-09-10,2,8,6,12,4,3,27,30,4,4,0.12,6.79,50,2,0
2025-09-10,2,8,6,12,4,3,27,30,5,5,0.04,6.89,53.8,0,0
2025-09-10,2,8,6,12,4,3,27,30,6,6,0.06,7,52.2,0,0
2025-09-10,2,9,6,12,4,1,27,30,1,1,-0.07,6.78,46.5,0.5,0
2025-09-10,2,9,6,12,4,1,27,30,2,2,0.06,6.85,55.6,0,0
2025-09-10,2,9,6,12,4,1,27,30,3,3,-0.02,6.86,47.6,0,0.5
2025-09-10,2,9,6,12,4,1,27,30,4,4,0.07,6.96,49.2,0,0
2025-09-10,2,9,6,12,4,1,27,30,5,5,0.15,6.81,47,0,0.5
2025-09-10,2,9,6,12,4,1,27,30,6,6,0.16,6.81,51,0,0
2025-09-10,2,10,6,12,4,1,27,30,1,1,-0.01,6.82,52.5,0,0
2025-09-10,2,10,6,12,4,1,27,30,2,2,0.16,6.89,52,0,0
2025-09-10,2,10,6,12,4,1,27,30,3,3,0.01,6.77,52.9,0,0
2025-09-10,2,10,6,12,4,1,27,30,4,4,0.22,6.99,51,1,0
2025-09-10,2,10,6,12,4,1,27,30,5,5,0.32,6.9,52,0,0
2025-09-10,2,10,6,12,4,1,27,30,6,6,0.19,6.85,53,0,0.5
2025-09-10,2,11,6,12,4,2,28,30,1,1,0.17,6.85,52.4,0,0
2025-09-10,2,11,6,12,4,2,28,30,2,2,0.09,6.94,54.4,0,0
2025-09-10,2,11,6,12,4,2,28,30,3,3,0.11,6.86,56.3,0,0
2025-09-10,2,11,6,12,4,2,28,30,4,4,0.09,6.86,52,0,0
2025-09-10,2,11,6,12,4,2,28,30,5,5,0.17,6.9,51,1,-0.5
2025-09-10,2,11,6,12,4,2,28,30,6,6,-0.06,6.95,52.3,0,0
2025-09-10,2,12,6,12,4,1,28,30,1,1,-0.03,6.9,53.6,0,0
2025-09-10,2,12,6,12,4,1,28,30,2,2,-0.05,6.94,54.1,0,0
2025-09-10,2,12,6,12,4,1,28,30,3,3,0.24,6.99,52.1,0,0
2025-09-10,2,12,6,12,4,1,28,30,4,4,0.09,6.88,51.5,0.5,0
2025-09-10,2,12,6,12,4,1,28,30,5,5,0.01,6.94,51.5,0.5,0
2025-09-10,2,12,6,12,4,1,28,30,6,6,0.19,6.79,52.2,0,0
2025-09-10,4,1,5,5,3,1,30,28,1,1,-0.01,6.92,54.3,0,-0.5
2025-09-10,4,1,5,5,3,1,30,28,2,2,-0.09,7.01,54.9,0,0
2025-09-10,4,1,5,5,3,1,30,28,3,3,0.06,7.01,52.1,0,0
2025-09-10,4,1,5,5,3,1,30,28,4,4,0.07,7.08,52,0,0
2025-09-10,4,1,5,5,3,1,30,28,5,5,0.1,7.07,50.5,1.5,0
2025-09-10,4,1,5,5,3,1,30,28,6,6,0.12,7.02,52.2,0,-0.5
2025-09-10,4,2,3,3,3,2,31,28,1,1,-0.01,6.9,52,0,0
2025-09-10,4,2,3,3,3,2,31,28,2,2,0.1,6.96,52,0,-0.5
2025-09-10,4,2,3,3,3,2,31,28,3,3,0.17,6.92,52,0,-0.5
2025-09-10,4,2,3,3,3,2,31,28,4,4,0.09,6.96,53.5,0,-0.5
2025-09-10,4,2,3,3,3,2,31,28,5,5,0.06,6.96,52,0,0
2025-09-10,4,2,3,3,3,2,31,28,6,6,-0.02,7,52.1,0,0
2025-09-10,4,3,3,5,3,2,32,28,1,1,0.03,7.06,51.5,0.5,-0.5
2025-09-10,4,3,3,5,3,2,32,28,2,2,0.16,7.01,52,0,-0.5
2025-09-10,4,3,3,5,3,2,32,28,3,3,0.11,7.1,52,0,0
2025-09-10,4,3,3,5,3,2,32,28,4,4,0.05,7.2,52,0,0
2025-09-10,4,3,3,5,3,2,32,28,5,5,0.02,7,52.2,0,0
2025-09-10,4,3,3,5,3,2,32,28,6,6,0.22,6.94,52,0,-0.5
2025-09-10,4,4,5,5,3,1,32,28,1,1,0.13,6.94,52,0,0
2025-09-10,4,4,5,5,3,1,32,28,2,2,0.01,6.88,52,0,-0.5
2025-09-10,4,4,5,5,3,1,32,28,3,3,0.02,6.98,53.3,0,-0.5
2025-09-10,4,4,5,5,3,1,32,28,4,4,-0.06,6.93,52,0,0
2025-09-10,4,4,5,5,3,1,32,28,5,5,-0.04,6.97,52,0,-0.5
2025-09-10,4,4,5,5,3,1,32,28,6,6,0.04,7.03,52.9,0,0
2025-09-10,4,5,5,5,3,1,32,28,1,1,0.13,7.06,51.5,0.5,0
2025-09-10,4,5,5,5,3,1,32,28,2,2,-0.12,7.01,52.3,0,0
2025-09-10,4,5,5,5,3,1,32,28,3,3,0,6.93,52,0,0.5
2025-09-10,4,5,5,5,3,1,32,28,4,6,0.04,6.87,52,0,3
2025-09-10,4,5,5,5,3,1,32,28,5,4,-0.01,7.08,52,0,0
2025-09-10,4,5,5,5,3,1,32,28,6,5,0.01,7.03,52,0,0
2025-09-10,4,6,4,5,3,1,32,28,1,1,0.05,7.04,52,0,-0.5
2025-09-10,4,6,4,5,3,1,32,28,2,2,0.07,6.99,52,0,-0.5
2025-09-10,4,6,4,5,3,1,32,28,3,3,0.02,7.04,52.2,0,-0.5
2025-09-10,4,6,4,5,3,1,32,28,4,4,-0.01,7.03,51,1,0
2025-09-10,4,6,4,5,3,1,32,28,5,5,-0.09,7.01,54.9,0,0.5
2025-09-10,4,6,4,5,3,1,32,28,6,6,-0.08,7.04,52.1,0,0
2025-09-10,4,7,4,5,3,1,32,28,1,1,0.01,6.94,52.4,0,-0.5
2025-09-10,4,7,4,5,3,1,32,28,2,2,0.04,7.14,50.5,1.5,0
2025-09-10,4,7,4,5,3,1,32,28,3,3,0.09,7.11,52,0,-0.5
2025-09-10,4,7,4,5,3,1,32,28,4,4,0.15,7.06,52,0,0
2025-09-10,4,7,4,5,3,1,32,28,5,5,0.07,7.05,52,0,-0.5
2025-09-10,4,7,4,5,3,1,32,28,6,6,0.11,6.99,52,0,-0.5
2025-09-10,4,8,5,5,3,1,32,28,1,1,0.03,7.28,53.3,0,-0.5
2025-09-10,4,8,5,5,3,1,32,28,2,2,-0.06,7.03,52.2,0,-0.5
2025-09-10,4,8,5,5,3,1,32,28,3,3,-0.08,7.06,52.5,0,-0.5
2025-09-10,4,8,5,5,3,1,32,28,4,4,0.06,7.09,52,0,0
2025-09-10,4,8,5,5,3,1,32,28,5,5,0.05,7.06,52,0,-0.5
2025-09-10,4,8,5,5,3,1,32,28,6,6,-0.02,7.06,52,0,0
2025-09-10,4,9,6,5,3,1,31,28,1,1,0.17,6.89,52.5,0,0
2025-09-10,4,9,6,5,3,1,31,28,2,2,0.11,6.97,52,0,0
2025-09-10,4,9,6,5,3,1,31,28,3,3,0.18,6.97,52,0,-0.5
2025-09-10,4,9,6,5,3,1,31,28,4,4,0.08,6.96,52.3,0,0
2025-09-10,4,9,6,5,3,1,31,28,5,5,0.29,7.07,52,0,0
2025-09-10,4,9,6,5,3,1,31,28,6,6,0.07,7.03,52.9,0,0
2025-09-10,4,10,6,5,3,1,32,28,1,1,-0.06,6.95,52.2,0,0
2025-09-10,4,10,6,5,3,1,32,28,2,2,0.02,7.01,53.5,0,-0.5
2025-09-10,4,10,6,5,3,1,32,28,3,3,0.01,7.1,52,0,0
2025-09-10,4,10,6,5,3,1,32,28,4,4,0.12,6.93,52,0,0
2025-09-10,4,10,6,5,3,1,32,28,5,5,0.09,6.95,52,0,-0.5
2025-09-10,4,10,6,5,3,1,32,28,6,6,0.19,6.86,54.3,0,1
2025-09-10,4,11,5,5,3,1,32,28,1,1,0.01,6.91,52,0,-0.5
2025-09-10,4,11,5,5,3,1,32,28,2,2,0.01,7.09,51.5,0.5,-0.5
2025-09-10,4,11,5,5,3,1,32,28,3,3,0.03,7.05,52,0,-0.5
2025-09-10,4,11,5,5,3,1,32,28,4,4,-0.01,6.97,52.1,0,0
2025-09-10,4,11,5,5,3,1,32,28,5,5,0.1,6.92,52.4,0,0
2025-09-10,4,11,5,5,3,1,32,28,6,6,0.04,6.95,52,0,0
2025-09-10,4,12,5,5,3,1,31,28,1,1,-0.03,6.98,51.5,0.5,-0.5
2025-09-10,4,12,5,5,3,1,31,28,2,2,0.02,7.03,52,0,-0.5
2025-09-10,4,12,5,5,3,1,31,28,3,3,0.09,7.02,52,0,-0.5
2025-09-10,4,12,5,5,3,1,31,28,4,4,-0.01,7.04,52,0,0
2025-09-10,4,12,5,5,3,1,31,28,5,5,0.22,7.01,50,2,-0.5
2025-09-10,4,12,5,5,3,1,31,28,6,6,0.03,7.14,52.4,0,0
2025-09-10,5,1,2,7,2,1,29,29,1,1,0.04,6.73,52.1,0,-0.5
2025-09-10,5,1,2,7,2,1,29,29,2,2,0.47,6.87,53.6,0,-0.5
2025-09-10,5,1,2,7,2,1,29,29,3,3,0.05,6.75,55.1,0,-0.5
2025-09-10,5,1,2,7,2,1,29,29,4,4,0.02,6.84,51.5,0.5,-0.5
2025-09-10,5,1,2,7,2,1,29,29,5,5,0.06,6.83,52,0,-0.5
2025-09-10,5,1,2,7,2,1,29,29,6,6,0.04,6.84,51,1,-0.5
2025-09-10,5,2,1,9,2,1,31,28,1,1,0.11,6.73,52.9,0,0
2025-09-10,5,2,1,9,2,1,31,28,2,2,0.07,6.78,52.4,0,-0.5
2025-09-10,5,2,1,9,2,1,31,28,3,3,0.15,6.78,52.1,0,-0.5
2025-09-10,5,2,1,9,2,1,31,28,4,4,0.19,6.88,52.6,0,-0.5
2025-09-10,5,2,1,9,2,1,31,28,5,5,0.09,6.73,53.9,0,-0.5
2025-09-10,5,2,1,9,2,1,31,28,6,6,0.14,6.84,52.3,0,0
2025-09-10,5,3,2,9,2,1,31,28,1,1,-0.05,6.8,52.9,0,-0.5
2025-09-10,5,3,2,9,2,1,31,28,2,2,0.01,6.83,53.2,0,-0.5
2025-09-10,5,3,2,9,2,1,31,28,3,3,0.07,6.78,52.2,0,-0.5
2025-09-10,5,3,2,9,2,1,31,28,4,4,0.16,6.89,55.6,0,-0.5
2025-09-10,5,3,2,9,2,1,31,28,5,5,0.04,6.88,52,0,-0.5
2025-09-10,5,3,2,9,2,1,31,28,6,6,0.16,6.9,53.3,0,-0.5
2025-09-10,5,4,1,9,2,3,31,29,1,1,0.26,6.82,55.3,0,-0.5
2025-09-10,5,4,1,9,2,3,31,29,2,3,-0.04,6.73,52.7,0,0
2025-09-10,5,4,1,9,2,3,31,29,3,4,0.17,6.79,52,0,-0.5
2025-09-10,5,4,1,9,2,3,31,29,4,2,0.06,6.83,53.9,0,-0.5
2025-09-10,5,4,1,9,2,3,31,29,5,6,0.28,6.78,51,1,0
2025-09-10,5,4,1,9,2,3,31,29,6,5,0.1,6.81,52.2,0,-0.5
2025-09-10,5,5,1,9,2,1,31,29,1,1,0.11,6.7,52.1,0,0
2025-09-10,5,5,1,9,2,1,31,29,2,2,-0.03,6.75,52,0,-0.5
2025-09-10,5,5,1,9,2,1,31,29,3,3,-0.03,6.86,51.5,0.5,-0.5
2025-09-10,5,5,1,9,2,1,31,29,4,4,0.02,6.78,52.5,0,0
2025-09-10,5,5,1,9,2,1,31,29,5,5,0.07,6.76,56.1,0,0.5
2025-09-10,5,5,1,9,2,1,31,29,6,6,0.03,6.83,51,1,0
2025-09-10,5,6,1,9,2,1,31,29,1,1,0.16,6.8,50,2,0
2025-09-10,5,6,1,9,2,1,31,29,2,2,0.13,6.76,52,0,0
2025-09-10,5,6,1,9,2,1,31,29,3,3,0.21,6.85,53.7,0,0
2025-09-10,5,6,1,9,2,1,31,29,4,4,0.06,6.87,52.1,0,-0.5
2025-09-10,5,6,1,9,2,1,31,29,5,5,0.11,6.92,52.6,0,-0.5
2025-09-10,5,6,1,9,2,1,31,29,6,6,0.16,6.79,52.2,0,-0.5
2025-09-10,5,7,2,9,2,1,31,29,1,1,0.02,6.83,53.2,0,-0.5
2025-09-10,5,7,2,9,2,1,31,29,2,2,0.02,6.82,52,0,0
2025-09-10,5,7,2,9,2,1,31,29,3,4,0.03,6.8,50,2,0
2025-09-10,5,7,2,9,2,1,31,29,4,3,0.15,6.91,52.9,0,-0.5
2025-09-10,5,7,2,9,2,1,31,29,5,5,0.01,6.79,52,0,-0.5
2025-09-10,5,7,2,9,2,1,31,29,6,6,-0.01,6.81,52,0,0
2025-09-10,5,8,4,5,3,2,30,29,1,1,-0.01,6.9,53.9,0,-0.5
2025-09-10,5,8,4,5,3,2,30,29,2,2,0.1,6.89,52,0,-0.5
2025-09-10,5,8,4,5,3,2,30,29,3,3,0.08,6.81,52,0,0
2025-09-10,5,8,4,5,3,2,30,29,4,4,-0.12,6.88,55.1,0,-0.5
2025-09-10,5,8,4,5,3,2,30,29,5,5,-0.06,6.9,52.1,0,-0.5
2025-09-10,5,8,4,5,3,2,30,29,6,6,-0.16,6.77,52.7,0,0.5
2025-09-10,5,9,3,7,2,1,31,29,1,1,0.11,6.76,52.4,0,-0.5
2025-09-10,5,9,3,7,2,1,31,29,2,3,0.03,6.8,51,1,0
2025-09-10,5,9,3,7,2,1,31,29,3,5,0.14,6.85,52,0,-0.5
2025-09-10,5,9,3,7,2,1,31,29,4,4,0.38,6.84,52,0,-0.5
2025-09-10,5,9,3,7,2,1,31,29,5,2,-0.01,6.83,53.9,0,-0.5
2025-09-10,5,9,3,7,2,1,31,29,6,6,0.23,6.77,53.1,0,-0.5
2025-09-10,5,10,2,9,2,1,31,29,1,1,0.14,6.75,52,0,0
2025-09-10,5,10,2,9,2,1,31,29,2,2,0.24,6.76,51,1,-0.5
2025-09-10,5,10,2,9,2,1,31,29,3,3,0.31,6.75,56.1,0,0.5
2025-09-10,5,10,2,9,2,1,31,29,4,4,0.17,6.78,53.2,0,-0.5
2025-09-10,5,10,2,9,2,1,31,29,5,5,0.17,6.78,52.2,0,-0.5
2025-09-10,5,10,2,9,2,1,31,29,6,6,0.03,6.7,52,0,0.5
2025-09-10,5,11,2,9,2,1,31,29,1,1,0.04,6.77,52.5,0,0
2025-09-10,5,11,2,9,2,1,31,29,2,2,0.12,6.79,52.3,0,0
2025-09-10,5,11,2,9,2,1,31,29,3,3,-0.09,6.94,55.6,0,-0.5
2025-09-10,5,11,2,9,2,1,31,29,4,4,0.11,6.75,52.2,0,-0.5
2025-09-10,5,11,2,9,2,1,31,29,5,5,0.09,6.75,52.2,0,0
2025-09-10,5,11,2,9,2,1,31,29,6,6,-0.01,6.75,52,0,-0.5
2025-09-10,5,12,4,7,2,1,30,29,1,1,-0.11,6.76,52.2,0,-0.5
2025-09-10,5,12,4,7,2,1,30,29,2,2,-0.02,6.76,52,0,-0.5
2025-09-10,5,12,4,7,2,1,30,29,3,3,0.06,6.73,53.2,0,-0.5
2025-09-10,5,12,4,7,2,1,30,29,4,4,0.02,6.83,53.7,0,0
2025-09-10,5,12,4,7,2,1,30,29,5,6,0.06,6.74,52.1,0,0
2025-09-10,5,12,4,7,2,1,30,29,6,5,-0.01,6.84,52,0,0
2025-09-10,9,1,1,8,1,1,33,31,1,1,0.03,6.92,53.5,0,-0.5
2025-09-10,9,1,1,8,1,1,33,31,2,2,0.04,7.03,61.3,0,-0.5
2025-09-10,9,1,1,8,1,1,33,31,3,3,-0.04,6.89,52,0,-0.5
2025-09-10,9,1,1,8,1,1,33,31,4,4,0.07,6.86,52.2,0,0
2025-09-10,9,1,1,8,1,1,33,31,5,5,0.08,6.95,52.5,0,-0.5
2025-09-10,9,1,1,8,1,1,33,31,6,6,0.28,6.83,52,0,0
2025-09-10,9,2,3,6,2,1,30,30,1,1,0.08,6.84,50.5,1.5,0
2025-09-10,9,2,3,6,2,1,30,30,2,2,0.16,6.92,52,0,-0.5
2025-09-10,9,2,3,6,2,1,30,30,3,3,0.34,6.94,52.5,0,-0.5
2025-09-10,9,2,3,6,2,1,30,30,4,4,0.12,7.02,52,0,0
2025-09-10,9,2,3,6,2,1,30,30,5,5,0.04,6.99,53.4,0,-0.5
2025-09-10,9,2,3,6,2,1,30,30,6,6,0.09,6.95,52.1,0,-0.5
2025-09-10,9,3,3,6,2,1,31,30,1,1,-0.03,6.87,52.2,0,0
2025-09-10,9,3,3,6,2,1,31,30,2,2,-0.1,6.9,52.2,0,0
2025-09-10,9,3,3,6,2,1,31,30,3,3,-0.09,6.83,52,0,-0.5
2025-09-10,9,3,3,6,2,1,31,30,4,4,-0.07,6.92,51.5,0.5,0
2025-09-10,9,3,3,6,2,1,31,30,5,5,-0.08,6.86,53,0,-0.5
2025-09-10,9,3,3,6,2,1,31,30,6,6,-0.07,6.83,50,2,0
2025-09-10,9,4,4,6,2,1,31,30,1,1,0.16,6.97,52.1,0,0
2025-09-10,9,4,4,6,2,1,31,30,2,2,0.11,6.99,52.3,0,0
2025-09-10,9,4,4,6,2,1,31,30,3,3,0.14,6.88,52.6,0,0
2025-09-10,9,4,4,6,2,1,31,30,4,4,0.19,6.85,53.9,0,0
