race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-23,1,1,0,17,0,1,0,5,1,1,-0.07,6.91,53.6,0,-0.5
2026-01-23,1,1,0,17,0,1,0,5,2,2,-0.05,6.86,52,0,-0.5
2026-01-23,1,1,0,17,0,1,0,5,3,3,-0.15,6.85,53,0,-0.5
2026-01-23,1,1,0,17,0,1,0,5,4,4,-0.06,6.95,53.7,0,-0.5
2026-01-23,1,1,0,17,0,1,0,5,5,5,-0.06,6.87,53.2,0,0
2026-01-23,1,1,0,17,0,1,0,5,6,6,-0.04,6.95,56.8,0,0
2026-01-23,1,2,2,4,1,1,6,5,1,1,0.04,6.75,52.7,0,-0.5
2026-01-23,1,2,2,4,1,1,6,5,2,2,0.03,6.61,52,0,-0.5
2026-01-23,1,2,2,4,1,1,6,5,3,3,-0.05,6.62,51.5,0.5,-0.5
2026-01-23,1,2,2,4,1,1,6,5,4,4,0.01,6.82,52,0,0
2026-01-23,1,2,2,4,1,1,6,5,5,5,0.01,6.66,52,0,0
2026-01-23,1,2,2,4,1,1,6,5,6,6,0.03,6.78,55,0,-0.5
2026-01-23,1,3,2,4,1,1,6,5,1,1,0.18,6.76,52,0,0
2026-01-23,1,3,2,4,1,1,6,5,2,2,0.09,6.84,52.6,0,-0.5
2026-01-23,1,3,2,4,1,1,6,5,3,3,0.04,6.91,51.5,0.5,-0.5
2026-01-23,1,3,2,4,1,1,6,5,4,4,-0.04,6.77,56.3,0,0
2026-01-23,1,3,2,4,1,1,6,5,5,5,-0.01,6.9,52,0,-0.5
2026-01-23,1,3,2,4,1,1,6,5,6,6,0.01,6.8,54.7,0,-0.5
2026-01-23,1,4,2,4,1,1,6,5,1,1,0.12,6.57,52.6,0,-0.5
2026-01-23,1,4,2,4,1,1,6,5,2,2,0.09,6.55,52,0,0
2026-01-23,1,4,2,4,1,1,6,5,3,3,-0.02,6.77,52,0,-0.5
2026-01-23,1,4,2,4,1,1,6,5,4,4,0.09,6.64,52.3,0,0
2026-01-23,1,4,2,4,1,1,6,5,5,5,0.11,6.6,52,0,-0.5
2026-01-23,1,4,2,4,1,1,6,5,6,6,-0.07,6.76,56.6,0,-0.5
2026-01-23,1,5,3,4,2,1,5,5,1,1,0.17,6.76,53,0,-0.5
2026-01-23,1,5,3,4,2,1,5,5,2,2,0.03,6.71,53.4,0,0
2026-01-23,1,5,3,4,2,1,5,5,3,3,0.06,6.86,52,0,0
2026-01-23,1,5,3,4,2,1,5,5,4,4,0.07,6.84,58.1,0,-0.5
2026-01-23,1,5,3,4,2,1,5,5,5,5,0.07,6.72,52.2,0,-0.5
2026-01-23,1,5,3,4,2,1,5,5,6,6,0.2,6.8,52.4,0,0
2026-01-23,1,6,2,4,1,1,4,5,1,1,0.09,6.64,52,0,0
2026-01-23,1,6,2,4,1,1,4,5,2,2,0.05,6.82,53.3,0,-0.5
2026-01-23,1,6,2,4,1,1,4,5,3,3,-0.02,6.77,52,0,-0.5
2026-01-23,1,6,2,4,1,1,4,5,4,4,0.19,6.71,53,0,0
2026-01-23,1,6,2,4,1,1,4,5,5,6,-0.07,6.63,56.8,0,0
2026-01-23,1,6,2,4,1,1,4,5,6,5,-0.06,6.78,52.1,0,0.5
2026-01-23,1,7,3,4,2,1,4,5,1,1,0.16,6.74,52,0,-0.5
2026-01-23,1,7,3,4,2,1,4,5,2,2,0.21,6.83,52.4,0,-0.5
2026-01-23,1,7,3,4,2,1,4,5,3,3,0.09,6.68,52,0,-0.5
2026-01-23,1,7,3,4,2,1,4,5,4,4,0.14,6.78,52,0,0
2026-01-23,1,7,3,4,2,1,4,5,5,5,0.04,6.84,52,0,0
2026-01-23,1,7,3,4,2,1,4,5,6,6,0.08,6.67,52,0,0
2026-01-23,1,8,2,4,1,1,3,5,1,1,0.07,6.83,52,0,-0.5
2026-01-23,1,8,2,4,1,1,3,5,2,2,0.14,6.69,57,0,-0.5
2026-01-23,1,8,2,4,1,1,3,5,3,3,0.06,6.73,52,0,-0.5
2026-01-23,1,8,2,4,1,1,3,5,4,4,0.09,6.68,53,0,-0.5
2026-01-23,1,8,2,4,1,1,3,5,5,5,0.11,6.85,53.1,0,-0.5
2026-01-23,1,8,2,4,1,1,3,5,6,6,0.12,6.81,52,0,-0.5
