race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-23,3,1,0,,0,1,0,0,1,1,0.04,7.53,52.8,0,1
2025-06-23,3,1,0,,0,1,0,0,2,2,-0.03,7.51,52,0,0.5
2025-06-23,3,1,0,,0,1,0,0,3,3,-0.01,7.33,53.3,0,0.5
2025-06-23,3,1,0,,0,1,0,0,4,4,0.15,7.43,52,0,0.5
2025-06-23,3,1,0,,0,1,0,0,5,5,0.07,7.15,53.7,0,0.5
2025-06-23,3,1,0,,0,1,0,0,6,6,0.53,7.15,50.5,1.5,0.5
2025-06-23,3,2,9,4,20,2,26,25,1,1,0.05,7.18,54.8,0,0.5
2025-06-23,3,2,9,4,20,2,26,25,2,2,0.3,7.15,53,0,0.5
2025-06-23,3,2,9,4,20,2,26,25,3,3,-0.03,6.97,55.8,0,0
2025-06-23,3,2,9,4,20,2,26,25,4,4,-0.1,7.1,56,0,1
2025-06-23,3,2,9,4,20,2,26,25,5,5,0.13,7.08,52,0,1
2025-06-23,3,2,9,4,20,2,26,25,6,6,0.02,7.14,54,0,1
2025-06-23,3,3,10,4,20,2,26,25,1,1,0.24,7.19,52,0,0
2025-06-23,3,3,10,4,20,2,26,25,2,2,0.17,6.98,52.6,0,0.5
2025-06-23,3,3,10,4,20,2,26,25,3,3,0.31,7.32,59.2,0,0.5
2025-06-23,3,3,10,4,20,2,26,25,4,4,0.44,7.34,52,0,0.5
2025-06-23,3,3,10,4,20,2,26,25,5,5,0.17,7.13,52.2,0,0.5
2025-06-23,3,3,10,4,20,2,26,25,6,6,0.17,7.07,51.5,0.5,0
2025-06-23,3,4,10,4,20,1,26,25,1,1,0.11,7,52.5,0,0
2025-06-23,3,4,10,4,20,1,26,25,2,2,0.09,7.31,52.5,0,0.5
2025-06-23,3,4,10,4,20,1,26,25,3,3,0.08,7.07,53,0,0.5
2025-06-23,3,4,10,4,20,1,26,25,4,4,-0.05,6.98,52.3,0,1.5
2025-06-23,3,4,10,4,20,1,26,25,5,5,0.13,7.05,54.4,0,0
2025-06-23,3,4,10,4,20,1,26,25,6,6,-0.06,7.23,54.1,0,0.5
2025-06-23,3,5,8,4,20,2,27,25,1,1,0.21,6.85,54.3,0,1
2025-06-23,3,5,8,4,20,2,27,25,2,2,0.11,7.15,52,0,1.5
2025-06-23,3,5,8,4,20,2,27,25,3,3,0.37,7.14,52,0,0.5
2025-06-23,3,5,8,4,20,2,27,25,4,4,0.11,7.08,53.7,0,0.5
2025-06-23,3,5,8,4,20,2,27,25,5,5,0.01,7.05,52.4,0,0.5
2025-06-23,3,5,8,4,20,2,27,25,6,6,0.01,7.17,52.6,0,1
2025-06-23,3,6,9,4,20,1,27,25,1,1,-0.02,7.12,52,0,0.5
2025-06-23,3,6,9,4,20,1,27,25,2,2,0.07,7.23,56,0,1
2025-06-23,3,6,9,4,20,1,27,25,3,3,0.18,7.11,52.4,0,0.5
2025-06-23,3,6,9,4,20,1,27,25,4,4,-0.08,7.05,52,0,0.5
2025-06-23,3,6,9,4,20,1,27,25,5,5,0.07,6.91,52,0,0.5
2025-06-23,3,6,9,4,20,1,27,25,6,6,0.09,7.03,54.1,0,0.5
2025-06-23,3,7,10,4,20,2,27,25,1,1,0.18,7.24,53.7,0,0.5
2025-06-23,3,7,10,4,20,2,27,25,2,2,0.18,7.18,52,0,0.5
2025-06-23,3,7,10,4,20,2,27,25,3,3,0.21,7.19,52.3,0,1
2025-06-23,3,7,10,4,20,2,27,25,4,4,0.25,7.33,52,0,0
2025-06-23,3,7,10,4,20,2,27,25,5,5,0.41,7.27,52.8,0,1
2025-06-23,3,7,10,4,20,2,27,25,6,6,0.26,7.23,52,0,0
2025-06-23,3,8,10,4,20,1,27,25,1,,,0,52.7,0,0.5
2025-06-23,3,8,10,4,20,1,27,25,2,,,0,51.5,0.5,0
2025-06-23,3,8,10,4,20,1,27,25,3,,,0,54,0,0.5
2025-06-23,3,8,10,4,20,1,27,25,4,,,0,52,0,0.5
2025-06-23,3,8,10,4,20,1,27,25,5,,,0,50.5,1.5,0.5
2025-06-23,3,8,10,4,20,1,27,25,6,,,0,52.3,0,1.5
2025-06-23,3,9,0,,0,1,0,0,1,,,0,52.3,0,0
2025-06-23,3,9,0,,0,1,0,0,2,,,0,52.4,0,0
2025-06-23,3,9,0,,0,1,0,0,3,,,0,52,0,0
2025-06-23,3,9,0,,0,1,0,0,4,,,0,54.1,0,0
2025-06-23,3,9,0,,0,1,0,0,5,,,0,59.2,0,0
2025-06-23,3,9,0,,0,1,0,0,6,,,0,50.5,1.5,0
2025-06-23,3,10,0,,0,1,0,0,1,,,0,53.1,0,0
2025-06-23,3,10,0,,0,1,0,0,2,,,0,51,1,0
2025-06-23,3,10,0,,0,1,0,0,3,,,0,51,1,0
2025-06-23,3,10,0,,0,1,0,0,4,,,0,52,0,0
2025-06-23,3,10,0,,0,1,0,0,5,,,0,52,0,0
2025-06-23,3,10,0,,0,1,0,0,6,,,0,53.3,0,0
2025-06-23,3,11,0,,0,1,0,0,1,,,0,52.1,0,0
2025-06-23,3,11,0,,0,1,0,0,2,,,0,53.9,0,0
2025-06-23,3,11,0,,0,1,0,0,3,,,0,53.7,0,0
2025-06-23,3,11,0,,0,1,0,0,4,,,0,54.1,0,0
2025-06-23,3,11,0,,0,1,0,0,5,,,0,52.5,0,0
2025-06-23,3,11,0,,0,1,0,0,6,,,0,52,0,0
2025-06-23,3,12,0,,0,1,0,0,1,,,0,52,0,0
2025-06-23,3,12,0,,0,1,0,0,2,,,0,52.2,0,0
2025-06-23,3,12,0,,0,1,0,0,3,,,0,52,0,0
2025-06-23,3,12,0,,0,1,0,0,4,,,0,54.8,0,0
2025-06-23,3,12,0,,0,1,0,0,5,,,0,52,0,0
2025-06-23,3,12,0,,0,1,0,0,6,,,0,52,0,0
2025-06-23,4,1,3,5,3,2,27,26,1,1,0.02,7.18,52.6,0,0
2025-06-23,4,1,3,5,3,2,27,26,2,2,-0.05,7.13,52.4,0,0
2025-06-23,4,1,3,5,3,2,27,26,3,3,-0.02,7.15,56.7,0,0
2025-06-23,4,1,3,5,3,2,27,26,4,4,0.12,7.19,52.3,0,0
2025-06-23,4,1,3,5,3,2,27,26,5,5,0.12,7.19,52.6,0,0
2025-06-23,4,1,3,5,3,2,27,26,6,6,0.12,7.23,46.5,0.5,0
2025-06-23,4,2,6,5,4,2,29,26,1,1,0.13,7.09,54.7,0,0
2025-06-23,4,2,6,5,4,2,29,26,2,2,0.17,7.1,56.8,0,-0.5
2025-06-23,4,2,6,5,4,2,29,26,3,3,0.06,7.09,54.2,0,0
2025-06-23,4,2,6,5,4,2,29,26,4,4,0.07,7.07,52.1,0,0.5
2025-06-23,4,2,6,5,4,2,29,26,5,5,0.05,7.22,52.4,0,0
2025-06-23,4,2,6,5,4,2,29,26,6,6,0.18,7.19,52.6,0,0.5
2025-06-23,4,3,5,5,4,1,29,26,1,1,0.1,7.26,49.9,0,0
2025-06-23,4,3,5,5,4,1,29,26,2,2,0.24,7.28,46.5,0.5,0
2025-06-23,4,3,5,5,4,1,29,26,3,3,0.1,7.33,47,0,0
2025-06-23,4,3,5,5,4,1,29,26,4,4,0.04,7.34,46,1,0
2025-06-23,4,3,5,5,4,1,29,26,5,5,0.04,7.32,45.5,1.5,-0.5
