race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-04,1,1,0,17,0,2,25,28,1,1,0.15,6.92,51,1,-0.5
2025-07-04,1,1,0,17,0,2,25,28,2,2,0.09,6.86,51,1,-0.5
2025-07-04,1,1,0,17,0,2,25,28,3,3,0.07,6.81,52.3,0,-0.5
2025-07-04,1,1,0,17,0,2,25,28,4,4,0.33,6.85,52.7,0,-0.5
2025-07-04,1,1,0,17,0,2,25,28,5,5,0.09,6.75,53.6,0,-0.5
2025-07-04,1,1,0,17,0,2,25,28,6,6,0.2,6.91,46.5,0.5,-0.5
2025-07-04,1,2,2,10,1,2,31,28,1,1,0.03,6.83,54.2,0,0
2025-07-04,1,2,2,10,1,2,31,28,2,2,0.14,6.83,46.5,0.5,-0.5
2025-07-04,1,2,2,10,1,2,31,28,3,3,0.17,6.95,51.5,0.5,-0.5
2025-07-04,1,2,2,10,1,2,31,28,4,4,0.03,7,54.7,0,0
2025-07-04,1,2,2,10,1,2,31,28,5,5,0.04,6.8,56.2,0,-0.5
2025-07-04,1,2,2,10,1,2,31,28,6,6,-0.01,6.83,52,0,-0.5
2025-07-04,1,3,2,8,1,2,31,28,1,1,0.19,6.9,49.8,0,-0.5
2025-07-04,1,3,2,8,1,2,31,28,2,2,0.21,6.87,53.2,0,-0.5
2025-07-04,1,3,2,8,1,2,31,28,3,3,0.21,6.85,52,0,0
2025-07-04,1,3,2,8,1,2,31,28,4,4,0.04,6.84,52.5,0,-0.5
2025-07-04,1,3,2,8,1,2,31,28,5,6,0.18,6.84,52,0,-0.5
2025-07-04,1,3,2,8,1,2,31,28,6,5,0.01,6.93,52,0,-0.5
2025-07-04,1,4,2,8,1,2,31,28,1,1,0.17,6.81,52,0,-0.5
2025-07-04,1,4,2,8,1,2,31,28,2,2,0.29,6.86,52.9,0,-0.5
2025-07-04,1,4,2,8,1,2,31,28,3,3,0.27,6.89,52.9,0,0
2025-07-04,1,4,2,8,1,2,31,28,4,4,0.09,6.92,52,0,0
2025-07-04,1,4,2,8,1,2,31,28,5,5,0.09,6.84,51,1,0
2025-07-04,1,4,2,8,1,2,31,28,6,6,-0.02,6.8,53.8,0,0.5
2025-07-04,1,5,2,8,1,2,31,28,1,1,0.04,6.85,52.4,0,-0.5
2025-07-04,1,5,2,8,1,2,31,28,2,2,0.22,6.88,52,0,-0.5
2025-07-04,1,5,2,8,1,2,31,28,3,3,-0.04,6.89,52,0,0
2025-07-04,1,5,2,8,1,2,31,28,4,4,-0.06,6.9,54.4,0,-0.5
2025-07-04,1,5,2,8,1,2,31,28,5,5,-0.27,6.77,52.1,0,0
2025-07-04,1,5,2,8,1,2,31,28,6,6,-0.14,6.88,50.5,1.5,-0.5
2025-07-04,1,6,2,8,1,2,31,28,1,1,0.11,6.79,52.3,0,0
2025-07-04,1,6,2,8,1,2,31,28,2,2,0.08,6.85,52.4,0,-0.5
2025-07-04,1,6,2,8,1,2,31,28,3,3,-0.03,6.98,51,1,-0.5
2025-07-04,1,6,2,8,1,2,31,28,4,4,0.32,6.89,52.3,0,-0.5
2025-07-04,1,6,2,8,1,2,31,28,5,5,0.23,6.85,52.3,0,-0.5
2025-07-04,1,6,2,8,1,2,31,28,6,6,0.27,6.89,47.4,0,-0.5
2025-07-04,1,7,2,8,1,2,31,28,1,1,0.18,6.87,47,0,-0.5
2025-07-04,1,7,2,8,1,2,31,28,2,2,0.1,6.84,49.4,0,-0.5
2025-07-04,1,7,2,8,1,2,31,28,3,3,0.14,6.86,44.5,2.5,-0.5
2025-07-04,1,7,2,8,1,2,31,28,4,4,0.18,6.84,45.5,1.5,-0.5
2025-07-04,1,7,2,8,1,2,31,28,5,5,0.11,6.9,45.5,1.5,-0.5
2025-07-04,1,7,2,8,1,2,31,28,6,6,0.53,6.95,46,1,0
2025-07-04,1,8,2,6,1,2,31,28,1,1,0.26,6.71,56.2,0,-0.5
2025-07-04,1,8,2,6,1,2,31,28,2,2,0.11,6.83,52.3,0,-0.5
2025-07-04,1,8,2,6,1,2,31,28,3,3,0.11,6.76,52.9,0,-0.5
2025-07-04,1,8,2,6,1,2,31,28,4,4,0.31,6.83,52,0,-0.5
2025-07-04,1,8,2,6,1,2,31,28,5,5,0.07,6.86,52,0,-0.5
2025-07-04,1,8,2,6,1,2,31,28,6,6,0,6.84,47.1,0,0
2025-07-04,1,9,3,10,2,2,30,28,1,1,0.15,6.75,52.8,0,-0.5
2025-07-04,1,9,3,10,2,2,30,28,2,2,0.14,6.69,52.1,0,0
2025-07-04,1,9,3,10,2,2,30,28,3,3,0.05,6.87,51,1,0
2025-07-04,1,9,3,10,2,2,30,28,4,4,0.37,6.82,51,1,-0.5
2025-07-04,1,9,3,10,2,2,30,28,5,5,0.11,6.84,52,0,-0.5
2025-07-04,1,9,3,10,2,2,30,28,6,6,0.11,6.84,52,0,-0.5
2025-07-04,1,10,1,2,1,3,28,28,1,1,0.14,6.85,52.5,0,-0.5
2025-07-04,1,10,1,2,1,3,28,28,2,2,0.12,6.87,52.9,0,0
2025-07-04,1,10,1,2,1,3,28,28,3,3,0.11,6.82,53.6,0,-0.5
2025-07-04,1,10,1,2,1,3,28,28,4,4,0.22,6.77,56.6,0,-0.5
2025-07-04,1,10,1,2,1,3,28,28,5,5,0.17,6.83,54.2,0,0
2025-07-04,1,10,1,2,1,3,28,28,6,6,0.03,6.85,52,0,0.5
2025-07-04,1,11,3,4,2,3,25,28,1,1,0.08,6.82,44.5,2.5,-0.5
2025-07-04,1,11,3,4,2,3,25,28,2,2,0.05,6.85,52,0,-0.5
2025-07-04,1,11,3,4,2,3,25,28,3,3,0.16,6.89,52.4,0,-0.5
