race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-24,2,1,0,17,0,3,7,7,1,1,0.02,6.7,50.5,1.5,0
2025-12-24,2,1,0,17,0,3,7,7,2,2,0.09,6.79,55,0,-0.5
2025-12-24,2,1,0,17,0,3,7,7,3,3,0.17,6.8,55.1,0,-0.5
2025-12-24,2,1,0,17,0,3,7,7,4,4,0.15,6.83,51,1,-0.5
2025-12-24,2,1,0,17,0,3,7,7,5,5,0.19,6.74,55.1,0,-0.5
2025-12-24,2,1,0,17,0,3,7,7,6,6,0.12,6.75,52,0,-0.5
2025-12-24,2,2,0,17,0,3,5,7,1,1,0.02,6.68,52,0,-0.5
2025-12-24,2,2,0,17,0,3,5,7,2,2,0.08,6.7,52.1,0,-0.5
2025-12-24,2,2,0,17,0,3,5,7,3,3,0.33,6.89,52.2,0,-0.5
2025-12-24,2,2,0,17,0,3,5,7,4,4,0.17,6.65,51.5,0.5,-0.5
2025-12-24,2,2,0,17,0,3,5,7,5,5,0.09,6.79,51,1,-0.5
2025-12-24,2,2,0,17,0,3,5,7,6,6,0.06,6.78,53.2,0,-0.5
2025-12-24,2,3,0,17,0,3,5,7,1,1,0.22,6.86,51,1,0
2025-12-24,2,3,0,17,0,3,5,7,2,2,0.17,6.81,52.5,0,-0.5
2025-12-24,2,3,0,17,0,3,5,7,3,3,0.06,6.74,53.3,0,-0.5
2025-12-24,2,3,0,17,0,3,5,7,4,4,0.17,6.78,54.3,0,-0.5
2025-12-24,2,3,0,17,0,3,5,7,5,5,0.04,6.76,52,0,-0.5
2025-12-24,2,3,0,17,0,3,5,7,6,6,0.06,6.76,52,0,-0.5
2025-12-24,2,4,0,17,0,3,5,7,1,1,0.05,6.75,52,0,-0.5
2025-12-24,2,4,0,17,0,3,5,7,2,2,0.05,6.68,58.6,0,-0.5
2025-12-24,2,4,0,17,0,3,5,7,3,3,0.02,6.83,52,0,0
