race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-10-24,1,1,0,17,0,2,14,19,1,1,0.27,6.62,52.2,0,0
2025-10-24,1,1,0,17,0,2,14,19,2,2,0.27,6.68,52,0,-0.5
2025-10-24,1,1,0,17,0,2,14,19,3,3,0.29,6.63,58.7,0,-0.5
2025-10-24,1,1,0,17,0,2,14,19,4,4,0.09,6.72,54.5,0,-0.5
2025-10-24,1,1,0,17,0,2,14,19,5,5,0.08,6.58,55.7,0,-0.5
2025-10-24,1,1,0,17,0,2,14,19,6,6,0.09,6.75,54.5,0,-0.5
2025-10-24,1,2,0,17,0,2,16,19,1,1,0.05,6.69,55,0,-0.5
2025-10-24,1,2,0,17,0,2,16,19,2,2,0.18,6.79,52.6,0,-0.5
2025-10-24,1,2,0,17,0,2,16,19,3,3,0.03,6.73,52.2,0,-0.5
2025-10-24,1,2,0,17,0,2,16,19,4,4,0.07,6.87,52.8,0,-0.5
2025-10-24,1,2,0,17,0,2,16,19,5,5,0.12,6.85,53.2,0,0
2025-10-24,1,2,0,17,0,2,16,19,6,6,-0.02,6.78,52.6,0,-0.5
2025-10-24,1,3,1,8,1,2,16,19,1,1,0.11,6.66,52.5,0,-0.5
2025-10-24,1,3,1,8,1,2,16,19,2,2,0.04,6.68,50,2,-0.5
2025-10-24,1,3,1,8,1,2,16,19,3,3,0.13,6.66,53.5,0,-0.5
2025-10-24,1,3,1,8,1,2,16,19,4,4,0.24,6.75,52,0,-0.5
2025-10-24,1,3,1,8,1,2,16,19,5,5,0.14,6.64,55.4,0,-0.5
2025-10-24,1,3,1,8,1,2,16,19,6,6,0.08,6.68,52,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,1,1,-0.06,6.63,52,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,2,2,-0.07,6.73,52.9,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,3,3,-0.03,6.75,52,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,4,4,0.17,6.65,52,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,5,5,0.03,6.66,53.8,0,-0.5
2025-10-24,1,4,1,8,1,2,16,19,6,6,0.06,6.66,52,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,1,1,0.02,6.66,52.1,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,2,2,0.01,6.75,55,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,3,3,-0.02,6.72,52.5,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,4,4,-0.11,6.82,52,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,5,6,-0.04,6.83,54.1,0,-0.5
2025-10-24,1,5,1,6,1,2,15,19,6,5,-0.07,6.74,52.1,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,1,1,-0.06,6.59,52,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,2,2,-0.06,6.65,55.2,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,3,3,0.06,6.59,52.3,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,4,6,-0.04,6.74,56.4,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,5,4,0.1,6.69,54.5,0,-0.5
2025-10-24,1,6,1,6,1,2,15,19,6,5,0.03,6.7,53.2,0,0
2025-10-24,1,7,1,8,1,2,15,19,1,1,0.07,6.68,52.8,0,-0.5
2025-10-24,1,7,1,8,1,2,15,19,2,2,0.13,6.62,52.7,0,-0.5
2025-10-24,1,7,1,8,1,2,15,19,3,3,0.16,6.73,52.3,0,-0.5
2025-10-24,1,7,1,8,1,2,15,19,4,4,0.11,6.63,55.7,0,-0.5
2025-10-24,1,7,1,8,1,2,15,19,5,5,-0.08,6.59,50,2,-0.5
2025-10-24,1,7,1,8,1,2,15,19,6,6,0.13,6.71,53.9,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,1,1,0.16,6.58,52,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,2,2,0.18,6.59,52.2,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,3,3,0.24,6.58,53.8,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,4,4,0.14,6.74,52.6,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,5,5,0.05,6.76,54.4,0,-0.5
2025-10-24,1,8,2,10,1,2,15,19,6,6,0.51,6.71,57.6,0,-0.5
2025-10-24,1,9,1,10,1,2,14,19,1,1,0.07,6.68,54.3,0,-0.5
2025-10-24,1,9,1,10,1,2,14,19,2,2,-0.07,6.64,52,0,-0.5
2025-10-24,1,9,1,10,1,2,14,19,3,3,-0.15,6.63,52,0,-0.5
2025-10-24,1,9,1,10,1,2,14,19,4,4,0.06,6.76,52,0,-0.5
2025-10-24,1,9,1,10,1,2,14,19,5,5,-0.06,6.67,51.5,0.5,-0.5
2025-10-24,1,9,1,10,1,2,14,19,6,6,0.13,6.7,52,0,0
2025-10-24,1,10,0,17,0,2,14,19,1,1,0.06,6.66,52,0,-0.5
2025-10-24,1,10,0,17,0,2,14,19,2,2,0.05,6.62,52.3,0,-0.5
2025-10-24,1,10,0,17,0,2,14,19,3,3,0.01,6.68,52.1,0,-0.5
2025-10-24,1,10,0,17,0,2,14,19,4,4,0.14,6.77,58.7,0,-0.5
2025-10-24,1,10,0,17,0,2,14,19,5,5,0.17,6.69,53.9,0,-0.5
2025-10-24,1,10,0,17,0,2,14,19,6,6,0.05,6.76,53.5,0,-0.5
2025-10-24,1,11,1,8,1,2,14,19,1,1,-0.02,6.62,52,0,-0.5
