race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-28,1,1,2,8,1,2,26,29,1,1,0.12,6.67,52,0,-0.5
2025-08-28,1,1,2,8,1,2,26,29,2,2,0.03,6.6,52.6,0,0
2025-08-28,1,1,2,8,1,2,26,29,3,3,0.02,6.65,52.8,0,-0.5
2025-08-28,1,1,2,8,1,2,26,29,4,4,0.14,6.68,57.4,0,-0.5
2025-08-28,1,1,2,8,1,2,26,29,5,5,-0.01,6.66,47.7,0,-0.5
2025-08-28,1,1,2,8,1,2,26,29,6,6,-0.01,6.73,51.5,0.5,0
2025-08-28,1,2,3,10,2,2,29,30,1,1,0.16,6.61,52.1,0,-0.5
2025-08-28,1,2,3,10,2,2,29,30,2,2,0.14,6.72,52.2,0,-0.5
2025-08-28,1,2,3,10,2,2,29,30,3,3,0.28,6.68,52,0,-0.5
2025-08-28,1,2,3,10,2,2,29,30,4,4,0.23,6.63,52,0,-0.5
2025-08-28,1,2,3,10,2,2,29,30,5,5,0.05,6.61,52,0,-0.5
2025-08-28,1,2,3,10,2,2,29,30,6,6,-0.04,6.65,55.7,0,-0.5
2025-08-28,1,3,3,10,2,2,29,30,1,1,0.18,6.59,51.5,0.5,0
2025-08-28,1,3,3,10,2,2,29,30,2,4,0.1,6.62,52,0,0
2025-08-28,1,3,3,10,2,2,29,30,3,3,-0.01,6.59,53.7,0,-0.5
2025-08-28,1,3,3,10,2,2,29,30,4,2,0.13,6.59,52.3,0,-0.5
2025-08-28,1,3,3,10,2,2,29,30,5,5,0.15,6.72,46,1,-0.5
2025-08-28,1,3,3,10,2,2,29,30,6,6,0.19,6.62,47,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,1,1,-0.04,6.63,52.4,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,2,2,0.11,6.63,52.4,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,3,3,0.11,6.74,52,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,4,4,0.15,6.71,52,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,5,5,0.01,6.66,56.7,0,-0.5
2025-08-28,1,4,5,10,4,2,29,30,6,6,0.07,6.59,52,0,0
2025-08-28,1,5,4,10,3,2,29,30,1,1,0.02,6.63,52,0,-0.5
2025-08-28,1,5,4,10,3,2,29,30,2,2,-0.02,6.6,52,0,-0.5
2025-08-28,1,5,4,10,3,2,29,30,3,3,0.01,6.7,56.9,0,-0.5
2025-08-28,1,5,4,10,3,2,29,30,4,4,0.23,6.7,52,0,-0.5
2025-08-28,1,5,4,10,3,2,29,30,5,5,0.09,6.68,54.5,0,-0.5
2025-08-28,1,5,4,10,3,2,29,30,6,6,-0.02,6.6,52,0,-0.5
2025-08-28,1,6,3,10,2,2,29,30,1,1,-0.15,6.57,55.2,0,-0.5
2025-08-28,1,6,3,10,2,2,29,30,2,2,-0.09,6.65,52.3,0,-0.5
2025-08-28,1,6,3,10,2,2,29,30,3,3,-0.02,6.63,52,0,-0.5
