race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-06,3,1,0,,0,1,0,0,1,1,0.11,7.26,52.1,0,0.5
2025-06-06,3,1,0,,0,1,0,0,2,2,0.08,7.18,52.3,0,0.5
2025-06-06,3,1,0,,0,1,0,0,3,3,0.17,7.2,53.2,0,-0.5
2025-06-06,3,1,0,,0,1,0,0,4,4,-0.02,7.11,53.5,0,1
2025-06-06,3,1,0,,0,1,0,0,5,5,0.03,7.17,54,0,0
2025-06-06,3,1,0,,0,1,0,0,6,6,-0.01,7.18,53,0,0.5
2025-06-06,3,2,9,4,15,1,25,21,1,1,0.27,7.06,50,0,0.5
2025-06-06,3,2,9,4,15,1,25,21,2,2,0.17,7.02,45,2,1
2025-06-06,3,2,9,4,15,1,25,21,3,3,0.2,7.19,48.7,0,0.5
2025-06-06,3,2,9,4,15,1,25,21,4,4,0.05,7.12,47.1,0,0
2025-06-06,3,2,9,4,15,1,25,21,5,5,0.14,7.25,46.5,0.5,0.5
2025-06-06,3,2,9,4,15,1,25,21,6,6,0.21,7.09,44,3,0
2025-06-06,3,3,10,4,20,1,24,21,1,1,0.15,7.19,52,0,1
2025-06-06,3,3,10,4,20,1,24,21,2,2,0.13,7.12,57.7,0,0.5
2025-06-06,3,3,10,4,20,1,24,21,3,3,0.16,7.18,50,2,0.5
2025-06-06,3,3,10,4,20,1,24,21,4,4,0.24,7.37,52,0,0.5
2025-06-06,3,3,10,4,20,1,24,21,5,5,0.08,7.17,50.5,1.5,0.5
2025-06-06,3,3,10,4,20,1,24,21,6,6,0.16,7.24,52.3,0,0.5
2025-06-06,3,4,8,4,20,1,24,21,1,1,0.26,7.24,46,1,0
2025-06-06,3,4,8,4,20,1,24,21,2,2,0.16,7.43,47.8,0,0
2025-06-06,3,4,8,4,20,1,24,21,3,3,0.29,7.21,48.2,0,1
2025-06-06,3,4,8,4,20,1,24,21,4,4,0.32,7.13,47.7,0,0.5
2025-06-06,3,4,8,4,20,1,24,21,5,5,0.41,7.23,47,0,0.5
2025-06-06,3,4,8,4,20,1,24,21,6,6,0.33,7.11,46.5,0.5,0
2025-06-06,3,5,8,4,20,1,24,21,1,1,0.07,7.44,53.2,0,-0.5
2025-06-06,3,5,8,4,20,1,24,21,2,2,-0.02,7.3,54,0,0
2025-06-06,3,5,8,4,20,1,24,21,3,3,0.15,7.33,52,0,0
2025-06-06,3,5,8,4,20,1,24,21,4,4,0.07,7.34,53.1,0,0.5
2025-06-06,3,5,8,4,20,1,24,21,5,5,0.06,7.02,52.5,0,1.5
2025-06-06,3,5,8,4,20,1,24,21,6,6,0.17,7.35,50.5,1.5,0
2025-06-06,3,6,9,4,20,1,24,21,1,1,0.18,7.46,51.7,0,0.5
2025-06-06,3,6,9,4,20,1,24,21,2,2,0.25,7.49,47,0,0.5
2025-06-06,3,6,9,4,20,1,24,21,3,3,0.18,7.21,45.5,1.5,0.5
2025-06-06,3,6,9,4,20,1,24,21,4,4,0.03,7.43,46,1,0
2025-06-06,3,6,9,4,20,1,24,21,5,5,0.33,7.2,44.5,2.5,1
2025-06-06,3,6,9,4,20,1,24,21,6,6,-0.04,7.27,45,2,1
2025-06-06,3,7,9,4,20,1,24,21,1,1,0.11,7.82,52,0,1
2025-06-06,3,7,9,4,20,1,24,21,2,2,0.08,7.59,52,0,1
2025-06-06,3,7,9,4,20,1,24,21,3,3,0.02,7.62,54.7,0,0.5
2025-06-06,3,7,9,4,20,1,24,21,4,4,0.19,7.6,53,0,0.5
2025-06-06,3,7,9,4,20,1,24,21,5,5,0.01,7.65,54.2,0,0.5
2025-06-06,3,7,9,4,20,1,24,21,6,6,0.08,7.77,53.8,0,1
2025-06-06,3,8,10,4,20,1,24,21,1,1,0.35,7.5,46,1,0.5
2025-06-06,3,8,10,4,20,1,24,21,2,2,0.31,7.53,46.5,0.5,0.5
2025-06-06,3,8,10,4,20,1,24,21,3,3,0.26,7.62,47.8,0,0
2025-06-06,3,8,10,4,20,1,24,21,4,4,0.04,7.57,47.4,0,-0.5
2025-06-06,3,8,10,4,20,1,24,21,5,5,0.07,7.5,50.5,0,0.5
2025-06-06,3,8,10,4,20,1,24,21,6,6,0.08,7.73,48,0,1
2025-06-06,3,9,10,4,20,1,24,21,1,1,0.23,7.33,52.4,0,0.5
2025-06-06,3,9,10,4,20,1,24,21,2,2,0.18,7.3,52.6,0,0.5
2025-06-06,3,9,10,4,20,1,24,21,3,3,-0.06,7.57,52,0,0.5
2025-06-06,3,9,10,4,20,1,24,21,4,4,0.69,7.31,52,0,0.5
2025-06-06,3,9,10,4,20,1,24,21,5,5,0.21,7.47,52,0,0
2025-06-06,3,9,10,4,20,1,24,21,6,6,0.27,7.39,53.5,0,1
2025-06-06,3,10,0,,0,1,0,0,1,,,0,47,0,0
2025-06-06,3,10,0,,0,1,0,0,2,,,0,48.7,0,0
2025-06-06,3,10,0,,0,1,0,0,3,,,0,46,1,0.5
2025-06-06,3,10,0,,0,1,0,0,4,,,0,47.4,0,1
2025-06-06,3,10,0,,0,1,0,0,5,,,0,44,3,0
2025-06-06,3,10,0,,0,1,0,0,6,,,0,47,0,0.5
2025-06-06,3,11,0,,0,1,0,0,1,,,0,52.5,0,0
2025-06-06,3,11,0,,0,1,0,0,2,,,0,50,2,0
2025-06-06,3,11,0,,0,1,0,0,3,,,0,52,0,0
2025-06-06,3,11,0,,0,1,0,0,4,,,0,57.7,0,0
2025-06-06,3,11,0,,0,1,0,0,5,,,0,53.8,0,0
2025-06-06,3,11,0,,0,1,0,0,6,,,0,52.3,0,0
2025-06-06,3,12,0,,0,1,0,0,1,,,0,48.2,0,0
2025-06-06,3,12,0,,0,1,0,0,2,,,0,47.1,0,0
2025-06-06,3,12,0,,0,1,0,0,3,,,0,47.7,0,0
2025-06-06,3,12,0,,0,1,0,0,4,,,0,51.7,0,0
2025-06-06,3,12,0,,0,1,0,0,5,,,0,46,1,0
2025-06-06,3,12,0,,0,1,0,0,6,,,0,47.4,0,0
2025-06-06,5,1,3,9,2,2,25,24,1,1,0.12,6.79,45.5,1.5,-0.5
2025-06-06,5,1,3,9,2,2,25,24,2,2,-0.04,6.73,47,0,-0.5
2025-06-06,5,1,3,9,2,2,25,24,3,3,-0.19,6.73,50.4,0,-0.5
2025-06-06,5,1,3,9,2,2,25,24,4,4,-0.01,6.73,46,1,0
2025-06-06,5,1,3,9,2,2,25,24,5,5,-0.04,6.72,47,0,-0.5
2025-06-06,5,1,3,9,2,2,25,24,6,6,-0.07,6.68,47,0,-0.5
2025-06-06,5,2,3,9,2,1,27,23,1,1,0.17,6.76,53.3,0,0
2025-06-06,5,2,3,9,2,1,27,23,2,2,0.16,6.8,47,0,-0.5
2025-06-06,5,2,3,9,2,1,27,23,3,3,0.11,6.72,45,2,-0.5
2025-06-06,5,2,3,9,2,1,27,23,4,4,0.08,6.74,48.1,0,-0.5
2025-06-06,5,2,3,9,2,1,27,23,5,5,0.04,6.78,47,0,0
2025-06-06,5,2,3,9,2,1,27,23,6,6,-0.03,6.83,54.6,0,-0.5
2025-06-06,5,3,4,9,2,1,27,24,1,1,-0.01,6.76,46,1,-0.5
2025-06-06,5,3,4,9,2,1,27,24,2,2,0.12,6.71,44.5,2.5,-0.5
2025-06-06,5,3,4,9,2,1,27,24,3,3,0.18,6.77,46,1,-0.5
2025-06-06,5,3,4,9,2,1,27,24,4,4,0.08,6.82,49.2,0,-0.5
2025-06-06,5,3,4,9,2,1,27,24,5,5,0.04,6.7,46,1,0
2025-06-06,5,3,4,9,2,1,27,24,6,6,0.09,6.77,46,1,-0.5
2025-06-06,5,4,2,9,3,1,27,24,1,1,-0.06,6.75,46,1,-0.5
2025-06-06,5,4,2,9,3,1,27,24,2,2,-0.12,6.7,47,0,-0.5
2025-06-06,5,4,2,9,3,1,27,24,3,3,0.11,6.72,47.9,0,-0.5
2025-06-06,5,4,2,9,3,1,27,24,4,4,-0.01,6.72,46,1,-0.5
2025-06-06,5,4,2,9,3,1,27,24,5,5,0.09,6.75,48.3,0,-0.5
2025-06-06,5,4,2,9,3,1,27,24,6,6,-0.09,6.77,47.5,0,-0.5
2025-06-06,5,5,4,9,3,1,27,24,1,1,0.43,6.72,47,0,-0.5
2025-06-06,5,5,4,9,3,1,27,24,2,2,0.39,6.78,50.9,0,-0.5
2025-06-06,5,5,4,9,3,1,27,24,3,3,0.27,6.75,45,2,-0.5
2025-06-06,5,5,4,9,3,1,27,24,4,4,0.26,6.77,50.4,0,-0.5
2025-06-06,5,5,4,9,3,1,27,24,5,5,0.15,6.72,47.4,0,-0.5
2025-06-06,5,5,4,9,3,1,27,24,6,6,0.24,6.73,45.5,1.5,-0.5
