race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-03,1,1,3,2,2,1,9,16,1,1,0.04,6.84,48.7,0,0
2025-11-03,1,1,3,2,2,1,9,16,2,2,0.11,6.8,47.6,0,0
2025-11-03,1,1,3,2,2,1,9,16,3,3,0.15,6.93,46,1,-0.5
2025-11-03,1,1,3,2,2,1,9,16,4,4,0.09,6.78,47,0,0
2025-11-03,1,1,3,2,2,1,9,16,5,5,0.04,6.71,47.2,0,-0.5
2025-11-03,1,1,3,2,2,1,9,16,6,6,0.02,6.88,45,2,-0.5
2025-11-03,1,2,6,2,5,1,14,16,1,1,-0.14,6.85,52,0,0
2025-11-03,1,2,6,2,5,1,14,16,2,2,0.04,6.79,52,0,0
2025-11-03,1,2,6,2,5,1,14,16,3,3,0.09,6.76,52.3,0,-0.5
2025-11-03,1,2,6,2,5,1,14,16,4,4,0.21,6.91,57.2,0,0
2025-11-03,1,2,6,2,5,1,14,16,5,5,0.38,6.91,53.2,0,0
2025-11-03,1,2,6,2,5,1,14,16,6,6,0.12,6.77,52,0,0
2025-11-03,1,3,4,14,3,1,13,16,1,1,0.09,6.71,52,0,0
2025-11-03,1,3,4,14,3,1,13,16,2,2,0.13,6.71,54.6,0,-0.5
2025-11-03,1,3,4,14,3,1,13,16,3,3,0.11,6.62,52,0,0
2025-11-03,1,3,4,14,3,1,13,16,4,6,-0.08,6.75,52,0,0
2025-11-03,1,3,4,14,3,1,13,16,5,4,0.04,6.69,52.3,0,-0.5
2025-11-03,1,3,4,14,3,1,13,16,6,5,-0.06,6.69,52,0,0
2025-11-03,1,4,5,2,4,1,13,16,1,2,0.02,6.84,52,0,0
2025-11-03,1,4,5,2,4,1,13,16,2,3,0.12,6.83,52,0,0
2025-11-03,1,4,5,2,4,1,13,16,3,4,0.08,6.83,54.8,0,0
2025-11-03,1,4,5,2,4,1,13,16,4,1,0.03,6.99,52,0,-0.5
2025-11-03,1,4,5,2,4,1,13,16,5,5,0.14,7,52.1,0,-0.5
2025-11-03,1,4,5,2,4,1,13,16,6,6,0.09,7.01,49.1,0,0
2025-11-03,1,5,5,2,4,1,12,16,1,1,0.04,6.86,52,0,-0.5
2025-11-03,1,5,5,2,4,1,12,16,2,2,-0.08,6.74,46,1,-0.5
2025-11-03,1,5,5,2,4,1,12,16,3,3,-0.15,6.81,52,0,0
2025-11-03,1,5,5,2,4,1,12,16,4,4,-0.07,6.88,55,0,0
2025-11-03,1,5,5,2,4,1,12,16,5,5,-0.02,6.75,52.6,0,0
2025-11-03,1,5,5,2,4,1,12,16,6,6,-0.08,6.82,52,0,0
2025-11-03,1,6,6,2,5,1,12,16,1,1,0.11,6.88,52,0,0
2025-11-03,1,6,6,2,5,1,12,16,2,2,0.13,6.77,53.2,0,0
2025-11-03,1,6,6,2,5,1,12,16,3,3,0.15,6.73,52,0,-0.5
2025-11-03,1,6,6,2,5,1,12,16,4,4,0.01,6.79,53.8,0,-0.5
2025-11-03,1,6,6,2,5,1,12,16,5,5,0.11,6.76,55,0,0
2025-11-03,1,6,6,2,5,1,12,16,6,6,-0.04,6.85,53.4,0,0
2025-11-03,1,7,6,2,5,1,11,16,1,1,0.05,6.76,52.5,0,-0.5
2025-11-03,1,7,6,2,5,1,11,16,2,2,0.03,6.79,54.9,0,-0.5
2025-11-03,1,7,6,2,5,1,11,16,3,3,0.07,6.82,52.9,0,-0.5
2025-11-03,1,7,6,2,5,1,11,16,4,4,0.09,6.75,52.6,0,-0.5
2025-11-03,1,7,6,2,5,1,11,16,5,5,-0.07,6.75,59.8,0,-0.5
2025-11-03,1,7,6,2,5,1,11,16,6,6,0.11,6.86,52.5,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,1,1,-0.11,6.92,52,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,2,2,-0.01,6.79,54.8,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,3,3,-0.2,6.76,48.7,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,4,4,-0.2,6.77,54,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,5,5,0.04,6.93,52.4,0,-0.5
2025-11-03,1,8,4,2,3,1,11,16,6,6,0.03,6.86,54.1,0,-0.5
2025-11-03,1,9,3,2,2,1,11,16,1,1,0.06,6.7,52,0,-0.5
2025-11-03,1,9,3,2,2,1,11,16,2,3,0.11,6.87,52.6,0,-0.5
2025-11-03,1,9,3,2,2,1,11,16,3,2,0.17,6.71,52,0,-0.5
2025-11-03,1,9,3,2,2,1,11,16,4,4,-0.01,6.76,52.3,0,-0.5
2025-11-03,1,9,3,2,2,1,11,16,5,5,-0.01,6.78,46,1,-0.5
2025-11-03,1,9,3,2,2,1,11,16,6,6,-0.01,6.89,52,0,-0.5
2025-11-03,1,10,3,2,2,1,11,16,1,1,0.13,6.74,52,0,-0.5
2025-11-03,1,10,3,2,2,1,11,16,2,2,0.05,6.77,52.1,0,-0.5
2025-11-03,1,10,3,2,2,1,11,16,3,3,0.13,6.71,55,0,-0.5
2025-11-03,1,10,3,2,2,1,11,16,4,4,0.09,6.67,52,0,0
2025-11-03,1,10,3,2,2,1,11,16,5,5,0.19,6.66,52,0,-0.5
2025-11-03,1,10,3,2,2,1,11,16,6,6,0.1,6.82,52,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,1,1,-0.12,6.67,52,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,2,2,-0.04,6.64,53.2,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,3,3,0.14,6.75,52,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,4,4,0.01,6.75,52,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,5,5,-0.12,6.56,52,0,-0.5
2025-11-03,1,11,4,2,3,1,10,16,6,6,-0.01,6.57,52.5,0,-0.5
2025-11-03,1,12,2,2,1,1,9,16,1,1,0.05,6.76,52.4,0,-0.5
2025-11-03,1,12,2,2,1,1,9,16,2,2,-0.05,6.72,52.2,0,-0.5
2025-11-03,1,12,2,2,1,1,9,16,3,3,0,6.82,51.5,0.5,0
2025-11-03,1,12,2,2,1,1,9,16,4,4,0.06,6.65,52,0,-0.5
2025-11-03,1,12,2,2,1,1,9,16,5,5,-0.01,6.8,53.8,0,-0.5
2025-11-03,1,12,2,2,1,1,9,16,6,6,0.11,6.75,57.8,0,-0.5
2025-11-03,5,1,3,15,2,1,16,17,1,1,0.11,6.72,46.5,0.5,-0.5
2025-11-03,5,1,3,15,2,1,16,17,2,2,0.05,6.71,47.7,0,0
2025-11-03,5,1,3,15,2,1,16,17,3,3,0.01,6.76,46.5,0.5,-0.5
2025-11-03,5,1,3,15,2,1,16,17,4,4,0.09,6.75,48.5,0,0
2025-11-03,5,1,3,15,2,1,16,17,5,5,0.04,6.76,45.5,1.5,-0.5
2025-11-03,5,1,3,15,2,1,16,17,6,6,0.25,6.78,44,3,-0.5
2025-11-03,5,2,3,3,2,1,16,17,1,1,0.02,6.71,52,0,0
2025-11-03,5,2,3,3,2,1,16,17,2,2,0.03,6.72,54.5,0,0
2025-11-03,5,2,3,3,2,1,16,17,3,3,-0.05,6.71,53,0,0
2025-11-03,5,2,3,3,2,1,16,17,4,4,-0.1,6.64,51.5,0.5,-0.5
2025-11-03,5,2,3,3,2,1,16,17,5,5,-0.01,6.61,51.5,0.5,0.5
2025-11-03,5,2,3,3,2,1,16,17,6,6,-0.03,6.7,56.4,0,0
2025-11-03,5,3,4,3,2,1,17,17,1,1,0.14,6.64,50.6,0,-0.5
2025-11-03,5,3,4,3,2,1,17,17,2,2,0.15,6.73,44,3,-0.5
2025-11-03,5,3,4,3,2,1,17,17,3,3,0.14,6.67,47.1,0,-0.5
2025-11-03,5,3,4,3,2,1,17,17,4,4,-0.04,6.6,46.5,0.5,-0.5
2025-11-03,5,3,4,3,2,1,17,17,5,5,0.03,6.7,47,0,-0.5
2025-11-03,5,3,4,3,2,1,17,17,6,6,0.11,6.63,51.3,0,-0.5
2025-11-03,5,4,3,15,2,1,17,17,1,1,0.25,6.63,52,0,-0.5
2025-11-03,5,4,3,15,2,1,17,17,2,2,0.32,6.57,51.5,0.5,-0.5
2025-11-03,5,4,3,15,2,1,17,17,3,3,0.28,6.64,51.5,0.5,-0.5
2025-11-03,5,4,3,15,2,1,17,17,4,4,0.05,6.55,52.1,0,0
2025-11-03,5,4,3,15,2,1,17,17,5,5,0.16,6.62,53.5,0,-0.5
2025-11-03,5,4,3,15,2,1,17,17,6,6,-0.01,6.6,52,0,0
2025-11-03,5,5,3,15,2,1,17,17,1,1,-0.08,6.74,46.5,0.5,-0.5
2025-11-03,5,5,3,15,2,1,17,17,2,2,-0.08,6.69,47.3,0,-0.5
2025-11-03,5,5,3,15,2,1,17,17,3,3,0.19,6.71,47,0,-0.5
2025-11-03,5,5,3,15,2,1,17,17,4,4,0.08,6.73,55.1,0,-0.5
2025-11-03,5,5,3,15,2,1,17,17,5,6,-0.07,6.67,52.1,0,-0.5
2025-11-03,5,5,3,15,2,1,17,17,6,5,0.23,6.67,52,0,-0.5
2025-11-03,5,6,4,15,2,1,18,17,1,1,0.08,6.61,51.5,0.5,-0.5
2025-11-03,5,6,4,15,2,1,18,17,2,2,0.05,6.63,55.1,0,0
2025-11-03,5,6,4,15,2,1,18,17,3,3,0.04,6.63,52,0,0
2025-11-03,5,6,4,15,2,1,18,17,4,6,0.11,6.68,43.5,3.5,-0.5
2025-11-03,5,6,4,15,2,1,18,17,5,4,0.23,6.76,47.3,0,-0.5
2025-11-03,5,6,4,15,2,1,18,17,6,5,0.14,6.71,47.8,0,-0.5
2025-11-03,5,7,4,15,2,1,17,17,1,1,0.15,6.6,48.5,0,0
2025-11-03,5,7,4,15,2,1,17,17,2,2,0.23,6.65,45.5,1.5,-0.5
2025-11-03,5,7,4,15,2,1,17,17,3,3,0.23,6.65,51.5,0,-0.5
2025-11-03,5,7,4,15,2,1,17,17,4,4,0.13,6.6,54.5,0,0
2025-11-03,5,7,4,15,2,1,17,17,5,5,0.31,6.7,52.6,0,-0.5
2025-11-03,5,7,4,15,2,1,17,17,6,6,0.11,6.7,48.5,3.5,-0.5
2025-11-03,5,8,7,15,5,1,18,17,1,1,0.17,6.66,53.5,0,-0.5
2025-11-03,5,8,7,15,5,1,18,17,2,2,0.16,6.68,52.2,0,-0.5
2025-11-03,5,8,7,15,5,1,18,17,3,3,0.11,6.7,52,0,-0.5
2025-11-03,5,8,7,15,5,1,18,17,4,6,0.08,6.69,51.3,0,-0.5
2025-11-03,5,8,7,15,5,1,18,17,5,4,0.16,6.7,50.8,0,-0.5
2025-11-03,5,8,7,15,5,1,18,17,6,5,0.18,6.68,46,1,-0.5
2025-11-03,5,9,6,15,4,1,17,17,1,1,-0.01,6.74,47,0,-0.5
2025-11-03,5,9,6,15,4,1,17,17,2,2,0.01,6.7,47,0,0
2025-11-03,5,9,6,15,4,1,17,17,3,6,0.14,6.61,44,3,-0.5
2025-11-03,5,9,6,15,4,1,17,17,4,3,-0.01,6.72,52,0,-0.5
2025-11-03,5,9,6,15,4,1,17,17,5,4,-0.12,6.6,52.1,0,0
2025-11-03,5,9,6,15,4,1,17,17,6,5,-0.02,6.61,51.5,0.5,0.5
2025-11-03,5,10,4,15,2,1,17,17,1,1,0.05,6.71,56.4,0,0
2025-11-03,5,10,4,15,2,1,17,17,2,2,-0.11,6.62,52,0,0
2025-11-03,5,10,4,15,2,1,17,17,3,3,-0.03,6.67,52,0,0
2025-11-03,5,10,4,15,2,1,17,17,4,4,0.01,6.66,47.7,0,0
2025-11-03,5,10,4,15,2,1,17,17,5,5,0.24,6.77,44,3,-0.5
2025-11-03,5,10,4,15,2,1,17,17,6,6,0.07,6.65,50.6,0,-0.5
2025-11-03,5,11,3,1,2,1,17,17,1,1,-0.03,6.62,46.5,0.5,-0.5
2025-11-03,5,11,3,1,2,1,17,17,2,2,0.07,6.73,47.1,0,-0.5
2025-11-03,5,11,3,1,2,1,17,17,3,3,0.09,6.72,46.5,0.5,-0.5
2025-11-03,5,11,3,1,2,1,17,17,4,4,-0.06,6.7,51.5,0.5,-0.5
2025-11-03,5,11,3,1,2,1,17,17,5,5,-0.02,6.7,53,0,-0.5
2025-11-03,5,11,3,1,2,1,17,17,6,6,-0.05,6.62,51.5,0.5,-0.5
2025-11-03,5,12,3,1,2,1,17,17,1,1,-0.03,6.6,44,3,0
2025-11-03,5,12,3,1,2,1,17,17,2,2,0.12,6.63,52,0,-0.5
2025-11-03,5,12,3,1,2,1,17,17,3,3,0.26,6.64,47.6,0,-0.5
2025-11-03,5,12,3,1,2,1,17,17,4,4,0.05,6.67,52.6,0,0
2025-11-03,5,12,3,1,2,1,17,17,5,5,0.08,6.79,47,0,-0.5
2025-11-03,5,12,3,1,2,1,17,17,6,6,0.01,6.75,52.6,0,0
2025-11-03,6,1,6,3,4,1,17,19,1,1,-0.02,6.69,53.2,0,0
2025-11-03,6,1,6,3,4,1,17,19,2,2,0.04,6.82,52.2,0,0
2025-11-03,6,1,6,3,4,1,17,19,3,3,0.07,6.95,52,0,0
2025-11-03,6,1,6,3,4,1,17,19,4,4,0.02,6.82,54.6,0,0
2025-11-03,6,1,6,3,4,1,17,19,5,5,0.08,6.78,52.2,0,0
2025-11-03,6,1,6,3,4,1,17,19,6,6,0.07,6.68,52.9,0,0.5
