race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-09,3,1,5,12,5,2,13,17,1,1,-0.05,6.86,52.2,0,0
2025-11-09,3,1,5,12,5,2,13,17,2,2,0.02,6.84,52.6,0,0.5
2025-11-09,3,1,5,12,5,2,13,17,3,3,0.21,6.95,53,0,0.5
2025-11-09,3,1,5,12,5,2,13,17,4,4,0.04,6.86,53.5,0,0
2025-11-09,3,1,5,12,5,2,13,17,5,5,0.01,6.79,50,2,0
2025-11-09,3,1,5,12,5,2,13,17,6,6,0.05,6.92,52.4,0,1.5
2025-11-09,3,2,3,2,5,3,11,17,1,1,0.14,6.84,52,0,0
2025-11-09,3,2,3,2,5,3,11,17,2,2,0.06,6.88,53.7,0,0.5
2025-11-09,3,2,3,2,5,3,11,17,3,3,0.01,7.01,50,2,0.5
2025-11-09,3,2,3,2,5,3,11,17,4,4,-0.01,6.92,52.7,0,0
2025-11-09,3,2,3,2,5,3,11,17,5,5,0.12,6.83,54.5,0,0
2025-11-09,3,2,3,2,5,3,11,17,6,6,-0.08,6.9,57.6,0,0.5
2025-11-09,3,3,0,17,5,3,12,17,1,1,0.18,6.86,60.5,0,0.5
2025-11-09,3,3,0,17,5,3,12,17,2,2,0.04,6.83,53,0,0
2025-11-09,3,3,0,17,5,3,12,17,3,3,0.07,6.92,52.6,0,0.5
2025-11-09,3,3,0,17,5,3,12,17,4,4,0.25,6.91,53.4,0,0.5
2025-11-09,3,3,0,17,5,3,12,17,5,5,0.15,6.9,52.7,0,1.5
2025-11-09,3,3,0,17,5,3,12,17,6,6,0.17,7.02,54.2,0,0
2025-11-09,3,4,2,12,5,2,13,17,1,1,0.23,6.86,50.5,1.5,0
2025-11-09,3,4,2,12,5,2,13,17,2,2,0.13,6.91,54,0,0.5
2025-11-09,3,4,2,12,5,2,13,17,3,3,0.15,6.9,54.7,0,0.5
2025-11-09,3,4,2,12,5,2,13,17,4,4,0.13,7.01,52.3,0,0
2025-11-09,3,4,2,12,5,2,13,17,5,5,0.2,6.96,56.9,0,0.5
2025-11-09,3,4,2,12,5,2,13,17,6,6,0.08,6.94,52,0,0
2025-11-09,3,5,3,12,5,2,13,17,1,1,0.06,6.84,52.2,0,0
2025-11-09,3,5,3,12,5,2,13,17,2,2,0.05,6.98,50.5,1.5,0.5
2025-11-09,3,5,3,12,5,2,13,17,3,3,0.11,6.81,52,0,0.5
2025-11-09,3,5,3,12,5,2,13,17,4,4,0.04,6.83,51,1,1
2025-11-09,3,5,3,12,5,2,13,17,5,5,0.17,6.88,52.6,0,0.5
2025-11-09,3,5,3,12,5,2,13,17,6,6,0.28,6.89,52.3,0,1
2025-11-09,3,6,3,10,5,3,13,17,1,1,0.13,6.92,55.7,0,0
2025-11-09,3,6,3,10,5,3,13,17,2,2,0.25,6.96,52.2,0,0
2025-11-09,3,6,3,10,5,3,13,17,3,3,0.17,6.94,52,0,0.5
2025-11-09,3,6,3,10,5,3,13,17,4,4,0.17,6.92,54,0,0.5
2025-11-09,3,6,3,10,5,3,13,17,5,5,0.19,6.89,52,0,0
2025-11-09,3,6,3,10,5,3,13,17,6,6,0.13,6.87,54.5,0,0
2025-11-09,3,7,3,12,5,3,13,17,1,1,0.03,6.89,53.7,0,0.5
2025-11-09,3,7,3,12,5,3,13,17,2,2,-0.02,6.89,52,0,0.5
2025-11-09,3,7,3,12,5,3,13,17,3,3,-0.06,6.92,54.2,0,0.5
2025-11-09,3,7,3,12,5,3,13,17,4,4,-0.02,6.95,53.6,0,0
2025-11-09,3,7,3,12,5,3,13,17,5,5,0.31,6.85,53,0,0.5
2025-11-09,3,7,3,12,5,3,13,17,6,6,0.16,6.92,52.7,0,1.5
2025-11-09,3,8,3,12,5,2,12,17,1,1,0.12,6.95,53.5,0,0
2025-11-09,3,8,3,12,5,2,12,17,2,2,0.08,7.01,52,0,0.5
2025-11-09,3,8,3,12,5,2,12,17,3,3,-0.01,7.01,50,2,0
2025-11-09,3,8,3,12,5,2,12,17,4,4,0.22,7,54.7,0,0.5
2025-11-09,3,8,3,12,5,2,12,17,5,5,0.04,6.98,52.6,0,0.5
2025-11-09,3,8,3,12,5,2,12,17,6,6,0.2,6.9,53.5,0,1
2025-11-09,3,9,3,12,5,1,13,17,1,1,0.07,6.87,52.4,0,0
2025-11-09,3,9,3,12,5,1,13,17,2,2,0.18,6.92,52.2,0,0
2025-11-09,3,9,3,12,5,1,13,17,3,3,0.19,6.97,57.6,0,0.5
2025-11-09,3,9,3,12,5,1,13,17,4,4,0.17,6.82,50,2,0
2025-11-09,3,9,3,12,5,1,13,17,5,5,0.2,6.86,52.6,0,0.5
2025-11-09,3,9,3,12,5,1,13,17,6,6,0.21,6.91,52.4,0,0
2025-11-09,3,10,2,12,5,2,13,17,1,1,0.03,6.83,52,0,0
2025-11-09,3,10,2,12,5,2,13,17,2,2,0.16,6.81,52,0,0.5
2025-11-09,3,10,2,12,5,2,13,17,3,3,0.12,6.95,60.5,0,0.5
2025-11-09,3,10,2,12,5,2,13,17,4,4,0.08,7.01,52,0,0.5
