race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-29,1,1,0,,0,1,0,0,1,,,0,54.8,0,0
2026-05-29,1,1,0,,0,1,0,0,2,,,0,50.5,1.5,0
2026-05-29,1,1,0,,0,1,0,0,3,,,0,47.3,0,0
2026-05-29,1,1,0,,0,1,0,0,4,,,0,52.1,0,0
2026-05-29,1,1,0,,0,1,0,0,5,,,0,56,0,0
2026-05-29,1,1,0,,0,1,0,0,6,,,0,53.1,0,0
2026-05-29,1,2,0,,0,1,0,0,1,,,0,53.5,0,0
2026-05-29,1,2,0,,0,1,0,0,2,,,0,52.9,0,0
2026-05-29,1,2,0,,0,1,0,0,3,,,0,51.3,0,0
2026-05-29,1,2,0,,0,1,0,0,4,,,0,52,0,0
2026-05-29,1,2,0,,0,1,0,0,5,,,0,53.5,0,0
2026-05-29,1,2,0,,0,1,0,0,6,,,0,52.7,0,0
2026-05-29,1,3,0,,0,1,0,0,1,,,0,52,0,0
2026-05-29,1,3,0,,0,1,0,0,2,,,0,53.5,0,0
2026-05-29,1,3,0,,0,1,0,0,3,,,0,52,0,0
2026-05-29,1,3,0,,0,1,0,0,4,,,0,50.5,1.5,0
2026-05-29,1,3,0,,0,1,0,0,5,,,0,48.3,0,0
2026-05-29,1,3,0,,0,1,0,0,6,,,0,54,0,0
2026-05-29,1,4,0,,0,1,0,0,1,,,0,52.1,0,0
2026-05-29,1,4,0,,0,1,0,0,2,,,0,53.5,0,0
2026-05-29,1,4,0,,0,1,0,0,3,,,0,49,0,0
2026-05-29,1,4,0,,0,1,0,0,4,,,0,52,0,0
2026-05-29,1,4,0,,0,1,0,0,5,,,0,53.6,0,0
2026-05-29,1,4,0,,0,1,0,0,6,,,0,52,0,0
2026-05-29,1,5,0,,0,1,0,0,1,,,0,51.5,0.5,0
2026-05-29,1,5,0,,0,1,0,0,2,,,0,52,0,0
2026-05-29,1,5,0,,0,1,0,0,3,,,0,51.5,0.5,0
2026-05-29,1,5,0,,0,1,0,0,4,,,0,52,0,0
2026-05-29,1,5,0,,0,1,0,0,5,,,0,55.1,0,0
2026-05-29,1,5,0,,0,1,0,0,6,,,0,56,0,0
2026-05-29,1,6,0,,0,1,0,0,1,,,0,54.7,0,0
2026-05-29,1,6,0,,0,1,0,0,2,,,0,54.3,0,0
2026-05-29,1,6,0,,0,1,0,0,3,,,0,55.4,0,0
2026-05-29,1,6,0,,0,1,0,0,4,,,0,45.5,1.5,0
2026-05-29,1,6,0,,0,1,0,0,5,,,0,53.5,0,0
2026-05-29,1,6,0,,0,1,0,0,6,,,0,52.5,0,0
2026-05-29,1,7,0,,0,1,0,0,1,,,0,50.5,1.5,0
2026-05-29,1,7,0,,0,1,0,0,2,,,0,52.4,0,0
2026-05-29,1,7,0,,0,1,0,0,3,,,0,52.7,0,0
2026-05-29,1,7,0,,0,1,0,0,4,,,0,54.8,0,0
2026-05-29,1,7,0,,0,1,0,0,5,,,0,46,1,0
2026-05-29,1,7,0,,0,1,0,0,6,,,0,47.9,0,0
2026-05-29,1,8,0,,0,1,0,0,1,,,0,52,0,0
2026-05-29,1,8,0,,0,1,0,0,2,,,0,49,0,0
2026-05-29,1,8,0,,0,1,0,0,3,,,0,53.1,0,0
2026-05-29,1,8,0,,0,1,0,0,4,,,0,51.3,0,0
2026-05-29,1,8,0,,0,1,0,0,5,,,0,52.6,0,0
2026-05-29,1,8,0,,0,1,0,0,6,,,0,52.3,0,0
2026-05-29,1,9,0,,0,1,0,0,1,,,0,52.1,0,0
2026-05-29,1,9,0,,0,1,0,0,2,,,0,55.1,0,0
2026-05-29,1,9,0,,0,1,0,0,3,,,0,52,0,0
2026-05-29,1,9,0,,0,1,0,0,4,,,0,48.3,0,0
2026-05-29,1,9,0,,0,1,0,0,5,,,0,52,0,0
2026-05-29,1,9,0,,0,1,0,0,6,,,0,52,0,0
2026-05-29,1,10,0,,0,1,0,0,1,,,0,50.5,1.5,0
2026-05-29,1,10,0,,0,1,0,0,2,,,0,54,0,0
2026-05-29,1,10,0,,0,1,0,0,3,,,0,54.3,0,0
2026-05-29,1,10,0,,0,1,0,0,4,,,0,52,0,0
2026-05-29,1,10,0,,0,1,0,0,5,,,0,52.4,0,0
2026-05-29,1,10,0,,0,1,0,0,6,,,0,51.5,0.5,0
2026-05-29,1,11,0,,0,1,0,0,1,,,0,52.9,0,0
2026-05-29,1,11,0,,0,1,0,0,2,,,0,53.6,0,0
2026-05-29,1,11,0,,0,1,0,0,3,,,0,53.4,0,0
2026-05-29,1,11,0,,0,1,0,0,4,,,0,52,0,0
2026-05-29,1,11,0,,0,1,0,0,5,,,0,47.3,0,0
2026-05-29,1,11,0,,0,1,0,0,6,,,0,52.7,0,0
2026-05-29,1,12,0,,0,1,0,0,1,,,0,52.6,0,0
2026-05-29,1,12,0,,0,1,0,0,2,,,0,53.5,0,0
2026-05-29,1,12,0,,0,1,0,0,3,,,0,53.5,0,0
2026-05-29,1,12,0,,0,1,0,0,4,,,0,46,1,0
2026-05-29,1,12,0,,0,1,0,0,5,,,0,54.7,0,0
2026-05-29,1,12,0,,0,1,0,0,6,,,0,52,0,0
2026-05-29,2,1,7,6,3,1,28,25,1,1,0.14,6.83,53.5,0,-0.5
2026-05-29,2,1,7,6,3,1,28,25,2,2,0.21,6.81,52.6,0,-0.5
2026-05-29,2,1,7,6,3,1,28,25,3,3,0.16,6.77,53.1,0,-0.5
2026-05-29,2,1,7,6,3,1,28,25,4,4,0.09,6.84,54.3,0,-0.5
2026-05-29,2,1,7,6,3,1,28,25,5,5,0.13,6.79,53.7,0,0
2026-05-29,2,1,7,6,3,1,28,25,6,6,0.14,6.87,53,0,0
2026-05-29,2,2,5,6,3,1,30,25,1,1,0.09,6.8,52.4,0,0
2026-05-29,2,2,5,6,3,1,30,25,2,2,0.09,6.95,54.7,0,-0.5
2026-05-29,2,2,5,6,3,1,30,25,3,3,0.08,6.82,52.4,0,0
2026-05-29,2,2,5,6,3,1,30,25,4,4,0.07,6.8,52,0,0.5
2026-05-29,2,2,5,6,3,1,30,25,5,5,0.07,7.01,52,0,0
2026-05-29,2,2,5,6,3,1,30,25,6,6,0.05,6.87,52.8,0,0
2026-05-29,2,3,6,6,3,1,30,24,1,1,0.24,6.96,54.5,0,0
2026-05-29,2,3,6,6,3,1,30,24,2,2,0.26,6.9,52,0,-0.5
2026-05-29,2,3,6,6,3,1,30,24,3,3,0.08,7.02,54.2,0,0
2026-05-29,2,3,6,6,3,1,30,24,4,4,-0.01,6.86,52,0,0
2026-05-29,2,3,6,6,3,1,30,24,5,5,0.14,6.93,51,1,0
2026-05-29,2,3,6,6,3,1,30,24,6,6,0.06,6.86,54.3,0,0
2026-05-29,2,4,7,6,4,1,30,25,1,1,0.24,6.95,53.2,0,0
2026-05-29,2,4,7,6,4,1,30,25,2,2,0.04,6.86,53.4,0,0
2026-05-29,2,4,7,6,4,1,30,25,3,3,0.13,6.94,53.7,0,0
2026-05-29,2,4,7,6,4,1,30,25,4,4,0.08,6.81,52,0,0
2026-05-29,2,4,7,6,4,1,30,25,5,5,0.16,7.06,52,0,0
2026-05-29,2,4,7,6,4,1,30,25,6,6,0.18,6.91,50,2,0
2026-05-29,2,5,7,6,4,1,30,24,1,1,0.16,6.79,55.1,0,0
2026-05-29,2,5,7,6,4,1,30,24,2,2,0.16,6.91,53.5,0,0
2026-05-29,2,5,7,6,4,1,30,24,3,3,0.41,6.94,52.2,0,0
2026-05-29,2,5,7,6,4,1,30,24,4,4,0.16,7.05,56.3,0,-0.5
2026-05-29,2,5,7,6,4,1,30,24,5,5,-0.01,7.01,52,0,-0.5
2026-05-29,2,5,7,6,4,1,30,24,6,6,-0.07,6.93,52,0,0
2026-05-29,2,6,7,6,4,1,30,25,1,1,-0.05,6.88,55.2,0,0
2026-05-29,2,6,7,6,4,1,30,25,2,2,0.07,6.85,57.5,0,-0.5
2026-05-29,2,6,7,6,4,1,30,25,3,3,0.03,6.75,53.9,0,-0.5
2026-05-29,2,6,7,6,4,1,30,25,4,4,0.32,6.82,53.1,0,0
2026-05-29,2,6,7,6,4,1,30,25,5,5,0.24,6.91,53.4,0,0
2026-05-29,2,6,7,6,4,1,30,25,6,6,0.15,6.92,52,0,0
2026-05-29,2,7,7,6,4,1,30,24,1,1,0.01,6.89,54.2,0,0
2026-05-29,2,7,7,6,4,1,30,24,2,2,0.18,6.86,53,0,0.5
2026-05-29,2,7,7,6,4,1,30,24,3,3,0.13,6.96,53.2,0,-0.5
2026-05-29,2,7,7,6,4,1,30,24,4,4,0.17,6.87,53.6,0,0
2026-05-29,2,7,7,6,4,1,30,24,5,5,0.05,6.95,54.7,0,-0.5
2026-05-29,2,7,7,6,4,1,30,24,6,6,0.09,7.04,52,0,-0.5
2026-05-29,2,8,6,6,3,1,29,24,1,1,0.21,6.98,51.5,0.5,0
2026-05-29,2,8,6,6,3,1,29,24,2,2,0.05,6.88,52.8,0,0
2026-05-29,2,8,6,6,3,1,29,24,3,3,0.17,6.85,52,0,0
2026-05-29,2,8,6,6,3,1,29,24,4,4,0.01,6.99,51,1,0
2026-05-29,2,8,6,6,3,1,29,24,5,5,0.08,6.88,54.3,0,0
2026-05-29,2,8,6,6,3,1,29,24,6,6,0.11,6.91,52.2,0,-0.5
2026-05-29,2,9,9,6,4,1,29,25,1,1,0.15,6.89,52,0,-0.5
2026-05-29,2,9,9,6,4,1,29,25,2,2,0.41,6.98,53.2,0,0
2026-05-29,2,9,9,6,4,1,29,25,3,3,0.18,6.7,52,0,0
2026-05-29,2,9,9,6,4,1,29,25,4,4,0.18,6.84,52.6,0,0
2026-05-29,2,9,9,6,4,1,29,25,5,5,0.27,6.93,56.3,0,-0.5
2026-05-29,2,9,9,6,4,1,29,25,6,6,0.17,6.99,52,0,-0.5
2026-05-29,2,10,7,6,3,1,28,25,1,1,0.05,6.97,52.5,0,0
2026-05-29,2,10,7,6,3,1,28,25,2,2,-0.07,7.03,52.3,0,0
2026-05-29,2,10,7,6,3,1,28,25,3,3,-0.03,7.05,52,0,0
2026-05-29,2,10,7,6,3,1,28,25,4,4,-0.02,7.06,52,0,0
2026-05-29,2,10,7,6,3,1,28,25,5,5,-0.03,7.01,53.9,0,-0.5
2026-05-29,2,10,7,6,3,1,28,25,6,6,0.24,7.24,52.4,0,0.5
2026-05-29,2,11,7,8,3,1,28,25,1,1,-0.02,6.83,52,0,-0.5
2026-05-29,2,11,7,8,3,1,28,25,2,2,-0.04,6.92,52,0,0
2026-05-29,2,11,7,8,3,1,28,25,3,3,-0.06,6.93,56.2,0,0
2026-05-29,2,11,7,8,3,1,28,25,4,4,0.14,7.06,54.5,0,0
2026-05-29,2,11,7,8,3,1,28,25,5,5,0.1,6.92,53.6,0,0
2026-05-29,2,11,7,8,3,1,28,25,6,6,0.08,6.91,57.5,0,0
2026-05-29,2,12,8,6,4,1,28,25,1,1,0.06,6.91,53.1,0,0
2026-05-29,2,12,8,6,4,1,28,25,2,2,-0.05,6.92,51.5,0.5,-0.5
2026-05-29,2,12,8,6,4,1,28,25,3,3,-0.06,7.02,52,0,0
2026-05-29,2,12,8,6,4,1,28,25,4,4,0.03,6.94,54.3,0,0
2026-05-29,2,12,8,6,4,1,28,25,5,5,-0.07,6.89,52,0,0
2026-05-29,2,12,8,6,4,1,28,25,6,6,0.12,7.14,52.8,0,-0.5
2026-05-29,3,1,0,,0,1,0,0,1,1,0.19,6.74,54,0,1.5
2026-05-29,3,1,0,,0,1,0,0,2,2,0.66,6.82,51.5,0.5,0.5
2026-05-29,3,1,0,,0,1,0,0,3,3,0.46,6.91,55.7,0,0
2026-05-29,3,1,0,,0,1,0,0,4,4,0.13,6.92,55.2,0,1
2026-05-29,3,1,0,,0,1,0,0,5,5,0.21,6.78,51.5,0.5,1
2026-05-29,3,1,0,,0,1,0,0,6,6,0.11,6.84,53.4,0,0.5
2026-05-29,3,2,8,10,10,1,29,20,1,1,0.13,6.89,54.1,0,0.5
2026-05-29,3,2,8,10,10,1,29,20,2,2,0.21,6.84,52.2,0,0.5
2026-05-29,3,2,8,10,10,1,29,20,3,3,0.38,6.8,52,0,1
2026-05-29,3,2,8,10,10,1,29,20,4,4,0.53,6.8,61.1,0,1
2026-05-29,3,2,8,10,10,1,29,20,5,5,,6.72,53.4,0,0.5
2026-05-29,3,2,8,10,10,1,29,20,6,6,0.39,6.88,58.7,0,0.5
