race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-21,1,1,0,17,0,1,22,26,1,1,0.08,6.85,47,0,0
2025-09-21,1,1,0,17,0,1,22,26,2,2,0.11,6.84,45.5,1.5,-0.5
2025-09-21,1,1,0,17,0,1,22,26,3,3,0.1,6.85,53.2,0,-0.5
2025-09-21,1,1,0,17,0,1,22,26,4,4,0.01,6.86,45,2,0
2025-09-21,1,1,0,17,0,1,22,26,5,5,0.04,6.89,46.5,0.5,0
2025-09-21,1,1,0,17,0,1,22,26,6,6,-0.01,6.84,47,0,-0.5
2025-09-21,1,2,7,4,6,1,27,26,1,1,0.06,6.77,47,0,-0.5
2025-09-21,1,2,7,4,6,1,27,26,2,3,-0.1,6.85,49.4,0,0
2025-09-21,1,2,7,4,6,1,27,26,3,2,-0.11,6.9,50.5,0,0
2025-09-21,1,2,7,4,6,1,27,26,4,4,-0.11,6.94,46,1,0
2025-09-21,1,2,7,4,6,1,27,26,5,5,-0.01,6.81,49.2,0,0
2025-09-21,1,2,7,4,6,1,27,26,6,6,0.05,6.88,44,3,0
2025-09-21,1,3,8,2,7,1,26,26,1,1,0.06,7.11,43.5,3.5,-0.5
2025-09-21,1,3,8,2,7,1,26,26,2,2,0.04,7.03,45,2,0
2025-09-21,1,3,8,2,7,1,26,26,3,3,0.08,6.85,47,0,0
2025-09-21,1,3,8,2,7,1,26,26,4,4,0.05,7,44,3,-0.5
2025-09-21,1,3,8,2,7,1,26,26,5,5,0.1,6.97,47,0,0
2025-09-21,1,3,8,2,7,1,26,26,6,6,0.02,6.93,49.8,0,0
2025-09-21,1,4,7,2,6,1,26,26,1,1,-0.08,6.84,45,2,0
2025-09-21,1,4,7,2,6,1,26,26,2,2,-0.01,6.85,47,0,0
2025-09-21,1,4,7,2,6,1,26,26,3,3,0,6.81,46.5,0.5,-0.5
2025-09-21,1,4,7,2,6,1,26,26,4,4,0.04,6.92,47.5,0,-0.5
2025-09-21,1,4,7,2,6,1,26,26,5,5,0.04,6.96,48.7,0,0
2025-09-21,1,4,7,2,6,1,26,26,6,6,0.19,6.74,47.4,0,0
2025-09-21,1,5,6,2,5,1,25,26,1,1,-0.01,6.87,46,1,-0.5
2025-09-21,1,5,6,2,5,1,25,26,2,2,-0.02,6.81,47.9,0,-0.5
2025-09-21,1,5,6,2,5,1,25,26,3,3,0.23,6.8,47.6,0,0.5
2025-09-21,1,5,6,2,5,1,25,26,4,4,0.01,6.78,48.8,0,0
2025-09-21,1,5,6,2,5,1,25,26,5,5,0,6.88,45.5,1.5,-0.5
2025-09-21,1,5,6,2,5,1,25,26,6,6,0.15,6.9,48.3,0,0
2025-09-21,1,6,5,2,4,1,25,26,1,1,0.21,6.75,46,1,0
2025-09-21,1,6,5,2,4,1,25,26,2,2,0.27,6.78,49.2,0,0
2025-09-21,1,6,5,2,4,1,25,26,3,3,0.23,6.85,41.5,5.5,-0.5
2025-09-21,1,6,5,2,4,1,25,26,4,4,0.15,6.76,46.5,0.5,-0.5
2025-09-21,1,6,5,2,4,1,25,26,5,5,0.01,6.8,46.5,0.5,0
2025-09-21,1,6,5,2,4,1,25,26,6,6,0.08,6.92,54.9,0,-0.5
2025-09-21,1,7,5,2,4,1,25,26,1,1,0.08,6.7,47,0,-0.5
2025-09-21,1,7,5,2,4,1,25,26,2,2,0.24,6.77,47,0,-0.5
2025-09-21,1,7,5,2,4,1,25,26,3,3,0.1,6.74,47,0,0
2025-09-21,1,7,5,2,4,1,25,26,4,4,0.13,6.76,47,0,-0.5
2025-09-21,1,7,5,2,4,1,25,26,5,5,0.11,6.72,47,0,0
2025-09-21,1,7,5,2,4,1,25,26,6,6,0.13,6.78,47,0,0
2025-09-21,1,8,3,6,2,1,24,26,1,1,-0.04,6.72,47.9,0,0
2025-09-21,1,8,3,6,2,1,24,26,2,2,0.04,6.79,49.7,0,0
2025-09-21,1,8,3,6,2,1,24,26,3,3,0.03,6.82,48.7,0,-0.5
2025-09-21,1,8,3,6,2,1,24,26,4,4,0.03,6.77,53.2,0,-0.5
2025-09-21,1,8,3,6,2,1,24,26,5,5,0.04,6.71,46,1,0
2025-09-21,1,8,3,6,2,1,24,26,6,6,-0.03,6.8,49.4,0,0
2025-09-21,1,9,5,6,4,1,24,26,1,1,0.17,6.68,45.5,1.5,-0.5
2025-09-21,1,9,5,6,4,1,24,26,2,2,0.13,6.63,45,2,-0.5
2025-09-21,1,9,5,6,4,1,24,26,3,3,0.04,6.76,47.3,0,-0.5
2025-09-21,1,9,5,6,4,1,24,26,4,4,0.37,6.73,45,2,-0.5
2025-09-21,1,9,5,6,4,1,24,26,5,5,0.04,6.72,44,3,-0.5
2025-09-21,1,9,5,6,4,1,24,26,6,6,0.14,6.77,45.5,1.5,-0.5
2025-09-21,1,10,3,6,2,1,23,26,1,1,0.07,6.71,47,0,0
2025-09-21,1,10,3,6,2,1,23,26,2,2,0.08,6.79,46.5,0.5,-0.5
2025-09-21,1,10,3,6,2,1,23,26,3,3,0.11,6.7,48.8,0,-0.5
2025-09-21,1,10,3,6,2,1,23,26,4,4,0.29,6.73,47.4,0,-0.5
2025-09-21,1,10,3,6,2,1,23,26,5,5,0.16,6.74,50.5,0,0
2025-09-21,1,10,3,6,2,1,23,26,6,6,0.18,6.75,48.8,0,0
2025-09-21,1,11,3,2,2,1,23,26,1,1,0.24,6.64,46,1,-0.5
2025-09-21,1,11,3,2,2,1,23,26,2,2,0.09,6.7,46.5,0.5,0
2025-09-21,1,11,3,2,2,1,23,26,3,3,-0.08,6.64,46,1,-0.5
2025-09-21,1,11,3,2,2,1,23,26,4,4,-0.01,6.67,46,1,-0.5
2025-09-21,1,11,3,2,2,1,23,26,5,5,0.04,6.73,47,0,-0.5
2025-09-21,1,11,3,2,2,1,23,26,6,6,0.08,6.78,45.5,1.5,-0.5
2025-09-21,1,12,1,2,1,1,23,26,1,1,-0.03,6.61,47,0,-0.5
2025-09-21,1,12,1,2,1,1,23,26,2,2,-0.02,6.67,46,1,0
2025-09-21,1,12,1,2,1,1,23,26,3,3,-0.14,6.66,46,1,-0.5
2025-09-21,1,12,1,2,1,1,23,26,4,4,-0.1,6.66,47.9,0,-0.5
2025-09-21,1,12,1,2,1,1,23,26,5,5,-0.18,6.6,47.5,0,-0.5
2025-09-21,1,12,1,2,1,1,23,26,6,6,0.05,6.76,44,3,-0.5
2025-09-21,2,1,6,6,4,2,27,27,1,1,0.16,6.91,52,0,-0.5
2025-09-21,2,1,6,6,4,2,27,27,2,2,0.01,6.93,55.1,0,-0.5
2025-09-21,2,1,6,6,4,2,27,27,3,3,0.05,6.9,54.2,0,-0.5
2025-09-21,2,1,6,6,4,2,27,27,4,4,0.18,6.85,53,0,0
2025-09-21,2,1,6,6,4,2,27,27,5,6,0.16,6.91,54.8,0,0
2025-09-21,2,1,6,6,4,2,27,27,6,5,0.19,7,62.6,0,-0.5
2025-09-21,2,2,4,6,3,1,29,27,1,1,0.04,6.85,51,1,0
2025-09-21,2,2,4,6,3,1,29,27,2,2,0.11,6.87,55.8,0,0
2025-09-21,2,2,4,6,3,1,29,27,3,3,0.13,6.79,52,0,0
2025-09-21,2,2,4,6,3,1,29,27,4,4,-0.04,6.92,54.9,0,0
2025-09-21,2,2,4,6,3,1,29,27,5,5,0.06,6.82,55,0,0
2025-09-21,2,2,4,6,3,1,29,27,6,6,0.03,6.88,50,2,-0.5
2025-09-21,2,3,4,6,3,1,29,27,1,1,0.07,6.84,53,0,-0.5
2025-09-21,2,3,4,6,3,1,29,27,2,2,0.24,6.88,54.7,0,-0.5
2025-09-21,2,3,4,6,3,1,29,27,3,3,0.51,6.94,52,0,0
2025-09-21,2,3,4,6,3,1,29,27,4,4,0.19,6.92,52.7,0,0
2025-09-21,2,3,4,6,3,1,29,27,5,5,0.11,6.9,52.3,0,0
2025-09-21,2,3,4,6,3,1,29,27,6,6,0.12,6.9,51.5,0.5,-0.5
2025-09-21,2,4,5,6,4,1,29,27,1,1,0.08,6.83,52,0,-0.5
2025-09-21,2,4,5,6,4,1,29,27,2,2,-0.12,6.88,52,0,-0.5
2025-09-21,2,4,5,6,4,1,29,27,3,3,-0.11,6.83,52.2,0,0
2025-09-21,2,4,5,6,4,1,29,27,4,4,0.09,6.87,52,0,0
2025-09-21,2,4,5,6,4,1,29,27,5,5,0.05,6.72,52,0,0
2025-09-21,2,4,5,6,4,1,29,27,6,6,0.24,6.99,52.5,0,-0.5
2025-09-21,2,5,4,6,3,1,29,27,1,1,0.16,6.8,51,1,-0.5
2025-09-21,2,5,4,6,3,1,29,27,2,2,0.05,6.89,52,0,-0.5
2025-09-21,2,5,4,6,3,1,29,27,3,3,0.12,6.82,52.3,0,-0.5
2025-09-21,2,5,4,6,3,1,29,27,4,4,0.28,6.9,54.7,0,0
2025-09-21,2,5,4,6,3,1,29,27,5,5,0.17,6.97,52.4,0,-0.5
2025-09-21,2,5,4,6,3,1,29,27,6,6,0.16,6.82,52.7,0,-0.5
2025-09-21,2,6,4,6,3,1,29,27,1,1,0.09,6.84,55,0,0
2025-09-21,2,6,4,6,3,1,29,27,2,2,0.04,6.85,55.8,0,0
2025-09-21,2,6,4,6,3,1,29,27,3,3,-0.07,6.91,52,0,0
2025-09-21,2,6,4,6,3,1,29,27,4,4,-0.1,6.96,55.1,0,0
2025-09-21,2,6,4,6,3,1,29,27,5,5,-0.12,6.92,53.4,0,0
2025-09-21,2,6,4,6,3,1,29,27,6,6,0.17,6.94,52,0,0
2025-09-21,2,7,7,6,5,1,29,27,1,1,0.09,6.88,54.7,0,0
2025-09-21,2,7,7,6,5,1,29,27,2,2,-0.06,7.04,62.6,0,-0.5
2025-09-21,2,7,7,6,5,1,29,27,3,3,-0.05,7.01,53,0,-0.5
2025-09-21,2,7,7,6,5,1,29,27,4,4,0.02,7,54.7,0,0
2025-09-21,2,7,7,6,5,1,29,27,5,6,-0.04,6.96,51.5,0.5,0
2025-09-21,2,7,7,6,5,1,29,27,6,5,-0.11,6.96,55.8,0,0
2025-09-21,2,8,7,6,5,1,29,27,1,1,-0.02,7.02,52,0,0
2025-09-21,2,8,7,6,5,1,29,27,2,2,0.01,6.89,52.3,0,0
2025-09-21,2,8,7,6,5,1,29,27,3,3,-0.03,6.87,54.9,0,0
2025-09-21,2,8,7,6,5,1,29,27,4,4,-0.04,6.82,52,0,0
2025-09-21,2,8,7,6,5,1,29,27,5,5,0.17,6.84,52,0,0
2025-09-21,2,8,7,6,5,1,29,27,6,6,0.19,6.98,54.8,0,0
