race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-10,2,1,3,16,2,3,27,30,1,1,0.13,6.92,52.2,0,-0.5
2025-08-10,2,1,3,16,2,3,27,30,2,2,0.17,6.77,53.5,0,-0.5
2025-08-10,2,1,3,16,2,3,27,30,3,3,0.19,6.87,54.4,0,-0.5
2025-08-10,2,1,3,16,2,3,27,30,4,4,0.14,6.81,56,0,-0.5
2025-08-10,2,1,3,16,2,3,27,30,5,5,-0.06,6.8,52,0,0
2025-08-10,2,1,3,16,2,3,27,30,6,6,0.13,6.85,55.4,0,-0.5
2025-08-10,2,2,2,16,1,3,27,30,1,1,0.06,6.71,52,0,-0.5
2025-08-10,2,2,2,16,1,3,27,30,2,2,-0.03,6.75,52.5,0,-0.5
2025-08-10,2,2,2,16,1,3,27,30,3,3,0.05,6.93,53.2,0,-0.5
2025-08-10,2,2,2,16,1,3,27,30,4,4,0.08,6.88,52.1,0,0
2025-08-10,2,2,2,16,1,3,27,30,5,5,0.03,6.94,54.8,0,0
2025-08-10,2,2,2,16,1,3,27,30,6,6,0.11,6.92,55.1,0,-0.5
2025-08-10,2,3,1,16,1,3,27,30,1,1,0.01,6.97,53,0,-0.5
2025-08-10,2,3,1,16,1,3,27,30,2,2,0.02,7.01,54.3,0,-0.5
2025-08-10,2,3,1,16,1,3,27,30,3,3,-0.01,6.9,51,1,-0.5
2025-08-10,2,3,1,16,1,3,27,30,4,4,0.01,6.91,55.3,0,0.5
2025-08-10,2,3,1,16,1,3,27,30,5,5,0.02,6.86,52,0,-0.5
2025-08-10,2,3,1,16,1,3,27,30,6,6,0.09,6.89,52.5,0,0
2025-08-10,2,4,3,16,2,2,27,30,1,1,0.4,6.83,56,0,-0.5
2025-08-10,2,4,3,16,2,2,27,30,2,2,0.33,6.78,55.7,0,-0.5
2025-08-10,2,4,3,16,2,2,27,30,3,3,0.17,6.87,52.1,0,-0.5
2025-08-10,2,4,3,16,2,2,27,30,4,4,0.02,6.75,55,0,0
2025-08-10,2,4,3,16,2,2,27,30,5,5,-0.01,6.85,51.5,0.5,-0.5
2025-08-10,2,4,3,16,2,2,27,30,6,6,0.05,6.77,55.6,0,-0.5
2025-08-10,2,5,4,16,3,3,27,30,1,1,0.07,6.76,53.2,0,0
2025-08-10,2,5,4,16,3,3,27,30,2,2,0.01,6.78,56,0,-0.5
2025-08-10,2,5,4,16,3,3,27,30,3,3,0.1,6.81,52,0,-0.5
2025-08-10,2,5,4,16,3,3,27,30,4,4,0.04,6.92,52.7,0,-0.5
2025-08-10,2,5,4,16,3,3,27,30,5,5,0.01,6.99,51,1,-0.5
2025-08-10,2,5,4,16,3,3,27,30,6,6,-0.04,6.89,52.5,0,0
2025-08-10,2,6,5,16,4,3,27,30,1,1,0.04,6.72,52.2,0,0
2025-08-10,2,6,5,16,4,3,27,30,2,2,0.22,6.86,52,0,-0.5
2025-08-10,2,6,5,16,4,3,27,30,3,3,0.37,6.9,53.3,0,-0.5
2025-08-10,2,6,5,16,4,3,27,30,4,4,0.02,6.88,52,0,0
2025-08-10,2,6,5,16,4,3,27,30,5,5,0.13,6.95,54.4,0,-0.5
2025-08-10,2,6,5,16,4,3,27,30,6,6,0.05,6.91,52,0,-0.5
2025-08-10,2,7,3,16,3,3,27,30,1,1,0.19,6.83,54.4,0,0
2025-08-10,2,7,3,16,3,3,27,30,2,2,0.09,6.9,54.4,0,-0.5
2025-08-10,2,7,3,16,3,3,27,30,3,3,0.11,6.83,52,0,-0.5
2025-08-10,2,7,3,16,3,3,27,30,4,4,0.11,6.89,54.2,0,-0.5
2025-08-10,2,7,3,16,3,3,27,30,5,5,0.17,6.92,52.9,0,-0.5
2025-08-10,2,7,3,16,3,3,27,30,6,6,0.05,6.82,52.4,0,0
2025-08-10,2,8,3,16,3,3,27,30,1,1,0.04,6.87,53,0,-0.5
2025-08-10,2,8,3,16,3,3,27,30,2,2,0.14,6.86,52.4,0,0
2025-08-10,2,8,3,16,3,3,27,30,3,3,0.02,6.77,53.8,0,-0.5
2025-08-10,2,8,3,16,3,3,27,30,4,5,0.02,7.02,52,0,0
2025-08-10,2,8,3,16,3,3,27,30,5,6,0.05,7.02,54.1,0,-0.5
2025-08-10,2,8,3,16,3,3,27,30,6,4,0.02,6.91,52,0,-0.5
2025-08-10,2,9,2,16,2,3,27,30,1,1,-0.13,6.82,56.3,0,-0.5
2025-08-10,2,9,2,16,2,3,27,30,2,2,0.19,6.81,52.7,0,-0.5
2025-08-10,2,9,2,16,2,3,27,30,3,3,0.03,6.89,55,0,-0.5
2025-08-10,2,9,2,16,2,3,27,30,4,4,0.06,6.88,53.2,0,-0.5
2025-08-10,2,9,2,16,2,3,27,30,5,5,-0.02,6.85,51,1,-0.5
