race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-06-05,3,1,0,,0,1,0,0,1,1,-0.05,6.92,52,0,1
2025-06-05,3,1,0,,0,1,0,0,2,2,-0.04,7.14,55.2,0,0.5
2025-06-05,3,1,0,,0,1,0,0,3,3,0.15,7.21,52.6,0,0.5
2025-06-05,3,1,0,,0,1,0,0,4,4,-0.17,7.19,51,1,0.5
2025-06-05,3,1,0,,0,1,0,0,5,5,-0.07,7.07,52,0,-0.5
2025-06-05,3,1,0,,0,1,0,0,6,6,0.09,7.12,53.4,0,0.5
2025-06-05,3,2,7,4,5,1,24,20,1,1,0.13,6.99,44.5,2.5,0
2025-06-05,3,2,7,4,5,1,24,20,2,2,-0.01,7.03,52.1,0,0
2025-06-05,3,2,7,4,5,1,24,20,3,3,0.04,7.01,48.3,0,0.5
2025-06-05,3,2,7,4,5,1,24,20,4,4,0.16,7.08,46.5,0.5,0
2025-06-05,3,2,7,4,5,1,24,20,5,5,0.02,7.05,46.5,0.5,0
2025-06-05,3,2,7,4,5,1,24,20,6,6,0.02,7.02,48,0,0.5
2025-06-05,3,3,8,4,5,1,24,20,1,1,0.22,7,52.5,0,0.5
2025-06-05,3,3,8,4,5,1,24,20,2,2,0.29,7.06,54.3,0,0.5
2025-06-05,3,3,8,4,5,1,24,20,3,3,0.26,7.33,50.5,1.5,0
2025-06-05,3,3,8,4,5,1,24,20,4,4,0.16,7.2,52.7,0,0
2025-06-05,3,3,8,4,5,1,24,20,5,5,0.09,7.32,52.9,0,-0.5
2025-06-05,3,3,8,4,5,1,24,20,6,6,0.18,7.12,51.5,0.5,1
2025-06-05,3,4,8,4,5,1,24,20,1,1,0.27,7.27,50.4,0,1
2025-06-05,3,4,8,4,5,1,24,20,2,2,0.23,7.06,45.5,1.5,1
2025-06-05,3,4,8,4,5,1,24,20,3,3,0.21,7.14,50.5,0,0
2025-06-05,3,4,8,4,5,1,24,20,4,4,0.37,7.28,47.1,0,0.5
2025-06-05,3,4,8,4,5,1,24,20,5,5,0.21,7.39,47,0,0.5
2025-06-05,3,4,8,4,5,1,24,20,6,6,0.34,7.43,48.3,0,0
2025-06-05,3,5,8,4,15,1,25,20,1,1,0.06,7.06,50,2,0.5
2025-06-05,3,5,8,4,15,1,25,20,2,2,0.13,7.07,52,0,0.5
2025-06-05,3,5,8,4,15,1,25,20,3,3,0.26,7.03,53.2,0,0.5
2025-06-05,3,5,8,4,15,1,25,20,4,4,0.09,7.02,52.3,0,0.5
2025-06-05,3,5,8,4,15,1,25,20,5,5,0.28,7.33,52.6,0,0.5
2025-06-05,3,5,8,4,15,1,25,20,6,6,0.56,7.12,52,0,0.5
2025-06-05,3,6,8,4,15,1,25,20,1,1,0.15,7.08,47,0,0.5
2025-06-05,3,6,8,4,15,1,25,20,2,2,-0.01,7.05,47,0,0.5
2025-06-05,3,6,8,4,15,1,25,20,3,3,0.23,7.07,47.7,0,0.5
2025-06-05,3,6,8,4,15,1,25,20,4,4,0.2,7.17,44.5,2.5,1
2025-06-05,3,6,8,4,15,1,25,20,5,5,0.16,7.18,48.3,0,0.5
2025-06-05,3,6,8,4,15,1,25,20,6,6,0.34,7.17,46.5,0.5,0
2025-06-05,3,7,8,4,15,1,25,20,1,1,-0.11,7.06,58.1,0,0
2025-06-05,3,7,8,4,15,1,25,20,2,2,-0.02,7.17,52,0,1
2025-06-05,3,7,8,4,15,1,25,20,3,3,0.13,7,52.2,0,0.5
2025-06-05,3,7,8,4,15,1,25,20,4,4,0.03,7.09,51.5,0.5,1
2025-06-05,3,7,8,4,15,1,25,20,5,5,0.28,7.31,50.5,1.5,0.5
2025-06-05,3,7,8,4,15,1,25,20,6,6,0.22,7.32,51,1,0.5
2025-06-05,3,8,8,4,20,1,25,20,1,1,0.03,7.22,47,0,0.5
2025-06-05,3,8,8,4,20,1,25,20,2,2,0.05,7.21,47.8,0,1
2025-06-05,3,8,8,4,20,1,25,20,3,3,0.13,7.2,46,1,0.5
2025-06-05,3,8,8,4,20,1,25,20,4,4,0.06,7.22,50.5,0,0.5
2025-06-05,3,8,8,4,20,1,25,20,5,5,0.22,7.29,48,0,1
2025-06-05,3,8,8,4,20,1,25,20,6,6,0.41,7.26,49.5,0,0.5
2025-06-05,3,9,9,4,20,1,25,20,1,1,0.22,7.41,52,0,0.5
2025-06-05,3,9,9,4,20,1,25,20,2,2,0.23,7.33,53.4,0,0
2025-06-05,3,9,9,4,20,1,25,20,3,3,0.12,7.32,54.7,0,0.5
2025-06-05,3,9,9,4,20,1,25,20,4,4,0.02,7.76,52,0,1
2025-06-05,3,9,9,4,20,1,25,20,5,5,-0.05,7.79,52.5,0,1
2025-06-05,3,9,9,4,20,1,25,20,6,6,-0.05,7.37,55.2,0,0.5
2025-06-05,3,10,0,,0,1,0,0,1,,,0,44,3,0
2025-06-05,3,10,0,,0,1,0,0,2,,,0,46.5,0.5,0
2025-06-05,3,10,0,,0,1,0,0,3,,,0,50.4,0,0.5
2025-06-05,3,10,0,,0,1,0,0,4,,,0,48.3,0,1
2025-06-05,3,10,0,,0,1,0,0,5,,,0,44.5,2.5,1
2025-06-05,3,10,0,,0,1,0,0,6,,,0,46,1,0.5
2025-06-05,3,11,0,,0,1,0,0,1,,,0,54.5,0,0
2025-06-05,3,11,0,,0,1,0,0,2,,,0,53.5,0,0
2025-06-05,3,11,0,,0,1,0,0,3,,,0,52.2,0,0
2025-06-05,3,11,0,,0,1,0,0,4,,,0,52.2,0,0
2025-06-05,3,11,0,,0,1,0,0,5,,,0,52.3,0,0
2025-06-05,3,11,0,,0,1,0,0,6,,,0,54.3,0,0
2025-06-05,3,12,0,,0,1,0,0,1,,,0,45.5,1.5,0
2025-06-05,3,12,0,,0,1,0,0,2,,,0,48.3,0,0
2025-06-05,3,12,0,,0,1,0,0,3,,,0,46.5,0.5,0
2025-06-05,3,12,0,,0,1,0,0,4,,,0,47.8,0,0
2025-06-05,3,12,0,,0,1,0,0,5,,,0,47.8,0,0
2025-06-05,3,12,0,,0,1,0,0,6,,,0,47,0,0
2025-06-05,5,1,2,7,2,1,25,24,1,1,0.16,6.73,47.8,0,0
2025-06-05,5,1,2,7,2,1,25,24,2,2,0.24,6.75,46.5,0.5,-0.5
2025-06-05,5,1,2,7,2,1,25,24,3,3,0.16,6.74,46,1,-0.5
2025-06-05,5,1,2,7,2,1,25,24,4,4,0.21,6.74,46,1,-0.5
2025-06-05,5,1,2,7,2,1,25,24,5,5,0.16,6.78,44.5,2.5,-0.5
2025-06-05,5,1,2,7,2,1,25,24,6,6,0.23,6.8,47,0,0
2025-06-05,5,2,2,9,2,1,27,23,1,1,0.03,6.71,48.3,0,-0.5
2025-06-05,5,2,2,9,2,1,27,23,2,2,0.18,6.79,46,1,-0.5
2025-06-05,5,2,2,9,2,1,27,23,3,3,0.13,6.69,47,0,0
2025-06-05,5,2,2,9,2,1,27,23,4,4,0.15,6.73,46,1,-0.5
2025-06-05,5,2,2,9,2,1,27,23,5,5,0.03,6.63,53.3,0,0
2025-06-05,5,2,2,9,2,1,27,23,6,6,0.02,6.71,47.3,0,-0.5
2025-06-05,5,3,4,9,2,1,26,23,1,1,0.06,6.69,47,0,0
2025-06-05,5,3,4,9,2,1,26,23,2,2,0.06,6.75,45.5,1.5,-0.5
2025-06-05,5,3,4,9,2,1,26,23,3,3,0.03,6.73,47.1,0,-0.5
2025-06-05,5,3,4,9,2,1,26,23,4,4,0.16,6.66,47,0,-0.5
2025-06-05,5,3,4,9,2,1,26,23,5,5,0.03,6.78,47,0,-0.5
2025-06-05,5,3,4,9,2,1,26,23,6,6,-0.05,6.8,45.5,1.5,-0.5
2025-06-05,5,4,2,9,2,1,26,23,1,1,0.28,6.79,49.4,0,-0.5
2025-06-05,5,4,2,9,2,1,26,23,2,2,0.23,6.7,44.5,2.5,-0.5
