race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-21,3,1,7,4,5,1,32,29,1,1,0.06,6.88,53.5,0,0.5
2025-08-21,3,1,7,4,5,1,32,29,2,2,0.09,6.92,52.1,0,0.5
2025-08-21,3,1,7,4,5,1,32,29,3,3,0.06,6.99,51.5,0.5,0.5
2025-08-21,3,1,7,4,5,1,32,29,4,4,-0.04,7.06,52,0,0
2025-08-21,3,1,7,4,5,1,32,29,5,5,0.07,7.07,53.3,0,0
2025-08-21,3,1,7,4,5,1,32,29,6,6,0.21,6.94,51.5,0.5,-0.5
2025-08-21,3,2,5,4,5,1,32,29,1,1,0.17,6.91,52.5,0,0.5
2025-08-21,3,2,5,4,5,1,32,29,2,2,0.13,6.92,52.7,0,0
2025-08-21,3,2,5,4,5,1,32,29,3,3,0.35,7.12,53,0,0
2025-08-21,3,2,5,4,5,1,32,29,4,4,0.11,7.03,53.6,0,0.5
2025-08-21,3,2,5,4,5,1,32,29,5,5,0.16,7.06,52,0,0
2025-08-21,3,2,5,4,5,1,32,29,6,6,0.06,6.95,52,0,1
2025-08-21,3,3,7,4,5,1,32,29,1,1,0.04,6.9,52.5,0,0.5
2025-08-21,3,3,7,4,5,1,32,29,2,2,-0.02,7.06,52.2,0,0
2025-08-21,3,3,7,4,5,1,32,29,3,3,-0.01,7.03,52,0,0.5
2025-08-21,3,3,7,4,5,1,32,29,4,4,0.04,7.1,52.3,0,0
2025-08-21,3,3,7,4,5,1,32,29,5,5,0.15,7.17,52.5,0,-0.5
2025-08-21,3,3,7,4,5,1,32,29,6,6,0.22,7.14,52.6,0,0.5
2025-08-21,3,4,6,4,5,1,33,29,1,1,0.24,7.01,52.5,0,0.5
2025-08-21,3,4,6,4,5,1,33,29,2,2,0.12,7.11,52.6,0,0
2025-08-21,3,4,6,4,5,1,33,29,3,3,0.25,7.09,52,0,0
2025-08-21,3,4,6,4,5,1,33,29,4,4,0.04,7.1,53.2,0,0
2025-08-21,3,4,6,4,5,1,33,29,5,5,0.06,7.06,52,0,0.5
2025-08-21,3,4,6,4,5,1,33,29,6,6,0.12,7.01,51,1,0
2025-08-21,3,5,6,4,5,1,33,29,1,1,-0.18,6.88,52.3,0,0.5
2025-08-21,3,5,6,4,5,1,33,29,2,2,-0.01,7.03,53.7,0,0
2025-08-21,3,5,6,4,5,1,33,29,3,3,-0.04,7.01,52,0,-0.5
2025-08-21,3,5,6,4,5,1,33,29,4,4,-0.13,7.02,52.1,0,0.5
2025-08-21,3,5,6,4,5,1,33,29,5,5,0.03,7.01,52.2,0,0.5
2025-08-21,3,5,6,4,5,1,33,29,6,6,0.08,6.97,51.5,0.5,-0.5
2025-08-21,3,6,6,4,5,1,34,29,1,1,0.01,7.02,53.2,0,0.5
2025-08-21,3,6,6,4,5,1,34,29,2,2,0.09,6.91,53.5,0,0.5
