race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-30,1,1,0,17,0,2,22,24,1,1,0.07,6.86,52,0,-0.5
2026-08-30,1,1,0,17,0,2,22,24,2,2,0.06,6.77,52,0,-0.5
2026-08-30,1,1,0,17,0,2,22,24,3,3,0.05,6.74,52,0,0
2026-08-30,1,1,0,17,0,2,22,24,4,4,-0.02,6.85,52,0,-0.5
2026-08-30,1,1,0,17,0,2,22,24,5,5,0.06,6.67,53.9,0,-0.5
2026-08-30,1,1,0,17,0,2,22,24,6,6,-0.01,6.89,52.5,0,-0.5
2026-08-30,1,2,1,12,1,1,23,24,1,1,0.01,6.7,52,0,-0.5
2026-08-30,1,2,1,12,1,1,23,24,2,2,0.07,6.72,52,0,-0.5
2026-08-30,1,2,1,12,1,1,23,24,3,3,-0.01,6.74,51.5,0.5,-0.5
2026-08-30,1,2,1,12,1,1,23,24,4,4,0.01,6.82,52.3,0,-0.5
2026-08-30,1,2,1,12,1,1,23,24,5,5,-0.01,6.87,50,2,-0.5
2026-08-30,1,2,1,12,1,1,23,24,6,6,-0.03,6.81,51.5,0.5,-0.5
2026-08-30,1,3,1,2,1,2,24,24,1,1,0.02,6.73,52.1,0,0
2026-08-30,1,3,1,2,1,2,24,24,2,2,0.14,6.74,52.2,0,-0.5
2026-08-30,1,3,1,2,1,2,24,24,3,3,-0.03,6.68,53.2,0,-0.5
2026-08-30,1,3,1,2,1,2,24,24,4,4,-0.01,6.81,52.3,0,-0.5
2026-08-30,1,3,1,2,1,2,24,24,5,5,-0.03,6.8,52,0,-0.5
2026-08-30,1,3,1,2,1,2,24,24,6,6,0.02,6.64,52,0,-0.5
2026-08-30,1,4,1,2,1,1,24,24,1,1,0.09,6.83,53.9,0,0
2026-08-30,1,4,1,2,1,1,24,24,2,2,0.02,6.92,52.2,0,-0.5
2026-08-30,1,4,1,2,1,1,24,24,3,3,0.03,6.84,52,0,0
2026-08-30,1,4,1,2,1,1,24,24,4,4,0.05,6.76,52,0,-0.5
2026-08-30,1,4,1,2,1,1,24,24,5,5,0.04,6.87,53.4,0,-0.5
2026-08-30,1,4,1,2,1,1,24,24,6,6,0.02,6.71,52,0,-0.5
2026-08-30,1,5,2,12,1,2,24,24,1,1,0.07,6.71,52,0,0
2026-08-30,1,5,2,12,1,2,24,24,2,3,0.17,6.65,52.1,0,1
2026-08-30,1,5,2,12,1,2,24,24,3,2,0.15,6.62,52.3,0,-0.5
2026-08-30,1,5,2,12,1,2,24,24,4,4,0.18,6.73,52,0,-0.5
2026-08-30,1,5,2,12,1,2,24,24,5,5,0.19,6.85,52.1,0,-0.5
2026-08-30,1,5,2,12,1,2,24,24,6,6,0.06,6.8,51,1,-0.5
2026-08-30,1,6,1,12,1,2,24,24,1,1,0.01,6.76,52,0,0
2026-08-30,1,6,1,12,1,2,24,24,2,2,0.06,6.87,51.5,0.5,-0.5
2026-08-30,1,6,1,12,1,2,24,24,3,3,0.01,6.7,53.6,0,-0.5
2026-08-30,1,6,1,12,1,2,24,24,4,4,0.01,6.85,52.2,0,-0.5
2026-08-30,1,6,1,12,1,2,24,24,5,5,0.05,6.77,54.5,0,-0.5
2026-08-30,1,6,1,12,1,2,24,24,6,6,0.07,6.82,52.4,0,-0.5
2026-08-30,1,7,2,12,1,2,24,24,1,1,0.09,6.65,52,0,-0.5
2026-08-30,1,7,2,12,1,2,24,24,2,2,0.03,6.68,51.5,0.5,0
2026-08-30,1,7,2,12,1,2,24,24,3,3,0.02,6.78,52,0,-0.5
2026-08-30,1,7,2,12,1,2,24,24,4,4,0.11,6.6,52.3,0,0
2026-08-30,1,7,2,12,1,2,24,24,5,5,0.14,6.8,51.5,0.5,-0.5
2026-08-30,1,7,2,12,1,2,24,24,6,6,0.21,6.79,52.2,0,-0.5
2026-08-30,1,8,2,12,1,2,23,24,1,1,0.04,6.6,52.2,0,0
2026-08-30,1,8,2,12,1,2,23,24,2,2,0.18,6.78,52.3,0,-0.5
2026-08-30,1,8,2,12,1,2,23,24,3,3,0.22,6.63,52.3,0,-0.5
2026-08-30,1,8,2,12,1,2,23,24,4,4,0.05,6.75,52,0,0
2026-08-30,1,8,2,12,1,2,23,24,5,5,0.17,6.76,52.2,0,-0.5
2026-08-30,1,8,2,12,1,2,23,24,6,6,0.07,6.6,53.2,0,0
2026-08-30,1,9,2,12,1,2,23,24,1,1,0.12,6.61,51,1,-0.5
2026-08-30,1,9,2,12,1,2,23,24,2,2,-0.04,6.65,52,0,-0.5
2026-08-30,1,9,2,12,1,2,23,24,3,3,0.09,6.75,52,0,-0.5
2026-08-30,1,9,2,12,1,2,23,24,4,4,-0.01,6.75,52.2,0,-0.5
2026-08-30,1,9,2,12,1,2,23,24,5,5,-0.04,6.75,52.3,0,-0.5
2026-08-30,1,9,2,12,1,2,23,24,6,6,0.02,6.62,52,0,-0.5
2026-08-30,1,10,1,10,1,2,23,24,1,1,0.01,6.62,52.3,0,-0.5
2026-08-30,1,10,1,10,1,2,23,24,2,2,0.01,6.65,53.6,0,-0.5
2026-08-30,1,10,1,10,1,2,23,24,3,3,-0.05,6.59,52,0,-0.5
2026-08-30,1,10,1,10,1,2,23,24,4,4,-0.05,6.8,52,0,0
2026-08-30,1,10,1,10,1,2,23,24,5,5,0.01,6.6,52,0,0
2026-08-30,1,10,1,10,1,2,23,24,6,6,0.14,6.72,53.9,0,0.5
2026-08-30,1,11,1,10,1,2,23,24,1,1,-0.03,6.75,52.2,0,-0.5
2026-08-30,1,11,1,10,1,2,23,24,2,2,0.03,6.7,52.3,0,0
2026-08-30,1,11,1,10,1,2,23,24,3,3,-0.05,6.88,52.2,0,0
2026-08-30,1,11,1,10,1,2,23,24,4,4,0.17,6.72,52.1,0,0
2026-08-30,1,11,1,10,1,2,23,24,5,5,0.05,6.88,52,0,-0.5
2026-08-30,1,11,1,10,1,2,23,24,6,6,0.02,6.92,52,0,-0.5
2026-08-30,1,12,0,17,0,2,22,24,1,1,-0.01,6.73,52,0,-0.5
2026-08-30,1,12,0,17,0,2,22,24,2,2,0.17,6.92,51.5,0.5,0
2026-08-30,1,12,0,17,0,2,22,24,3,3,0.06,6.85,52,0,-0.5
2026-08-30,1,12,0,17,0,2,22,24,4,4,0.05,6.74,52,0,0
2026-08-30,1,12,0,17,0,2,22,24,5,5,0.09,6.94,52,0,-0.5
2026-08-30,1,12,0,17,0,2,22,24,6,6,0.09,6.8,52,0,-0.5
2026-08-30,4,1,0,17,3,2,25,28,1,1,0.09,6.77,53.7,0,0
2026-08-30,4,1,0,17,3,2,25,28,2,2,0.24,6.67,52.8,0,0
2026-08-30,4,1,0,17,3,2,25,28,3,3,0.12,6.72,52,0,0
2026-08-30,4,1,0,17,3,2,25,28,4,4,0.05,6.91,60.3,0,0
2026-08-30,4,1,0,17,3,2,25,28,5,5,0.03,6.84,53.2,0,0
2026-08-30,4,1,0,17,3,2,25,28,6,6,0.11,6.71,53.7,0,-0.5
2026-08-30,4,2,0,17,3,2,24,28,1,1,0.14,6.77,53,0,0
2026-08-30,4,2,0,17,3,2,24,28,2,2,0.05,6.63,52.4,0,0
2026-08-30,4,2,0,17,3,2,24,28,3,3,0.13,6.74,53,0,0
2026-08-30,4,2,0,17,3,2,24,28,4,4,0.02,6.8,55.7,0,0
2026-08-30,4,2,0,17,3,2,24,28,5,5,-0.01,6.71,52.3,0,-0.5
2026-08-30,4,2,0,17,3,2,24,28,6,6,0.09,6.69,52,0,0.5
2026-08-30,4,3,0,17,3,2,24,28,1,1,-0.04,6.89,47.3,0,0
2026-08-30,4,3,0,17,3,2,24,28,2,2,-0.01,6.86,48.1,0,0
2026-08-30,4,3,0,17,3,2,24,28,3,3,0.18,6.79,47.7,0,-0.5
2026-08-30,4,3,0,17,3,2,24,28,4,4,0.24,6.75,46,1,0
2026-08-30,4,3,0,17,3,2,24,28,5,5,0.16,6.83,45,2,-0.5
2026-08-30,4,3,0,17,3,2,24,28,6,6,0.02,6.79,45.5,1.5,0
2026-08-30,4,4,0,17,3,2,24,28,1,1,0.13,6.94,52.3,0,-0.5
2026-08-30,4,4,0,17,3,2,24,28,2,2,-0.03,6.95,53.2,0,0
2026-08-30,4,4,0,17,3,2,24,28,3,3,-0.09,6.88,52,0,0
2026-08-30,4,4,0,17,3,2,24,28,4,4,0.1,6.73,52,0,-0.5
2026-08-30,4,4,0,17,3,2,24,28,5,5,-0.02,6.81,52,0,-0.5
2026-08-30,4,4,0,17,3,2,24,28,6,6,-0.01,6.84,54.4,0,0
2026-08-30,4,5,1,5,3,1,25,28,1,1,0.12,6.87,53.3,0,0
2026-08-30,4,5,1,5,3,1,25,28,2,2,-0.02,6.83,51,1,0
2026-08-30,4,5,1,5,3,1,25,28,3,3,0.06,6.8,52.9,0,0
2026-08-30,4,5,1,5,3,1,25,28,4,4,0.08,6.73,52,0,0
2026-08-30,4,5,1,5,3,1,25,28,5,5,0.14,6.81,54.6,0,0
2026-08-30,4,5,1,5,3,1,25,28,6,6,0.07,6.83,51,1,0
2026-08-30,4,6,2,5,3,1,25,28,1,1,0.27,6.81,53.5,0,0
2026-08-30,4,6,2,5,3,1,25,28,2,2,0.11,6.82,53.3,0,0
2026-08-30,4,6,2,5,3,1,25,28,3,3,0.11,6.9,52.9,0,0
2026-08-30,4,6,2,5,3,1,25,28,4,4,0.08,6.81,55.4,0,0
2026-08-30,4,6,2,5,3,1,25,28,5,5,0.07,6.85,54.4,0,0
2026-08-30,4,6,2,5,3,1,25,28,6,6,0.01,6.66,52.4,0,0
2026-08-30,4,7,1,3,3,2,25,28,1,1,0.02,6.95,60.3,0,0
2026-08-30,4,7,1,3,3,2,25,28,2,2,0.08,6.89,53.2,0,0
2026-08-30,4,7,1,3,3,2,25,28,3,3,0.23,6.85,52.8,0,0.5
2026-08-30,4,7,1,3,3,2,25,28,4,4,0.11,6.89,52.2,0,0
2026-08-30,4,7,1,3,3,2,25,28,5,5,0.1,6.87,52,0,0
2026-08-30,4,7,1,3,3,2,25,28,6,6,0.15,6.79,51,1,0
2026-08-30,4,8,2,5,3,2,25,28,1,1,0.13,6.81,55.7,0,0
2026-08-30,4,8,2,5,3,2,25,28,2,2,0,6.68,52.3,0,-0.5
2026-08-30,4,8,2,5,3,2,25,28,3,3,0.05,6.86,47.3,0,0
2026-08-30,4,8,2,5,3,2,25,28,4,4,0.11,6.84,52.2,0,0
2026-08-30,4,8,2,5,3,2,25,28,5,5,0.1,6.86,52.8,0,0
2026-08-30,4,8,2,5,3,2,25,28,6,6,0.08,6.77,46,1,0
2026-08-30,4,9,2,5,3,2,25,28,1,1,0.12,6.77,53.7,0,0
2026-08-30,4,9,2,5,3,2,25,28,2,2,0.21,6.83,52,0,-0.5
2026-08-30,4,9,2,5,3,2,25,28,3,3,0.08,6.82,45,2,-0.5
2026-08-30,4,9,2,5,3,2,25,28,4,4,0.07,6.77,53,0,0
2026-08-30,4,9,2,5,3,2,25,28,5,5,0.04,6.86,53.2,0,0
2026-08-30,4,9,2,5,3,2,25,28,6,6,-0.01,6.73,52,0,0
