race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-01,1,1,0,17,0,1,11,11,1,1,0.04,6.74,54.4,0,-0.5
2025-12-01,1,1,0,17,0,1,11,11,2,2,0.02,6.68,45,2,-0.5
2025-12-01,1,1,0,17,0,1,11,11,3,3,-0.02,6.67,45,2,0
2025-12-01,1,1,0,17,0,1,11,11,4,4,0.03,6.73,52,0,-0.5
2025-12-01,1,1,0,17,0,1,11,11,5,5,0.02,6.8,56.9,0,-0.5
2025-12-01,1,1,0,17,0,1,11,11,6,6,0.19,6.78,63.8,0,0
2025-12-01,1,2,1,8,1,1,15,12,1,1,-0.12,6.72,52.4,0,0
2025-12-01,1,2,1,8,1,1,15,12,2,3,-0.07,6.69,52.7,0,-0.5
2025-12-01,1,2,1,8,1,1,15,12,3,4,0.09,6.79,54.8,0,-0.5
2025-12-01,1,2,1,8,1,1,15,12,4,5,0.09,6.81,46,1,-0.5
2025-12-01,1,2,1,8,1,1,15,12,5,6,0.22,6.73,53.2,0,0
2025-12-01,1,2,1,8,1,1,15,12,6,2,-0.24,6.78,52,0,-0.5
2025-12-01,1,3,0,17,0,1,14,12,1,1,-0.14,6.71,52,0,-0.5
2025-12-01,1,3,0,17,0,1,14,12,2,2,-0.05,6.73,47,0,0
2025-12-01,1,3,0,17,0,1,14,12,3,3,0.08,6.88,50.5,1.5,-0.5
2025-12-01,1,3,0,17,0,1,14,12,4,4,0.34,6.89,52.9,0,0
2025-12-01,1,3,0,17,0,1,14,12,5,5,-0.04,6.73,52,0,-0.5
2025-12-01,1,3,0,17,0,1,14,12,6,6,-0.01,6.9,53.3,0,0
2025-12-01,1,4,0,17,0,1,14,12,1,3,0.19,6.82,49,0,-0.5
2025-12-01,1,4,0,17,0,1,14,12,2,1,0.14,6.76,56.7,0,-0.5
2025-12-01,1,4,0,17,0,1,14,12,3,2,0.01,6.89,52.1,0,0
2025-12-01,1,4,0,17,0,1,14,12,4,5,-0.08,6.84,51,1,0
2025-12-01,1,4,0,17,0,1,14,12,5,4,-0.11,6.85,53.8,0,-0.5
2025-12-01,1,4,0,17,0,1,14,12,6,6,-0.06,6.82,52.9,0,-0.5
2025-12-01,1,5,0,17,0,1,13,12,1,1,-0.04,6.76,45,2,0
2025-12-01,1,5,0,17,0,1,13,12,2,2,0.09,6.8,52.5,0,-0.5
2025-12-01,1,5,0,17,0,1,13,12,3,3,0.09,6.7,55.1,0,-0.5
2025-12-01,1,5,0,17,0,1,13,12,4,4,-0.04,6.65,52,0,0
2025-12-01,1,5,0,17,0,1,13,12,5,5,-0.02,6.68,44.5,2.5,0
2025-12-01,1,5,0,17,0,1,13,12,6,6,0.03,6.73,51.5,0.5,-0.5
2025-12-01,1,6,0,17,0,1,13,12,1,1,-0.01,6.66,52,0,-0.5
2025-12-01,1,6,0,17,0,1,13,12,2,2,0.01,6.76,51.5,0.5,0
2025-12-01,1,6,0,17,0,1,13,12,3,3,0.14,6.65,56.3,0,-0.5
2025-12-01,1,6,0,17,0,1,13,12,4,4,-0.09,6.74,51.5,0.5,-0.5
2025-12-01,1,6,0,17,0,1,13,12,5,5,-0.04,6.74,52.4,0,0
2025-12-01,1,6,0,17,0,1,13,12,6,6,0.03,6.6,55.1,0,0.5
2025-12-01,1,7,0,17,0,1,12,12,1,1,-0.01,6.67,46,1,-0.5
2025-12-01,1,7,0,17,0,1,12,12,2,2,0.02,6.81,52,0,-0.5
2025-12-01,1,7,0,17,0,1,12,12,3,3,0.02,6.76,52,0,-0.5
2025-12-01,1,7,0,17,0,1,12,12,4,4,0.13,6.81,54.1,0,-0.5
2025-12-01,1,7,0,17,0,1,12,12,5,5,0.08,6.78,54.4,0,0
2025-12-01,1,7,0,17,0,1,12,12,6,6,0.17,6.7,52.7,0,-0.5
2025-12-01,1,8,1,4,1,1,12,12,1,1,0.04,6.85,56.9,0,-0.5
2025-12-01,1,8,1,4,1,1,12,12,2,2,0.02,6.76,54.8,0,-0.5
2025-12-01,1,8,1,4,1,1,12,12,3,3,0.09,6.75,52,0,0
2025-12-01,1,8,1,4,1,1,12,12,4,4,0.09,6.83,50.5,1.5,-0.5
2025-12-01,1,8,1,4,1,1,12,12,5,5,-0.01,6.84,52.3,0,-0.5
2025-12-01,1,8,1,4,1,1,12,12,6,6,0.11,6.72,52,0,-0.5
2025-12-01,1,9,0,17,0,1,11,11,1,1,0.03,6.7,52.7,0,-0.5
2025-12-01,1,9,0,17,0,1,11,11,2,2,0.12,6.64,52,0,0
2025-12-01,1,9,0,17,0,1,11,11,3,3,0.07,6.83,51,1,0
2025-12-01,1,9,0,17,0,1,11,11,4,4,0.18,6.7,52,0,-0.5
