race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-04,3,1,3,6,5,1,10,9,1,1,0.01,6.81,55.2,0,0.5
2026-02-04,3,1,3,6,5,1,10,9,2,2,0.09,6.83,52,0,0
2026-02-04,3,1,3,6,5,1,10,9,3,3,0.11,6.74,55.2,0,0
2026-02-04,3,1,3,6,5,1,10,9,4,4,0.01,6.68,55.3,0,0.5
2026-02-04,3,1,3,6,5,1,10,9,5,5,-0.13,6.6,56.1,0,0.5
2026-02-04,3,1,3,6,5,1,10,9,6,6,0.06,6.7,52,0,0
2026-02-04,3,2,4,12,5,1,7,9,1,1,0.28,6.7,53.9,0,0.5
2026-02-04,3,2,4,12,5,1,7,9,2,2,-0.01,6.76,53.3,0,0.5
2026-02-04,3,2,4,12,5,1,7,9,3,3,-0.04,6.87,52,0,0
2026-02-04,3,2,4,12,5,1,7,9,4,4,0.11,6.98,54.1,0,0
2026-02-04,3,2,4,12,5,1,7,9,5,5,0.39,6.78,52.9,0,0
2026-02-04,3,2,4,12,5,1,7,9,6,6,0.43,6.75,51,1,0.5
2026-02-04,3,3,4,10,5,1,8,9,1,1,0.01,6.84,52.2,0,0
2026-02-04,3,3,4,10,5,1,8,9,2,2,0,6.8,54.3,0,0.5
2026-02-04,3,3,4,10,5,1,8,9,3,3,0.07,6.89,54,0,0.5
2026-02-04,3,3,4,10,5,1,8,9,4,4,0.09,6.87,52,0,0
2026-02-04,3,3,4,10,5,1,8,9,5,5,0.24,6.92,53.9,0,1
2026-02-04,3,3,4,10,5,1,8,9,6,6,0.19,6.89,50.5,1.5,0
2026-02-04,3,4,3,14,5,1,9,9,1,1,0.42,6.81,55.3,0,0
2026-02-04,3,4,3,14,5,1,9,9,2,2,0.26,6.87,57.3,0,0.5
2026-02-04,3,4,3,14,5,1,9,9,3,3,0.17,6.85,53.4,0,0.5
2026-02-04,3,4,3,14,5,1,9,9,4,4,0.02,6.95,53.4,0,0
2026-02-04,3,4,3,14,5,1,9,9,5,5,0.15,6.82,53,0,0.5
2026-02-04,3,4,3,14,5,1,9,9,6,6,0.29,6.89,55,0,0
2026-02-04,3,5,3,12,5,1,10,9,1,1,0.25,6.84,53.1,0,0.5
2026-02-04,3,5,3,12,5,1,10,9,2,2,0.16,6.93,54.7,0,0
2026-02-04,3,5,3,12,5,1,10,9,3,3,0.21,6.92,52.7,0,0
2026-02-04,3,5,3,12,5,1,10,9,4,4,0.12,6.83,52,0,0
2026-02-04,3,5,3,12,5,1,10,9,5,5,0.34,6.7,53.1,0,1
2026-02-04,3,5,3,12,5,1,10,9,6,6,0.43,7,55.2,0,0.5
2026-02-04,3,6,2,8,5,1,10,9,1,1,0.19,6.83,53.7,0,0
2026-02-04,3,6,2,8,5,1,10,9,2,2,0.09,6.99,55.2,0,0
2026-02-04,3,6,2,8,5,1,10,9,3,3,0.15,6.9,54.1,0,0
2026-02-04,3,6,2,8,5,1,10,9,4,4,0.02,6.79,52.1,0,1
2026-02-04,3,6,2,8,5,1,10,9,5,5,0.19,6.86,51,1,0.5
2026-02-04,3,6,2,8,5,1,10,9,6,6,0.09,7.08,51.5,0.5,-0.5
2026-02-04,3,7,3,10,5,1,10,9,1,1,-0.03,6.8,52,0,1
2026-02-04,3,7,3,10,5,1,10,9,2,2,0.05,6.88,52.9,0,0
2026-02-04,3,7,3,10,5,1,10,9,3,3,0.01,7,52,0,0
2026-02-04,3,7,3,10,5,1,10,9,4,4,0.11,7.03,54,0,0.5
2026-02-04,3,7,3,10,5,1,10,9,5,5,0.01,7,52.2,0,0
