race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-03,3,1,5,12,15,3,8,11,1,1,-0.02,6.63,52.8,0,0.5
2026-03-03,3,1,5,12,15,3,8,11,2,2,0.07,6.63,53.7,0,0.5
2026-03-03,3,1,5,12,15,3,8,11,3,3,-0.04,6.6,52.9,0,0
2026-03-03,3,1,5,12,15,3,8,11,4,4,0.05,6.92,51,1,0.5
2026-03-03,3,1,5,12,15,3,8,11,5,5,0.15,6.69,52,0,0
2026-03-03,3,1,5,12,15,3,8,11,6,6,0.07,6.68,52.1,0,0
2026-03-03,3,2,4,12,5,3,7,11,1,1,0.08,6.48,52.7,0,0.5
2026-03-03,3,2,4,12,5,3,7,11,2,2,0.04,6.64,52,0,0.5
2026-03-03,3,2,4,12,5,3,7,11,3,3,0.01,6.62,52,0,0
2026-03-03,3,2,4,12,5,3,7,11,4,4,-0.05,6.57,52.8,0,0.5
2026-03-03,3,2,4,12,5,3,7,11,5,5,-0.14,6.49,52.1,0,0.5
2026-03-03,3,2,4,12,5,3,7,11,6,6,-0.14,6.45,52.5,0,1
2026-03-03,3,3,4,12,5,3,7,11,1,1,0.4,6.65,52.9,0,0.5
2026-03-03,3,3,4,12,5,3,7,11,2,2,0.13,6.81,54.1,0,0
2026-03-03,3,3,4,12,5,3,7,11,3,3,0.14,6.61,52.3,0,0
2026-03-03,3,3,4,12,5,3,7,11,4,4,0.12,6.53,52.9,0,0.5
2026-03-03,3,3,4,12,5,3,7,11,5,5,0.05,6.69,53.7,0,0.5
2026-03-03,3,3,4,12,5,3,7,11,6,6,0.56,6.73,53.8,0,0
2026-03-03,3,4,4,12,5,3,7,11,1,1,0.13,6.54,60.2,0,1
2026-03-03,3,4,4,12,5,3,7,11,2,2,0.16,6.64,53.4,0,0
2026-03-03,3,4,4,12,5,3,7,11,3,3,-0.04,6.64,54.3,0,0
2026-03-03,3,4,4,12,5,3,7,11,4,4,0.05,6.65,53.7,0,-0.5
2026-03-03,3,4,4,12,5,3,7,11,5,5,0.08,6.75,52,0,0.5
2026-03-03,3,4,4,12,5,3,7,11,6,6,0.12,6.71,52.2,0,-0.5
2026-03-03,3,5,4,12,5,3,8,11,1,1,0.14,6.76,52.3,0,0
2026-03-03,3,5,4,12,5,3,8,11,2,2,0.07,6.73,52,0,0
2026-03-03,3,5,4,12,5,3,8,11,3,3,0.12,6.84,52.8,0,-0.5
2026-03-03,3,5,4,12,5,3,8,11,4,4,0.18,6.71,52.9,0,0
2026-03-03,3,5,4,12,5,3,8,11,5,5,0.13,6.77,53.3,0,0
