race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-08,2,1,0,17,0,1,33,31,1,1,0.01,6.79,52.5,0,-0.5
2025-08-08,2,1,0,17,0,1,33,31,2,2,0.11,6.99,54.8,0,-0.5
2025-08-08,2,1,0,17,0,1,33,31,3,3,0.19,6.94,52.2,0,0
2025-08-08,2,1,0,17,0,1,33,31,4,4,-0.01,6.91,51,1,-0.5
2025-08-08,2,1,0,17,0,1,33,31,5,5,-0.09,7.04,52,0,0
2025-08-08,2,1,0,17,0,1,33,31,6,6,0.11,6.88,52.2,0,-0.5
2025-08-08,2,2,2,6,1,1,32,31,1,1,0.01,6.89,54,0,-0.5
2025-08-08,2,2,2,6,1,1,32,31,2,2,0.11,6.94,55.9,0,-0.5
2025-08-08,2,2,2,6,1,1,32,31,3,3,0.07,6.94,52.4,0,0
2025-08-08,2,2,2,6,1,1,32,31,4,4,0.01,6.86,55.2,0,-0.5
2025-08-08,2,2,2,6,1,1,32,31,5,5,-0.03,6.8,53.2,0,-0.5
2025-08-08,2,2,2,6,1,1,32,31,6,6,0.04,6.75,52.2,0,0
2025-08-08,2,3,1,6,1,1,33,31,1,1,0.15,6.79,52,0,-0.5
2025-08-08,2,3,1,6,1,1,33,31,2,2,-0.04,6.87,55.2,0,-0.5
2025-08-08,2,3,1,6,1,1,33,31,3,3,-0.04,6.86,52,0,-0.5
2025-08-08,2,3,1,6,1,1,33,31,4,4,-0.04,6.89,53.1,0,-0.5
2025-08-08,2,3,1,6,1,1,33,31,5,5,-0.1,6.84,56.1,0,-0.5
2025-08-08,2,3,1,6,1,1,33,31,6,6,-0.2,6.86,52.4,0,-0.5
2025-08-08,2,4,0,17,0,1,33,31,1,1,0.19,6.82,52.3,0,-0.5
2025-08-08,2,4,0,17,0,1,33,31,2,2,0.1,6.81,51.5,0.5,-0.5
