race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-09-06,1,8,0,17,0,3,19,23,5,4,0.16,6.7,52.2,0,-0.5
2026-09-06,1,8,0,17,0,3,19,23,6,5,0.14,6.74,52.9,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,1,1,0.17,6.78,53.3,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,2,3,0.08,6.86,52,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,3,4,-0.02,6.81,52,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,4,5,-0.01,6.92,53.5,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,5,6,0.27,6.74,52,0,-0.5
2026-09-06,1,9,0,17,0,3,19,23,6,2,-0.01,6.87,54.5,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,1,1,0.02,6.74,57.6,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,2,2,0.18,6.65,52,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,3,3,0.04,6.81,56.7,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,4,4,0.03,6.69,53.6,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,5,5,0.08,6.74,52,0,-0.5
2026-09-06,1,10,1,8,1,3,19,23,6,6,0.04,6.7,53.7,0,-0.5
2026-09-06,1,11,0,17,0,3,19,23,1,1,0.03,6.81,52.8,0,-0.5
2026-09-06,1,11,0,17,0,3,19,23,2,2,0.03,6.97,52,0,-0.5
2026-09-06,1,11,0,17,0,3,19,23,3,3,0.19,6.8,52.2,0,0
2026-09-06,1,11,0,17,0,3,19,23,4,4,0.25,6.78,53.2,0,-0.5
2026-09-06,1,11,0,17,0,3,19,23,5,5,0.02,6.94,52.6,0,0
2026-09-06,1,11,0,17,0,3,19,23,6,6,0.46,6.97,51.5,0.5,-0.5
2026-09-06,1,12,2,8,1,3,20,23,1,1,-0.05,6.93,52.4,0,0
2026-09-06,1,12,2,8,1,3,20,23,2,2,-0.02,6.99,55.1,0,-0.5
2026-09-06,1,12,2,8,1,3,20,23,3,3,0.02,6.81,52.2,0,-0.5
2026-09-06,1,12,2,8,1,3,20,23,4,4,0.12,6.79,50.5,1.5,-0.5
2026-09-06,1,12,2,8,1,3,20,23,5,5,-0.03,6.81,52,0,-0.5
2026-09-06,1,12,2,8,1,3,20,23,6,6,0.03,6.93,55.9,0,-0.5
2026-09-06,2,1,0,17,0,3,20,25,1,1,-0.08,6.88,55,0,-0.5
2026-09-06,2,1,0,17,0,3,20,25,2,2,-0.05,6.83,52.1,0,-0.5
2026-09-06,2,1,0,17,0,3,20,25,3,3,-0.07,6.78,53.8,0,-0.5
2026-09-06,2,1,0,17,0,3,20,25,4,4,0.04,6.83,52.7,0,-0.5
2026-09-06,2,1,0,17,0,3,20,25,5,5,0.13,6.83,52.2,0,0
2026-09-06,2,1,0,17,0,3,20,25,6,6,0.07,6.8,52.6,0,-0.5
2026-09-06,2,2,0,17,0,3,19,25,1,1,-0.02,6.76,53.2,0,0
2026-09-06,2,2,0,17,0,3,19,25,2,2,0.02,6.85,52.4,0,-0.5
2026-09-06,2,2,0,17,0,3,19,25,3,3,0.09,6.74,52,0,-0.5
2026-09-06,2,2,0,17,0,3,19,25,4,4,0.26,6.73,52,0,0
2026-09-06,2,2,0,17,0,3,19,25,5,5,-0.04,6.96,52.6,0,-0.5
2026-09-06,2,2,0,17,0,3,19,25,6,6,-0.09,6.8,52,0,0
2026-09-06,2,3,0,17,0,3,19,25,1,1,-0.26,6.81,50.5,1.5,0
2026-09-06,2,3,0,17,0,3,19,25,2,2,-0.06,6.89,55.5,0,-0.5
2026-09-06,2,3,0,17,0,3,19,25,3,3,0.09,6.74,52.3,0,0.5
2026-09-06,2,3,0,17,0,3,19,25,4,4,0,6.79,52,0,0
2026-09-06,2,3,0,17,0,3,19,25,5,5,0.08,6.82,53.9,0,-0.5
2026-09-06,2,3,0,17,0,3,19,25,6,6,0.18,6.79,52,0,0
2026-09-06,2,4,1,6,1,3,19,25,1,1,0.12,6.72,53.8,0,-0.5
2026-09-06,2,4,1,6,1,3,19,25,2,2,0.17,6.89,52,0,-0.5
2026-09-06,2,4,1,6,1,3,19,25,3,3,0.16,6.88,53.2,0,0
2026-09-06,2,4,1,6,1,3,19,25,4,4,-0.12,6.88,54.1,0,0
2026-09-06,2,4,1,6,1,3,19,25,5,5,0.08,6.78,51.5,0.5,0
2026-09-06,2,4,1,6,1,3,19,25,6,6,0.04,6.82,52.6,0,-0.5
2026-09-06,2,5,1,8,1,3,19,25,1,1,0.17,6.79,52.7,0,0
2026-09-06,2,5,1,8,1,3,19,25,2,3,0.21,6.79,52.4,0,0
2026-09-06,2,5,1,8,1,3,19,25,3,2,0.18,6.81,52.1,0,-0.5
2026-09-06,2,5,1,8,1,3,19,25,4,4,0.09,6.79,52,0,0
2026-09-06,2,5,1,8,1,3,19,25,5,5,0.06,6.86,52.6,0,-0.5
2026-09-06,2,5,1,8,1,3,19,25,6,6,0.18,6.92,52,0,-0.5
2026-09-06,2,6,1,8,1,3,19,25,1,1,-0.03,6.78,53.2,0,-0.5
2026-09-06,2,6,1,8,1,3,19,25,2,2,0.11,6.76,54.1,0,-0.5
2026-09-06,2,6,1,8,1,3,19,25,3,6,0.03,6.79,51,1,-0.5
2026-09-06,2,6,1,8,1,3,19,25,4,3,-0.09,6.83,53.2,0,-0.5
2026-09-06,2,6,1,8,1,3,19,25,5,4,0.32,6.77,52,0,-0.5
2026-09-06,2,6,1,8,1,3,19,25,6,5,0.14,6.79,52.2,0,0
2026-09-06,2,7,0,17,0,3,19,25,1,1,0.16,6.73,51.5,0.5,-0.5
2026-09-06,2,7,0,17,0,3,19,25,2,2,0.27,6.88,52.6,0,-0.5
2026-09-06,2,7,0,17,0,3,19,25,3,3,0.13,6.79,53.9,0,-0.5
2026-09-06,2,7,0,17,0,3,19,25,4,4,0.17,6.77,52,0,-0.5
2026-09-06,2,7,0,17,0,3,19,25,5,5,0.11,6.7,52,0,0
2026-09-06,2,7,0,17,0,3,19,25,6,6,0.07,6.95,52.1,0,-0.5
2026-09-06,2,8,0,17,0,3,20,25,1,1,0.19,6.81,52.7,0,-0.5
2026-09-06,2,8,0,17,0,3,20,25,2,2,0.25,6.79,52,0,-0.5
2026-09-06,2,8,0,17,0,3,20,25,3,3,0.11,6.88,52.4,0,-0.5
2026-09-06,2,8,0,17,0,3,20,25,4,4,0.17,6.8,52.3,0,0
2026-09-06,2,8,0,17,0,3,20,25,5,5,0.09,6.8,53.8,0,-0.5
2026-09-06,2,8,0,17,0,3,20,25,6,6,0.14,6.9,53.4,0,-0.5
2026-09-06,2,9,1,8,1,3,20,25,1,1,0.01,6.8,53.2,0,0
2026-09-06,2,9,1,8,1,3,20,25,2,2,-0.09,6.86,52,0,0
2026-09-06,2,9,1,8,1,3,20,25,3,3,-0.05,6.83,52.7,0,0
2026-09-06,2,9,1,8,1,3,20,25,4,4,-0.01,6.9,55.5,0,0
2026-09-06,2,9,1,8,1,3,20,25,5,5,0.04,6.82,52.4,0,0
2026-09-06,2,9,1,8,1,3,20,25,6,6,0.04,6.94,54.1,0,0
2026-09-06,2,10,1,8,1,3,20,25,1,1,-0.11,6.77,53.2,0,-0.5
2026-09-06,2,10,1,8,1,3,20,25,2,6,0.07,6.82,51,1,-0.5
2026-09-06,2,10,1,8,1,3,20,25,3,2,0.03,6.83,52,0,-0.5
2026-09-06,2,10,1,8,1,3,20,25,4,3,0.05,6.75,53.8,0,-0.5
2026-09-06,2,10,1,8,1,3,20,25,5,4,-0.04,6.73,50.5,1.5,0
2026-09-06,2,10,1,8,1,3,20,25,6,5,0,6.91,55,0,-0.5
2026-09-06,2,11,0,17,0,3,20,25,1,1,0.01,6.72,52,0,0
2026-09-06,2,11,0,17,0,3,20,25,2,2,-0.03,6.87,51.5,0.5,0
2026-09-06,2,11,0,17,0,3,20,25,3,3,0.16,6.74,54.1,0,0
2026-09-06,2,11,0,17,0,3,20,25,4,4,-0.05,6.88,51.5,0.5,-0.5
2026-09-06,2,11,0,17,0,3,20,25,5,5,-0.07,6.86,53.2,0,0
2026-09-06,2,11,0,17,0,3,20,25,6,6,-0.05,6.9,53.2,0,0
2026-09-06,2,12,1,8,1,3,20,25,1,1,-0.05,6.7,51.5,0.5,0
2026-09-06,2,12,1,8,1,3,20,25,2,3,0.01,6.7,52.8,0,0
2026-09-06,2,12,1,8,1,3,20,25,3,4,-0.03,6.76,53,0,0
2026-09-06,2,12,1,8,1,3,20,25,4,2,0.02,6.88,51.5,0.5,-0.5
2026-09-06,2,12,1,8,1,3,20,25,5,5,-0.01,6.79,58.2,0,0
2026-09-06,2,12,1,8,1,3,20,25,6,6,0.09,6.84,52.4,0,0
2026-09-06,3,1,4,12,5,3,21,25,1,1,0.25,6.85,52.7,0,0.5
2026-09-06,3,1,4,12,5,3,21,25,2,2,0.01,6.67,53.4,0,0.5
2026-09-06,3,1,4,12,5,3,21,25,3,3,0.11,6.81,55.3,0,0.5
2026-09-06,3,1,4,12,5,3,21,25,4,4,0.19,6.84,51,1,0.5
2026-09-06,3,1,4,12,5,3,21,25,5,5,0.01,6.69,52.9,0,1
2026-09-06,3,1,4,12,5,3,21,25,6,6,0.11,6.71,52.4,0,0.5
2026-09-06,3,2,6,14,5,3,20,25,1,1,0.24,6.83,57.3,0,0.5
2026-09-06,3,2,6,14,5,3,20,25,2,2,0.17,6.82,52,0,0.5
2026-09-06,3,2,6,14,5,3,20,25,3,3,0.22,6.7,53.8,0,1
2026-09-06,3,2,6,14,5,3,20,25,4,4,0.38,6.83,52.1,0,0.5
2026-09-06,3,2,6,14,5,3,20,25,5,5,0.41,6.68,52.8,0,0.5
2026-09-06,3,2,6,14,5,3,20,25,6,6,0.15,6.85,57.1,0,0.5
2026-09-06,3,3,6,14,10,3,20,25,1,1,0.27,6.77,55.1,0,0.5
2026-09-06,3,3,6,14,10,3,20,25,2,2,0.13,6.8,52,0,0.5
2026-09-06,3,3,6,14,10,3,20,25,3,3,0.12,6.72,53.9,0,0.5
2026-09-06,3,3,6,14,10,3,20,25,4,4,0.22,6.69,53.9,0,1
2026-09-06,3,3,6,14,10,3,20,25,5,5,0.36,6.92,63.8,0,0
2026-09-06,3,3,6,14,10,3,20,25,6,6,0.17,6.75,52.2,0,0
2026-09-06,3,4,6,14,10,3,20,25,1,1,0.02,6.75,52,0,0.5
2026-09-06,3,4,6,14,10,3,20,25,2,2,-0.02,6.74,55.4,0,0.5
2026-09-06,3,4,6,14,10,3,20,25,3,3,0.02,6.78,53.2,0,0.5
2026-09-06,3,4,6,14,10,3,20,25,4,4,0.22,6.77,52,0,0
2026-09-06,3,4,6,14,10,3,20,25,5,5,0.12,6.84,52.6,0,0.5
2026-09-06,3,4,6,14,10,3,20,25,6,6,0.07,6.74,53.5,0,0
2026-09-06,3,5,5,12,10,3,20,25,1,1,0.13,6.7,52.6,0,0.5
2026-09-06,3,5,5,12,10,3,20,25,2,2,0.09,6.57,52.3,0,1
2026-09-06,3,5,5,12,10,3,20,25,3,3,0.11,6.62,52,0,0.5
2026-09-06,3,5,5,12,10,3,20,25,4,4,0.2,6.76,51,1,0
2026-09-06,3,5,5,12,10,3,20,25,5,5,0.12,6.64,52.6,0,0.5
2026-09-06,3,5,5,12,10,3,20,25,6,6,0.38,6.7,52,0,0.5
2026-09-06,3,6,5,12,5,3,20,25,1,1,0.11,6.71,52.1,0,0.5
2026-09-06,3,6,5,12,5,3,20,25,2,2,0.12,6.65,52.1,0,0.5
2026-09-06,3,6,5,12,5,3,20,25,3,3,0.11,6.7,55.4,0,0.5
2026-09-06,3,6,5,12,5,3,20,25,4,4,0.19,6.78,53,0,0.5
2026-09-06,3,6,5,12,5,3,20,25,5,5,0.29,6.7,52.4,0,1.5
2026-09-06,3,6,5,12,5,3,20,25,6,6,0.27,6.74,52,0,0.5
2026-09-06,3,7,4,12,5,3,20,25,1,1,0.18,6.75,55.5,0,0.5
2026-09-06,3,7,4,12,5,3,20,25,2,2,-0.01,6.79,52.1,0,0.5
2026-09-06,3,7,4,12,5,3,20,25,3,3,0.03,6.71,51,1,0.5
2026-09-06,3,7,4,12,5,3,20,25,4,4,0.19,6.76,52.4,0,0.5
2026-09-06,3,7,4,12,5,3,20,25,5,5,0.34,6.79,52,0,1
2026-09-06,3,7,4,12,5,3,20,25,6,6,0.2,6.94,63.8,0,0
2026-09-06,3,8,4,12,5,3,20,25,1,1,0.07,6.64,51,1,0.5
2026-09-06,3,8,4,12,5,3,20,25,2,2,0.09,6.75,52,0,0.5
2026-09-06,3,8,4,12,5,3,20,25,3,3,0.01,6.73,56,0,0.5
2026-09-06,3,8,4,12,5,3,20,25,4,4,0.11,6.57,52.3,0,1
2026-09-06,3,8,4,12,5,3,20,25,5,5,0.39,6.77,57.1,0,0.5
2026-09-06,3,8,4,12,5,3,20,25,6,6,0.28,6.75,52,0,1
2026-09-06,3,9,4,12,5,3,20,25,1,1,0.35,6.8,52,0,0
2026-09-06,3,9,4,12,5,3,20,25,2,2,0.24,6.71,52.9,0,0.5
2026-09-06,3,9,4,12,5,3,20,25,3,3,0.24,6.66,53.9,0,1
2026-09-06,3,9,4,12,5,3,20,25,4,4,0.21,6.75,57.3,0,0.5
2026-09-06,3,9,4,12,5,3,20,25,5,5,0.11,6.75,53.4,0,0.5
2026-09-06,3,9,4,12,5,3,20,25,6,6,0.31,6.72,52,0,0.5
2026-09-06,3,10,3,12,5,3,20,25,1,1,0.19,6.55,52.3,0,1
2026-09-06,3,10,3,12,5,3,20,25,2,2,0.31,6.64,52.8,0,0.5
2026-09-06,3,10,3,12,5,3,20,25,3,3,0.52,6.57,52.1,0,0
2026-09-06,3,10,3,12,5,3,20,25,4,4,0.17,6.66,52.7,0,1
2026-09-06,3,10,3,12,5,3,20,25,5,5,0.24,6.68,53.5,0,0
2026-09-06,3,10,3,12,5,3,20,25,6,6,0.28,6.66,53.9,0,0.5
2026-09-06,3,11,3,12,5,3,21,25,1,1,0.15,6.65,52,0,0.5
2026-09-06,3,11,3,12,5,3,21,25,2,2,0.28,6.67,51,1,0.5
2026-09-06,3,11,3,12,5,3,21,25,3,3,0.04,6.62,52,0,1
2026-09-06,3,11,3,12,5,3,21,25,4,4,-0.01,6.59,52.2,0,0
2026-09-06,3,11,3,12,5,3,21,25,5,5,0.11,6.65,53.2,0,0.5
2026-09-06,3,11,3,12,5,3,21,25,6,6,0.13,6.69,52.3,0,0.5
2026-09-06,3,12,3,12,5,3,21,25,1,1,0.11,6.61,52.6,0,1
2026-09-06,3,12,3,12,5,3,21,25,2,2,0.33,6.65,52.4,0,0
2026-09-06,3,12,3,12,5,3,21,25,3,3,0.06,6.69,52.6,0,0.5
2026-09-06,3,12,3,12,5,3,21,25,4,4,0.11,6.78,55.4,0,0.5
2026-09-06,3,12,3,12,5,3,21,25,5,5,0.17,6.7,53.8,0,1
2026-09-06,3,12,3,12,5,3,21,25,6,,,0,52,0,0
2026-09-06,4,1,3,13,3,3,22,25,1,1,0.34,6.77,47.5,0,0
2026-09-06,4,1,3,13,3,3,22,25,2,2,0.06,6.69,46.5,0.5,-0.5
2026-09-06,4,1,3,13,3,3,22,25,3,3,-0.05,6.85,54.7,0,0
2026-09-06,4,1,3,13,3,3,22,25,4,4,0.02,6.78,47.7,0,0
2026-09-06,4,1,3,13,3,3,22,25,5,5,0.01,6.75,47.6,0,0
2026-09-06,4,1,3,13,3,3,22,25,6,6,-0.02,6.75,51.8,0,0
2026-09-06,4,2,4,13,3,3,21,25,1,1,-0.08,6.7,50,0,0
2026-09-06,4,2,4,13,3,3,21,25,2,2,-0.06,6.7,52,0,0
2026-09-06,4,2,4,13,3,3,21,25,3,3,-0.06,6.77,51.3,0,0
2026-09-06,4,2,4,13,3,3,21,25,4,4,-0.03,6.7,47.2,0,0
2026-09-06,4,2,4,13,3,3,21,25,5,5,0.08,6.64,47,0,-0.5
2026-09-06,4,2,4,13,3,3,21,25,6,6,0.2,6.65,45,2,0
2026-09-06,4,3,4,13,3,3,21,25,1,1,-0.11,6.6,43.5,3.5,-0.5
2026-09-06,4,3,4,13,3,3,21,25,2,3,0.12,6.72,44,3,-0.5
2026-09-06,4,3,4,13,3,3,21,25,3,4,0.03,6.75,47.2,0,0
2026-09-06,4,3,4,13,3,3,21,25,4,5,0.01,6.74,44,3,0
2026-09-06,4,3,4,13,3,3,21,25,5,2,-0.08,6.83,51.5,0,-0.5
2026-09-06,4,3,4,13,3,3,21,25,6,6,0.14,6.82,52.6,0,-0.5
2026-09-06,4,4,3,13,3,3,21,25,1,1,0.11,6.75,54.4,0,0
2026-09-06,4,4,3,13,3,3,21,25,2,2,0.1,6.75,44.5,2.5,-0.5
2026-09-06,4,4,3,13,3,3,21,25,3,3,0.11,6.77,47,0,0
2026-09-06,4,4,3,13,3,3,21,25,4,4,0.25,6.78,48,0,0
2026-09-06,4,4,3,13,3,3,21,25,5,5,0.08,6.82,47.3,0,-0.5
2026-09-06,4,4,3,13,3,3,21,25,6,6,0.17,6.8,48.3,0,0
2026-09-06,4,5,4,13,3,3,21,25,1,1,0.01,6.78,53.3,0,0
2026-09-06,4,5,4,13,3,3,21,25,2,2,0.04,6.8,47,0,-0.5
2026-09-06,4,5,4,13,3,3,21,25,3,3,0.12,6.79,48.1,0,0
2026-09-06,4,5,4,13,3,3,21,25,4,4,0.17,6.8,46,1,0
2026-09-06,4,5,4,13,3,3,21,25,5,5,0.03,6.72,46,1,0
2026-09-06,4,5,4,13,3,3,21,25,6,6,0,6.79,46.5,0.5,0
2026-09-06,4,6,4,13,3,3,21,25,1,1,0.04,6.84,50.3,0,-0.5
2026-09-06,4,6,4,13,3,3,21,25,2,2,0.22,6.86,52,0,-0.5
2026-09-06,4,6,4,13,3,3,21,25,3,3,0,6.84,47.6,0,0
2026-09-06,4,6,4,13,3,3,21,25,4,4,-0.01,6.79,45,2,-0.5
2026-09-06,4,6,4,13,3,3,21,25,5,5,0.01,6.81,49.5,0,0
2026-09-06,4,6,4,13,3,3,21,25,6,6,0.2,6.8,47,0,0
2026-09-06,4,7,3,13,3,3,22,25,1,1,0.07,6.78,46,1,-0.5
2026-09-06,4,7,3,13,3,3,22,25,2,2,-0.01,6.85,54.7,0,0
2026-09-06,4,7,3,13,3,3,22,25,3,3,0.26,6.74,47,0,0
2026-09-06,4,7,3,13,3,3,22,25,4,4,0.07,6.74,45.5,1.5,0
2026-09-06,4,7,3,13,3,3,22,25,5,5,0.12,6.75,51.3,0,0
2026-09-06,4,7,3,13,3,3,22,25,6,6,-0.01,6.73,47,0,0
2026-09-06,4,8,3,13,3,3,22,25,1,1,0.22,6.76,47.7,0,0
2026-09-06,4,8,3,13,3,3,22,25,2,2,0.09,6.75,44,3,0
2026-09-06,4,8,3,13,3,3,22,25,3,3,0.09,6.68,50,0,0
2026-09-06,4,8,3,13,3,3,22,25,4,5,0.25,6.76,54.2,0,0
2026-09-06,4,8,3,13,3,3,22,25,5,6,0.23,6.78,44,3,-0.5
2026-09-06,4,8,3,13,3,3,22,25,6,4,-0.02,6.86,52,0,0
2026-09-06,4,9,3,13,3,3,22,25,1,1,0.03,6.71,47,0,0
2026-09-06,4,9,3,13,3,3,22,25,2,2,0.17,6.77,51.8,0,-0.5
2026-09-06,4,9,3,13,3,3,22,25,3,3,0.32,6.79,45,2,0
2026-09-06,4,9,3,13,3,3,22,25,4,4,0.25,6.8,47,0,-0.5
2026-09-06,4,9,3,13,3,3,22,25,5,5,0.21,6.82,52.6,0,-0.5
2026-09-06,4,9,3,13,3,3,22,25,6,6,0.16,6.86,47.1,0,0
2026-09-06,4,10,2,13,3,3,22,25,1,1,0.02,6.82,46,1,0
2026-09-06,4,10,2,13,3,3,22,25,2,2,0.08,6.77,48.3,0,-0.5
2026-09-06,4,10,2,13,3,3,22,25,3,3,-0.04,6.81,47,0,0
2026-09-06,4,10,2,13,3,3,22,25,4,4,0.03,6.72,47.9,0,-0.5
2026-09-06,4,10,2,13,3,3,22,25,5,5,0.24,6.75,48.1,0,0
2026-09-06,4,10,2,13,3,3,22,25,6,6,0.09,6.87,54.7,0,0
2026-09-06,4,11,2,13,3,3,22,25,1,1,0.08,6.77,46,1,0
2026-09-06,4,11,2,13,3,3,22,25,2,2,0.29,6.86,48,0,0
2026-09-06,4,11,2,13,3,3,22,25,3,4,0.25,6.84,51.5,0.5,0
2026-09-06,4,11,2,13,3,3,22,25,4,3,0.05,6.85,51.2,0,-0.5
2026-09-06,4,11,2,13,3,3,22,25,5,5,0.22,6.93,50.6,0,0
2026-09-06,4,11,2,13,3,3,22,25,6,6,0.14,6.77,48.3,0,0
2026-09-06,4,12,4,13,3,3,22,25,1,1,0.03,6.75,52,0,-0.5
2026-09-06,4,12,4,13,3,3,22,25,2,2,0.26,6.73,47,0,-0.5
2026-09-06,4,12,4,13,3,3,22,25,3,3,0.23,6.78,46,1,-0.5
2026-09-06,4,12,4,13,3,3,22,25,4,4,0.17,6.75,47.2,0,0
2026-09-06,4,12,4,13,3,3,22,25,5,5,0.07,6.69,47,0,0
2026-09-06,4,12,4,13,3,3,22,25,6,6,0.09,6.76,44.5,2.5,-0.5
2026-09-06,7,1,0,17,0,3,22,25,1,1,0.01,6.72,52.1,0,0
2026-09-06,7,1,0,17,0,3,22,25,2,2,0.07,6.83,52,0,-0.5
2026-09-06,7,1,0,17,0,3,22,25,3,3,-0.02,6.72,52,0,-0.5
2026-09-06,7,1,0,17,0,3,22,25,4,4,0.04,6.8,54.6,0,-0.5
2026-09-06,7,1,0,17,0,3,22,25,5,5,0.01,6.8,53.1,0,0
2026-09-06,7,1,0,17,0,3,22,25,6,6,0.08,6.84,55.9,0,0
2026-09-06,7,2,4,7,2,3,24,25,1,1,0.05,6.76,52,0,0
2026-09-06,7,2,4,7,2,3,24,25,2,2,0.22,6.78,54.1,0,-0.5
2026-09-06,7,2,4,7,2,3,24,25,3,3,0.05,6.77,54.8,0,-0.5
2026-09-06,7,2,4,7,2,3,24,25,4,4,0.23,6.76,52,0,0
2026-09-06,7,2,4,7,2,3,24,25,5,5,0.25,6.85,54.1,0,-0.5
2026-09-06,7,2,4,7,2,3,24,25,6,6,0.26,6.72,52.6,0,0
2026-09-06,7,3,3,7,1,3,24,25,1,1,0.12,6.72,55.5,0,-0.5
2026-09-06,7,3,3,7,1,3,24,25,2,2,0.13,6.81,52.9,0,0
2026-09-06,7,3,3,7,1,3,24,25,3,3,0.06,6.72,52.4,0,-0.5
2026-09-06,7,3,3,7,1,3,24,25,4,4,0.13,6.79,53.7,0,-0.5
2026-09-06,7,3,3,7,1,3,24,25,5,5,-0.06,6.76,53.5,0,-0.5
2026-09-06,7,3,3,7,1,3,24,25,6,6,0.27,6.72,52.4,0,-0.5
2026-09-06,7,4,3,5,1,3,24,25,1,1,0.1,6.65,52,0,0
2026-09-06,7,4,3,5,1,3,24,25,2,2,-0.02,6.74,51.5,0.5,0
2026-09-06,7,4,3,5,1,3,24,25,3,3,-0.05,6.67,57.9,0,-0.5
2026-09-06,7,4,3,5,1,3,24,25,4,4,0.14,6.74,52,0,-0.5
