race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-14,1,1,3,10,2,1,27,28,1,1,0.22,6.68,50.1,0,-0.5
2025-08-14,1,1,3,10,2,1,27,28,2,2,-0.01,6.63,53.5,0,-0.5
2025-08-14,1,1,3,10,2,1,27,28,3,3,-0.02,6.63,46,1,-0.5
2025-08-14,1,1,3,10,2,1,27,28,4,4,0.12,6.55,51.5,0.5,0
2025-08-14,1,1,3,10,2,1,27,28,5,5,0.07,6.65,52.6,0,-0.5
2025-08-14,1,1,3,10,2,1,27,28,6,6,0.06,6.59,52.6,0,0
2025-08-14,1,2,1,8,1,1,29,28,1,1,0.05,6.65,49.2,0,-0.5
2025-08-14,1,2,1,8,1,1,29,28,2,2,-0.04,6.69,53.7,0,-0.5
2025-08-14,1,2,1,8,1,1,29,28,3,3,-0.07,6.67,53,0,-0.5
2025-08-14,1,2,1,8,1,1,29,28,4,4,-0.03,6.71,52,0,-0.5
2025-08-14,1,2,1,8,1,1,29,28,5,5,-0.1,6.66,52,0,-0.5
2025-08-14,1,2,1,8,1,1,29,28,6,6,-0.09,6.67,47.4,0,-0.5
2025-08-14,1,3,3,12,2,1,29,28,1,1,0.06,6.72,47,0,0
2025-08-14,1,3,3,12,2,1,29,28,2,2,0.13,6.71,52,0,-0.5
2025-08-14,1,3,3,12,2,1,29,28,3,3,-0.03,6.68,53.4,0,-0.5
2025-08-14,1,3,3,12,2,1,29,28,4,4,-0.04,6.74,51.5,0.5,-0.5
2025-08-14,1,3,3,12,2,1,29,28,5,6,-0.03,6.72,51.5,0.5,0.5
2025-08-14,1,3,3,12,2,1,29,28,6,5,-0.06,6.74,52.9,0,0
2025-08-14,1,4,3,10,2,1,29,28,1,1,0.04,6.54,50,2,0
2025-08-14,1,4,3,10,2,1,29,28,2,2,0.02,6.57,52,0,-0.5
2025-08-14,1,4,3,10,2,1,29,28,3,3,0.08,6.62,52,0,-0.5
2025-08-14,1,4,3,10,2,1,29,28,4,4,0.24,6.62,47,0,-0.5
2025-08-14,1,4,3,10,2,1,29,28,5,5,0.17,6.69,52,0,0
2025-08-14,1,4,3,10,2,1,29,28,6,6,0.25,6.72,46.5,0.5,-0.5
2025-08-14,1,5,3,10,2,1,29,28,1,1,-0.02,6.68,55.8,0,-0.5
2025-08-14,1,5,3,10,2,1,29,28,2,2,-0.04,6.65,52,0,0
2025-08-14,1,5,3,10,2,1,29,28,3,3,0.27,6.76,52,0,-0.5
2025-08-14,1,5,3,10,2,1,29,28,4,4,0.06,6.63,52.2,0,0
2025-08-14,1,5,3,10,2,1,29,28,5,6,0.34,6.78,54.1,0,0
2025-08-14,1,5,3,10,2,1,29,28,6,5,0.11,6.79,48,0,-0.5
2025-08-14,1,6,2,12,1,1,29,28,1,1,0.09,6.63,50,2,-0.5
2025-08-14,1,6,2,12,1,1,29,28,2,2,0.23,6.71,51,1,-0.5
2025-08-14,1,6,2,12,1,1,29,28,3,3,0.09,6.69,53.6,0,-0.5
2025-08-14,1,6,2,12,1,1,29,28,4,4,0.08,6.76,52.3,0,-0.5
2025-08-14,1,6,2,12,1,1,29,28,5,6,0.02,6.71,50,2,0
2025-08-14,1,6,2,12,1,1,29,28,6,5,0.06,6.81,46,1,-0.5
2025-08-14,1,7,2,10,1,1,29,28,1,1,0.02,6.64,52.1,0,-0.5
2025-08-14,1,7,2,10,1,1,29,28,2,2,0.33,6.7,46,1,-0.5
2025-08-14,1,7,2,10,1,1,29,28,3,3,0,6.82,52,0,-0.5
2025-08-14,1,7,2,10,1,1,29,28,4,4,0.07,6.74,53.5,0,-0.5
2025-08-14,1,7,2,10,1,1,29,28,5,5,0.11,6.67,47,0,0
2025-08-14,1,7,2,10,1,1,29,28,6,6,0.16,6.7,52.6,0,-0.5
2025-08-14,1,8,2,10,1,1,29,28,1,1,0.06,6.6,52,0,0
2025-08-14,1,8,2,10,1,1,29,28,2,2,0.15,6.66,51.5,0.5,-0.5
2025-08-14,1,8,2,10,1,1,29,28,3,3,0.04,6.63,53.6,0,-0.5
2025-08-14,1,8,2,10,1,1,29,28,4,4,0.2,6.69,53.8,0,-0.5
2025-08-14,1,8,2,10,1,1,29,28,5,5,0.07,6.7,52,0,0
2025-08-14,1,8,2,10,1,1,29,28,6,6,0.09,6.75,45,2,-0.5
2025-08-14,1,9,2,10,1,1,28,28,1,1,-0.07,6.66,52.3,0,0
2025-08-14,1,9,2,10,1,1,28,28,2,2,-0.03,6.73,55.8,0,-0.5
2025-08-14,1,9,2,10,1,1,28,28,3,3,0.06,6.75,52.1,0,-0.5
2025-08-14,1,9,2,10,1,1,28,28,4,4,0.02,6.75,52,0,-0.5
2025-08-14,1,9,2,10,1,1,28,28,5,5,-0.08,6.74,51,1,-0.5
2025-08-14,1,9,2,10,1,1,28,28,6,6,0.06,6.74,47,0,0
2025-08-14,1,10,2,8,1,1,28,28,1,1,0.02,6.57,52,0,0
2025-08-14,1,10,2,8,1,1,28,28,2,2,0.04,6.72,52,0,-0.5
2025-08-14,1,10,2,8,1,1,28,28,3,3,0.1,6.76,52.7,0,-0.5
2025-08-14,1,10,2,8,1,1,28,28,4,4,-0.01,6.65,52.6,0,-0.5
2025-08-14,1,10,2,8,1,1,28,28,5,5,-0.04,6.69,53,0,-0.5
2025-08-14,1,10,2,8,1,1,28,28,6,6,-0.08,6.7,51,1,-0.5
2025-08-14,1,11,1,4,1,1,28,28,1,1,0.04,6.68,52,0,0
2025-08-14,1,11,1,4,1,1,28,28,2,2,0.02,6.71,52,0,0
2025-08-14,1,11,1,4,1,1,28,28,3,3,0.07,6.69,46,1,-0.5
2025-08-14,1,11,1,4,1,1,28,28,4,4,0.07,6.74,52,0,-0.5
2025-08-14,1,11,1,4,1,1,28,28,5,5,0.09,6.59,51.5,0.5,-0.5
2025-08-14,1,11,1,4,1,1,28,28,6,6,0.04,6.66,52,0,-0.5
2025-08-14,1,12,1,8,1,1,27,28,1,1,0.02,6.57,52,0,-0.5
2025-08-14,1,12,1,8,1,1,27,28,2,2,-0.04,6.65,53.6,0,-0.5
2025-08-14,1,12,1,8,1,1,27,28,3,3,-0.02,6.75,52.9,0,0
2025-08-14,1,12,1,8,1,1,27,28,4,4,0.21,6.74,50,2,-0.5
2025-08-14,1,12,1,8,1,1,27,28,5,5,0.23,6.63,49.2,0,-0.5
2025-08-14,1,12,1,8,1,1,27,28,6,6,0.04,6.61,52.2,0,0
2025-08-14,2,1,1,14,1,1,32,29,1,1,0.08,6.75,55.1,0,-0.5
2025-08-14,2,1,1,14,1,1,32,29,2,2,0.07,6.81,56.8,0,-0.5
2025-08-14,2,1,1,14,1,1,32,29,3,3,-0.01,6.76,52.2,0,0
2025-08-14,2,1,1,14,1,1,32,29,4,4,0.05,6.71,52,0,0
2025-08-14,2,1,1,14,1,1,32,29,5,5,-0.01,6.76,52,0,-0.5
2025-08-14,2,1,1,14,1,1,32,29,6,6,0.13,6.66,54.7,0,0
2025-08-14,2,2,1,14,1,1,28,28,1,1,-0.02,6.62,52,0,-0.5
2025-08-14,2,2,1,14,1,1,28,28,2,2,0.02,6.7,57.3,0,0
2025-08-14,2,2,1,14,1,1,28,28,3,3,0.06,6.72,54.5,0,0
2025-08-14,2,2,1,14,1,1,28,28,4,4,0.05,6.72,53.4,0,-0.5
2025-08-14,2,2,1,14,1,1,28,28,5,5,-0.01,6.77,52.2,0,0
2025-08-14,2,2,1,14,1,1,28,28,6,6,-0.06,6.66,52,0,0
2025-08-14,2,3,1,14,1,1,29,28,1,1,-0.02,6.66,52,0,-0.5
2025-08-14,2,3,1,14,1,1,29,28,2,2,0.24,6.67,51.5,0.5,-0.5
2025-08-14,2,3,1,14,1,1,29,28,3,3,0.14,6.74,52,0,-0.5
2025-08-14,2,3,1,14,1,1,29,28,4,4,0.19,6.65,52,0,0
2025-08-14,2,3,1,14,1,1,29,28,5,5,0.07,6.71,52,0,-0.5
2025-08-14,2,3,1,14,1,1,29,28,6,6,0.18,6.7,52,0,-0.5
2025-08-14,2,4,0,17,0,1,29,29,1,1,-0.01,6.71,51.5,0.5,-0.5
2025-08-14,2,4,0,17,0,1,29,29,2,2,0.03,6.78,52.8,0,-0.5
2025-08-14,2,4,0,17,0,1,29,29,3,3,-0.04,6.7,52.1,0,-0.5
2025-08-14,2,4,0,17,0,1,29,29,4,4,0.02,6.57,52.8,0,-0.5
2025-08-14,2,4,0,17,0,1,29,29,5,5,0.05,6.73,49,3,-0.5
2025-08-14,2,4,0,17,0,1,29,29,6,6,0.01,6.75,52,0,-0.5
2025-08-14,2,5,0,17,0,1,30,29,1,1,0.15,6.7,52,0,-0.5
2025-08-14,2,5,0,17,0,1,30,29,2,2,-0.03,6.79,52.1,0,-0.5
2025-08-14,2,5,0,17,0,1,30,29,3,3,-0.07,6.71,54.7,0,-0.5
2025-08-14,2,5,0,17,0,1,30,29,4,4,0.15,6.64,51.5,0.5,-0.5
2025-08-14,2,5,0,17,0,1,30,29,5,5,-0.03,6.8,52,0,-0.5
2025-08-14,2,5,0,17,0,1,30,29,6,6,0.02,6.76,54.3,0,0
2025-08-14,2,6,2,4,2,1,30,29,1,1,0.23,6.8,52.4,0,-0.5
2025-08-14,2,6,2,4,2,1,30,29,2,2,-0.02,6.7,50.5,1.5,0
2025-08-14,2,6,2,4,2,1,30,29,3,3,-0.08,6.76,52,0,0
2025-08-14,2,6,2,4,2,1,30,29,4,4,-0.03,6.83,56.8,0,-0.5
2025-08-14,2,6,2,4,2,1,30,29,5,5,0.01,6.81,52,0,-0.5
2025-08-14,2,6,2,4,2,1,30,29,6,6,0.16,6.73,52.7,0,0
2025-08-14,2,7,0,17,0,1,31,29,1,1,-0.08,6.75,52,0,-0.5
2025-08-14,2,7,0,17,0,1,31,29,2,2,-0.06,6.73,55.1,0,0
2025-08-14,2,7,0,17,0,1,31,29,3,3,-0.13,6.8,55.1,0,-0.5
2025-08-14,2,7,0,17,0,1,31,29,4,4,0.09,6.72,57.3,0,0
2025-08-14,2,7,0,17,0,1,31,29,5,5,0.05,6.81,51,1,0
2025-08-14,2,7,0,17,0,1,31,29,6,6,-0.02,6.73,52.5,0,-0.5
2025-08-14,2,8,0,17,0,1,31,29,1,1,0.07,6.69,52,0,0
2025-08-14,2,8,0,17,0,1,31,29,2,2,0.11,6.73,54.5,0,0
2025-08-14,2,8,0,17,0,1,31,29,3,3,0.19,6.76,52,0,-0.5
