race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-01-25,1,1,1,2,1,1,0,5,1,1,0.12,7.86,52,0,0
2026-01-25,1,1,1,2,1,1,0,5,2,2,0.07,7.62,53,0,0
2026-01-25,1,1,1,2,1,1,0,5,3,3,0.05,7.5,51,1,0
2026-01-25,1,1,1,2,1,1,0,5,4,4,0.35,7.55,52,0,0
2026-01-25,1,1,1,2,1,1,0,5,5,5,0.15,7.7,55.7,0,0
2026-01-25,1,1,1,2,1,1,0,5,6,6,0.11,7.51,52,0,0
2026-01-25,1,2,9,4,8,1,4,5,1,2,-0.06,7.35,52.2,0,0
2026-01-25,1,2,9,4,8,1,4,5,2,3,-0.14,7.38,54.7,0,-0.5
2026-01-25,1,2,9,4,8,1,4,5,3,4,-0.09,7.63,56.4,0,0
2026-01-25,1,2,9,4,8,1,4,5,4,5,0.01,7.58,52.5,0,0
2026-01-25,1,2,9,4,8,1,4,5,5,6,-0.12,7.75,52.2,0,0
2026-01-25,1,2,9,4,8,1,4,5,6,1,-0.29,7.56,53.4,0,-0.5
2026-01-25,1,3,9,4,10,1,3,5,1,1,0,7.31,52.4,0,-0.5
2026-01-25,1,3,9,4,10,1,3,5,2,2,-0.05,7.41,52.3,0,0
2026-01-25,1,3,9,4,10,1,3,5,3,3,0.01,7.3,52.1,0,0
2026-01-25,1,3,9,4,10,1,3,5,4,4,0.05,7.04,52,0,0
2026-01-25,1,3,9,4,10,1,3,5,5,6,0.26,7.27,56.7,0,0
2026-01-25,1,3,9,4,10,1,3,5,6,5,0.01,7.13,51,1,0
2026-01-25,1,4,9,4,8,1,3,5,1,1,0.01,6.97,53.7,0,0
2026-01-25,1,4,9,4,8,1,3,5,2,2,-0.01,7.16,52,0,0
2026-01-25,1,4,9,4,8,1,3,5,3,3,-0.01,6.97,53.2,0,0
2026-01-25,1,4,9,4,8,1,3,5,4,4,0.02,6.96,52.1,0,0
2026-01-25,1,4,9,4,8,1,3,5,5,5,0.25,6.97,53,0,0
2026-01-25,1,4,9,4,8,1,3,5,6,6,0.26,7.04,58.7,0,-0.5
2026-01-25,1,5,7,2,7,1,2,5,1,1,0.12,6.92,52.1,0,-0.5
2026-01-25,1,5,7,2,7,1,2,5,2,2,0.29,6.87,52.3,0,0
2026-01-25,1,5,7,2,7,1,2,5,3,3,0.09,6.97,52.8,0,0
2026-01-25,1,5,7,2,7,1,2,5,4,4,0.04,6.86,52,0,-0.5
2026-01-25,1,5,7,2,7,1,2,5,5,5,-0.01,6.95,52.1,0,0
2026-01-25,1,5,7,2,7,1,2,5,6,6,-0.05,6.97,57,0,0
2026-01-25,1,6,8,2,7,1,2,5,1,1,0.08,6.99,54.3,0,-0.5
2026-01-25,1,6,8,2,7,1,2,5,2,2,-0.01,6.99,52.5,0,0
2026-01-25,1,6,8,2,7,1,2,5,3,3,-0.04,7.05,53.3,0,0
2026-01-25,1,6,8,2,7,1,2,5,4,4,0.08,6.84,51,1,0
2026-01-25,1,6,8,2,7,1,2,5,5,6,0.2,6.88,52,0,0
2026-01-25,1,6,8,2,7,1,2,5,6,5,0.06,6.86,53.1,0,-0.5
2026-01-25,1,7,6,2,5,1,1,5,1,1,0.19,6.83,53,0,0
2026-01-25,1,7,6,2,5,1,1,5,2,2,0.3,6.94,52.2,0,0
2026-01-25,1,7,6,2,5,1,1,5,3,3,0.14,6.88,52.3,0,0
2026-01-25,1,7,6,2,5,1,1,5,4,4,0.11,6.89,53,0,0
2026-01-25,1,7,6,2,5,1,1,5,5,5,0.03,6.86,53.6,0,0
2026-01-25,1,7,6,2,5,1,1,5,6,6,0.11,6.98,56.7,0,0
2026-01-25,1,8,6,2,5,1,1,5,1,1,-0.01,6.72,52,0,0
2026-01-25,1,8,6,2,5,1,1,5,2,2,0,6.82,53,0,-0.5
2026-01-25,1,8,6,2,5,1,1,5,3,3,0.18,6.77,52,0,0
2026-01-25,1,8,6,2,5,1,1,5,4,4,0.1,6.8,52,0,-0.5
2026-01-25,1,8,6,2,5,1,1,5,5,5,0.08,6.86,56.4,0,0
2026-01-25,1,8,6,2,5,1,1,5,6,6,0.09,6.78,52,0,0
2026-01-25,1,9,6,2,5,1,1,5,1,1,0.04,6.88,52.8,0,0
2026-01-25,1,9,6,2,5,1,1,5,2,2,0.17,6.8,55.7,0,0
2026-01-25,1,9,6,2,5,1,1,5,3,3,0.19,6.74,52.1,0,0
2026-01-25,1,9,6,2,5,1,1,5,4,4,0.02,6.86,53.2,0,0
2026-01-25,1,9,6,2,5,1,1,5,5,5,0.06,6.9,54.7,0,0
2026-01-25,1,9,6,2,5,1,1,5,6,6,0.05,6.77,52.1,0,0
2026-01-25,1,10,6,2,5,1,1,5,1,1,0.12,6.81,53.3,0,0
2026-01-25,1,10,6,2,5,1,1,5,2,2,0.09,6.97,52.1,0,-0.5
2026-01-25,1,10,6,2,5,1,1,5,3,3,0.16,6.83,52,0,-0.5
2026-01-25,1,10,6,2,5,1,1,5,4,4,0.22,6.9,53.7,0,0
2026-01-25,1,10,6,2,5,1,1,5,5,5,0.21,6.9,52.4,0,-0.5
2026-01-25,1,10,6,2,5,1,1,5,6,6,0.18,6.93,54.3,0,0
2026-01-25,1,11,4,2,3,1,1,5,1,1,0.08,6.67,52.1,0,0
2026-01-25,1,11,4,2,3,1,1,5,2,2,0.19,6.73,53.6,0,0
2026-01-25,1,11,4,2,3,1,1,5,3,3,0.11,6.75,53,0,0
2026-01-25,1,11,4,2,3,1,1,5,4,4,0.18,6.7,51,1,0
2026-01-25,1,11,4,2,3,1,1,5,5,5,0.23,6.72,52.3,0,0.5
2026-01-25,1,11,4,2,3,1,1,5,6,6,0.18,6.77,52.2,0,0
2026-01-25,1,12,1,2,1,1,0,5,1,1,0.05,6.6,52,0,0
2026-01-25,1,12,1,2,1,1,0,5,2,2,0.05,6.68,51.5,0.5,-0.5
2026-01-25,1,12,1,2,1,1,0,5,3,3,0.06,6.55,52.1,0,-0.5
2026-01-25,1,12,1,2,1,1,0,5,4,4,0.04,6.72,52.5,0,0
2026-01-25,1,12,1,2,1,1,0,5,5,5,0.02,6.71,52,0,-0.5
2026-01-25,1,12,1,2,1,1,0,5,6,6,0.01,6.58,52,0,0
2026-01-25,3,1,8,10,15,1,6,10,1,1,-0.04,6.86,46.5,0.5,0
2026-01-25,3,1,8,10,15,1,6,10,2,2,0.04,6.78,48.2,0,0
2026-01-25,3,1,8,10,15,1,6,10,3,3,0.11,6.87,51.7,0,0
2026-01-25,3,1,8,10,15,1,6,10,4,4,0.05,6.98,47,0,0.5
2026-01-25,3,1,8,10,15,1,6,10,5,5,0.11,6.67,48.7,0,0
2026-01-25,3,1,8,10,15,1,6,10,6,6,0.24,6.79,44.5,2.5,0
