race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-05-21,1,1,1,6,1,2,25,23,1,1,0.08,6.88,53.4,0,-0.5
2025-05-21,1,1,1,6,1,2,25,23,2,2,0.12,6.86,56.9,0,-0.5
2025-05-21,1,1,1,6,1,2,25,23,3,3,0.09,6.94,55.9,0,-0.5
2025-05-21,1,1,1,6,1,2,25,23,4,4,0.06,6.99,53.4,0,-0.5
2025-05-21,1,1,1,6,1,2,25,23,5,5,-0.03,6.89,56.7,0,-0.5
2025-05-21,1,1,1,6,1,2,25,23,6,6,0.03,6.92,54.9,0,-0.5
2025-05-21,1,2,2,10,1,1,27,23,1,1,0.12,6.88,51,1,-0.5
2025-05-21,1,2,2,10,1,1,27,23,2,2,0.06,6.98,55.2,0,0
2025-05-21,1,2,2,10,1,1,27,23,3,3,-0.07,6.85,46,6,-0.5
2025-05-21,1,2,2,10,1,1,27,23,4,4,-0.08,6.85,51.5,0.5,0
2025-05-21,1,2,2,10,1,1,27,23,5,5,-0.03,6.95,57.3,0,-0.5
2025-05-21,1,2,2,10,1,1,27,23,6,6,0.19,6.95,55,0,-0.5
2025-05-21,1,3,1,10,1,1,27,23,1,1,0.05,6.83,54.9,0,0
2025-05-21,1,3,1,10,1,1,27,23,2,2,0.08,6.91,52.3,0,-0.5
2025-05-21,1,3,1,10,1,1,27,23,3,3,0.06,6.81,52.9,0,0
2025-05-21,1,3,1,10,1,1,27,23,4,4,0.11,6.89,52.1,0,-0.5
2025-05-21,1,3,1,10,1,1,27,23,5,6,0.34,6.96,50,2,0
2025-05-21,1,3,1,10,1,1,27,23,6,5,0.21,6.9,52.2,0,-0.5
2025-05-21,1,4,2,8,1,1,27,23,1,1,0.06,6.91,53.8,0,0
2025-05-21,1,4,2,8,1,1,27,23,2,2,0.08,6.94,52.4,0,-0.5
2025-05-21,1,4,2,8,1,1,27,23,3,3,0.01,6.93,54.5,0,-0.5
2025-05-21,1,4,2,8,1,1,27,23,4,4,0.05,6.96,56,0,0
2025-05-21,1,4,2,8,1,1,27,23,5,5,0.14,6.96,57.2,0,-0.5
2025-05-21,1,4,2,8,1,1,27,23,6,6,-0.04,6.87,55.4,0,-0.5
2025-05-21,1,5,2,10,1,1,27,23,1,1,0.02,6.93,53,0,0
2025-05-21,1,5,2,10,1,1,27,23,2,2,0.21,6.96,56.1,0,-0.5
2025-05-21,1,5,2,10,1,1,27,23,3,3,0.01,6.89,53.4,0,-0.5
2025-05-21,1,5,2,10,1,1,27,23,4,4,0.22,6.91,53.1,0,0
2025-05-21,1,5,2,10,1,1,27,23,5,5,0.12,6.93,53.6,0,0
