race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-13,4,1,1,1,3,2,9,12,1,1,0.02,6.57,52.7,0,-0.5
2026-03-13,4,1,1,1,3,2,9,12,2,2,0.1,6.62,47.6,0,-0.5
2026-03-13,4,1,1,1,3,2,9,12,3,3,0.25,6.79,56.5,0,-0.5
2026-03-13,4,1,1,1,3,2,9,12,4,4,0.02,6.55,52.4,0,-0.5
2026-03-13,4,1,1,1,3,2,9,12,5,5,0.02,6.73,56.7,0,-0.5
2026-03-13,4,1,1,1,3,2,9,12,6,6,0.02,6.67,55.6,0,0
2026-03-13,4,2,4,13,3,2,8,12,1,1,0.02,6.77,52.1,0,-0.5
2026-03-13,4,2,4,13,3,2,8,12,2,2,0.01,6.65,54.5,0,-0.5
2026-03-13,4,2,4,13,3,2,8,12,3,3,0.08,6.58,51.5,0.5,0
2026-03-13,4,2,4,13,3,2,8,12,4,4,0.1,6.78,52,0,-0.5
2026-03-13,4,2,4,13,3,2,8,12,5,5,0.12,6.75,48,0,0
2026-03-13,4,2,4,13,3,2,8,12,6,6,-0.06,6.66,51.6,0,0
2026-03-13,4,3,5,13,3,2,8,12,1,1,0.13,6.7,52,0,0
2026-03-13,4,3,5,13,3,2,8,12,2,2,0.07,6.69,52,0,-0.5
2026-03-13,4,3,5,13,3,2,8,12,3,3,0.13,6.66,47,0,-0.5
2026-03-13,4,3,5,13,3,2,8,12,4,4,0.08,6.66,52,0,-0.5
2026-03-13,4,3,5,13,3,2,8,12,5,5,0.03,6.66,52,0,-0.5
2026-03-13,4,3,5,13,3,2,8,12,6,6,0.07,6.67,52,0,0
2026-03-13,4,4,3,13,3,2,8,12,1,1,0.18,6.75,52,0,-0.5
2026-03-13,4,4,3,13,3,2,8,12,2,2,0.06,6.77,52.5,0,-0.5
2026-03-13,4,4,3,13,3,2,8,12,3,3,0.02,6.68,55.4,0,-0.5
2026-03-13,4,4,3,13,3,2,8,12,4,4,0.05,6.75,55.9,0,-0.5
2026-03-13,4,4,3,13,3,2,8,12,5,5,0.15,6.84,54,0,0
2026-03-13,4,4,3,13,3,2,8,12,6,6,0.03,6.72,51.5,0.5,-0.5
2026-03-13,4,5,4,13,3,2,9,12,1,1,0.01,6.72,47,0,-0.5
2026-03-13,4,5,4,13,3,2,9,12,2,2,-0.01,6.68,50.5,1.5,-0.5
2026-03-13,4,5,4,13,3,2,9,12,3,3,0.01,6.72,45.5,1.5,-0.5
2026-03-13,4,5,4,13,3,2,9,12,4,4,-0.02,6.62,52.2,0,-0.5
