race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-05-10,5,1,6,9,2,1,21,21,1,1,0.26,6.66,52,0,0
2026-05-10,5,1,6,9,2,1,21,21,2,2,0.11,6.76,52,0,0
2026-05-10,5,1,6,9,2,1,21,21,3,3,0.08,6.69,54.5,0,0
2026-05-10,5,1,6,9,2,1,21,21,4,4,-0.01,6.63,52,0,0
2026-05-10,5,1,6,9,2,1,21,21,5,5,0.06,6.7,52,0,0
2026-05-10,5,1,6,9,2,1,21,21,6,6,0.15,6.7,52.5,0,0
2026-05-10,5,2,1,9,2,1,21,21,1,1,0.07,6.74,52.8,0,0
2026-05-10,5,2,1,9,2,1,21,21,2,2,0.31,6.76,52.5,0,0
2026-05-10,5,2,1,9,2,1,21,21,3,3,0.13,6.81,52.5,0,0
2026-05-10,5,2,1,9,2,1,21,21,4,4,0.14,6.73,52.2,0,0
2026-05-10,5,2,1,9,2,1,21,21,5,5,-0.01,6.82,52,0,0
2026-05-10,5,2,1,9,2,1,21,21,6,6,0.12,6.71,53.6,0,0
2026-05-10,5,3,1,5,2,1,21,21,1,1,0.08,6.74,53.6,0,-0.5
2026-05-10,5,3,1,5,2,1,21,21,2,2,0.03,6.71,53,0,0
2026-05-10,5,3,1,5,2,1,21,21,3,3,0.01,6.68,54.2,0,0
2026-05-10,5,3,1,5,2,1,21,21,4,4,0.23,6.7,49,3,0
2026-05-10,5,3,1,5,2,1,21,21,5,5,0.11,6.65,53.2,0,0
2026-05-10,5,3,1,5,2,1,21,21,6,6,0.03,6.75,52.1,0,0
2026-05-10,5,4,3,9,2,1,22,21,1,1,0.12,6.8,51,1,0
2026-05-10,5,4,3,9,2,1,22,21,2,2,0.08,6.76,51.5,0.5,0
2026-05-10,5,4,3,9,2,1,22,21,3,3,0.05,6.73,52.3,0,0.5
2026-05-10,5,4,3,9,2,1,22,21,4,4,0.12,6.77,52.3,0,0
2026-05-10,5,4,3,9,2,1,22,21,5,5,0.09,6.72,52.7,0,0
2026-05-10,5,4,3,9,2,1,22,21,6,6,0.02,6.7,52.8,0,0
2026-05-10,5,5,2,5,2,1,22,21,1,1,0.08,6.73,55.8,0,0
2026-05-10,5,5,2,5,2,1,22,21,2,2,0.09,6.65,52.6,0,0
2026-05-10,5,5,2,5,2,1,22,21,3,3,-0.06,6.71,52,0,0
2026-05-10,5,5,2,5,2,1,22,21,4,4,0.01,6.72,51.5,0.5,0
2026-05-10,5,5,2,5,2,1,22,21,5,5,-0.13,6.63,52.3,0,0
2026-05-10,5,5,2,5,2,1,22,21,6,6,-0.01,6.66,52.3,0,3
2026-05-10,5,6,3,9,2,1,22,21,1,1,0.09,6.73,52,0,0
2026-05-10,5,6,3,9,2,1,22,21,2,2,0.24,6.71,52,0,0
2026-05-10,5,6,3,9,2,1,22,21,3,3,0.08,6.65,52,0,-0.5
2026-05-10,5,6,3,9,2,1,22,21,4,4,0.07,6.7,52,0,0
2026-05-10,5,6,3,9,2,1,22,21,5,5,0.13,6.72,54.7,0,0.5
2026-05-10,5,6,3,9,2,1,22,21,6,6,0.06,6.73,52,0,-0.5
2026-05-10,5,7,5,9,2,1,23,21,1,1,0.14,6.72,57.3,0,0
2026-05-10,5,7,5,9,2,1,23,21,2,2,0.11,6.84,52.1,0,0.5
2026-05-10,5,7,5,9,2,1,23,21,3,3,0.17,6.54,52,0,0
2026-05-10,5,7,5,9,2,1,23,21,4,4,0.13,6.75,52.5,0,0
2026-05-10,5,7,5,9,2,1,23,21,5,6,0.22,6.76,54.2,0,0
2026-05-10,5,7,5,9,2,1,23,21,6,5,0.03,6.74,52,0,0
2026-05-10,5,8,3,9,2,1,23,21,1,1,0.12,6.66,51,1,0
2026-05-10,5,8,3,9,2,1,23,21,2,2,0.18,6.69,49,3,0
2026-05-10,5,8,3,9,2,1,23,21,3,3,0.13,6.64,53.7,0,0
2026-05-10,5,8,3,9,2,1,23,21,4,4,0.14,6.73,52.5,0,0
2026-05-10,5,8,3,9,2,1,23,21,5,5,0.17,6.71,54.5,0,0
2026-05-10,5,8,3,9,2,1,23,21,6,6,0.27,6.77,52.3,0,0
2026-05-10,5,9,4,9,2,1,22,21,1,1,0.07,6.64,52.2,0,0
2026-05-10,5,9,4,9,2,1,22,21,2,2,0.27,6.66,52.3,0,0
2026-05-10,5,9,4,9,2,1,22,21,3,3,0.07,6.71,53,0,0
2026-05-10,5,9,4,9,2,1,22,21,4,4,0.04,6.66,51.5,0.5,0
2026-05-10,5,9,4,9,2,1,22,21,5,5,0.25,6.67,52.5,0,0
2026-05-10,5,9,4,9,2,1,22,21,6,6,0.27,6.77,53.9,0,0.5
2026-05-10,5,10,4,9,2,1,22,21,1,1,0.11,6.72,52.1,0,0
2026-05-10,5,10,4,9,2,1,22,21,2,2,0.17,6.66,52.7,0,0
2026-05-10,5,10,4,9,2,1,22,21,3,3,0.11,6.69,52,0,0
2026-05-10,5,10,4,9,2,1,22,21,4,4,0.19,6.7,52,0,0
2026-05-10,5,10,4,9,2,1,22,21,5,5,0.11,6.68,52,0,0
2026-05-10,5,10,4,9,2,1,22,21,6,6,0.07,6.77,52.8,0,0
2026-05-10,5,11,1,9,2,1,21,21,1,1,0.16,6.7,53.6,0,0
2026-05-10,5,11,1,9,2,1,21,21,2,2,0.12,6.74,53.2,0,0
2026-05-10,5,11,1,9,2,1,21,21,3,3,0.09,6.7,52.2,0,0
2026-05-10,5,11,1,9,2,1,21,21,4,4,0.08,6.76,52.3,0,0.5
2026-05-10,5,11,1,9,2,1,21,21,5,5,0.07,6.76,52.1,0,0
2026-05-10,5,11,1,9,2,1,21,21,6,6,0.11,6.74,51.5,0.5,0
2026-05-10,5,12,2,9,2,1,21,21,1,1,0.06,6.65,52,0,0
2026-05-10,5,12,2,9,2,1,21,21,2,2,0.19,6.69,52.8,0,0
2026-05-10,5,12,2,9,2,1,21,21,3,3,0.14,6.79,52.3,0,0
2026-05-10,5,12,2,9,2,1,21,21,4,6,0.04,6.45,52,0,3
2026-05-10,5,12,2,9,2,1,21,21,5,4,0.13,6.63,52.6,0,0
2026-05-10,5,12,2,9,2,1,21,21,6,5,0.11,6.76,53.6,0,0
2026-05-10,9,1,4,6,2,1,24,20,1,1,0.06,6.67,52.4,0,0
2026-05-10,9,1,4,6,2,1,24,20,2,2,0.07,6.77,53.1,0,0
2026-05-10,9,1,4,6,2,1,24,20,3,3,0.09,6.78,52.7,0,-0.5
2026-05-10,9,1,4,6,2,1,24,20,4,4,-0.02,6.73,52.2,0,-0.5
2026-05-10,9,1,4,6,2,1,24,20,5,5,0.03,6.83,54.5,0,-0.5
2026-05-10,9,1,4,6,2,1,24,20,6,6,-0.11,6.74,52.9,0,0
2026-05-10,9,2,1,6,1,1,19,19,1,1,0.1,6.76,51.5,0.5,0
2026-05-10,9,2,1,6,1,1,19,19,2,2,0.11,6.67,52,0,0
2026-05-10,9,2,1,6,1,1,19,19,3,3,0.02,6.77,51.5,0.5,0
2026-05-10,9,2,1,6,1,1,19,19,4,4,0.02,6.7,52.1,0,0
2026-05-10,9,2,1,6,1,1,19,19,5,5,-0.01,6.77,53.9,0,-0.5
2026-05-10,9,2,1,6,1,1,19,19,6,6,-0.04,6.65,53,0,0
2026-05-10,9,3,3,4,2,1,20,19,1,1,0.14,6.81,53.7,0,0
2026-05-10,9,3,3,4,2,1,20,19,2,2,0.12,6.78,53,0,0
2026-05-10,9,3,3,4,2,1,20,19,3,3,0.06,6.8,52,0,-0.5
2026-05-10,9,3,3,4,2,1,20,19,4,4,0.15,6.81,52.1,0,0
2026-05-10,9,3,3,4,2,1,20,19,5,5,0.18,6.8,51.5,0.5,0
2026-05-10,9,3,3,4,2,1,20,19,6,6,0.34,6.81,52,0,0
2026-05-10,9,4,3,4,2,1,19,19,1,1,0.17,6.79,52.4,0,-0.5
2026-05-10,9,4,3,4,2,1,19,19,2,2,0.02,6.8,53.4,0,-0.5
2026-05-10,9,4,3,4,2,1,19,19,3,3,0.06,6.71,51,1,0
2026-05-10,9,4,3,4,2,1,19,19,4,4,-0.01,6.65,54.7,0,0
2026-05-10,9,4,3,4,2,1,19,19,5,5,0.01,6.73,52,0,0
2026-05-10,9,4,3,4,2,1,19,19,6,6,0.01,6.73,52.2,0,-0.5
2026-05-10,9,5,3,6,2,1,20,20,1,1,0.06,6.72,52,0,0
2026-05-10,9,5,3,6,2,1,20,20,2,2,0.1,6.77,52,0,-0.5
2026-05-10,9,5,3,6,2,1,20,20,3,3,0.11,6.83,55.2,0,-0.5
2026-05-10,9,5,3,6,2,1,20,20,4,4,0.05,6.86,51,1,-0.5
2026-05-10,9,5,3,6,2,1,20,20,5,5,0.16,6.82,52.1,0,-0.5
2026-05-10,9,5,3,6,2,1,20,20,6,6,0.27,6.75,52.3,0,-0.5
2026-05-10,9,6,3,6,2,1,20,20,1,1,0.07,6.76,52.1,0,0
2026-05-10,9,6,3,6,2,1,20,20,2,2,0.05,6.7,52,0,-0.5
2026-05-10,9,6,3,6,2,1,20,20,3,3,0.17,6.71,53.3,0,0
2026-05-10,9,6,3,6,2,1,20,20,4,4,0.01,6.83,53.1,0,-0.5
2026-05-10,9,6,3,6,2,1,20,20,5,5,-0.02,6.83,52.6,0,0
2026-05-10,9,6,3,6,2,1,20,20,6,6,-0.04,6.79,53.4,0,0
2026-05-10,9,7,3,6,2,1,21,20,1,2,-0.09,6.77,51,1,0
2026-05-10,9,7,3,6,2,1,21,20,2,3,0.05,6.77,51,1,-0.5
2026-05-10,9,7,3,6,2,1,21,20,3,4,0.18,6.75,52,0,-0.5
2026-05-10,9,7,3,6,2,1,21,20,4,5,-0.03,6.78,53.6,0,-0.5
2026-05-10,9,7,3,6,2,1,21,20,5,1,0.09,6.88,52.1,0,-0.5
2026-05-10,9,7,3,6,2,1,21,20,6,6,0.01,6.75,52.2,0,-0.5
2026-05-10,9,8,3,6,2,1,22,20,1,1,0.16,6.83,54.5,0,-0.5
2026-05-10,9,8,3,6,2,1,22,20,2,2,-0.03,6.74,52,0,0.5
2026-05-10,9,8,3,6,2,1,22,20,3,3,0.18,6.74,52.2,0,0
2026-05-10,9,8,3,6,2,1,22,20,4,4,0.14,6.8,53.1,0,-0.5
2026-05-10,9,8,3,6,2,1,22,20,5,5,-0.07,6.78,51.5,0.5,0
2026-05-10,9,8,3,6,2,1,22,20,6,6,-0.06,6.7,51.5,0.5,-0.5
2026-05-10,9,9,3,6,2,1,23,20,1,1,-0.08,6.82,52,0,0
2026-05-10,9,9,3,6,2,1,23,20,2,2,-0.02,6.82,51.5,0.5,0
2026-05-10,9,9,3,6,2,1,23,20,3,3,-0.04,6.84,53.3,0,0
2026-05-10,9,9,3,6,2,1,23,20,4,4,0.12,6.8,52,0,0
2026-05-10,9,9,3,6,2,1,23,20,5,5,0.05,6.87,52,0,-0.5
2026-05-10,9,9,3,6,2,1,23,20,6,6,0.08,6.81,55.2,0,-0.5
2026-05-10,9,10,4,6,2,1,23,20,1,1,0.13,6.81,53.4,0,0
2026-05-10,9,10,4,6,2,1,23,20,2,2,-0.08,6.81,52.3,0,-0.5
2026-05-10,9,10,4,6,2,1,23,20,3,3,0.09,6.75,52,0,-0.5
2026-05-10,9,10,4,6,2,1,23,20,4,4,-0.03,6.79,52,0,0
2026-05-10,9,10,4,6,2,1,23,20,5,5,0.14,6.78,52,0,0
2026-05-10,9,10,4,6,2,1,23,20,6,6,0.02,6.84,53,0,0
2026-05-10,9,11,3,6,2,1,23,20,1,1,0.15,6.8,51,1,0
2026-05-10,9,11,3,6,2,1,23,20,2,2,0.24,6.8,52.1,0,0
2026-05-10,9,11,3,6,2,1,23,20,3,3,0.37,6.89,51,1,-0.5
2026-05-10,9,11,3,6,2,1,23,20,4,4,0.01,6.86,53.4,0,-0.5
2026-05-10,9,11,3,6,2,1,23,20,5,5,0.07,6.82,52.4,0,-0.5
2026-05-10,9,11,3,6,2,1,23,20,6,6,0.17,6.79,51,1,-0.5
2026-05-10,9,12,4,6,2,1,24,20,1,1,0.01,6.81,52.6,0,-0.5
2026-05-10,9,12,4,6,2,1,24,20,2,2,0.02,6.73,53,0,0
2026-05-10,9,12,4,6,2,1,24,20,3,3,0.05,6.87,53.7,0,0
2026-05-10,9,12,4,6,2,1,24,20,4,4,0.03,6.85,52.2,0,-0.5
2026-05-10,9,12,4,6,2,1,24,20,5,5,0.06,6.83,52,0,0
2026-05-10,9,12,4,6,2,1,24,20,6,6,0.11,6.76,53.3,0,0
2026-05-10,11,1,2,7,2,1,20,20,1,1,0.01,6.63,52,0,0
2026-05-10,11,1,2,7,2,1,20,20,2,2,0.17,6.83,50.4,0,-0.5
