race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-13,4,1,0,17,3,1,10,12,1,1,0.16,6.68,45.5,1.5,-0.5
2026-02-13,4,1,0,17,3,1,10,12,2,2,0.18,6.66,44.5,2.5,-0.5
2026-02-13,4,1,0,17,3,1,10,12,3,3,-0.02,6.82,47,0,-0.5
2026-02-13,4,1,0,17,3,1,10,12,4,4,0.01,6.87,45.5,1.5,-0.5
2026-02-13,4,1,0,17,3,1,10,12,5,5,0.03,6.78,47.6,0,-0.5
2026-02-13,4,1,0,17,3,1,10,12,6,6,0.01,6.72,46.5,0.5,-0.5
2026-02-13,4,2,2,13,3,2,9,12,1,1,0.09,6.74,47,0,-0.5
2026-02-13,4,2,2,13,3,2,9,12,2,2,0.06,6.9,48.8,0,-0.5
2026-02-13,4,2,2,13,3,2,9,12,3,3,-0.02,6.75,46,1,-0.5
2026-02-13,4,2,2,13,3,2,9,12,4,4,-0.05,6.73,47,0,-0.5
2026-02-13,4,2,2,13,3,2,9,12,5,5,-0.08,6.71,44,3,-0.5
2026-02-13,4,2,2,13,3,2,9,12,6,6,-0.13,6.72,47,0,-0.5
2026-02-13,4,3,1,13,3,2,9,12,1,1,0.12,6.76,41,6,-0.5
2026-02-13,4,3,1,13,3,2,9,12,2,2,0.06,6.75,47.2,0,-0.5
2026-02-13,4,3,1,13,3,2,9,12,3,3,0.25,6.73,45,2,-0.5
2026-02-13,4,3,1,13,3,2,9,12,4,4,0.02,6.8,48.1,0,-0.5
2026-02-13,4,3,1,13,3,2,9,12,5,5,0.06,6.81,47,0,-0.5
2026-02-13,4,3,1,13,3,2,9,12,6,6,0.15,6.83,48.9,0,-0.5
2026-02-13,4,4,1,13,3,2,9,12,1,1,0.42,6.75,48,0,0
2026-02-13,4,4,1,13,3,2,9,12,2,2,0.24,6.73,46.5,0.5,-0.5
2026-02-13,4,4,1,13,3,2,9,12,3,3,0.14,6.77,47.3,0,-0.5
2026-02-13,4,4,1,13,3,2,9,12,4,4,0.13,6.72,47.4,0,-0.5
2026-02-13,4,4,1,13,3,2,9,12,5,5,0.16,6.7,46.5,0.5,0
2026-02-13,4,4,1,13,3,2,9,12,6,6,0.17,6.77,48.3,0,-0.5
2026-02-13,4,5,2,15,3,2,9,12,1,1,0.22,6.78,45.5,1.5,-0.5
2026-02-13,4,5,2,15,3,2,9,12,2,2,0.01,6.86,51,0,0
2026-02-13,4,5,2,15,3,2,9,12,3,3,0.1,6.73,49,0,-0.5
2026-02-13,4,5,2,15,3,2,9,12,4,4,0.08,6.8,46.5,0.5,-0.5
2026-02-13,4,5,2,15,3,2,9,12,5,5,0.06,6.77,47.4,0,-0.5
2026-02-13,4,5,2,15,3,2,9,12,6,6,0.06,6.69,45.5,1.5,-0.5
2026-02-13,4,6,2,15,3,1,9,12,1,1,0.14,6.75,46.5,0.5,-0.5
2026-02-13,4,6,2,15,3,1,9,12,2,2,0.24,6.74,45,2,-0.5
2026-02-13,4,6,2,15,3,1,9,12,3,3,0.05,6.71,47,0,-0.5
2026-02-13,4,6,2,15,3,1,9,12,4,4,0.12,6.84,47.6,0,-0.5
2026-02-13,4,6,2,15,3,1,9,12,5,6,0.08,6.74,45.5,1.5,-0.5
2026-02-13,4,6,2,15,3,1,9,12,6,5,0.17,6.75,46.5,0.5,-0.5
2026-02-13,4,7,1,1,3,1,10,12,1,1,0.11,6.74,45.5,1.5,-0.5
2026-02-13,4,7,1,1,3,1,10,12,2,2,0.1,6.76,47,0,-0.5
2026-02-13,4,7,1,1,3,1,10,12,3,3,0.13,6.7,47,0,-0.5
2026-02-13,4,7,1,1,3,1,10,12,4,4,0.03,6.66,45,2,-0.5
2026-02-13,4,7,1,1,3,1,10,12,5,6,0.23,6.69,46.5,0.5,-0.5
2026-02-13,4,7,1,1,3,1,10,12,6,5,0.12,6.73,46,1,-0.5
2026-02-13,4,8,3,3,3,1,10,12,1,1,0.17,6.72,44,3,-0.5
2026-02-13,4,8,3,3,3,1,10,12,2,2,0.1,6.74,41,6,0
2026-02-13,4,8,3,3,3,1,10,12,3,3,0.06,6.79,49.6,0,-0.5
2026-02-13,4,8,3,3,3,1,10,12,4,4,0.18,6.91,47.5,0,-0.5
2026-02-13,4,8,3,3,3,1,10,12,5,5,-0.01,6.8,47.4,0,-0.5
2026-02-13,4,8,3,3,3,1,10,12,6,6,0.06,6.86,45.5,1.5,-0.5
2026-02-13,4,9,3,5,3,1,10,12,1,1,0.08,6.78,46.5,0.5,-0.5
2026-02-13,4,9,3,5,3,1,10,12,2,2,0.03,6.81,47,0,-0.5
2026-02-13,4,9,3,5,3,1,10,12,3,3,0.25,6.82,46.5,0.5,0
2026-02-13,4,9,3,5,3,1,10,12,4,4,-0.01,6.86,51.6,0,-0.5
2026-02-13,4,9,3,5,3,1,10,12,5,5,0.14,6.95,48.8,0,0
2026-02-13,4,9,3,5,3,1,10,12,6,6,0.21,6.9,47,0,-0.5
2026-02-13,4,10,2,5,3,1,10,12,1,1,-0.06,6.77,46.5,0.5,0
2026-02-13,4,10,2,5,3,1,10,12,2,2,0.01,6.82,45.5,1.5,-0.5
2026-02-13,4,10,2,5,3,1,10,12,3,3,0.1,6.82,44,3,-0.5
2026-02-13,4,10,2,5,3,1,10,12,4,4,0.21,6.77,46,1,-0.5
2026-02-13,4,10,2,5,3,1,10,12,5,5,0.05,6.81,47.1,0,-0.5
2026-02-13,4,10,2,5,3,1,10,12,6,6,0.04,6.78,47.8,0,0
2026-02-13,4,11,1,5,3,1,10,12,1,1,0.08,6.87,47.2,0,-0.5
2026-02-13,4,11,1,5,3,1,10,12,2,2,0.08,6.87,47,0,-0.5
2026-02-13,4,11,1,5,3,1,10,12,3,3,0.37,6.85,47.4,0,-0.5
2026-02-13,4,11,1,5,3,1,10,12,4,4,0.05,6.82,48.8,0,-0.5
2026-02-13,4,11,1,5,3,1,10,12,5,5,0.01,6.84,47,0,-0.5
2026-02-13,4,11,1,5,3,1,10,12,6,6,0.07,6.92,47,0,-0.5
2026-02-13,4,12,1,1,3,1,10,12,1,1,0.05,6.68,47.5,0,-0.5
2026-02-13,4,12,1,1,3,1,10,12,2,2,0.05,6.66,47,0,-0.5
2026-02-13,4,12,1,1,3,1,10,12,3,3,0.09,6.72,46.5,0.5,-0.5
2026-02-13,4,12,1,1,3,1,10,12,4,4,0.34,6.69,46.5,0.5,-0.5
2026-02-13,4,12,1,1,3,1,10,12,5,5,0.41,6.79,48.1,0,-0.5
2026-02-13,4,12,1,1,3,1,10,12,6,6,0.23,6.78,44,3,-0.5
2026-02-13,6,1,3,3,1,1,12,8,1,1,-0.05,6.62,52.2,0,0
2026-02-13,6,1,3,3,1,1,12,8,2,2,-0.01,6.85,54.9,0,0
2026-02-13,6,1,3,3,1,1,12,8,3,3,0.27,6.63,50.5,1.5,0
2026-02-13,6,1,3,3,1,1,12,8,4,6,0.01,6.65,53.5,0,-0.5
2026-02-13,6,1,3,3,1,1,12,8,5,4,0.31,6.65,55.6,0,-0.5
2026-02-13,6,1,3,3,1,1,12,8,6,5,-0.15,6.7,52.5,0,-0.5
2026-02-13,6,2,2,1,1,1,10,8,1,1,-0.05,6.74,54,0,-0.5
2026-02-13,6,2,2,1,1,1,10,8,2,2,0.35,6.69,51.5,0.5,-0.5
2026-02-13,6,2,2,1,1,1,10,8,3,3,-0.04,6.66,50,2,-0.5
2026-02-13,6,2,2,1,1,1,10,8,4,4,-0.05,6.77,52.1,0,-0.5
2026-02-13,6,2,2,1,1,1,10,8,5,5,-0.03,6.7,52.6,0,-0.5
2026-02-13,6,2,2,1,1,1,10,8,6,6,0.13,6.79,53.7,0,-0.5
2026-02-13,6,3,2,1,1,1,10,8,1,1,0.1,6.73,52.8,0,-0.5
2026-02-13,6,3,2,1,1,1,10,8,2,2,-0.02,6.67,51.5,0.5,-0.5
2026-02-13,6,3,2,1,1,1,10,8,3,3,-0.03,6.69,50.5,1.5,-0.5
2026-02-13,6,3,2,1,1,1,10,8,4,4,-0.06,6.65,53.6,0,-0.5
2026-02-13,6,3,2,1,1,1,10,8,5,5,0.01,6.85,52,0,0
2026-02-13,6,3,2,1,1,1,10,8,6,6,0.08,6.86,52,0,-0.5
2026-02-13,6,4,2,1,1,1,11,8,1,1,0.15,6.7,52,0,0.5
2026-02-13,6,4,2,1,1,1,11,8,2,2,0.04,6.68,51.5,0.5,0
2026-02-13,6,4,2,1,1,1,11,8,3,3,0.04,6.7,53.2,0,-0.5
2026-02-13,6,4,2,1,1,1,11,8,4,4,0.17,6.78,52.2,0,-0.5
