race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-07-25,1,1,3,10,2,2,25,25,1,1,0.01,6.96,52,0,0
2026-07-25,1,1,3,10,2,2,25,25,2,2,-0.01,7,53.3,0,0
2026-07-25,1,1,3,10,2,2,25,25,3,3,-0.02,6.86,50.5,1.5,-0.5
2026-07-25,1,1,3,10,2,2,25,25,4,4,-0.01,6.84,51.5,0.5,-0.5
2026-07-25,1,1,3,10,2,2,25,25,5,5,0.09,6.91,55.1,0,-0.5
2026-07-25,1,1,3,10,2,2,25,25,6,6,0.06,6.92,54.9,0,-0.5
2026-07-25,1,2,5,2,4,1,33,25,1,1,0.01,6.62,52.1,0,-0.5
2026-07-25,1,2,5,2,4,1,33,25,2,2,-0.02,6.61,53,0,0.5
2026-07-25,1,2,5,2,4,1,33,25,3,3,0.17,6.7,54.4,0,-0.5
2026-07-25,1,2,5,2,4,1,33,25,4,4,-0.1,6.77,52,0,-0.5
2026-07-25,1,2,5,2,4,1,33,25,5,5,-0.12,6.7,52.2,0,-0.5
2026-07-25,1,2,5,2,4,1,33,25,6,6,-0.06,6.82,54,0,-0.5
2026-07-25,1,3,5,4,4,1,33,25,1,1,0.03,6.62,52,0,0
2026-07-25,1,3,5,4,4,1,33,25,2,2,-0.05,6.83,52.7,0,-0.5
2026-07-25,1,3,5,4,4,1,33,25,3,3,-0.15,6.78,52.1,0,-0.5
2026-07-25,1,3,5,4,4,1,33,25,4,4,-0.07,6.64,52.1,0,-0.5
2026-07-25,1,3,5,4,4,1,33,25,5,5,0.11,6.83,53.9,0,-0.5
2026-07-25,1,3,5,4,4,1,33,25,6,6,0.04,6.62,52,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,1,1,0.05,6.89,54.1,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,2,2,-0.02,6.88,52,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,3,3,-0.1,6.98,52,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,4,4,0.02,6.92,54.5,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,5,5,0.04,6.99,53.6,0,-0.5
2026-07-25,1,4,5,4,4,1,33,25,6,6,0.04,6.78,52.9,0,-0.5
2026-07-25,1,5,4,6,3,1,32,25,1,2,0.11,6.86,53.2,0,0
2026-07-25,1,5,4,6,3,1,32,25,2,1,0.08,6.95,54.3,0,-0.5
2026-07-25,1,5,4,6,3,1,32,25,3,3,0.13,6.72,52.1,0,-0.5
2026-07-25,1,5,4,6,3,1,32,25,4,4,0.16,6.95,52,0,-0.5
2026-07-25,1,5,4,6,3,1,32,25,5,5,0.16,6.77,52.6,0,-0.5
2026-07-25,1,5,4,6,3,1,32,25,6,6,0.11,6.92,52,0,-0.5
2026-07-25,1,6,5,12,4,1,31,25,1,2,0.08,6.82,52.7,0,-0.5
2026-07-25,1,6,5,12,4,1,31,25,2,1,0.17,6.88,51.5,0.5,-0.5
2026-07-25,1,6,5,12,4,1,31,25,3,3,0.09,6.87,52,0,0
2026-07-25,1,6,5,12,4,1,31,25,4,4,0.14,6.94,58.9,0,-0.5
2026-07-25,1,6,5,12,4,1,31,25,5,6,-0.05,6.78,52.2,0,-0.5
2026-07-25,1,6,5,12,4,1,31,25,6,5,-0.07,6.72,52.7,0,-0.5
2026-07-25,1,7,5,10,4,1,30,25,1,1,0.09,6.77,50.5,1.5,0
2026-07-25,1,7,5,10,4,1,30,25,2,2,0.21,6.84,53.9,0,-0.5
2026-07-25,1,7,5,10,4,1,30,25,3,3,0.19,6.78,52,0,-0.5
2026-07-25,1,7,5,10,4,1,30,25,4,4,0.22,6.92,54.9,0,-0.5
2026-07-25,1,7,5,10,4,1,30,25,5,6,0.16,6.73,53,0,0.5
2026-07-25,1,7,5,10,4,1,30,25,6,5,0.09,6.7,53.1,0,0
2026-07-25,1,8,4,10,3,1,29,25,1,1,0.06,6.76,54.5,0,-0.5
2026-07-25,1,8,4,10,3,1,29,25,2,2,0.13,6.87,54.4,0,-0.5
2026-07-25,1,8,4,10,3,1,29,25,3,6,0.66,6.73,52.2,0,-0.5
2026-07-25,1,8,4,10,3,1,29,25,4,3,0.11,6.78,53.6,0,-0.5
2026-07-25,1,8,4,10,3,1,29,25,5,4,0.14,6.9,52.2,0,-0.5
2026-07-25,1,8,4,10,3,1,29,25,6,5,0.33,6.82,52.7,0,-0.5
2026-07-25,1,9,4,10,3,1,27,25,1,1,0.12,6.78,55.1,0,-0.5
2026-07-25,1,9,4,10,3,1,27,25,2,2,0.11,6.84,52,0,-0.5
2026-07-25,1,9,4,10,3,1,27,25,3,3,0.1,6.93,52,0,-0.5
2026-07-25,1,9,4,10,3,1,27,25,4,4,-0.07,6.9,52,0,-0.5
2026-07-25,1,9,4,10,3,1,27,25,5,5,-0.05,6.73,52.2,0,0
2026-07-25,1,9,4,10,3,1,27,25,6,6,-0.05,6.87,53.6,0,-0.5
2026-07-25,1,10,4,12,3,2,26,25,1,1,0.09,6.56,52,0,0
2026-07-25,1,10,4,12,3,2,26,25,2,2,0.05,6.69,54,0,-0.5
2026-07-25,1,10,4,12,3,2,26,25,3,3,-0.02,6.69,52,0,0
2026-07-25,1,10,4,12,3,2,26,25,4,4,-0.04,6.75,52,0,-0.5
2026-07-25,1,10,4,12,3,2,26,25,5,5,0.09,6.64,53.2,0,-0.5
2026-07-25,1,10,4,12,3,2,26,25,6,6,0.14,6.8,52,0,-0.5
2026-07-25,1,11,4,10,3,2,26,25,1,1,-0.04,6.73,51.5,0.5,0
2026-07-25,1,11,4,10,3,2,26,25,2,2,0.04,6.81,52.4,0,0
2026-07-25,1,11,4,10,3,2,26,25,3,3,-0.05,6.85,53.3,0,0
2026-07-25,1,11,4,10,3,2,26,25,4,4,0.09,6.72,54,0,-0.5
2026-07-25,1,11,4,10,3,2,26,25,5,5,0.05,6.8,52.9,0,-0.5
2026-07-25,1,11,4,10,3,2,26,25,6,6,0.06,6.65,52.1,0,-0.5
2026-07-25,1,12,3,10,2,2,25,25,1,1,-0.01,6.81,52.2,0,-0.5
2026-07-25,1,12,3,10,2,2,25,25,2,2,0.06,6.64,52.7,0,-0.5
2026-07-25,1,12,3,10,2,2,25,25,3,3,0.05,6.82,52.1,0,-0.5
2026-07-25,1,12,3,10,2,2,25,25,4,6,-0.02,6.7,50.5,1.5,0
2026-07-25,1,12,3,10,2,2,25,25,5,4,0.06,6.76,52.1,0,-0.5
2026-07-25,1,12,3,10,2,2,25,25,6,5,0.06,6.76,52,0,-0.5
2026-07-25,2,1,9,12,6,1,29,32,1,1,0.12,6.76,52,0,-0.5
2026-07-25,2,1,9,12,6,1,29,32,2,2,0.07,6.86,50,2,0
2026-07-25,2,1,9,12,6,1,29,32,3,3,0.11,6.81,53,0,-0.5
2026-07-25,2,1,9,12,6,1,29,32,4,4,0.04,6.87,55.7,0,-0.5
2026-07-25,2,1,9,12,6,1,29,32,5,5,0.02,6.87,50.5,1.5,-0.5
2026-07-25,2,1,9,12,6,1,29,32,6,6,0.03,6.78,51.5,0.5,0
2026-07-25,2,2,1,10,1,1,32,32,1,1,-0.01,6.78,50.5,1.5,-0.5
2026-07-25,2,2,1,10,1,1,32,32,2,2,-0.06,6.82,52,0,-0.5
2026-07-25,2,2,1,10,1,1,32,32,3,3,-0.02,6.85,53.7,0,-0.5
2026-07-25,2,2,1,10,1,1,32,32,4,4,-0.06,6.9,54.7,0,-0.5
2026-07-25,2,2,1,10,1,1,32,32,5,5,-0.12,6.89,52,0,-0.5
2026-07-25,2,2,1,10,1,1,32,32,6,6,-0.13,6.82,50.5,1.5,-0.5
2026-07-25,2,3,1,8,1,1,33,32,1,1,0.04,6.75,52.6,0,-0.5
2026-07-25,2,3,1,8,1,1,33,32,2,2,0.15,6.84,52,0,-0.5
2026-07-25,2,3,1,8,1,1,33,32,3,3,0.15,6.82,53.4,0,-0.5
2026-07-25,2,3,1,8,1,1,33,32,4,4,0.09,6.82,51.5,0.5,-0.5
2026-07-25,2,3,1,8,1,1,33,32,5,6,0.07,6.72,53,0,0
2026-07-25,2,3,1,8,1,1,33,32,6,5,0.23,6.76,52,0,-0.5
2026-07-25,2,4,2,6,1,1,34,32,1,1,-0.05,6.82,52.3,0,-0.5
2026-07-25,2,4,2,6,1,1,34,32,2,2,0.05,6.92,52.6,0,-0.5
2026-07-25,2,4,2,6,1,1,34,32,3,3,-0.16,6.87,52,0,0
2026-07-25,2,4,2,6,1,1,34,32,4,4,0.09,6.79,51.5,0.5,0
2026-07-25,2,4,2,6,1,1,34,32,5,5,0.11,6.81,53.2,0,0
2026-07-25,2,4,2,6,1,1,34,32,6,6,0.08,6.81,52.2,0,0
2026-07-25,2,5,1,8,1,1,35,32,1,1,-0.02,6.76,51.5,0.5,-0.5
2026-07-25,2,5,1,8,1,1,35,32,2,2,0.01,6.87,52.8,0,0
2026-07-25,2,5,1,8,1,1,35,32,3,3,0.12,6.85,54.6,0,-0.5
2026-07-25,2,5,1,8,1,1,35,32,4,4,0.05,6.85,52.2,0,-0.5
2026-07-25,2,5,1,8,1,1,35,32,5,5,0.17,6.89,52,0,-0.5
2026-07-25,2,5,1,8,1,1,35,32,6,6,0.11,6.96,51,1,0
2026-07-25,2,6,1,8,1,1,35,32,1,1,0.37,6.82,52,0,-0.5
2026-07-25,2,6,1,8,1,1,35,32,2,2,0.14,6.91,52,0,-0.5
2026-07-25,2,6,1,8,1,1,35,32,3,3,0.09,6.79,52,0,0
2026-07-25,2,6,1,8,1,1,35,32,4,4,0.02,6.84,50.5,1.5,-0.5
2026-07-25,2,6,1,8,1,1,35,32,5,5,0.05,6.83,53.3,0,-0.5
