race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-13,1,1,1,4,1,2,2,8,1,1,0.13,6.58,54.6,0,-0.5
2025-12-13,1,1,1,4,1,2,2,8,2,2,0.14,6.55,55.3,0,0
2025-12-13,1,1,1,4,1,2,2,8,3,3,0.09,6.63,52.9,0,-0.5
2025-12-13,1,1,1,4,1,2,2,8,4,4,0.09,6.64,53.3,0,0
2025-12-13,1,1,1,4,1,2,2,8,5,5,0.11,6.64,52.2,0,-0.5
2025-12-13,1,1,1,4,1,2,2,8,6,6,0.11,6.68,52,0,-0.5
2025-12-13,1,2,3,10,2,1,6,8,1,1,-0.05,6.7,52.5,0,-0.5
2025-12-13,1,2,3,10,2,1,6,8,2,2,-0.02,6.75,53.7,0,-0.5
2025-12-13,1,2,3,10,2,1,6,8,3,3,0.06,6.75,52,0,-0.5
2025-12-13,1,2,3,10,2,1,6,8,4,4,-0.02,6.75,52.3,0,0
2025-12-13,1,2,3,10,2,1,6,8,5,5,-0.16,6.85,54.7,0,0
2025-12-13,1,2,3,10,2,1,6,8,6,6,0.03,6.8,55.8,0,-0.5
2025-12-13,1,3,3,10,2,1,6,8,1,1,-0.1,6.62,53.7,0,0
2025-12-13,1,3,3,10,2,1,6,8,2,2,-0.09,6.66,53.7,0,-0.5
2025-12-13,1,3,3,10,2,1,6,8,3,3,0.11,6.7,52,0,-0.5
2025-12-13,1,3,3,10,2,1,6,8,4,4,-0.03,6.74,52,0,-0.5
2025-12-13,1,3,3,10,2,1,6,8,5,5,-0.02,6.7,53.3,0,-0.5
2025-12-13,1,3,3,10,2,1,6,8,6,6,-0.05,6.71,52,0,0
2025-12-13,1,4,2,10,1,1,6,8,1,1,0.03,6.68,52.2,0,-0.5
2025-12-13,1,4,2,10,1,1,6,8,2,2,-0.03,6.59,52.1,0,-0.5
2025-12-13,1,4,2,10,1,1,6,8,3,3,-0.07,6.69,54.2,0,-0.5
2025-12-13,1,4,2,10,1,1,6,8,4,4,-0.09,6.77,51,1,0
2025-12-13,1,4,2,10,1,1,6,8,5,5,-0.17,6.65,52.2,0,-0.5
2025-12-13,1,4,2,10,1,1,6,8,6,6,-0.04,6.59,50.5,1.5,-0.5
2025-12-13,1,5,1,10,1,1,5,8,1,1,0.11,6.66,53.4,0,-0.5
2025-12-13,1,5,1,10,1,1,5,8,2,2,0.07,6.6,51.5,0.5,-0.5
2025-12-13,1,5,1,10,1,1,5,8,3,3,0.12,6.59,53.3,0,-0.5
2025-12-13,1,5,1,10,1,1,5,8,4,4,0.1,6.53,52,0,-0.5
2025-12-13,1,5,1,10,1,1,5,8,5,6,0.16,6.69,51.5,0.5,-0.5
2025-12-13,1,5,1,10,1,1,5,8,6,5,0.09,6.59,53.7,0,-0.5
2025-12-13,1,6,1,8,1,1,4,8,1,1,-0.07,6.65,54.3,0,0
2025-12-13,1,6,1,8,1,1,4,8,2,2,-0.05,6.77,54.9,0,-0.5
2025-12-13,1,6,1,8,1,1,4,8,3,3,-0.02,6.6,55.4,0,-0.5
2025-12-13,1,6,1,8,1,1,4,8,4,4,-0.04,6.62,54.6,0,-0.5
2025-12-13,1,6,1,8,1,1,4,8,5,5,-0.13,6.72,48.5,3.5,-0.5
2025-12-13,1,6,1,8,1,1,4,8,6,6,0.18,6.68,53.7,0,-0.5
2025-12-13,1,7,1,6,1,1,4,8,1,1,-0.09,6.68,53.4,0,0
2025-12-13,1,7,1,6,1,1,4,8,2,2,0.03,6.7,52,0,-0.5
2025-12-13,1,7,1,6,1,1,4,8,3,3,0.09,6.71,52.1,0,-0.5
2025-12-13,1,7,1,6,1,1,4,8,4,4,-0.08,6.8,52.2,0,0
2025-12-13,1,7,1,6,1,1,4,8,5,5,-0.18,6.78,52,0,-0.5
2025-12-13,1,7,1,6,1,1,4,8,6,6,-0.19,6.81,50,2,0
2025-12-13,1,8,1,2,1,1,3,8,1,1,0.07,6.73,54.7,0,0
2025-12-13,1,8,1,2,1,1,3,8,2,2,0.18,6.91,53.3,0,-0.5
2025-12-13,1,8,1,2,1,1,3,8,3,3,0.11,6.88,51,1,0
2025-12-13,1,8,1,2,1,1,3,8,4,4,0.18,6.93,52.1,0,-0.5
2025-12-13,1,8,1,2,1,1,3,8,5,5,-0.06,6.78,52.1,0,0
2025-12-13,1,8,1,2,1,1,3,8,6,6,-0.06,6.78,52.2,0,0
2025-12-13,1,9,1,4,1,1,2,8,1,1,-0.02,6.69,51.5,0.5,-0.5
2025-12-13,1,9,1,4,1,1,2,8,2,3,-0.05,6.6,52.4,0,-0.5
2025-12-13,1,9,1,4,1,1,2,8,3,2,-0.07,6.6,52,0,-0.5
2025-12-13,1,9,1,4,1,1,2,8,4,4,0.01,6.73,53.3,0,-0.5
2025-12-13,1,9,1,4,1,1,2,8,5,5,-0.09,6.67,51.5,0.5,0
2025-12-13,1,9,1,4,1,1,2,8,6,6,0.13,6.75,54,0,-0.5
2025-12-13,1,10,1,2,1,2,2,8,1,1,0.09,6.68,52,0,-0.5
2025-12-13,1,10,1,2,1,2,2,8,2,2,0.02,6.64,52,0,-0.5
2025-12-13,1,10,1,2,1,2,2,8,3,3,0.13,6.72,54.9,0,-0.5
2025-12-13,1,10,1,2,1,2,2,8,4,5,0.27,6.7,55.3,0,-0.5
2025-12-13,1,10,1,2,1,2,2,8,5,6,0.21,6.7,52.3,0,0
2025-12-13,1,10,1,2,1,2,2,8,6,4,0.15,6.76,52.2,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,1,1,0.11,6.68,52,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,2,2,0.16,6.78,52.2,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,3,4,-0.05,6.65,52.1,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,4,3,-0.01,6.78,52,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,5,6,0.18,6.72,53.4,0,-0.5
2025-12-13,1,11,1,4,1,2,2,8,6,5,0.2,6.74,52,0,-0.5
2025-12-13,1,12,0,17,0,2,2,8,1,1,0.09,6.76,52.1,0,-0.5
2025-12-13,1,12,0,17,0,2,2,8,2,2,0.08,6.7,53.7,0,-0.5
2025-12-13,1,12,0,17,0,2,2,8,3,4,0.01,6.76,53.7,0,-0.5
2025-12-13,1,12,0,17,0,2,2,8,4,3,0.11,6.64,50.5,1.5,-0.5
2025-12-13,1,12,0,17,0,2,2,8,5,5,-0.04,6.83,54.3,0,-0.5
2025-12-13,1,12,0,17,0,2,2,8,6,6,0.01,6.62,52.1,0,0
2025-12-13,2,1,1,12,1,1,8,8,1,1,0.03,6.55,52,0,-0.5
2025-12-13,2,1,1,12,1,1,8,8,2,2,0.01,6.75,52.2,0,-0.5
2025-12-13,2,1,1,12,1,1,8,8,3,3,-0.01,6.72,52.3,0,-0.5
2025-12-13,2,1,1,12,1,1,8,8,4,4,0.06,6.56,50,2,-0.5
2025-12-13,2,1,1,12,1,1,8,8,5,5,0.05,6.53,52.4,0,0
2025-12-13,2,1,1,12,1,1,8,8,6,6,0.06,6.71,51,1,-0.5
2025-12-13,2,2,1,10,1,1,5,8,1,1,-0.06,6.6,55.1,0,-0.5
2025-12-13,2,2,1,10,1,1,5,8,2,2,-0.12,6.63,52.1,0,-0.5
2025-12-13,2,2,1,10,1,1,5,8,3,3,-0.12,6.59,52,0,0
2025-12-13,2,2,1,10,1,1,5,8,4,4,0.22,6.52,55.2,0,0
2025-12-13,2,2,1,10,1,1,5,8,5,5,-0.13,6.67,50,2,-0.5
2025-12-13,2,2,1,10,1,1,5,8,6,6,-0.09,6.73,53.7,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,1,1,0.13,6.69,53.1,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,2,2,0.09,6.78,54.4,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,3,3,0.21,6.5,53,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,4,4,0.06,6.72,55.1,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,5,5,0.04,6.67,52,0,-0.5
2025-12-13,2,3,0,17,0,1,5,8,6,6,0.04,6.66,52.8,0,-0.5
2025-12-13,2,4,0,17,0,1,6,8,1,1,0.01,6.52,52,0,0
2025-12-13,2,4,0,17,0,1,6,8,2,2,-0.05,6.52,53.2,0,-0.5
2025-12-13,2,4,0,17,0,1,6,8,3,3,-0.11,6.69,52.5,0,-0.5
2025-12-13,2,4,0,17,0,1,6,8,4,4,0.03,6.57,52,0,-0.5
2025-12-13,2,4,0,17,0,1,6,8,5,5,-0.06,6.6,54,0,0
2025-12-13,2,4,0,17,0,1,6,8,6,6,0.06,6.76,56.2,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,1,1,-0.02,6.58,54.3,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,2,2,0.03,6.57,54.2,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,3,3,0.07,6.67,53,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,4,4,0.13,6.74,52.2,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,5,5,0.09,6.67,54.4,0,-0.5
2025-12-13,2,5,3,12,2,1,6,8,6,6,0.05,6.71,52.3,0,-0.5
2025-12-13,2,6,3,14,3,1,6,7,1,1,0.05,6.5,55.2,0,0
2025-12-13,2,6,3,14,3,1,6,7,2,2,0.09,6.65,53.2,0,-0.5
2025-12-13,2,6,3,14,3,1,6,7,3,3,-0.02,6.61,54.2,0,-0.5
2025-12-13,2,6,3,14,3,1,6,7,4,4,0.2,6.64,53.2,0,-0.5
2025-12-13,2,6,3,14,3,1,6,7,5,5,0.23,6.59,57,0,-0.5
2025-12-13,2,6,3,14,3,1,6,7,6,6,0.24,6.62,52.4,0,0
2025-12-13,2,7,1,12,1,1,7,8,1,1,-0.11,6.55,52.2,0,-0.5
2025-12-13,2,7,1,12,1,1,7,8,2,2,0.05,6.64,52,0,-0.5
2025-12-13,2,7,1,12,1,1,7,8,3,3,-0.04,6.6,52.4,0,0
2025-12-13,2,7,1,12,1,1,7,8,4,4,0.13,6.56,52.1,0,-0.5
2025-12-13,2,7,1,12,1,1,7,8,5,5,-0.02,6.56,53.1,0,0
2025-12-13,2,7,1,12,1,1,7,8,6,6,-0.02,6.61,53,0,-0.5
2025-12-13,2,8,3,12,3,1,7,8,1,1,0.17,6.65,56.4,0,-0.5
2025-12-13,2,8,3,12,3,1,7,8,2,2,0.08,6.54,54,0,-0.5
2025-12-13,2,8,3,12,3,1,7,8,3,3,0,6.59,52,0,-0.5
2025-12-13,2,8,3,12,3,1,7,8,4,4,0.06,6.66,55.6,0,0
2025-12-13,2,8,3,12,3,1,7,8,5,5,0.04,6.69,52.2,0,0
2025-12-13,2,8,3,12,3,1,7,8,6,6,0.07,6.75,51.5,0.5,-0.5
2025-12-13,2,9,0,17,0,1,7,8,1,1,0.08,6.66,50,2,-0.5
2025-12-13,2,9,0,17,0,1,7,8,2,2,0.08,6.6,52,0,-0.5
2025-12-13,2,9,0,17,0,1,7,8,3,3,-0.01,6.58,52,0,-0.5
2025-12-13,2,9,0,17,0,1,7,8,4,4,-0.07,6.64,52.8,0,-0.5
2025-12-13,2,9,0,17,0,1,7,8,5,5,-0.1,6.51,53.2,0,-0.5
2025-12-13,2,9,0,17,0,1,7,8,6,6,-0.08,6.65,53,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,1,1,0.01,6.66,52,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,2,2,-0.03,6.73,52.5,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,3,3,0.01,6.65,53.7,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,4,4,0.02,6.71,52.4,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,5,5,-0.03,6.68,52.2,0,-0.5
2025-12-13,2,10,0,17,0,1,7,8,6,6,0.09,6.67,52,0,-0.5
