race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-23,1,9,2,12,1,3,13,18,1,1,0.14,6.65,52,0,0
2026-04-23,1,9,2,12,1,3,13,18,2,6,0.16,6.74,68.6,0,-0.5
2026-04-23,1,9,2,12,1,3,13,18,3,2,0.17,6.73,54.9,0,-0.5
2026-04-23,1,9,2,12,1,3,13,18,4,3,0.24,6.78,48.3,0,-0.5
2026-04-23,1,9,2,12,1,3,13,18,5,4,0.05,6.8,52,0,0
2026-04-23,1,9,2,12,1,3,13,18,6,5,0.09,6.73,52.7,0,0
2026-04-23,1,10,2,12,1,3,12,18,1,1,-0.04,6.76,52.1,0,-0.5
2026-04-23,1,10,2,12,1,3,12,18,2,2,0.04,6.6,52.2,0,-0.5
2026-04-23,1,10,2,12,1,3,12,18,3,3,0.21,6.56,53.8,0,0
2026-04-23,1,10,2,12,1,3,12,18,4,4,0.16,6.71,51,1,-0.5
2026-04-23,1,10,2,12,1,3,12,18,5,5,0.17,6.72,59.6,0,-0.5
2026-04-23,1,10,2,12,1,3,12,18,6,6,0.14,6.67,47,0,-0.5
2026-04-23,1,11,0,17,0,3,12,18,1,1,0.11,6.56,50,2,0
2026-04-23,1,11,0,17,0,3,12,18,2,2,0.14,6.7,51,1,-0.5
2026-04-23,1,11,0,17,0,3,12,18,3,3,0.17,6.68,52.4,0,-0.5
2026-04-23,1,11,0,17,0,3,12,18,4,4,0.01,6.7,53,0,-0.5
2026-04-23,1,11,0,17,0,3,12,18,5,5,0.05,6.66,51.5,0.5,0
2026-04-23,1,11,0,17,0,3,12,18,6,6,0.12,6.75,52.1,0,-0.5
2026-04-23,1,12,0,17,0,3,12,18,1,1,0.01,6.77,52.5,0,-0.5
2026-04-23,1,12,0,17,0,3,12,18,2,2,0.05,6.75,53.1,0,-0.5
2026-04-23,1,12,0,17,0,3,12,18,3,3,-0.03,6.62,52.9,0,-0.5
2026-04-23,1,12,0,17,0,3,12,18,4,4,0.01,6.74,51,1,0
2026-04-23,1,12,0,17,0,3,12,18,5,5,0.21,6.59,52.4,0,-0.5
2026-04-23,1,12,0,17,0,3,12,18,6,6,0.05,6.53,52.9,0,0
2026-04-23,5,1,1,13,1,3,14,20,1,1,0.01,6.79,53.8,0,0
2026-04-23,5,1,1,13,1,3,14,20,2,2,0.26,6.75,53.5,0,0
2026-04-23,5,1,1,13,1,3,14,20,3,3,0.12,6.75,53.1,0,0
2026-04-23,5,1,1,13,1,3,14,20,4,4,-0.03,6.75,54.2,0,0
2026-04-23,5,1,1,13,1,3,14,20,5,5,0.07,6.76,50,2,0
2026-04-23,5,1,1,13,1,3,14,20,6,6,0.04,6.81,53.3,0,0
2026-04-23,5,2,1,13,2,3,18,20,1,1,0.19,6.69,51,1,0
2026-04-23,5,2,1,13,2,3,18,20,2,2,0.29,6.77,52.5,0,0
2026-04-23,5,2,1,13,2,3,18,20,3,3,0.24,6.71,52.7,0,0
2026-04-23,5,2,1,13,2,3,18,20,4,4,0.01,6.69,52.6,0,0
2026-04-23,5,2,1,13,2,3,18,20,5,5,0.05,6.68,51,1,0
2026-04-23,5,2,1,13,2,3,18,20,6,6,0.15,6.66,52,0,0
2026-04-23,5,3,3,13,2,3,16,20,1,1,0.15,6.77,54.4,0,0
2026-04-23,5,3,3,13,2,3,16,20,2,2,-0.02,6.76,51.5,0.5,0
2026-04-23,5,3,3,13,2,3,16,20,3,3,0.02,6.75,53.3,0,0
2026-04-23,5,3,3,13,2,3,16,20,4,4,0.16,6.85,52,0,0
2026-04-23,5,3,3,13,2,3,16,20,5,5,0.15,6.84,51.5,0.5,0
2026-04-23,5,3,3,13,2,3,16,20,6,6,0.08,6.71,51.5,0.5,0
2026-04-23,5,4,1,15,2,3,16,20,1,1,0.01,6.76,52.6,0,0
2026-04-23,5,4,1,15,2,3,16,20,2,2,0.08,6.77,52.9,0,0
2026-04-23,5,4,1,15,2,3,16,20,3,3,-0.06,6.69,53,0,0
2026-04-23,5,4,1,15,2,3,16,20,4,4,0.04,6.74,54.7,0,-0.5
2026-04-23,5,4,1,15,2,3,16,20,5,5,0.07,6.77,53,0,0
2026-04-23,5,4,1,15,2,3,16,20,6,6,0.04,6.69,52,0,0
2026-04-23,5,5,1,9,2,3,16,20,1,1,0.01,6.75,53,0,0
2026-04-23,5,5,1,9,2,3,16,20,2,2,0.14,6.78,55.9,0,0
2026-04-23,5,5,1,9,2,3,16,20,3,3,0.01,6.78,55.3,0,0
2026-04-23,5,5,1,9,2,3,16,20,4,4,-0.01,6.75,52,0,0
2026-04-23,5,5,1,9,2,3,16,20,5,5,0.11,6.82,53.8,0,0
2026-04-23,5,5,1,9,2,3,16,20,6,6,0.15,6.76,53.6,0,-0.5
2026-04-23,5,6,1,9,1,3,16,20,1,1,0.11,6.7,55,0,0
2026-04-23,5,6,1,9,1,3,16,20,2,2,0.19,6.7,52,0,0
2026-04-23,5,6,1,9,1,3,16,20,3,3,0.15,6.69,52,0,0
2026-04-23,5,6,1,9,1,3,16,20,4,4,0.14,6.8,52.7,0,0
2026-04-23,5,6,1,9,1,3,16,20,5,5,0.06,6.79,52.5,0,0
2026-04-23,5,6,1,9,1,3,16,20,6,6,0.12,6.75,52.2,0,0
2026-04-23,5,7,1,15,1,3,15,20,1,1,-0.02,6.83,52,0,0
2026-04-23,5,7,1,15,1,3,15,20,2,2,0.19,6.77,50,2,0
2026-04-23,5,7,1,15,1,3,15,20,3,3,0.06,6.69,57.1,0,0
2026-04-23,5,7,1,15,1,3,15,20,4,4,0.03,6.72,52,0,0
2026-04-23,5,7,1,15,1,3,15,20,5,5,0.02,6.72,52,0,0
2026-04-23,5,7,1,15,1,3,15,20,6,6,-0.01,6.5,54.8,0,2
2026-04-23,5,8,1,13,1,3,15,20,1,1,0.13,6.72,54.2,0,0
2026-04-23,5,8,1,13,1,3,15,20,2,2,0.07,6.79,54.7,0,-0.5
2026-04-23,5,8,1,13,1,3,15,20,3,3,0.09,6.81,51.5,0.5,0
2026-04-23,5,8,1,13,1,3,15,20,4,4,0.11,6.72,52.7,0,0
2026-04-23,5,8,1,13,1,3,15,20,5,5,0.15,6.76,52.9,0,0
2026-04-23,5,8,1,13,1,3,15,20,6,6,0.03,6.71,52,0,0
2026-04-23,5,9,0,17,1,3,15,20,1,1,0.07,6.75,51.5,0.5,0
2026-04-23,5,9,0,17,1,3,15,20,2,2,0.09,6.74,53,0,0
2026-04-23,5,9,0,17,1,3,15,20,3,3,0.07,6.76,52.6,0,0
2026-04-23,5,9,0,17,1,3,15,20,4,4,0.09,6.82,55.3,0,0
2026-04-23,5,9,0,17,1,3,15,20,5,5,0.11,6.8,55.9,0,0
2026-04-23,5,9,0,17,1,3,15,20,6,6,-0.07,6.58,53,0,3
2026-04-23,5,10,2,1,1,3,15,20,1,1,0.12,6.7,52,0,0
2026-04-23,5,10,2,1,1,3,15,20,2,2,0.06,6.77,51,1,0
2026-04-23,5,10,2,1,1,3,15,20,3,3,0.08,6.79,52.7,0,0
2026-04-23,5,10,2,1,1,3,15,20,4,4,0.09,6.77,53.3,0,0
2026-04-23,5,10,2,1,1,3,15,20,5,5,0.09,6.78,52,0,0
2026-04-23,5,10,2,1,1,3,15,20,6,6,0.22,6.77,54.4,0,0
2026-04-23,5,11,1,15,1,3,14,20,1,1,0.06,6.73,52,0,0
2026-04-23,5,11,1,15,1,3,14,20,2,2,0.04,6.65,52,0,0
2026-04-23,5,11,1,15,1,3,14,20,3,3,0.03,6.76,52,0,0
2026-04-23,5,11,1,15,1,3,14,20,4,4,0.17,6.67,52,0,0
2026-04-23,5,11,1,15,1,3,14,20,5,5,0.19,6.74,51.5,0.5,0
2026-04-23,5,11,1,15,1,3,14,20,6,6,0.16,6.79,53,0,0
2026-04-23,5,12,0,17,1,3,14,20,1,1,-0.02,6.72,51.5,0.5,0
2026-04-23,5,12,0,17,1,3,14,20,2,2,-0.03,6.73,52,0,0
2026-04-23,5,12,0,17,1,3,14,20,3,3,0.15,6.78,54.5,0,0
2026-04-23,5,12,0,17,1,3,14,20,4,4,-0.05,6.75,53,0,0
2026-04-23,5,12,0,17,1,3,14,20,5,5,0.04,6.77,51.5,0.5,0
2026-04-23,5,12,0,17,1,3,14,20,6,6,-0.03,6.75,53,0,0.5
2026-04-23,11,1,7,7,13,3,12,17,1,1,0.03,6.77,52,0,0
2026-04-23,11,1,7,7,13,3,12,17,2,2,0.02,6.81,51.5,0.5,0
2026-04-23,11,1,7,7,13,3,12,17,3,3,0.15,6.81,54.9,0,0
2026-04-23,11,1,7,7,13,3,12,17,4,4,0.15,6.85,52,0,0
2026-04-23,11,1,7,7,13,3,12,17,5,5,0.33,6.83,52.4,0,0
2026-04-23,11,1,7,7,13,3,12,17,6,6,0.45,6.79,52.3,0,0
2026-04-23,11,2,4,7,4,3,13,18,1,1,0.03,6.9,52.8,0,-0.5
2026-04-23,11,2,4,7,4,3,13,18,2,2,0.12,6.85,52,0,0.5
2026-04-23,11,2,4,7,4,3,13,18,3,3,0.07,6.77,52.3,0,0
2026-04-23,11,2,4,7,4,3,13,18,4,4,0.19,6.79,51,1,0
2026-04-23,11,2,4,7,4,3,13,18,5,5,0.07,6.76,54,0,0
2026-04-23,11,2,4,7,4,3,13,18,6,6,0.09,6.84,52.1,0,0
2026-04-23,11,3,4,7,4,3,13,18,1,1,-0.07,6.83,53.6,0,0
2026-04-23,11,3,4,7,4,3,13,18,2,2,-0.06,6.89,52,0,0
2026-04-23,11,3,4,7,4,3,13,18,3,3,-0.07,6.87,52.9,0,-0.5
2026-04-23,11,3,4,7,4,3,13,18,4,4,0.04,6.89,52,0,0
2026-04-23,11,3,4,7,4,3,13,18,5,5,0.09,6.81,52.6,0,0
2026-04-23,11,3,4,7,4,3,13,18,6,6,0.1,6.97,51.5,0.5,0
2026-04-23,11,4,5,7,5,3,13,18,1,1,0.2,6.89,52.3,0,0
2026-04-23,11,4,5,7,5,3,13,18,2,2,0.21,6.94,55.9,0,0
2026-04-23,11,4,5,7,5,3,13,18,3,3,0.1,6.98,50,2,0
2026-04-23,11,4,5,7,5,3,13,18,4,4,0.07,6.88,52.6,0,0
2026-04-23,11,4,5,7,5,3,13,18,5,5,0.16,6.95,52.9,0,1
2026-04-23,11,4,5,7,5,3,13,18,6,6,0.16,6.96,55.8,0,0.5
2026-04-23,11,5,5,7,7,3,13,18,1,1,0.15,6.96,52.3,0,0
2026-04-23,11,5,5,7,7,3,13,18,2,2,0.07,6.87,52.6,0,0.5
2026-04-23,11,5,5,7,7,3,13,18,3,3,0.01,6.95,54.5,0,1
2026-04-23,11,5,5,7,7,3,13,18,4,4,0.27,6.94,56.3,0,0
2026-04-23,11,5,5,7,7,3,13,18,5,5,0.07,6.98,51.5,0.5,0.5
2026-04-23,11,5,5,7,7,3,13,18,6,6,0.08,6.83,52.3,0,0
2026-04-23,11,6,5,7,7,3,13,18,1,1,0.18,6.82,53.6,0,0
2026-04-23,11,6,5,7,7,3,13,18,2,2,-0.09,6.89,54,0,0
2026-04-23,11,6,5,7,7,3,13,18,3,3,0.13,6.92,52,0,0
2026-04-23,11,6,5,7,7,3,13,18,4,4,0.11,7.05,54.9,0,0
2026-04-23,11,6,5,7,7,3,13,18,5,5,0.07,6.98,52,0,0.5
2026-04-23,11,6,5,7,7,3,13,18,6,6,0.3,6.84,52.4,0,0
2026-04-23,11,7,8,7,8,3,12,18,1,1,0.14,6.94,51.5,0.5,0
2026-04-23,11,7,8,7,8,3,12,18,2,2,0.2,7.06,52,0,0
2026-04-23,11,7,8,7,8,3,12,18,3,3,0.03,6.94,52,0,0
2026-04-23,11,7,8,7,8,3,12,18,4,4,0.07,6.9,52.3,0,0.5
2026-04-23,11,7,8,7,8,3,12,18,5,5,0.11,6.94,51,1,0
2026-04-23,11,7,8,7,8,3,12,18,6,6,0.11,7.09,56.7,0,0.5
2026-04-23,11,8,7,5,9,3,12,18,1,1,-0.01,7.07,52,0,0.5
2026-04-23,11,8,7,5,9,3,12,18,2,2,0.08,6.95,52.9,0,1
2026-04-23,11,8,7,5,9,3,12,18,3,3,0.12,7.06,55.9,0,0
2026-04-23,11,8,7,5,9,3,12,18,4,4,0.03,7.06,53.6,0,0.5
2026-04-23,11,8,7,5,9,3,12,18,5,5,0.06,7.06,52.1,0,0
2026-04-23,11,8,7,5,9,3,12,18,6,6,0.17,7.12,51.5,0.5,0
2026-04-23,11,9,7,7,11,3,12,18,1,1,0.07,7.19,52.6,0,0
2026-04-23,11,9,7,7,11,3,12,18,2,2,0.09,7.19,56.3,0,-0.5
2026-04-23,11,9,7,7,11,3,12,18,3,3,-0.03,7.01,55.8,0,0
2026-04-23,11,9,7,7,11,3,12,18,4,4,0.13,7,52,0,0
2026-04-23,11,9,7,7,11,3,12,18,5,5,0.03,7.26,54.5,0,1
2026-04-23,11,9,7,7,11,3,12,18,6,6,-0.01,7.11,50,2,0
2026-04-23,11,10,6,5,11,3,12,18,1,1,0.24,7.07,52.6,0,0
2026-04-23,11,10,6,5,11,3,12,18,2,2,0.03,7.14,52.8,0,0
2026-04-23,11,10,6,5,11,3,12,18,3,3,0.02,7.15,53.6,0,0
2026-04-23,11,10,6,5,11,3,12,18,4,4,0.09,7.14,52,0,0
2026-04-23,11,10,6,5,11,3,12,18,5,5,0.08,6.97,53.6,0,0
2026-04-23,11,10,6,5,11,3,12,18,6,6,0.05,7.02,52.6,0,1
2026-04-23,11,11,6,5,10,3,12,17,1,1,-0.01,7.27,53.6,0,0.5
2026-04-23,11,11,6,5,10,3,12,17,2,2,0.14,7.24,52.3,0,0
2026-04-23,11,11,6,5,10,3,12,17,3,3,-0.01,6.91,52.3,0,0
2026-04-23,11,11,6,5,10,3,12,17,4,4,0.01,7.13,52.9,0,0
2026-04-23,11,11,6,5,10,3,12,17,5,5,0.31,7.06,52,0,0
2026-04-23,11,11,6,5,10,3,12,17,6,6,0.22,7.03,51.5,0.5,0
2026-04-23,11,12,8,5,13,3,12,17,1,1,0.02,7.28,52,0,0
2026-04-23,11,12,8,5,13,3,12,17,2,2,-0.02,7.58,52.1,0,0
2026-04-23,11,12,8,5,13,3,12,17,3,3,0.26,7.19,53.2,0,0
2026-04-23,11,12,8,5,13,3,12,17,4,4,0.29,7.31,52,0,0
2026-04-23,11,12,8,5,13,3,12,17,5,5,0.37,7.24,58.9,0,0.5
2026-04-23,11,12,8,5,13,3,12,17,6,6,0.28,7.35,55.3,0,0
2026-04-23,12,1,3,5,1,3,14,18,1,1,-0.03,7,52.6,0,-0.5
2026-04-23,12,1,3,5,1,3,14,18,2,2,0.07,7.01,47,0,-0.5
2026-04-23,12,1,3,5,1,3,14,18,3,3,0.03,7.07,54.4,0,-0.5
2026-04-23,12,1,3,5,1,3,14,18,4,4,0.22,7.03,54.1,0,0
2026-04-23,12,1,3,5,1,3,14,18,5,5,0.05,7.05,51.5,0.5,0
2026-04-23,12,1,3,5,1,3,14,18,6,6,0.01,6.89,47.3,0,-0.5
2026-04-23,12,2,5,5,2,3,14,18,1,1,0,7.09,52.9,0,-0.5
2026-04-23,12,2,5,5,2,3,14,18,2,2,-0.04,7,52,0,-0.5
2026-04-23,12,2,5,5,2,3,14,18,3,3,-0.05,6.97,54.1,0,-0.5
2026-04-23,12,2,5,5,2,3,14,18,4,4,0.13,7,43.5,3.5,-0.5
2026-04-23,12,2,5,5,2,3,14,18,5,5,0.07,7.05,57.4,0,-0.5
2026-04-23,12,2,5,5,2,3,14,18,6,6,0.4,7.05,51.5,0.5,0.5
2026-04-23,12,3,4,5,2,3,14,18,1,1,0.01,6.99,52.9,0,-0.5
2026-04-23,12,3,4,5,2,3,14,18,2,2,-0.12,6.98,53.1,0,-0.5
2026-04-23,12,3,4,5,2,3,14,18,3,3,-0.16,6.99,53.2,0,-0.5
2026-04-23,12,3,4,5,2,3,14,18,4,4,-0.08,7.06,56.7,0,-0.5
2026-04-23,12,3,4,5,2,3,14,18,5,5,-0.06,7.06,52.2,0,-0.5
2026-04-23,12,3,4,5,2,3,14,18,6,6,0.19,7.06,52,0,0
2026-04-23,12,4,5,5,2,3,14,18,1,1,0.13,6.91,51,0,-0.5
2026-04-23,12,4,5,5,2,3,14,18,2,2,-0.07,7.03,52,0,-0.5
2026-04-23,12,4,5,5,2,3,14,18,3,3,-0.02,6.99,52,0,0
2026-04-23,12,4,5,5,2,3,14,18,4,4,0.13,6.96,52.6,0,-0.5
2026-04-23,12,4,5,5,2,3,14,18,5,5,0.07,7,54.1,0,-0.5
2026-04-23,12,4,5,5,2,3,14,18,6,6,0.13,7.05,56.1,0,0
2026-04-23,12,5,6,5,3,3,14,18,1,1,0.24,7,52.7,0,-0.5
2026-04-23,12,5,6,5,3,3,14,18,2,2,0.16,7.04,57.8,0,-0.5
2026-04-23,12,5,6,5,3,3,14,18,3,3,0.08,7,47.3,0,-0.5
2026-04-23,12,5,6,5,3,3,14,18,4,4,-0.01,7.04,51,1,0
2026-04-23,12,5,6,5,3,3,14,18,5,5,0.08,7.11,55.6,0,-0.5
2026-04-23,12,5,6,5,3,3,14,18,6,6,0.09,7.02,54.5,0,-0.5
2026-04-23,12,6,5,5,2,3,14,18,1,1,0.07,6.93,51,1,0
2026-04-23,12,6,5,5,2,3,14,18,2,2,0.13,6.99,51.5,0.5,0
2026-04-23,12,6,5,5,2,3,14,18,3,3,0.05,6.98,51.5,0.5,-0.5
2026-04-23,12,6,5,5,2,3,14,18,4,4,0.11,7,50.5,1.5,-0.5
2026-04-23,12,6,5,5,2,3,14,18,5,5,0.16,6.98,45.5,1.5,-0.5
2026-04-23,12,6,5,5,2,3,14,18,6,6,0.26,6.96,54,0,-0.5
2026-04-23,12,7,3,5,1,3,14,18,1,1,0.24,7.01,53,0,-0.5
2026-04-23,12,7,3,5,1,3,14,18,2,2,0.1,6.95,52.6,0,-0.5
2026-04-23,12,7,3,5,1,3,14,18,3,3,0.05,7.01,53.1,0,-0.5
2026-04-23,12,7,3,5,1,3,14,18,4,4,-0.01,7.01,54.3,0,-0.5
2026-04-23,12,7,3,5,1,3,14,18,5,5,0.1,6.97,52.6,0,0
2026-04-23,12,7,3,5,1,3,14,18,6,6,0.06,7.08,53.2,0,-0.5
2026-04-23,12,8,5,5,2,3,14,18,1,1,0.03,7.03,54.4,0,-0.5
2026-04-23,12,8,5,5,2,3,14,18,2,2,0.03,6.99,52.9,0,-0.5
2026-04-23,12,8,5,5,2,3,14,18,3,3,0.05,7.1,54.3,0,0
2026-04-23,12,8,5,5,2,3,14,18,4,4,-0.02,7.12,51.5,0.5,-0.5
2026-04-23,12,8,5,5,2,3,14,18,5,5,0.09,7.01,52.6,0,-0.5
2026-04-23,12,8,5,5,2,3,14,18,6,6,0.18,7.04,50,0,-0.5
2026-04-23,12,9,6,5,3,3,14,18,1,1,0.19,6.97,56.7,0,-0.5
2026-04-23,12,9,6,5,3,3,14,18,2,2,0.23,6.98,55,0,-0.5
2026-04-23,12,9,6,5,3,3,14,18,3,3,0.08,7.01,52.9,0,-0.5
2026-04-23,12,9,6,5,3,3,14,18,4,4,0,6.96,52,0,0
2026-04-23,12,9,6,5,3,3,14,18,5,5,0.02,6.91,52,0,-0.5
2026-04-23,12,9,6,5,3,3,14,18,6,6,0.13,6.99,47,0,-0.5
2026-04-23,12,10,6,5,3,3,14,18,1,1,0.12,6.91,57.3,0,0
2026-04-23,12,10,6,5,3,3,14,18,2,2,0.08,6.9,51.5,0.5,-0.5
2026-04-23,12,10,6,5,3,3,14,18,3,3,0.13,6.94,48.1,0,-0.5
2026-04-23,12,10,6,5,3,3,14,18,4,4,0.15,6.96,52,0,-0.5
2026-04-23,12,10,6,5,3,3,14,18,5,5,0.07,6.97,56.1,0,-0.5
2026-04-23,12,10,6,5,3,3,14,18,6,6,0.08,6.94,51,1,0
2026-04-23,12,11,5,5,2,3,14,18,1,1,0.09,6.99,54.1,0,-0.5
2026-04-23,12,11,5,5,2,3,14,18,2,2,0.11,7,56.8,0,-0.5
2026-04-23,12,11,5,5,2,3,14,18,3,3,0.11,7,50.5,1.5,-0.5
2026-04-23,12,11,5,5,2,3,14,18,4,4,0.04,7.14,55.6,0,-0.5
2026-04-23,12,11,5,5,2,3,14,18,5,5,0.09,6.94,53.1,0,-0.5
2026-04-23,12,11,5,5,2,3,14,18,6,6,0.09,7.02,52,0,-0.5
2026-04-23,12,12,4,7,2,3,14,18,1,1,0.09,6.98,51.5,0.5,0
2026-04-23,12,12,4,7,2,3,14,18,2,2,0.09,6.96,52,0,-0.5
2026-04-23,12,12,4,7,2,3,14,18,3,3,0.11,6.98,50,0,-0.5
2026-04-23,12,12,4,7,2,3,14,18,4,4,0.19,6.96,52.7,0,-0.5
2026-04-23,12,12,4,7,2,3,14,18,5,5,0.02,6.94,52,0,0
2026-04-23,12,12,4,7,2,3,14,18,6,6,-0.05,6.91,52.6,0,0
2026-04-23,14,1,1,7,1,3,14,15,1,1,0.16,6.74,52.3,0,-0.5
2026-04-23,14,1,1,7,1,3,14,15,2,2,0.14,6.76,52,0,-0.5
2026-04-23,14,1,1,7,1,3,14,15,3,3,0.07,6.92,55.2,0,0
2026-04-23,14,1,1,7,1,3,14,15,4,4,0.07,6.9,51.5,0.5,0
2026-04-23,14,1,1,7,1,3,14,15,5,5,0.25,6.89,54.3,0,-0.5
2026-04-23,14,1,1,7,1,3,14,15,6,6,0.13,6.92,52.7,0,-0.5
2026-04-23,14,2,1,5,1,3,14,15,1,1,0.06,6.88,52,0,0
2026-04-23,14,2,1,5,1,3,14,15,2,2,0.03,6.79,52.5,0,0
2026-04-23,14,2,1,5,1,3,14,15,3,3,0.15,6.96,55.3,0,0
2026-04-23,14,2,1,5,1,3,14,15,4,4,0.12,6.91,54.7,0,0
2026-04-23,14,2,1,5,1,3,14,15,5,5,0.04,6.81,52.7,0,-0.5
2026-04-23,14,2,1,5,1,3,14,15,6,6,-0.04,6.88,52.1,0,-0.5
2026-04-23,14,3,0,17,1,3,14,15,1,1,0.06,6.78,52.1,0,0
2026-04-23,14,3,0,17,1,3,14,15,2,2,0.05,6.8,52,0,0
2026-04-23,14,3,0,17,1,3,14,15,3,3,0.06,6.94,55.5,0,0
2026-04-23,14,3,0,17,1,3,14,15,4,4,0.03,6.84,55.6,0,-0.5
2026-04-23,14,3,0,17,1,3,14,15,5,5,0.04,6.84,52,0,0
2026-04-23,14,3,0,17,1,3,14,15,6,6,0.03,6.94,53.1,0,0
2026-04-23,14,4,1,5,1,3,14,15,1,1,0.06,6.83,52,0,0
2026-04-23,14,4,1,5,1,3,14,15,2,2,0.05,6.78,52,0,0
2026-04-23,14,4,1,5,1,3,14,15,3,3,0.12,6.94,52.5,0,0
2026-04-23,14,4,1,5,1,3,14,15,4,4,0.03,6.94,57.4,0,0
2026-04-23,14,4,1,5,1,3,14,15,5,5,0.05,6.95,54.3,0,-0.5
2026-04-23,14,4,1,5,1,3,14,15,6,6,-0.04,6.94,53.8,0,0
2026-04-23,14,5,2,5,2,3,14,15,1,1,0.15,6.85,54.7,0,0
