race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-27,6,1,1,9,0,1,17,16,3,3,0.16,6.68,53.3,0,-0.5
2025-11-27,6,1,1,9,0,1,17,16,4,4,0.27,6.64,56.3,0,0
2025-11-27,6,1,1,9,0,1,17,16,5,5,0.25,6.67,52.7,0,-0.5
2025-11-27,6,1,1,9,0,1,17,16,6,6,0.11,6.65,52.2,0,0
2025-11-27,6,2,0,17,0,1,15,15,1,1,0.06,6.5,53.3,0,-0.5
2025-11-27,6,2,0,17,0,1,15,15,2,2,0.18,6.62,52.1,0,-0.5
2025-11-27,6,2,0,17,0,1,15,15,3,3,0.17,6.57,52.1,0,0
2025-11-27,6,2,0,17,0,1,15,15,4,,,0,52,0,0
2025-11-27,6,2,0,17,0,1,15,15,5,4,-0.02,6.61,51.5,0.5,0
2025-11-27,6,2,0,17,0,1,15,15,6,5,-0.02,6.62,52.2,0,-0.5
2025-11-27,6,3,0,17,0,1,16,15,1,1,0.08,6.69,56.3,0,-0.5
2025-11-27,6,3,0,17,0,1,16,15,2,2,-0.07,6.64,54.1,0,-0.5
2025-11-27,6,3,0,17,0,1,16,15,3,3,-0.03,6.6,54.9,0,-0.5
2025-11-27,6,3,0,17,0,1,16,15,4,4,0.13,6.6,52,0,0
2025-11-27,6,3,0,17,0,1,16,15,5,6,0.09,6.73,51.5,0.5,-0.5
2025-11-27,6,3,0,17,0,1,16,15,6,5,0.12,6.64,52.8,0,0
2025-11-27,6,4,0,17,0,1,16,15,1,1,0.02,6.61,54.3,0,-0.5
2025-11-27,6,4,0,17,0,1,16,15,2,2,0.06,6.64,52.7,0,0
2025-11-27,6,4,0,17,0,1,16,15,3,3,-0.05,6.67,52,0,-0.5
2025-11-27,6,4,0,17,0,1,16,15,4,4,-0.06,6.65,52,0,-0.5
2025-11-27,6,4,0,17,0,1,16,15,5,5,0.02,6.72,52.5,0,0
2025-11-27,6,4,0,17,0,1,16,15,6,6,0.01,6.64,53.1,0,0
2025-11-27,6,5,0,17,0,1,16,15,1,1,0.15,6.61,52.3,0,-0.5
2025-11-27,6,5,0,17,0,1,16,15,2,3,0.13,6.64,50,2,-0.5
2025-11-27,6,5,0,17,0,1,16,15,3,4,0.07,6.69,52.4,0,-0.5
2025-11-27,6,5,0,17,0,1,16,15,4,5,0.14,6.76,52.2,0,-0.5
2025-11-27,6,5,0,17,0,1,16,15,5,2,0.13,6.65,51.5,0.5,-0.5
2025-11-27,6,5,0,17,0,1,16,15,6,6,0.27,6.72,51.5,0.5,-0.5
2025-11-27,6,6,2,9,1,1,16,16,1,1,0.11,6.6,52.4,0,0
2025-11-27,6,6,2,9,1,1,16,16,2,2,0.24,6.69,52.7,0,-0.5
2025-11-27,6,6,2,9,1,1,16,16,3,3,0.21,6.69,52.7,0,0
2025-11-27,6,6,2,9,1,1,16,16,4,4,0.17,6.71,51.5,0.5,0
2025-11-27,6,6,2,9,1,1,16,16,5,5,0.38,6.71,52,0,-0.5
2025-11-27,6,6,2,9,1,1,16,16,6,6,0.22,6.68,56.3,0,-0.5
2025-11-27,6,7,2,9,1,1,17,16,1,1,0.09,6.63,54.3,0,0
2025-11-27,6,7,2,9,1,1,17,16,2,2,0.14,6.67,52,0,-0.5
2025-11-27,6,7,2,9,1,1,17,16,3,3,0.19,6.75,54.3,0,-0.5
2025-11-27,6,7,2,9,1,1,17,16,4,,,0,0,0,0
2025-11-27,6,7,2,9,1,1,17,16,5,4,0.21,6.69,52,0,-0.5
2025-11-27,6,7,2,9,1,1,17,16,6,5,0.19,6.63,52.3,0,-0.5
2025-11-27,6,8,1,9,1,1,17,16,1,1,-0.15,6.67,51.5,0.5,0
2025-11-27,6,8,1,9,1,1,17,16,2,3,0.04,6.67,52,0,-0.5
2025-11-27,6,8,1,9,1,1,17,16,3,4,-0.07,6.68,52.7,0,-0.5
2025-11-27,6,8,1,9,1,1,17,16,4,5,-0.08,6.68,52.5,0,0
2025-11-27,6,8,1,9,1,1,17,16,5,2,0.11,6.8,54.1,0,-0.5
2025-11-27,6,8,1,9,1,1,17,16,6,6,0.04,6.69,54.6,0,0
2025-11-27,6,9,1,9,1,1,17,16,1,1,0.09,6.66,52.2,0,0
2025-11-27,6,9,1,9,1,1,17,16,2,2,0.11,6.65,53.1,0,0
2025-11-27,6,9,1,9,1,1,17,16,3,3,0.05,6.72,52.8,0,0
2025-11-27,6,9,1,9,1,1,17,16,4,4,-0.09,6.66,52,0,0
2025-11-27,6,9,1,9,1,1,17,16,5,5,-0.06,6.64,52.2,0,-0.5
2025-11-27,6,9,1,9,1,1,17,16,6,6,-0.05,6.72,50,2,-0.5
2025-11-27,6,10,1,9,1,1,17,16,1,1,-0.01,6.59,52,0,-0.5
2025-11-27,6,10,1,9,1,1,17,16,2,2,-0.12,6.58,52,0,-0.5
2025-11-27,6,10,1,9,1,1,17,16,3,3,-0.02,6.69,52.3,0,-0.5
2025-11-27,6,10,1,9,1,1,17,16,4,4,0.15,6.69,52.3,0,-0.5
2025-11-27,6,10,1,9,1,1,17,16,5,5,0.07,6.65,52,0,-0.5
2025-11-27,6,10,1,9,1,1,17,16,6,6,0.11,6.68,51.5,0.5,-0.5
2025-11-27,6,11,1,9,1,1,17,16,1,1,-0.07,6.66,52.5,0,0
2025-11-27,6,11,1,9,1,1,17,16,2,2,-0.02,6.74,54.3,0,0
2025-11-27,6,11,1,9,1,1,17,16,3,3,0.01,6.64,52,0,-0.5
2025-11-27,6,11,1,9,1,1,17,16,4,4,0.07,6.74,52,0,-0.5
2025-11-27,6,11,1,9,1,1,17,16,5,5,0.11,6.75,52.1,0,0
2025-11-27,6,11,1,9,1,1,17,16,6,6,0.16,6.75,54.9,0,-0.5
2025-11-27,6,12,1,9,1,1,17,16,1,1,-0.06,6.62,51.5,0.5,-0.5
2025-11-27,6,12,1,9,1,1,17,16,2,2,0.03,6.69,52,0,-0.5
2025-11-27,6,12,1,9,1,1,17,16,3,3,0.2,6.71,54.3,0,-0.5
2025-11-27,6,12,1,9,1,1,17,16,4,4,0.13,6.66,52.4,0,0
2025-11-27,6,12,1,9,1,1,17,16,5,5,-0.1,6.82,56.3,0,-0.5
2025-11-27,6,12,1,9,1,1,17,16,6,6,-0.18,6.55,52.1,0,0.5
2025-11-27,7,1,3,9,1,3,14,13,1,1,0.03,6.78,54.6,0,-0.5
2025-11-27,7,1,3,9,1,3,14,13,2,2,0.05,6.76,50.5,1.5,-0.5
2025-11-27,7,1,3,9,1,3,14,13,3,3,0.11,6.67,56.7,0,-0.5
2025-11-27,7,1,3,9,1,3,14,13,4,4,0.38,6.7,54.7,0,-0.5
2025-11-27,7,1,3,9,1,3,14,13,5,5,0.27,6.75,52.7,0,-0.5
2025-11-27,7,1,3,9,1,3,14,13,6,6,0.16,6.61,52.1,0,0
2025-11-27,7,2,2,13,1,2,16,13,1,1,-0.03,6.65,52.1,0,-0.5
2025-11-27,7,2,2,13,1,2,16,13,2,2,-0.07,6.55,52,0,-0.5
2025-11-27,7,2,2,13,1,2,16,13,3,3,0.07,6.68,54.8,0,-0.5
2025-11-27,7,2,2,13,1,2,16,13,4,5,0.2,6.67,52.1,0,-0.5
2025-11-27,7,2,2,13,1,2,16,13,5,4,0.14,6.61,54.9,0,-0.5
2025-11-27,7,2,2,13,1,2,16,13,6,6,0.24,6.63,49.5,2.5,-0.5
2025-11-27,7,3,3,9,1,2,16,13,1,1,0.17,6.68,52,0,-0.5
2025-11-27,7,3,3,9,1,2,16,13,2,2,-0.03,6.74,54.7,0,-0.5
2025-11-27,7,3,3,9,1,2,16,13,3,3,0.02,6.72,51,1,-0.5
2025-11-27,7,3,3,9,1,2,16,13,4,4,-0.02,6.67,50,2,-0.5
2025-11-27,7,3,3,9,1,2,16,13,5,5,0.01,6.68,54.6,0,-0.5
2025-11-27,7,3,3,9,1,2,16,13,6,6,-0.11,6.65,59,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,1,1,0.21,6.75,52,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,2,2,0.14,6.85,55.9,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,3,3,-0.08,6.76,54.3,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,4,4,-0.03,6.69,52,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,5,5,-0.07,6.81,59.6,0,-0.5
2025-11-27,7,4,2,9,1,2,16,13,6,6,-0.01,6.76,52.6,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,1,1,0.08,6.68,54.3,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,2,2,0.13,6.89,53.4,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,3,3,0.13,6.86,53.1,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,4,4,0.17,6.82,52.7,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,5,5,0.03,6.82,53,0,-0.5
2025-11-27,7,5,3,9,1,2,16,13,6,6,0.19,6.83,53.6,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,1,1,0.11,6.75,52.1,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,2,2,0.01,6.79,56.7,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,3,3,-0.03,6.78,54.6,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,4,4,-0.05,6.85,52.9,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,5,5,0.06,6.8,52.4,0,-0.5
2025-11-27,7,6,2,9,1,2,15,13,6,6,0.07,6.73,52,0,0
2025-11-27,7,7,1,9,0,3,15,13,1,1,-0.01,6.65,52.6,0,-0.5
2025-11-27,7,7,1,9,0,3,15,13,2,2,0.09,6.72,51,1,-0.5
2025-11-27,7,7,1,9,0,3,15,13,3,3,0.1,6.7,52.4,0,0
2025-11-27,7,7,1,9,0,3,15,13,4,4,0.13,6.78,52.1,0,-0.5
2025-11-27,7,7,1,9,0,3,15,13,5,5,0.23,6.82,50.5,1.5,-0.5
2025-11-27,7,7,1,9,0,3,15,13,6,6,0.14,6.8,49.5,2.5,-0.5
2025-11-27,7,8,3,9,1,3,15,13,1,1,0.06,6.73,54.9,0,-0.5
2025-11-27,7,8,3,9,1,3,15,13,2,2,0.05,6.83,59,0,-0.5
2025-11-27,7,8,3,9,1,3,15,13,3,3,0.39,6.82,52.1,0,-0.5
2025-11-27,7,8,3,9,1,3,15,13,4,4,0.08,6.81,52,0,-0.5
2025-11-27,7,8,3,9,1,3,15,13,5,6,0.07,6.72,54.7,0,-0.5
2025-11-27,7,8,3,9,1,3,15,13,6,5,0.03,6.74,50,2,-0.5
2025-11-27,7,9,3,9,1,3,15,13,1,1,0.07,6.89,54.6,0,-0.5
2025-11-27,7,9,3,9,1,3,15,13,2,2,0.17,6.81,54.8,0,-0.5
2025-11-27,7,9,3,9,1,3,15,13,3,3,0.01,6.76,53,0,-0.5
2025-11-27,7,9,3,9,1,3,15,13,4,4,0.39,6.66,56.7,0,-0.5
2025-11-27,7,9,3,9,1,3,15,13,5,5,0.03,6.77,52,0,-0.5
2025-11-27,7,9,3,9,1,3,15,13,6,6,-0.03,6.79,54.3,0,-0.5
2025-11-27,7,10,3,9,1,3,14,13,1,1,0.14,6.74,52,0,0
2025-11-27,7,10,3,9,1,3,14,13,2,2,0.01,6.74,52,0,-0.5
2025-11-27,7,10,3,9,1,3,14,13,3,3,-0.05,6.8,54.3,0,-0.5
2025-11-27,7,10,3,9,1,3,14,13,4,5,0.12,6.93,52.1,0,-0.5
2025-11-27,7,10,3,9,1,3,14,13,5,6,0.09,6.8,54.7,0,-0.5
2025-11-27,7,10,3,9,1,3,14,13,6,4,0.04,6.78,52.1,0,-0.5
2025-11-27,7,11,3,9,1,3,14,13,1,1,0.08,6.74,52.6,0,-0.5
2025-11-27,7,11,3,9,1,3,14,13,2,2,0.05,6.84,52.4,0,-0.5
2025-11-27,7,11,3,9,1,3,14,13,3,3,0.03,6.79,52.6,0,-0.5
2025-11-27,7,11,3,9,1,3,14,13,4,4,0.08,6.84,52.4,0,0
2025-11-27,7,11,3,9,1,3,14,13,5,5,-0.02,6.75,52,0,-0.5
2025-11-27,7,11,3,9,1,3,14,13,6,6,0.08,6.73,53.4,0,3
2025-11-27,7,12,2,5,1,3,14,13,1,1,-0.03,6.75,53.7,0,-0.5
2025-11-27,7,12,2,5,1,3,14,13,2,2,0.08,6.81,51,1,-0.5
2025-11-27,7,12,2,5,1,3,14,13,3,3,0.05,6.76,51,1,-0.5
2025-11-27,7,12,2,5,1,3,14,13,4,4,-0.01,6.7,52,0,0
2025-11-27,7,12,2,5,1,3,14,13,5,5,0.29,6.77,52,0,-0.5
2025-11-27,7,12,2,5,1,3,14,13,6,6,0.14,6.74,52.2,0,-0.5
2025-11-27,8,1,5,7,3,1,16,15,1,1,0.11,6.77,53.9,0,-0.5
2025-11-27,8,1,5,7,3,1,16,15,2,2,0.02,6.78,51,1,-0.5
2025-11-27,8,1,5,7,3,1,16,15,3,3,0.12,6.83,51.5,0.5,-0.5
2025-11-27,8,1,5,7,3,1,16,15,4,4,0.19,6.78,52.8,0,0
2025-11-27,8,1,5,7,3,1,16,15,5,5,0.07,6.8,51,1,0
2025-11-27,8,1,5,7,3,1,16,15,6,6,0.18,6.74,51,1,0
2025-11-27,8,2,1,5,0,1,13,14,1,1,0.06,6.81,52,0,0
2025-11-27,8,2,1,5,0,1,13,14,2,2,0.12,6.74,55.9,0,-0.5
2025-11-27,8,2,1,5,0,1,13,14,3,3,0.05,6.81,52.6,0,-0.5
2025-11-27,8,2,1,5,0,1,13,14,4,4,0.02,6.77,53.2,0,-0.5
2025-11-27,8,2,1,5,0,1,13,14,5,5,0.04,6.75,52.7,0,0
2025-11-27,8,2,1,5,0,1,13,14,6,6,-0.05,6.74,52.5,0,0
2025-11-27,8,3,1,3,0,1,13,14,1,1,0.39,6.77,52.3,0,0
2025-11-27,8,3,1,3,0,1,13,14,2,2,0.1,6.76,52.7,0,0
2025-11-27,8,3,1,3,0,1,13,14,3,3,0.11,6.75,54,0,-0.5
2025-11-27,8,3,1,3,0,1,13,14,4,4,0.14,6.87,52,0,0
2025-11-27,8,3,1,3,0,1,13,14,5,5,0.16,6.75,52,0,-0.5
2025-11-27,8,3,1,3,0,1,13,14,6,6,0.05,6.8,54.5,0,-0.5
2025-11-27,8,4,2,15,1,1,13,14,1,1,0.13,6.77,51.5,0.5,-0.5
2025-11-27,8,4,2,15,1,1,13,14,2,3,0.08,6.72,56.3,0,-0.5
2025-11-27,8,4,2,15,1,1,13,14,3,4,0.28,6.8,52,0,0
2025-11-27,8,4,2,15,1,1,13,14,4,5,0.18,6.84,53.8,0,0
2025-11-27,8,4,2,15,1,1,13,14,5,2,0.03,6.8,52.1,0,-0.5
2025-11-27,8,4,2,15,1,1,13,14,6,6,-0.04,6.76,52,0,-0.5
2025-11-27,8,5,1,3,0,1,14,14,1,1,0.07,6.74,57.4,0,-0.5
2025-11-27,8,5,1,3,0,1,14,14,2,2,-0.04,6.75,55.3,0,0
2025-11-27,8,5,1,3,0,1,14,14,3,3,-0.05,6.71,52,0,0
2025-11-27,8,5,1,3,0,1,14,14,4,4,-0.02,6.72,52.3,0,-0.5
2025-11-27,8,5,1,3,0,1,14,14,5,5,0.06,6.74,51,1,-0.5
2025-11-27,8,5,1,3,0,1,14,14,6,6,-0.01,6.65,52,0,0
2025-11-27,8,6,1,15,0,1,14,14,1,1,0.05,6.76,56,0,-0.5
2025-11-27,8,6,1,15,0,1,14,14,2,2,0.06,6.86,59.7,0,-0.5
2025-11-27,8,6,1,15,0,1,14,14,3,3,0.22,6.79,52.8,0,0
2025-11-27,8,6,1,15,0,1,14,14,4,4,0.04,6.73,52,0,-0.5
2025-11-27,8,6,1,15,0,1,14,14,5,5,0.06,6.81,52.4,0,-0.5
2025-11-27,8,6,1,15,0,1,14,14,6,6,0.04,6.86,55,0,0
2025-11-27,8,7,1,7,0,1,15,14,1,1,0.17,6.78,52.3,0,-0.5
2025-11-27,8,7,1,7,0,1,15,14,2,2,0.2,6.8,51.5,0.5,-0.5
2025-11-27,8,7,1,7,0,1,15,14,3,3,0.26,6.73,52.7,0,0
2025-11-27,8,7,1,7,0,1,15,14,4,4,0.15,6.79,52,0,-0.5
2025-11-27,8,7,1,7,0,1,15,14,5,5,0.16,6.84,52,0,-0.5
2025-11-27,8,7,1,7,0,1,15,14,6,6,0.29,6.81,52.1,0,-0.5
2025-11-27,8,8,2,9,1,1,15,14,1,1,-0.02,6.77,52,0,-0.5
2025-11-27,8,8,2,9,1,1,15,14,2,2,0.1,6.81,50.5,1.5,0
2025-11-27,8,8,2,9,1,1,15,14,3,3,0.13,6.79,51.5,0.5,0
2025-11-27,8,8,2,9,1,1,15,14,4,4,0.2,6.7,53.6,0,-0.5
2025-11-27,8,8,2,9,1,1,15,14,5,5,0.18,6.78,51.5,0.5,-0.5
2025-11-27,8,8,2,9,1,1,15,14,6,6,0.33,6.79,54,0,0
2025-11-27,8,9,2,9,1,1,15,14,1,1,-0.05,6.83,52,0,-0.5
2025-11-27,8,9,2,9,1,1,15,14,2,2,0.1,6.81,51,1,0
2025-11-27,8,9,2,9,1,1,15,14,3,3,-0.01,6.82,52.7,0,0
2025-11-27,8,9,2,9,1,1,15,14,4,4,0.14,6.73,52,0,0
2025-11-27,8,9,2,9,1,1,15,14,5,5,0,6.81,55.9,0,-0.5
2025-11-27,8,9,2,9,1,1,15,14,6,6,-0.04,6.8,56.3,0,-0.5
2025-11-27,8,10,2,9,1,1,15,14,1,1,0.17,6.76,52.4,0,-0.5
2025-11-27,8,10,2,9,1,1,15,14,2,2,0.13,6.84,52,0,-0.5
2025-11-27,8,10,2,9,1,1,15,14,3,3,0.13,6.77,52,0,-0.5
2025-11-27,8,10,2,9,1,1,15,14,4,4,0.12,6.82,52.6,0,-0.5
2025-11-27,8,10,2,9,1,1,15,14,5,5,0.03,6.89,53.8,0,0
2025-11-27,8,10,2,9,1,1,15,14,6,6,0.01,6.81,52.3,0,-0.5
2025-11-27,8,11,2,9,1,1,16,14,1,1,-0.02,6.77,52,0,-0.5
2025-11-27,8,11,2,9,1,1,16,14,2,3,0.01,6.85,55,0,-0.5
2025-11-27,8,11,2,9,1,1,16,14,3,2,-0.02,6.83,52.1,0,-0.5
2025-11-27,8,11,2,9,1,1,16,14,4,4,0.1,6.7,52,0,0
2025-11-27,8,11,2,9,1,1,16,14,5,5,0.2,6.82,53.9,0,0
2025-11-27,8,11,2,9,1,1,16,14,6,6,0.07,6.75,52,0,-0.5
2025-11-27,8,12,3,9,1,1,16,14,1,1,-0.01,6.76,53.4,0,-0.5
2025-11-27,8,12,3,9,1,1,16,14,2,2,0.01,6.78,51.5,0.5,-0.5
2025-11-27,8,12,3,9,1,1,16,14,3,3,0.04,6.8,54.1,0,-0.5
2025-11-27,8,12,3,9,1,1,16,14,4,4,0.03,6.8,52,0,0
2025-11-27,8,12,3,9,1,1,16,14,5,5,0.1,6.76,51.5,0.5,-0.5
2025-11-27,8,12,3,9,1,1,16,14,6,6,0.09,6.74,52,0,-0.5
2025-11-27,9,1,3,6,2,1,15,13,1,1,0.06,6.84,52,0,0
2025-11-27,9,1,3,6,2,1,15,13,2,2,0.14,6.83,48.5,3.5,-0.5
2025-11-27,9,1,3,6,2,1,15,13,3,3,0.1,6.79,47.6,0,0
2025-11-27,9,1,3,6,2,1,15,13,4,4,0.07,6.73,52,0,-0.5
2025-11-27,9,1,3,6,2,1,15,13,5,5,0.11,6.78,52.6,0,0
2025-11-27,9,1,3,6,2,1,15,13,6,6,0.14,6.81,52.7,0,-0.5
2025-11-27,9,2,2,6,1,1,12,12,1,1,-0.01,6.72,52,0,-0.5
2025-11-27,9,2,2,6,1,1,12,12,2,2,-0.13,6.78,52.6,0,-0.5
2025-11-27,9,2,2,6,1,1,12,12,3,3,-0.03,6.78,57.7,0,-0.5
2025-11-27,9,2,2,6,1,1,12,12,4,4,-0.01,6.74,52.2,0,0
2025-11-27,9,2,2,6,1,1,12,12,5,5,-0.1,6.73,46.5,0.5,0
2025-11-27,9,2,2,6,1,1,12,12,6,6,-0.11,6.78,55.9,0,0
2025-11-27,9,3,2,4,1,1,12,12,1,1,-0.13,6.73,53.2,0,0
2025-11-27,9,3,2,4,1,1,12,12,2,2,-0.08,6.76,52,0,0
2025-11-27,9,3,2,4,1,1,12,12,3,3,0.09,6.72,52,0,0
2025-11-27,9,3,2,4,1,1,12,12,4,4,-0.02,6.76,52.3,0,0
2025-11-27,9,3,2,4,1,1,12,12,5,5,0.05,6.74,47.4,0,-0.5
2025-11-27,9,3,2,4,1,1,12,12,6,6,0.13,6.79,56.6,0,-0.5
2025-11-27,9,4,2,6,1,1,13,12,1,1,0.01,6.76,52.9,0,-0.5
2025-11-27,9,4,2,6,1,1,13,12,2,3,-0.05,6.83,52.4,0,-0.5
