race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-08-01,4,1,6,13,5,2,28,29,1,1,0.26,6.94,52,0,0
2025-08-01,4,1,6,13,5,2,28,29,2,2,0.12,6.97,56.4,0,0
2025-08-01,4,1,6,13,5,2,28,29,3,3,0.35,7.07,55.3,0,-0.5
2025-08-01,4,1,6,13,5,2,28,29,4,4,0.09,6.91,53.3,0,0
2025-08-01,4,1,6,13,5,2,28,29,5,5,0.2,6.99,46.5,0.5,0
2025-08-01,4,1,6,13,5,2,28,29,6,6,0.17,7.02,52,0,-0.5
2025-08-01,4,2,7,13,5,2,29,29,1,1,0.08,6.86,52,0,0.5
2025-08-01,4,2,7,13,5,2,29,29,2,2,0.15,7.01,52.9,0,0
2025-08-01,4,2,7,13,5,2,29,29,3,3,0.21,6.96,52,0,0
2025-08-01,4,2,7,13,5,2,29,29,4,4,0.01,6.91,53,0,0.5
2025-08-01,4,2,7,13,5,2,29,29,5,5,-0.06,6.92,46.5,0.5,0
2025-08-01,4,2,7,13,5,2,29,29,6,6,0.1,7.05,58.9,0,0
2025-08-01,4,3,7,15,5,3,29,29,1,1,0.26,7.09,46.5,0.5,-0.5
2025-08-01,4,3,7,15,5,3,29,29,2,2,0.05,7.05,53.1,0,0
2025-08-01,4,3,7,15,5,3,29,29,3,3,0.16,7.02,53.8,0,0
2025-08-01,4,3,7,15,5,3,29,29,4,4,0.09,6.98,52,0,0
2025-08-01,4,3,7,15,5,3,29,29,5,5,0.38,7.01,52.4,0,0
2025-08-01,4,3,7,15,5,3,29,29,6,6,0.13,6.93,52,0,0
2025-08-01,4,4,6,13,5,2,30,29,1,1,0.25,6.98,54.4,0,0
2025-08-01,4,4,6,13,5,2,30,29,2,2,0.24,7.01,52,0,0
2025-08-01,4,4,6,13,5,2,30,29,3,3,0.24,7.06,55.8,0,0
2025-08-01,4,4,6,13,5,2,30,29,4,4,0.23,7.04,52,0,0
2025-08-01,4,4,6,13,5,2,30,29,5,5,0.16,7,56.6,0,0
2025-08-01,4,4,6,13,5,2,30,29,6,6,0.3,7.11,55.2,0,1
2025-08-01,4,5,8,13,5,3,30,29,1,1,0.23,7.02,49.5,2.5,0.5
2025-08-01,4,5,8,13,5,3,30,29,2,2,0.12,6.98,45.5,1.5,-0.5
2025-08-01,4,5,8,13,5,3,30,29,3,3,0.28,6.99,52,0,0
2025-08-01,4,5,8,13,5,3,30,29,4,5,0.15,6.93,49.4,0,-0.5
2025-08-01,4,5,8,13,5,3,30,29,5,6,0.02,6.95,52.9,0,0
2025-08-01,4,5,8,13,5,3,30,29,6,4,0.21,6.94,52,0,0
2025-08-01,4,6,7,13,5,3,27,29,1,1,-0.07,7.02,54.6,0,0
2025-08-01,4,6,7,13,5,3,27,29,2,2,0.03,7.04,52.7,0,0
2025-08-01,4,6,7,13,5,3,27,29,3,3,0.05,7.05,52,0,0
2025-08-01,4,6,7,13,5,3,27,29,4,4,0.15,7.15,58.9,0,0
2025-08-01,4,6,7,13,5,3,27,29,5,5,0.12,7.04,53.5,0,0
2025-08-01,4,6,7,13,5,3,27,29,6,6,0.11,7.03,52,0,0
2025-08-01,4,7,8,13,5,2,27,29,1,1,0.1,7.02,56.4,0,0
2025-08-01,4,7,8,13,5,2,27,29,2,3,0.37,7.05,50.5,1.5,0.5
2025-08-01,4,7,8,13,5,2,27,29,3,2,0.03,7.07,55.1,0,0
2025-08-01,4,7,8,13,5,2,27,29,4,4,-0.1,6.92,52.4,0,0
2025-08-01,4,7,8,13,5,2,27,29,5,5,0.21,6.9,52.2,0,0
2025-08-01,4,7,8,13,5,2,27,29,6,6,0,6.89,52.9,0,0
2025-08-01,4,8,6,13,5,3,28,29,1,1,0.11,7.03,53.8,0,0
2025-08-01,4,8,6,13,5,3,28,29,2,2,0.24,7.13,57.5,0,0
2025-08-01,4,8,6,13,5,3,28,29,3,,,0,52,0,0
2025-08-01,4,8,6,13,5,3,28,29,4,3,0.11,7.03,52,0,0.5
2025-08-01,4,8,6,13,5,3,28,29,5,4,0.23,6.98,52,0,0
2025-08-01,4,8,6,13,5,3,28,29,6,5,0.12,7.04,52.6,0,0
2025-08-01,4,9,6,13,5,3,27,29,1,1,0.14,6.95,52,0,0
2025-08-01,4,9,6,13,5,3,27,29,2,2,0.3,6.94,53,0,0.5
2025-08-01,4,9,6,13,5,3,27,29,3,3,0.1,6.95,53.3,0,0
2025-08-01,4,9,6,13,5,3,27,29,4,4,0.17,6.97,55.8,0,0
2025-08-01,4,9,6,13,5,3,27,29,5,5,0.17,6.95,49.4,0,-0.5
2025-08-01,4,9,6,13,5,3,27,29,6,6,0.1,6.99,44.5,2.5,0
2025-08-01,4,10,5,13,4,2,27,29,1,1,0.29,6.92,52,0,0
2025-08-01,4,10,5,13,4,2,27,29,2,2,0.11,6.91,52,0,0.5
2025-08-01,4,10,5,13,4,2,27,29,3,3,0.33,6.99,52,0,0
2025-08-01,4,10,5,13,4,2,27,29,4,4,0.32,7,55.3,0,-0.5
2025-08-01,4,10,5,13,4,2,27,29,5,5,0.24,7.05,46.5,0.5,-0.5
2025-08-01,4,10,5,13,4,2,27,29,6,6,0.16,6.96,45.5,1.5,-0.5
2025-08-01,4,11,7,13,5,2,27,29,1,1,0.07,6.97,53.5,0,0
2025-08-01,4,11,7,13,5,2,27,29,2,2,0.29,7,52.4,0,0
2025-08-01,4,11,7,13,5,2,27,29,3,3,0.05,6.96,46.5,0.5,-0.5
2025-08-01,4,11,7,13,5,2,27,29,4,4,0.19,7.05,53,0,0
2025-08-01,4,11,7,13,5,2,27,29,5,5,0.32,6.95,45.5,1.5,-0.5
2025-08-01,4,11,7,13,5,2,27,29,6,6,0.03,6.94,52,0,0
2025-08-01,4,12,7,13,5,2,28,29,1,1,0.01,6.98,46.5,0.5,0
2025-08-01,4,12,7,13,5,2,28,29,2,2,0.05,6.99,52,0,0
2025-08-01,4,12,7,13,5,2,28,29,3,3,0.06,7.12,55.2,0,0
2025-08-01,4,12,7,13,5,2,28,29,4,4,0.1,7.01,52,0,0
2025-08-01,4,12,7,13,5,2,28,29,5,5,0.05,7.09,50.5,1.5,0
2025-08-01,4,12,7,13,5,2,28,29,6,6,0.06,7.02,53.1,0,0
2025-08-01,6,1,6,13,3,1,30,30,1,1,0.15,6.74,52,0,-0.5
2025-08-01,6,1,6,13,3,1,30,30,2,2,0.19,6.74,52,0,0
2025-08-01,6,1,6,13,3,1,30,30,3,3,0.2,6.66,52.7,0,-0.5
2025-08-01,6,1,6,13,3,1,30,30,4,4,0.15,6.72,52,0,-0.5
2025-08-01,6,1,6,13,3,1,30,30,5,5,0.24,6.73,53,0,-0.5
2025-08-01,6,1,6,13,3,1,30,30,6,6,0.03,6.75,56.8,0,-0.5
2025-08-01,6,2,5,13,3,1,29,30,1,1,0.38,6.65,51.5,0.5,0
2025-08-01,6,2,5,13,3,1,29,30,2,2,0.25,6.65,52.6,0,-0.5
2025-08-01,6,2,5,13,3,1,29,30,3,3,0.26,6.73,52.2,0,-0.5
2025-08-01,6,2,5,13,3,1,29,30,4,4,0.09,6.65,55.2,0,0
2025-08-01,6,2,5,13,3,1,29,30,5,5,0.07,6.69,51,1,-0.5
2025-08-01,6,2,5,13,3,1,29,30,6,6,0.08,6.78,51.5,0.5,-0.5
2025-08-01,6,3,5,13,3,1,30,30,1,1,-0.06,6.66,52,0,-0.5
2025-08-01,6,3,5,13,3,1,30,30,2,2,0.23,6.72,52.2,0,-0.5
2025-08-01,6,3,5,13,3,1,30,30,3,3,0.18,6.73,52.2,0,0
2025-08-01,6,3,5,13,3,1,30,30,4,4,0.01,6.69,52,0,0
2025-08-01,6,3,5,13,3,1,30,30,5,6,0.04,6.73,53.1,0,0
