race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-12-07,2,6,0,17,0,1,13,9,2,2,-0.1,6.81,52.8,0,-0.5
2025-12-07,2,6,0,17,0,1,13,9,3,3,-0.04,6.58,45.5,1.5,0
2025-12-07,2,6,0,17,0,1,13,9,4,4,0.06,6.61,51.5,0.5,-0.5
2025-12-07,2,6,0,17,0,1,13,9,5,5,-0.07,6.63,54.6,0,-0.5
2025-12-07,2,6,0,17,0,1,13,9,6,6,-0.07,6.73,52,0,-0.5
2025-12-07,2,7,0,17,0,1,13,9,1,1,0.02,6.64,52,0,-0.5
2025-12-07,2,7,0,17,0,1,13,9,2,2,0.02,6.72,53.4,0,-0.5
2025-12-07,2,7,0,17,0,1,13,9,3,3,0.01,6.66,47.2,0,-0.5
2025-12-07,2,7,0,17,0,1,13,9,4,4,0.12,6.77,54,0,0
2025-12-07,2,7,0,17,0,1,13,9,5,5,0.05,6.71,57.4,0,-0.5
2025-12-07,2,7,0,17,0,1,13,9,6,6,-0.04,6.66,47.9,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,1,1,0.14,6.67,52.4,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,2,2,0.31,6.79,47.4,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,3,3,0.15,6.7,58.6,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,4,4,0.05,6.63,52,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,5,5,0.02,6.64,52,0,-0.5
2025-12-07,2,8,1,14,1,1,13,10,6,6,0.06,6.66,52,0,-0.5
2025-12-07,2,9,0,17,0,1,14,10,1,1,0.08,6.67,52,0,-0.5
2025-12-07,2,9,0,17,0,1,14,10,2,2,0.09,6.69,55.5,0,-0.5
2025-12-07,2,9,0,17,0,1,14,10,3,3,0.12,6.6,52,0,-0.5
2025-12-07,2,9,0,17,0,1,14,10,4,4,0.14,6.59,52.3,0,0
2025-12-07,2,9,0,17,0,1,14,10,5,5,0.13,6.7,52,0,-0.5
2025-12-07,2,9,0,17,0,1,14,10,6,6,0.15,6.72,45.5,1.5,-0.5
2025-12-07,2,10,0,17,0,1,14,10,1,1,0.09,6.53,51.5,0.5,-0.5
2025-12-07,2,10,0,17,0,1,14,10,2,2,0.28,6.64,52,0,0
2025-12-07,2,10,0,17,0,1,14,10,3,3,0.25,6.61,51,1,-0.5
2025-12-07,2,10,0,17,0,1,14,10,4,4,0.09,6.64,55.9,0,0
2025-12-07,2,10,0,17,0,1,14,10,5,5,0.02,6.58,53.3,0,-0.5
2025-12-07,2,10,0,17,0,1,14,10,6,6,0.02,6.7,52,0,0
2025-12-07,2,11,1,14,1,1,14,10,1,1,0.02,6.57,52.4,0,-0.5
2025-12-07,2,11,1,14,1,1,14,10,2,2,-0.03,6.68,53.5,0,-0.5
2025-12-07,2,11,1,14,1,1,14,10,3,3,0.08,6.68,53.7,0,-0.5
2025-12-07,2,11,1,14,1,1,14,10,4,4,-0.06,6.62,51.5,0.5,-0.5
2025-12-07,2,11,1,14,1,1,14,10,5,5,0.21,6.66,54.6,0,-0.5
2025-12-07,2,11,1,14,1,1,14,10,6,6,0.09,6.64,52,0,-0.5
2025-12-07,2,12,1,14,1,1,14,10,1,1,0.13,6.54,52.3,0,-0.5
2025-12-07,2,12,1,14,1,1,14,10,2,3,0.24,6.77,55.1,0,-0.5
2025-12-07,2,12,1,14,1,1,14,10,3,4,0.05,6.67,51,1,-0.5
2025-12-07,2,12,1,14,1,1,14,10,4,5,0.17,6.61,52.2,0,-0.5
2025-12-07,2,12,1,14,1,1,14,10,5,6,0.17,6.66,52.8,0,-0.5
2025-12-07,2,12,1,14,1,1,14,10,6,2,-0.03,6.75,52,0,-0.5
2025-12-07,8,1,1,1,1,1,14,12,1,1,-0.01,6.75,52,0,-0.5
2025-12-07,8,1,1,1,1,1,14,12,2,2,0.08,6.76,52,0,-0.5
2025-12-07,8,1,1,1,1,1,14,12,3,3,0.04,6.81,52,0,-0.5
2025-12-07,8,1,1,1,1,1,14,12,4,4,0.09,6.85,52,0,-0.5
2025-12-07,8,1,1,1,1,1,14,12,5,6,0.02,6.81,52.2,0,0
2025-12-07,8,1,1,1,1,1,14,12,6,5,0.05,6.85,52,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,1,1,-0.13,6.76,52.5,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,2,3,-0.16,6.8,52,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,3,4,-0.04,6.77,52,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,4,2,-0.11,6.8,54,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,5,5,0.02,6.86,52,0,-0.5
2025-12-07,8,2,2,1,1,1,10,11,6,6,0.07,6.77,52.2,0,-0.5
2025-12-07,8,3,1,3,1,1,11,11,1,1,0,6.75,51.5,0.5,-0.5
2025-12-07,8,3,1,3,1,1,11,11,2,2,0.11,6.8,52,0,0
2025-12-07,8,3,1,3,1,1,11,11,3,3,-0.05,6.82,52,0,-0.5
2025-12-07,8,3,1,3,1,1,11,11,4,4,-0.03,6.89,52,0,0
2025-12-07,8,3,1,3,1,1,11,11,5,5,-0.09,6.83,51.5,0.5,0
2025-12-07,8,3,1,3,1,1,11,11,6,6,-0.13,6.77,51.5,0.5,-0.5
2025-12-07,8,4,1,1,1,1,12,11,1,1,0.11,6.73,52,0,-0.5
2025-12-07,8,4,1,1,1,1,12,11,2,2,0.01,6.66,52.2,0,0
2025-12-07,8,4,1,1,1,1,12,11,3,3,0.08,6.71,52.2,0,-0.5
2025-12-07,8,4,1,1,1,1,12,11,4,4,-0.07,6.77,53.3,0,-0.5
2025-12-07,8,4,1,1,1,1,12,11,5,5,-0.19,6.8,52,0,-0.5
2025-12-07,8,4,1,1,1,1,12,11,6,6,-0.19,6.73,52,0,-0.5
2025-12-07,8,5,1,3,1,1,12,11,1,1,0.18,6.71,52.8,0,0
2025-12-07,8,5,1,3,1,1,12,11,2,2,0.15,6.7,53.5,0,-0.5
2025-12-07,8,5,1,3,1,1,12,11,3,3,0.26,6.73,52,0,-0.5
2025-12-07,8,5,1,3,1,1,12,11,4,6,0.05,6.75,52,0,-0.5
2025-12-07,8,5,1,3,1,1,12,11,5,4,0.08,6.75,52.9,0,-0.5
2025-12-07,8,5,1,3,1,1,12,11,6,5,0.19,6.75,52,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,1,1,0.11,6.77,52,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,2,2,0.06,6.73,52,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,3,3,0.24,6.82,52.4,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,4,4,0.09,6.78,52.5,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,5,5,0.07,6.77,52,0,-0.5
2025-12-07,8,6,2,15,1,1,12,11,6,6,0.03,6.7,51.5,0.5,-0.5
2025-12-07,8,7,2,1,1,1,13,11,1,1,-0.01,6.77,56,0,-0.5
2025-12-07,8,7,2,1,1,1,13,11,2,3,0.03,6.74,52,0,0
2025-12-07,8,7,2,1,1,1,13,11,3,2,-0.18,6.73,54,0,-0.5
2025-12-07,8,7,2,1,1,1,13,11,4,4,-0.02,6.69,52,0,-0.5
2025-12-07,8,7,2,1,1,1,13,11,5,6,-0.2,6.6,54.2,0,2
2025-12-07,8,7,2,1,1,1,13,11,6,5,-0.04,6.71,52,0,-0.5
2025-12-07,8,8,2,1,1,1,13,11,1,1,-0.05,6.78,52,0,-0.5
2025-12-07,8,8,2,1,1,1,13,11,2,2,0,6.72,52,0,-0.5
2025-12-07,8,8,2,1,1,1,13,11,3,3,0.17,6.74,52,0,-0.5
2025-12-07,8,8,2,1,1,1,13,11,4,4,-0.01,6.75,51.5,0.5,0
2025-12-07,8,8,2,1,1,1,13,11,5,5,-0.03,6.78,52,0,-0.5
2025-12-07,8,8,2,1,1,1,13,11,6,6,-0.04,6.73,51.5,0.5,-0.5
2025-12-07,8,9,4,3,2,1,13,11,1,1,0.02,6.72,52,0,-0.5
2025-12-07,8,9,4,3,2,1,13,11,2,2,0.25,6.82,53.3,0,-0.5
2025-12-07,8,9,4,3,2,1,13,11,3,3,0.06,6.74,52,0,-0.5
2025-12-07,8,9,4,3,2,1,13,11,4,5,0.03,6.72,51.5,0.5,-0.5
2025-12-07,8,9,4,3,2,1,13,11,5,4,0.05,6.75,52,0,-0.5
2025-12-07,8,9,4,3,2,1,13,11,6,6,0.02,6.76,52,0,-0.5
2025-12-07,8,10,2,3,1,1,14,11,1,1,-0.05,6.74,52,0,-0.5
2025-12-07,8,10,2,3,1,1,14,11,2,2,0.06,6.7,52,0,-0.5
2025-12-07,8,10,2,3,1,1,14,11,3,3,0.12,6.83,52,0,-0.5
2025-12-07,8,10,2,3,1,1,14,11,4,4,0.25,6.76,52.2,0,0
2025-12-07,8,10,2,3,1,1,14,11,5,5,0.26,6.82,52.2,0,-0.5
2025-12-07,8,10,2,3,1,1,14,11,6,6,0.34,6.8,52,0,-0.5
2025-12-07,8,11,2,3,1,1,14,12,1,1,0.12,6.77,52,0,-0.5
2025-12-07,8,11,2,3,1,1,14,12,2,2,0,6.73,51.5,0.5,-0.5
2025-12-07,8,11,2,3,1,1,14,12,3,3,0.13,6.7,53.7,0,-0.5
2025-12-07,8,11,2,3,1,1,14,12,4,4,0.05,6.77,52.8,0,0
2025-12-07,8,11,2,3,1,1,14,12,5,5,0.19,6.74,52.1,0,-0.5
2025-12-07,8,11,2,3,1,1,14,12,6,6,0.1,6.79,52,0,-0.5
2025-12-07,8,12,1,3,1,1,14,12,1,1,-0.06,6.75,52,0,-0.5
2025-12-07,8,12,1,3,1,1,14,12,2,2,0.18,6.74,52,0,-0.5
2025-12-07,8,12,1,3,1,1,14,12,3,3,0.16,6.8,52,0,-0.5
2025-12-07,8,12,1,3,1,1,14,12,4,4,-0.06,6.79,52,0,-0.5
2025-12-07,8,12,1,3,1,1,14,12,5,5,-0.05,6.76,51.5,0.5,-0.5
2025-12-07,8,12,1,3,1,1,14,12,6,6,0.03,6.79,53.5,0,-0.5
2025-12-07,9,1,0,17,0,1,14,10,1,1,0.14,6.69,52,0,-0.5
2025-12-07,9,1,0,17,0,1,14,10,2,2,0.06,6.84,55,0,-0.5
2025-12-07,9,1,0,17,0,1,14,10,3,3,0.1,6.83,53.6,0,-0.5
2025-12-07,9,1,0,17,0,1,14,10,4,4,0.11,6.82,52,0,0
2025-12-07,9,1,0,17,0,1,14,10,5,5,0,6.81,51,1,-0.5
2025-12-07,9,1,0,17,0,1,14,10,6,6,0,6.84,55.6,0,-0.5
2025-12-07,9,2,2,4,1,1,9,9,1,1,0,6.77,52.4,0,0
2025-12-07,9,2,2,4,1,1,9,9,2,5,0.06,6.71,52.9,0,-0.5
2025-12-07,9,2,2,4,1,1,9,9,3,2,0.11,6.73,51,1,-0.5
2025-12-07,9,2,2,4,1,1,9,9,4,3,0.18,6.79,53.3,0,0
2025-12-07,9,2,2,4,1,1,9,9,5,6,0.05,6.8,58.9,0,-0.5
2025-12-07,9,2,2,4,1,1,9,9,6,4,0.07,6.83,52.9,0,-0.5
2025-12-07,9,3,3,4,2,1,10,9,1,1,0.23,6.9,57.9,0,-0.5
2025-12-07,9,3,3,4,2,1,10,9,2,2,0.13,6.88,51.5,0.5,-0.5
2025-12-07,9,3,3,4,2,1,10,9,3,3,0.02,6.81,52.2,0,0
2025-12-07,9,3,3,4,2,1,10,9,4,4,0.05,6.84,52.5,0,-0.5
2025-12-07,9,3,3,4,2,1,10,9,5,5,-0.08,6.78,51.5,0.5,-0.5
2025-12-07,9,3,3,4,2,1,10,9,6,6,0,6.79,53.2,0,-0.5
2025-12-07,9,4,2,4,1,1,10,9,1,1,0.2,6.8,53.2,0,-0.5
2025-12-07,9,4,2,4,1,1,10,9,2,2,0.13,6.78,52,0,-0.5
2025-12-07,9,4,2,4,1,1,10,9,3,3,0.19,6.77,54.5,0,0
2025-12-07,9,4,2,4,1,1,10,9,4,4,0.3,6.74,52,0,0
2025-12-07,9,4,2,4,1,1,10,9,5,5,0.04,6.76,54.9,0,-0.5
2025-12-07,9,4,2,4,1,1,10,9,6,6,0.11,6.63,50.5,1.5,-0.5
2025-12-07,9,5,3,4,2,1,11,9,1,1,0.09,6.67,52,0,-0.5
2025-12-07,9,5,3,4,2,1,11,9,2,2,0.24,6.9,54.8,0,0
2025-12-07,9,5,3,4,2,1,11,9,3,3,0.26,6.7,53.4,0,-0.5
2025-12-07,9,5,3,4,2,1,11,9,4,4,0.13,6.8,51.5,0.5,-0.5
2025-12-07,9,5,3,4,2,1,11,9,5,5,0.17,6.82,57.5,0,-0.5
2025-12-07,9,5,3,4,2,1,11,9,6,6,0.15,6.82,53.6,0,-0.5
2025-12-07,9,6,2,4,1,1,12,9,1,1,0.06,6.78,55.1,0,-0.5
2025-12-07,9,6,2,4,1,1,12,9,2,2,0.2,6.78,52.9,0,-0.5
2025-12-07,9,6,2,4,1,1,12,9,3,3,0.07,6.75,52,0,-0.5
2025-12-07,9,6,2,4,1,1,12,9,4,4,0.13,6.84,54.3,0,-0.5
2025-12-07,9,6,2,4,1,1,12,9,5,5,0.15,6.75,52.4,0,0
2025-12-07,9,6,2,4,1,1,12,9,6,6,0.05,6.72,52,0,0
2025-12-07,9,7,3,4,2,1,12,9,1,1,-0.01,6.8,51,1,-0.5
2025-12-07,9,7,3,4,2,1,12,9,2,2,0.08,6.77,52.2,0,0
2025-12-07,9,7,3,4,2,1,12,9,3,3,0.14,6.82,53.3,0,0
2025-12-07,9,7,3,4,2,1,12,9,4,4,0.04,6.8,51,1,0
2025-12-07,9,7,3,4,2,1,12,9,5,5,0.14,6.81,53.5,0,0
2025-12-07,9,7,3,4,2,1,12,9,6,6,0.26,6.74,54.6,0,0
2025-12-07,9,8,3,4,2,1,13,9,1,1,0.09,6.84,54.7,0,-0.5
2025-12-07,9,8,3,4,2,1,13,9,2,2,0.05,6.78,52.7,0,-0.5
2025-12-07,9,8,3,4,2,1,13,9,3,3,0.09,6.77,52.4,0,-0.5
2025-12-07,9,8,3,4,2,1,13,9,4,4,0.12,6.82,53.7,0,-0.5
2025-12-07,9,8,3,4,2,1,13,9,5,5,0.3,6.79,52.9,0,-0.5
2025-12-07,9,8,3,4,2,1,13,9,6,6,0.21,6.75,51.5,0.5,-0.5
2025-12-07,9,9,4,4,2,1,13,9,1,1,0.09,6.82,54.9,0,-0.5
2025-12-07,9,9,4,4,2,1,13,9,2,2,0.14,6.89,51,1,0
2025-12-07,9,9,4,4,2,1,13,9,3,4,0.48,6.92,58.9,0,-0.5
2025-12-07,9,9,4,4,2,1,13,9,4,3,0.15,6.83,52.3,0,0
2025-12-07,9,9,4,4,2,1,13,9,5,5,0.15,6.89,54.8,0,0
2025-12-07,9,9,4,4,2,1,13,9,6,6,0.12,6.89,53.5,0,-0.5
2025-12-07,9,10,3,4,2,1,13,10,1,1,0.08,6.77,52,0,0
2025-12-07,9,10,3,4,2,1,13,10,2,2,0.02,6.85,51.5,0.5,-0.5
2025-12-07,9,10,3,4,2,1,13,10,3,3,0.06,6.76,52.9,0,0
2025-12-07,9,10,3,4,2,1,13,10,4,4,0.01,6.78,52.2,0,-0.5
2025-12-07,9,10,3,4,2,1,13,10,5,5,0.02,6.71,52,0,-0.5
2025-12-07,9,10,3,4,2,1,13,10,6,6,0.02,6.81,51.5,0.5,-0.5
2025-12-07,9,11,3,4,2,1,14,10,1,1,0.14,6.8,50,2,0
2025-12-07,9,11,3,4,2,1,14,10,2,2,0.04,6.76,52,0,-0.5
2025-12-07,9,11,3,4,2,1,14,10,3,3,0.08,6.8,51,1,0
2025-12-07,9,11,3,4,2,1,14,10,4,4,0.08,6.68,50.5,1.5,-0.5
2025-12-07,9,11,3,4,2,1,14,10,5,5,0.15,6.82,52.5,0,-0.5
2025-12-07,9,11,3,4,2,1,14,10,6,6,0.21,6.97,57.5,0,-0.5
2025-12-07,9,12,2,4,1,1,14,10,1,1,0.1,6.79,53.5,0,0
2025-12-07,9,12,2,4,1,1,14,10,2,2,0.07,6.91,54.5,0,0
2025-12-07,9,12,2,4,1,1,14,10,3,3,0.14,6.85,52,0,0
2025-12-07,9,12,2,4,1,1,14,10,4,4,-0.06,6.81,52,0,-0.5
2025-12-07,9,12,2,4,1,1,14,10,5,5,-0.14,6.72,52,0,-0.5
2025-12-07,9,12,2,4,1,1,14,10,6,6,-0.06,6.8,53.7,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,1,1,0.32,6.65,53.8,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,2,2,0.23,6.75,59.5,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,3,3,0.28,6.76,54,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,4,4,0.15,6.73,57.3,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,5,5,0.06,6.78,53.8,0,-0.5
2025-12-07,10,1,2,4,2,3,11,7,6,6,0.01,6.74,55.6,0,-0.5
2025-12-07,10,2,5,12,5,1,7,6,1,1,-0.09,6.7,53.5,0,-0.5
2025-12-07,10,2,5,12,5,1,7,6,2,2,-0.06,6.69,51,1,-0.5
2025-12-07,10,2,5,12,5,1,7,6,3,3,-0.01,6.7,52.6,0,-0.5
2025-12-07,10,2,5,12,5,1,7,6,4,4,0.19,6.7,58.8,0,-0.5
2025-12-07,10,2,5,12,5,1,7,6,5,5,0.33,6.68,52.5,0,-0.5
2025-12-07,10,2,5,12,5,1,7,6,6,6,0.09,6.72,52,0,-0.5
2025-12-07,10,3,4,12,4,2,8,7,1,1,0.11,6.64,55.5,0,-0.5
2025-12-07,10,3,4,12,4,2,8,7,2,2,0.09,6.69,52,0,-0.5
2025-12-07,10,3,4,12,4,2,8,7,3,3,0.22,6.71,52.7,0,-0.5
2025-12-07,10,3,4,12,4,2,8,7,4,4,-0.02,6.71,51.5,0.5,-0.5
2025-12-07,10,3,4,12,4,2,8,7,5,5,-0.06,6.73,54.9,0,0
2025-12-07,10,3,4,12,4,2,8,7,6,6,-0.05,6.77,54.3,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,1,1,0.03,6.71,56.8,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,2,2,-0.02,6.63,52,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,3,3,0.01,6.75,53.3,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,4,4,0.02,6.68,52,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,5,5,0.11,6.6,52,0,-0.5
2025-12-07,10,4,3,12,3,2,9,7,6,6,-0.11,6.7,54.9,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,1,1,0.13,6.69,55.6,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,2,2,0.06,6.69,56.4,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,3,3,0.09,6.67,52.1,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,4,4,0.06,6.68,52,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,5,5,0.09,6.7,52.5,0,-0.5
2025-12-07,10,5,4,12,4,2,9,7,6,6,0.08,6.73,53.5,0,-0.5
2025-12-07,10,6,4,12,4,2,10,7,1,1,0.23,6.67,54.1,0,-0.5
2025-12-07,10,6,4,12,4,2,10,7,2,2,0.05,6.63,52.6,0,0
2025-12-07,10,6,4,12,4,2,10,7,3,3,-0.08,6.67,53.8,0,-0.5
2025-12-07,10,6,4,12,4,2,10,7,4,4,0.09,6.63,52,0,-0.5
2025-12-07,10,6,4,12,4,2,10,7,5,5,-0.02,6.69,57.3,0,-0.5
2025-12-07,10,6,4,12,4,2,10,7,6,6,-0.11,6.62,54,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,1,1,0.02,6.66,52.7,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,2,2,-0.06,6.68,53.5,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,3,3,-0.08,6.75,52,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,4,4,0.06,6.71,55.6,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,5,5,0.05,6.62,54.6,0,-0.5
2025-12-07,10,7,4,12,4,2,10,7,6,6,0.16,6.67,55.3,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,1,1,-0.05,6.66,52,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,2,2,0.01,6.63,54.3,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,3,3,-0.07,6.76,58.9,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,4,4,-0.01,6.7,59.5,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,5,5,0.01,6.68,53.3,0,-0.5
2025-12-07,10,8,5,12,5,2,11,7,6,6,-0.08,6.68,52,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,1,1,0.12,6.64,54.3,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,2,2,0.05,6.67,52,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,3,3,0.04,6.76,54.6,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,4,4,0.09,6.73,52.5,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,5,5,0.09,6.71,53,0,-0.5
2025-12-07,10,9,5,12,5,1,12,7,6,6,0.04,6.6,53.8,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,1,1,-0.05,6.72,53.5,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,2,2,0,6.68,52,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,3,3,-0.11,6.73,53.5,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,4,4,-0.11,6.72,52.7,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,5,5,0.08,6.7,54.1,0,-0.5
2025-12-07,10,10,4,12,4,1,13,7,6,6,-0.11,6.7,52,0,-0.5
2025-12-07,10,11,5,12,5,2,13,7,1,1,-0.03,6.73,54.9,0,-0.5
2025-12-07,10,11,5,12,5,2,13,7,2,2,0.11,6.7,52,0,-0.5
2025-12-07,10,11,5,12,5,2,13,7,3,3,0.09,6.76,51.5,0.5,-0.5
2025-12-07,10,11,5,12,5,2,13,7,4,4,0.01,6.71,51,1,-0.5
2025-12-07,10,11,5,12,5,2,13,7,5,5,0.03,6.76,56.4,0,-0.5
2025-12-07,10,11,5,12,5,2,13,7,6,6,0.04,6.7,52.6,0,0
2025-12-07,10,12,4,12,4,1,14,7,1,2,0.04,6.67,54,0,-0.5
2025-12-07,10,12,4,12,4,1,14,7,2,3,0.06,6.76,54.9,0,-0.5
2025-12-07,10,12,4,12,4,1,14,7,3,4,0.22,6.7,54.6,0,-0.5
2025-12-07,10,12,4,12,4,1,14,7,4,5,0.24,6.69,54.3,0,-0.5
2025-12-07,10,12,4,12,4,1,14,7,5,1,-0.1,6.92,52,0,-0.5
2025-12-07,10,12,4,12,4,1,14,7,6,6,0.17,6.74,56.8,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,1,1,0.03,6.65,52,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,2,2,0.26,6.78,52.4,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,3,3,0.29,6.65,52,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,4,4,0.29,6.7,55.1,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,5,5,0.11,6.74,52.9,0,-0.5
2025-12-07,11,1,1,15,5,1,11,9,6,6,0.05,6.65,52,0,-0.5
2025-12-07,11,2,3,15,3,2,8,9,1,1,-0.08,6.6,52,0,0
2025-12-07,11,2,3,15,3,2,8,9,2,2,-0.06,6.76,54.1,0,-0.5
2025-12-07,11,2,3,15,3,2,8,9,3,3,0.02,6.72,51,1,0
2025-12-07,11,2,3,15,3,2,8,9,4,4,0.43,6.74,52.1,0,0
2025-12-07,11,2,3,15,3,2,8,9,5,5,0.25,6.63,53.5,0,0.5
2025-12-07,11,2,3,15,3,2,8,9,6,6,0.29,6.7,51,1,0
2025-12-07,11,3,5,13,4,1,10,9,1,1,-0.04,6.5,52,0,-0.5
2025-12-07,11,3,5,13,4,1,10,9,2,2,0.03,6.6,53.5,0,-0.5
2025-12-07,11,3,5,13,4,1,10,9,3,3,0.06,6.64,52.3,0,-0.5
2025-12-07,11,3,5,13,4,1,10,9,4,4,0.05,6.62,52.1,0,-0.5
2025-12-07,11,3,5,13,4,1,10,9,5,5,0.09,6.72,52.5,0,-0.5
