race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-03-29,2,1,4,14,3,1,19,16,1,1,0.11,6.54,55.3,0,-0.5
2026-03-29,2,1,4,14,3,1,19,16,2,2,0.03,6.65,52,0,-0.5
2026-03-29,2,1,4,14,3,1,19,16,3,3,0.16,6.7,52,0,-0.5
2026-03-29,2,1,4,14,3,1,19,16,4,6,0.64,6.74,45,2,-0.5
2026-03-29,2,1,4,14,3,1,19,16,5,4,-0.04,6.53,46.5,0.5,-0.5
2026-03-29,2,1,4,14,3,1,19,16,6,5,-0.01,6.8,51,1,-0.5
2026-03-29,2,2,0,17,0,1,17,15,1,1,0.11,6.67,52,0,-0.5
2026-03-29,2,2,0,17,0,1,17,15,2,2,0.08,6.56,47,0,-0.5
2026-03-29,2,2,0,17,0,1,17,15,3,3,0.16,6.69,54.2,0,-0.5
2026-03-29,2,2,0,17,0,1,17,15,4,4,0.19,6.63,52,0,-0.5
2026-03-29,2,2,0,17,0,1,17,15,5,6,0.21,6.59,47.3,0,-0.5
2026-03-29,2,2,0,17,0,1,17,15,6,5,0.55,6.68,52,0,0
2026-03-29,2,3,0,17,0,1,18,15,1,1,0.05,6.55,58.9,0,-0.5
2026-03-29,2,3,0,17,0,1,18,15,2,2,0.18,6.6,57.4,0,-0.5
2026-03-29,2,3,0,17,0,1,18,15,3,3,-0.01,6.61,52.9,0,-0.5
2026-03-29,2,3,0,17,0,1,18,15,4,4,0.12,6.65,53.3,0,-0.5
2026-03-29,2,3,0,17,0,1,18,15,5,5,0.06,6.77,55,0,-0.5
2026-03-29,2,3,0,17,0,1,18,15,6,6,-0.06,6.67,52,0,-0.5
2026-03-29,2,4,1,12,1,1,18,15,1,1,0.09,6.61,52,0,0
2026-03-29,2,4,1,12,1,1,18,15,2,2,0.12,6.65,52.7,0,-0.5
2026-03-29,2,4,1,12,1,1,18,15,3,3,0.01,6.62,52,0,-0.5
2026-03-29,2,4,1,12,1,1,18,15,4,4,0.09,6.6,55.9,0,-0.5
2026-03-29,2,4,1,12,1,1,18,15,5,5,0.01,6.62,47.7,0,-0.5
2026-03-29,2,4,1,12,1,1,18,15,6,6,-0.05,6.67,52.5,0,0
2026-03-29,2,5,1,12,1,1,18,15,1,1,0.23,6.54,56.8,0,-0.5
2026-03-29,2,5,1,12,1,1,18,15,2,2,0.13,6.57,54.1,0,-0.5
2026-03-29,2,5,1,12,1,1,18,15,3,3,0.11,6.61,53.6,0,-0.5
2026-03-29,2,5,1,12,1,1,18,15,4,4,0.05,6.64,47,0,0
2026-03-29,2,5,1,12,1,1,18,15,5,6,0.35,6.54,52.3,0,-0.5
2026-03-29,2,5,1,12,1,1,18,15,6,5,0.21,6.65,52,0,-0.5
2026-03-29,2,6,3,12,2,1,19,16,1,1,-0.18,6.59,54.2,0,-0.5
2026-03-29,2,6,3,12,2,1,19,16,2,2,-0.22,6.5,52.9,0,-0.5
2026-03-29,2,6,3,12,2,1,19,16,3,3,-0.04,6.58,57.1,0,-0.5
2026-03-29,2,6,3,12,2,1,19,16,4,6,0.09,6.58,55.6,0,0
2026-03-29,2,6,3,12,2,1,19,16,5,5,0.34,6.69,45,2,0
2026-03-29,2,6,3,12,2,1,19,16,6,4,0.19,6.64,53,0,-0.5
2026-03-29,2,7,3,12,2,1,20,16,1,1,-0.02,6.52,52,0,-0.5
2026-03-29,2,7,3,12,2,1,20,16,2,2,0.09,6.77,52,0,-0.5
2026-03-29,2,7,3,12,2,1,20,16,3,3,0.13,6.69,55,0,0
2026-03-29,2,7,3,12,2,1,20,16,4,4,-0.05,6.64,58.9,0,-0.5
