race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-23,3,1,0,,0,,0,0,1,,,0,0,0,0
2026-02-23,3,1,0,,0,,0,0,2,,,0,0,0,0
2026-02-23,3,1,0,,0,,0,0,3,,,0,0,0,0
2026-02-23,3,1,0,,0,,0,0,4,,,0,0,0,0
2026-02-23,3,1,0,,0,,0,0,5,,,0,0,0,0
2026-02-23,3,1,0,,0,,0,0,6,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,2,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,3,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,4,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,5,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,6,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,7,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,8,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,9,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,10,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,11,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,1,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,2,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,3,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,4,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,5,,,0,0,0,0
2026-02-23,3,12,0,,0,1,0,0,6,,,0,0,0,0
2026-02-23,4,1,5,5,5,1,19,14,1,1,0.1,6.93,52,0,0
2026-02-23,4,1,5,5,5,1,19,14,2,2,0.03,7.02,57.9,0,0
2026-02-23,4,1,5,5,5,1,19,14,3,3,-0.01,6.91,52,0,0.5
2026-02-23,4,1,5,5,5,1,19,14,4,4,-0.05,7.07,51.5,0.5,0
2026-02-23,4,1,5,5,5,1,19,14,5,5,0.04,7.06,54.6,0,0
2026-02-23,4,1,5,5,5,1,19,14,6,6,0.1,7,46,1,0
2026-02-23,4,2,6,7,5,1,20,14,1,2,0.03,6.99,52,0,0
2026-02-23,4,2,6,7,5,1,20,14,2,1,0.01,7.02,53.5,0,0
2026-02-23,4,2,6,7,5,1,20,14,3,3,0.07,7,52.1,0,0
2026-02-23,4,2,6,7,5,1,20,14,4,4,0.03,6.92,54.4,0,0
2026-02-23,4,2,6,7,5,1,20,14,5,5,-0.11,7.12,52,0,0
2026-02-23,4,2,6,7,5,1,20,14,6,6,-0.08,7.13,54.2,0,0
2026-02-23,4,3,7,7,6,1,21,14,1,1,0.22,6.98,54.7,0,0
2026-02-23,4,3,7,7,6,1,21,14,2,2,0.07,7.05,52.7,0,-0.5
2026-02-23,4,3,7,7,6,1,21,14,3,3,0.05,6.94,52,0,0
2026-02-23,4,3,7,7,6,1,21,14,4,6,0.01,6.99,48.9,0,0.5
2026-02-23,4,3,7,7,6,1,21,14,5,4,0.05,6.91,52.4,0,0
2026-02-23,4,3,7,7,6,1,21,14,6,5,0.01,7,52.8,0,0
2026-02-23,4,4,7,7,6,1,19,14,1,1,0.19,7.09,53.5,0,0
2026-02-23,4,4,7,7,6,1,19,14,2,2,0.12,6.95,51.5,0.5,0
2026-02-23,4,4,7,7,6,1,19,14,3,3,0.21,7.06,52.3,0,0
2026-02-23,4,4,7,7,6,1,19,14,4,4,0.13,7.02,52.9,0,0
2026-02-23,4,4,7,7,6,1,19,14,5,5,0.03,6.97,52.1,0,0
2026-02-23,4,4,7,7,6,1,19,14,6,6,0.14,6.91,52,0,0
2026-02-23,4,5,7,5,6,1,19,14,1,1,0.18,7.16,52.7,0,-0.5
2026-02-23,4,5,7,5,6,1,19,14,2,2,0.05,6.98,54.4,0,0
2026-02-23,4,5,7,5,6,1,19,14,3,3,0.16,6.94,55,0,0
2026-02-23,4,5,7,5,6,1,19,14,4,4,-0.01,6.89,51,1,0
2026-02-23,4,5,7,5,6,1,19,14,5,5,0.15,6.91,52,0,0
2026-02-23,4,5,7,5,6,1,19,14,6,6,0.13,6.99,49.4,0,0
2026-02-23,4,6,9,5,7,1,20,14,1,1,-0.05,7.07,52,0,0
2026-02-23,4,6,9,5,7,1,20,14,2,2,-0.04,7.2,54.2,0,0
2026-02-23,4,6,9,5,7,1,20,14,3,3,0.03,7.32,51.5,0.5,0
2026-02-23,4,6,9,5,7,1,20,14,4,4,0.15,7.09,52,0,0
2026-02-23,4,6,9,5,7,1,20,14,5,5,-0.01,7.19,51.7,0,0
2026-02-23,4,6,9,5,7,1,20,14,6,6,-0.01,7.34,50.5,1.5,0.5
2026-02-23,4,7,7,5,7,1,20,14,1,1,-0.02,6.94,52.5,0,0
2026-02-23,4,7,7,5,7,1,20,14,2,2,0.14,6.99,52,0,0
2026-02-23,4,7,7,5,7,1,20,14,3,3,-0.01,7,53.5,0,0
2026-02-23,4,7,7,5,7,1,20,14,4,4,0.07,6.99,54.6,0,0
2026-02-23,4,7,7,5,7,1,20,14,5,5,-0.01,7.01,43.5,3.5,-0.5
2026-02-23,4,7,7,5,7,1,20,14,6,6,0.01,7.01,49,0,0.5
2026-02-23,4,8,7,5,7,1,20,14,1,1,0.26,6.99,54.4,0,0
2026-02-23,4,8,7,5,7,1,20,14,2,2,0.13,7.09,52,0,0
2026-02-23,4,8,7,5,7,1,20,14,3,3,0.09,7.05,46,1,0
2026-02-23,4,8,7,5,7,1,20,14,4,4,0.09,6.86,56.3,0,0
2026-02-23,4,8,7,5,7,1,20,14,5,5,0.12,7.02,52.3,0,0
2026-02-23,4,8,7,5,7,1,20,14,6,6,0.22,6.98,48.9,0,0.5
2026-02-23,4,9,7,5,7,1,20,14,1,1,0.03,7.02,56.4,0,0
2026-02-23,4,9,7,5,7,1,20,14,2,2,-0.02,6.99,52.1,0,0
2026-02-23,4,9,7,5,7,1,20,14,3,3,-0.03,6.99,51,1,0
2026-02-23,4,9,7,5,7,1,20,14,4,4,0.1,7.04,54.7,0,0
2026-02-23,4,9,7,5,7,1,20,14,5,5,0.08,7.09,52.1,0,0
2026-02-23,4,9,7,5,7,1,20,14,6,6,0.16,6.97,52,0,0.5
2026-02-23,4,10,8,5,7,1,20,14,1,1,0.07,7.07,52.7,0,-0.5
2026-02-23,4,10,8,5,7,1,20,14,2,2,-0.06,7.14,52.7,0,-0.5
2026-02-23,4,10,8,5,7,1,20,14,3,3,-0.03,7.12,52.9,0,0
2026-02-23,4,10,8,5,7,1,20,14,4,4,0.18,7.06,52.1,0,0
2026-02-23,4,10,8,5,7,1,20,14,5,6,0.16,7.09,50.5,1.5,0.5
2026-02-23,4,10,8,5,7,1,20,14,6,5,0.05,7.09,52,0,0
2026-02-23,4,11,6,5,6,1,20,14,1,1,-0.1,6.9,52.3,0,0
2026-02-23,4,11,6,5,6,1,20,14,2,2,0.01,6.92,52,0,0
2026-02-23,4,11,6,5,6,1,20,14,3,3,-0.04,6.96,52.8,0,0
2026-02-23,4,11,6,5,6,1,20,14,4,4,0.03,6.94,53.9,0,0
2026-02-23,4,11,6,5,6,1,20,14,5,5,-0.04,6.93,52,0,0
2026-02-23,4,11,6,5,6,1,20,14,6,6,0.09,7.05,51.5,0.5,0
2026-02-23,4,12,6,5,6,1,20,14,1,1,0.12,7,56.3,0,0
2026-02-23,4,12,6,5,6,1,20,14,2,2,0.08,6.91,52.5,0,0
2026-02-23,4,12,6,5,6,1,20,14,3,3,0.02,6.93,52.4,0,0
2026-02-23,4,12,6,5,6,1,20,14,4,4,0.15,6.95,51.7,0,0
2026-02-23,4,12,6,5,6,1,20,14,5,5,0.15,6.85,52,0,0
2026-02-23,4,12,6,5,6,1,20,14,6,6,0.08,6.89,55,0,0
2026-02-23,5,1,3,9,2,1,21,13,1,1,0.05,6.72,55.4,0,-0.5
2026-02-23,5,1,3,9,2,1,21,13,2,2,0.17,6.75,52,0,-0.5
2026-02-23,5,1,3,9,2,1,21,13,3,3,0.18,6.73,54.1,0,-0.5
2026-02-23,5,1,3,9,2,1,21,13,4,4,0.06,6.71,52,0,0
2026-02-23,5,1,3,9,2,1,21,13,5,5,0.17,6.79,59.7,0,-0.5
2026-02-23,5,1,3,9,2,1,21,13,6,6,-0.07,6.82,52.5,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,1,1,0.02,6.73,52.9,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,2,2,-0.01,6.7,52.6,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,3,3,-0.04,6.78,56.3,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,4,4,0.2,6.71,52.4,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,5,5,0.08,6.75,53.5,0,-0.5
2026-02-23,5,2,6,9,4,1,20,13,6,6,0.11,6.7,55,0,-0.5
2026-02-23,5,3,4,9,3,1,21,13,1,1,0.37,6.71,51.5,0.5,-0.5
2026-02-23,5,3,4,9,3,1,21,13,2,2,0.36,6.74,52.2,0,-0.5
2026-02-23,5,3,4,9,3,1,21,13,3,3,0.27,6.77,56.3,0,-0.5
2026-02-23,5,3,4,9,3,1,21,13,4,4,0.14,6.74,52,0,-0.5
2026-02-23,5,3,4,9,3,1,21,13,5,5,0.39,6.77,53.9,0,-0.5
2026-02-23,5,3,4,9,3,1,21,13,6,6,0.04,6.76,53.1,0,0
2026-02-23,5,4,4,9,3,1,21,13,1,1,0.09,6.69,53.6,0,-0.5
2026-02-23,5,4,4,9,3,1,21,13,2,2,0.23,6.73,52.5,0,-0.5
2026-02-23,5,4,4,9,3,1,21,13,3,3,0.03,6.71,52.2,0,-0.5
2026-02-23,5,4,4,9,3,1,21,13,4,4,0.12,6.76,51.5,0.5,0
2026-02-23,5,4,4,9,3,1,21,13,5,5,0.06,6.77,52,0,-0.5
2026-02-23,5,4,4,9,3,1,21,13,6,6,0.06,6.85,51,1,-0.5
2026-02-23,5,5,6,9,4,1,22,13,1,1,0.2,6.71,54.4,0,-0.5
2026-02-23,5,5,6,9,4,1,22,13,2,2,0.09,6.7,52.4,0,-0.5
2026-02-23,5,5,6,9,4,1,22,13,3,3,0.03,6.74,53.1,0,-0.5
2026-02-23,5,5,6,9,4,1,22,13,4,4,0.08,6.85,59.7,0,-0.5
2026-02-23,5,5,6,9,4,1,22,13,5,5,0.08,6.75,52.2,0,-0.5
2026-02-23,5,5,6,9,4,1,22,13,6,6,0.12,6.69,54.3,0,-0.5
2026-02-23,5,6,5,9,4,1,22,13,1,1,0.05,6.72,52,0,-0.5
2026-02-23,5,6,5,9,4,1,22,13,2,2,0.08,6.69,55.4,0,-0.5
2026-02-23,5,6,5,9,4,1,22,13,3,3,0.29,6.73,53,0,0
2026-02-23,5,6,5,9,4,1,22,13,4,4,0.05,6.73,53,0,-0.5
2026-02-23,5,6,5,9,4,1,22,13,5,5,0.07,6.79,56.3,0,-0.5
2026-02-23,5,6,5,9,4,1,22,13,6,6,0.03,6.73,51.5,0.5,0
2026-02-23,5,7,5,9,4,1,22,13,1,1,0.23,6.73,53.6,0,-0.5
2026-02-23,5,7,5,9,4,1,22,13,2,2,0.01,6.67,52.4,0,0
2026-02-23,5,7,5,9,4,1,22,13,3,3,0.04,6.67,55,0,-0.5
2026-02-23,5,7,5,9,4,1,22,13,4,4,0.31,6.81,52.5,0,-0.5
2026-02-23,5,7,5,9,4,1,22,13,5,5,0.09,6.8,56.3,0,-0.5
2026-02-23,5,7,5,9,4,1,22,13,6,6,0.05,6.74,51.5,0.5,-0.5
2026-02-23,5,8,4,9,3,1,22,13,1,1,0.06,6.72,52.2,0,-0.5
2026-02-23,5,8,4,9,3,1,22,13,2,2,0.26,6.78,52.7,0,-0.5
2026-02-23,5,8,4,9,3,1,22,13,3,3,0.04,6.76,52.5,0,-0.5
2026-02-23,5,8,4,9,3,1,22,13,4,4,0.06,6.79,53.1,0,0
2026-02-23,5,8,4,9,3,1,22,13,5,5,-0.01,6.81,52.6,0,-0.5
2026-02-23,5,8,4,9,3,1,22,13,6,6,0.03,6.73,52.6,0,0
2026-02-23,5,9,4,9,3,1,22,13,1,1,0.12,6.76,52,0,0
2026-02-23,5,9,4,9,3,1,22,13,2,2,0.25,6.71,52,0,-0.5
2026-02-23,5,9,4,9,3,1,22,13,3,3,0.11,6.81,51,1,-0.5
2026-02-23,5,9,4,9,3,1,22,13,4,4,0.39,6.79,53.9,0,-0.5
2026-02-23,5,9,4,9,3,1,22,13,5,5,0.38,6.82,51.5,0.5,0
2026-02-23,5,9,4,9,3,1,22,13,6,6,0.24,6.69,54.4,0,-0.5
2026-02-23,5,10,4,9,3,1,22,13,1,1,0.24,6.76,53,0,0
2026-02-23,5,10,4,9,3,1,22,13,2,2,0.26,6.76,51,1,-0.5
2026-02-23,5,10,4,9,3,1,22,13,3,3,0.24,6.82,52,0,-0.5
2026-02-23,5,10,4,9,3,1,22,13,4,4,0.11,6.7,52.8,0,-0.5
2026-02-23,5,10,4,9,3,1,22,13,5,5,0.38,6.71,51.5,0.5,-0.5
2026-02-23,5,10,4,9,3,1,22,13,6,6,0.07,6.61,52.2,0,0
