race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-21,2,1,2,16,2,1,34,31,1,1,0.24,6.7,46.5,0.5,-0.5
2025-07-21,2,1,2,16,2,1,34,31,2,2,0.22,6.73,46.5,0.5,0
2025-07-21,2,1,2,16,2,1,34,31,3,3,0.09,6.76,47.6,0,-0.5
2025-07-21,2,1,2,16,2,1,34,31,4,4,0.01,6.71,46,1,-0.5
2025-07-21,2,1,2,16,2,1,34,31,5,5,-0.09,6.77,45,2,0
2025-07-21,2,1,2,16,2,1,34,31,6,6,-0.08,6.81,50.2,0,-0.5
2025-07-21,2,2,0,17,0,1,33,30,1,1,0.12,6.72,47,0,-0.5
2025-07-21,2,2,0,17,0,1,33,30,2,2,0.14,6.66,46,1,-0.5
2025-07-21,2,2,0,17,0,1,33,30,3,3,0.06,6.76,46.5,0.5,-0.5
2025-07-21,2,2,0,17,0,1,33,30,4,4,0.11,6.87,48,0,-0.5
2025-07-21,2,2,0,17,0,1,33,30,5,5,0.29,6.84,45.5,1.5,0
2025-07-21,2,2,0,17,0,1,33,30,6,6,0.17,6.83,46.5,0.5,0
2025-07-21,2,3,0,17,0,1,34,30,1,1,0.29,6.8,49,0,-0.5
2025-07-21,2,3,0,17,0,1,34,30,2,2,0.14,6.66,46,1,-0.5
2025-07-21,2,3,0,17,0,1,34,30,3,3,0.08,6.75,46.5,0.5,-0.5
2025-07-21,2,3,0,17,0,1,34,30,4,4,0.29,6.78,46.5,0.5,-0.5
2025-07-21,2,3,0,17,0,1,34,30,5,5,0.34,6.82,46.5,0.5,-0.5
2025-07-21,2,3,0,17,0,1,34,30,6,6,0.42,6.76,46,1,-0.5
2025-07-21,2,4,2,14,1,1,33,30,1,1,0.26,6.7,50.9,0,-0.5
2025-07-21,2,4,2,14,1,1,33,30,2,2,0.25,6.76,47,0,-0.5
2025-07-21,2,4,2,14,1,1,33,30,3,3,0.11,6.64,46.5,0.5,-0.5
2025-07-21,2,4,2,14,1,1,33,30,4,4,0.08,6.73,47,0,-0.5
2025-07-21,2,4,2,14,1,1,33,30,5,5,0.07,6.76,47,0,-0.5
2025-07-21,2,4,2,14,1,1,33,30,6,6,0.22,6.76,50.7,0,0
2025-07-21,2,5,3,14,3,1,34,30,1,1,0.15,6.72,47,0,-0.5
2025-07-21,2,5,3,14,3,1,34,30,2,2,0.18,6.7,47.2,0,-0.5
2025-07-21,2,5,3,14,3,1,34,30,3,3,0.29,6.83,49.7,0,-0.5
2025-07-21,2,5,3,14,3,1,34,30,4,4,0.14,6.63,46,1,-0.5
2025-07-21,2,5,3,14,3,1,34,30,5,5,0.17,6.75,46.5,0.5,-0.5
2025-07-21,2,5,3,14,3,1,34,30,6,6,0.31,6.78,53.2,0,0
2025-07-21,2,6,3,14,3,1,34,31,1,1,0.39,6.8,48,0,0
2025-07-21,2,6,3,14,3,1,34,31,2,2,0.19,6.62,48,0,0
2025-07-21,2,6,3,14,3,1,34,31,3,3,0.21,6.62,46.5,0.5,0
2025-07-21,2,6,3,14,3,1,34,31,4,4,0.18,6.71,47.6,0,-0.5
2025-07-21,2,6,3,14,3,1,34,31,5,5,0.09,6.73,54.2,0,0
2025-07-21,2,6,3,14,3,1,34,31,6,6,0.09,6.71,47.2,0,-0.5
2025-07-21,2,7,4,14,3,1,34,31,1,1,0.07,6.66,47,0,0
2025-07-21,2,7,4,14,3,1,34,31,2,2,0.06,6.73,44,3,-0.5
2025-07-21,2,7,4,14,3,1,34,31,3,3,0.01,6.73,47,0,-0.5
2025-07-21,2,7,4,14,3,1,34,31,4,4,0.02,6.79,47.6,0,-0.5
2025-07-21,2,7,4,14,3,1,34,31,5,5,0.31,6.82,46.5,0.5,-0.5
2025-07-21,2,7,4,14,3,1,34,31,6,6,0.05,6.71,48,0,-0.5
2025-07-21,2,8,4,16,3,1,34,31,1,1,0.25,6.77,45.5,1.5,0
2025-07-21,2,8,4,16,3,1,34,31,2,2,0.16,6.8,52,0,-0.5
2025-07-21,2,8,4,16,3,1,34,31,3,3,0.13,6.71,47,0,-0.5
2025-07-21,2,8,4,16,3,1,34,31,4,4,-0.03,6.68,47,0,-0.5
2025-07-21,2,8,4,16,3,1,34,31,5,6,0.08,6.85,46,1,-0.5
2025-07-21,2,8,4,16,3,1,34,31,6,5,-0.05,6.78,45,2,-0.5
2025-07-21,2,9,3,14,3,1,34,31,1,1,0.15,6.69,47,0,-0.5
2025-07-21,2,9,3,14,3,1,34,31,2,2,0.27,6.71,50.2,0,0
2025-07-21,2,9,3,14,3,1,34,31,3,3,-0.02,6.69,47.2,0,-0.5
2025-07-21,2,9,3,14,3,1,34,31,4,4,0.03,6.75,52.7,0,-0.5
2025-07-21,2,9,3,14,3,1,34,31,5,5,-0.01,6.74,47.6,0,0
2025-07-21,2,9,3,14,3,1,34,31,6,6,0.12,6.68,46,1,-0.5
2025-07-21,2,10,5,14,3,1,34,31,1,1,0.04,6.73,46.5,0.5,-0.5
2025-07-21,2,10,5,14,3,1,34,31,2,2,0.12,6.66,46.5,0.5,-0.5
2025-07-21,2,10,5,14,3,1,34,31,3,3,0,6.71,47,0,-0.5
2025-07-21,2,10,5,14,3,1,34,31,4,,,0,0,0,0
2025-07-21,2,10,5,14,3,1,34,31,5,4,-0.05,6.8,51,0,-0.5
2025-07-21,2,10,5,14,3,1,34,31,6,5,-0.07,6.64,48.3,0,-0.5
2025-07-21,2,11,1,16,1,1,34,31,1,1,0.09,6.66,48,0,0
2025-07-21,2,11,1,16,1,1,34,31,2,2,0.07,6.83,46.5,0.5,0
2025-07-21,2,11,1,16,1,1,34,31,3,3,0.25,6.79,44,3,-0.5
2025-07-21,2,11,1,16,1,1,34,31,4,4,0.19,6.78,46.5,0.5,-0.5
2025-07-21,2,11,1,16,1,1,34,31,5,5,0.11,6.81,47,0,-0.5
2025-07-21,2,11,1,16,1,1,34,31,6,6,0.12,6.74,49.7,0,-0.5
2025-07-21,2,12,2,2,2,1,34,31,1,1,0.04,6.75,46,1,-0.5
2025-07-21,2,12,2,2,2,1,34,31,2,2,0.05,6.76,46.5,0.5,0
2025-07-21,2,12,2,2,2,1,34,31,3,3,-0.01,6.74,46.5,0.5,-0.5
2025-07-21,2,12,2,2,2,1,34,31,4,4,0.03,6.92,49,0,-0.5
