race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-04-12,1,1,2,6,1,1,14,15,1,1,-0.05,6.76,52,0,-0.5
2026-04-12,1,1,2,6,1,1,14,15,2,2,-0.08,6.69,52.2,0,-0.5
2026-04-12,1,1,2,6,1,1,14,15,3,3,-0.11,6.7,52,0,-0.5
2026-04-12,1,1,2,6,1,1,14,15,4,4,0.16,6.74,56.3,0,0
2026-04-12,1,1,2,6,1,1,14,15,5,5,-0.07,6.84,52.5,0,-0.5
2026-04-12,1,1,2,6,1,1,14,15,6,6,0.04,6.85,52.7,0,0
2026-04-12,1,2,5,4,4,1,20,15,1,1,-0.08,6.76,52.2,0,-0.5
2026-04-12,1,2,5,4,4,1,20,15,2,2,0.08,6.96,52,0,0
2026-04-12,1,2,5,4,4,1,20,15,3,3,-0.09,6.89,52.6,0,0
2026-04-12,1,2,5,4,4,1,20,15,4,4,-0.08,6.77,52.4,0,0.5
2026-04-12,1,2,5,4,4,1,20,15,5,5,-0.11,6.81,53.4,0,-0.5
2026-04-12,1,2,5,4,4,1,20,15,6,6,-0.11,6.98,52.3,0,0
2026-04-12,1,3,6,4,5,1,20,15,1,1,-0.14,6.75,52.3,0,0
2026-04-12,1,3,6,4,5,1,20,15,2,2,-0.1,6.81,52,0,-0.5
2026-04-12,1,3,6,4,5,1,20,15,3,3,-0.12,6.7,52.1,0,-0.5
2026-04-12,1,3,6,4,5,1,20,15,4,4,-0.06,6.88,53,0,-0.5
2026-04-12,1,3,6,4,5,1,20,15,5,5,-0.12,6.76,52,0,0
2026-04-12,1,3,6,4,5,1,20,15,6,6,-0.09,6.79,53.1,0,-0.5
2026-04-12,1,4,6,4,5,1,20,15,1,1,0.19,6.99,52.1,0,0
2026-04-12,1,4,6,4,5,1,20,15,2,3,-0.07,6.87,52,0,0
2026-04-12,1,4,6,4,5,1,20,15,3,2,-0.1,6.82,52.9,0,-0.5
2026-04-12,1,4,6,4,5,1,20,15,4,4,-0.07,6.86,52,0,-0.5
2026-04-12,1,4,6,4,5,1,20,15,5,5,0.01,6.83,55.1,0,0
2026-04-12,1,4,6,4,5,1,20,15,6,6,0.23,6.92,52.8,0,-0.5
2026-04-12,1,5,5,4,4,1,19,15,1,1,0.05,6.86,52,0,-0.5
2026-04-12,1,5,5,4,4,1,19,15,2,2,0.09,6.83,52,0,0
2026-04-12,1,5,5,4,4,1,19,15,3,3,-0.03,6.84,52,0,0
2026-04-12,1,5,5,4,4,1,19,15,4,6,0.09,7,51,1,0
2026-04-12,1,5,5,4,4,1,19,15,5,4,0.13,7,52,0,-0.5
2026-04-12,1,5,5,4,4,1,19,15,6,5,0.05,6.77,54.1,0,0.5
2026-04-12,1,6,4,4,3,1,19,15,1,1,0.01,6.73,52,0,0
2026-04-12,1,6,4,4,3,1,19,15,2,2,-0.02,6.86,53.2,0,-0.5
2026-04-12,1,6,4,4,3,1,19,15,3,3,0.02,6.81,51.5,0.5,-0.5
2026-04-12,1,6,4,4,3,1,19,15,4,6,0.14,6.9,53.1,0,0
2026-04-12,1,6,4,4,3,1,19,15,5,4,0.12,6.79,52.6,0,0
2026-04-12,1,6,4,4,3,1,19,15,6,5,0.16,6.9,52,0,-0.5
2026-04-12,1,7,4,4,3,1,19,15,1,1,0.19,6.7,51,1,-0.5
2026-04-12,1,7,4,4,3,1,19,15,2,2,0.18,6.71,52,0,-0.5
2026-04-12,1,7,4,4,3,1,19,15,3,3,0.13,6.85,53.5,0,-0.5
2026-04-12,1,7,4,4,3,1,19,15,4,4,0.31,6.7,55.2,0,-0.5
2026-04-12,1,7,4,4,3,1,19,15,5,5,0.27,6.7,52.6,0,0
2026-04-12,1,7,4,4,3,1,19,15,6,6,0.21,6.8,52,0,-0.5
2026-04-12,1,8,3,4,2,1,18,15,1,1,-0.01,6.76,51.5,0.5,-0.5
2026-04-12,1,8,3,4,2,1,18,15,2,2,-0.01,6.61,52.3,0,0
2026-04-12,1,8,3,4,2,1,18,15,3,3,0.08,6.84,52.7,0,-0.5
2026-04-12,1,8,3,4,2,1,18,15,4,4,0.2,6.83,53.1,0,0
2026-04-12,1,8,3,4,2,1,18,15,5,5,0.01,6.7,52.8,0,-0.5
2026-04-12,1,8,3,4,2,1,18,15,6,6,-0.09,6.78,54.2,0,0
2026-04-12,1,9,4,4,3,1,18,15,1,1,0.05,6.72,52.4,0,-0.5
2026-04-12,1,9,4,4,3,1,18,15,2,2,0.01,6.73,52.9,0,-0.5
2026-04-12,1,9,4,4,3,1,18,15,3,3,-0.02,6.74,52,0,-0.5
2026-04-12,1,9,4,4,3,1,18,15,4,4,-0.04,6.72,52,0,-0.5
2026-04-12,1,9,4,4,3,1,18,15,5,5,0.06,6.64,52.1,0,0
2026-04-12,1,9,4,4,3,1,18,15,6,6,0.04,6.8,52.2,0,-0.5
2026-04-12,1,10,2,6,1,1,17,15,1,1,0.07,6.71,53.4,0,-0.5
2026-04-12,1,10,2,6,1,1,17,15,2,2,0.09,6.83,53,0,-0.5
2026-04-12,1,10,2,6,1,1,17,15,3,3,0.06,6.73,52,0,0
2026-04-12,1,10,2,6,1,1,17,15,4,4,0.03,6.62,52,0,0
2026-04-12,1,10,2,6,1,1,17,15,5,5,0.09,6.82,52,0,0
2026-04-12,1,10,2,6,1,1,17,15,6,6,0.1,6.8,52,0,-0.5
