race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-08-10,3,1,5,14,10,1,29,28,1,1,0.29,6.67,52,0,0.5
2026-08-10,3,1,5,14,10,1,29,28,2,2,0.09,6.68,52.8,0,0
2026-08-10,3,1,5,14,10,1,29,28,3,3,0.16,6.77,53.7,0,0.5
2026-08-10,3,1,5,14,10,1,29,28,4,4,0.22,6.73,53.6,0,0.5
2026-08-10,3,1,5,14,10,1,29,28,5,5,0.16,6.76,52.8,0,0.5
2026-08-10,3,1,5,14,10,1,29,28,6,6,0.17,6.75,52.2,0,0.5
2026-08-10,3,2,4,14,5,1,29,28,1,1,0.26,6.86,53.3,0,1
2026-08-10,3,2,4,14,5,1,29,28,2,2,0.25,6.81,52,0,0.5
2026-08-10,3,2,4,14,5,1,29,28,3,3,0.18,6.78,55,0,0.5
2026-08-10,3,2,4,14,5,1,29,28,4,4,0.14,6.85,50,2,1
2026-08-10,3,2,4,14,5,1,29,28,5,5,0.14,6.84,52.2,0,0.5
2026-08-10,3,2,4,14,5,1,29,28,6,6,0.17,6.92,53.7,0,0
2026-08-10,3,3,3,14,5,1,29,28,1,1,0.15,6.8,53.2,0,1
2026-08-10,3,3,3,14,5,1,29,28,2,2,0.18,6.81,52.2,0,0
2026-08-10,3,3,3,14,5,1,29,28,3,3,0.22,6.82,52,0,1
2026-08-10,3,3,3,14,5,1,29,28,4,4,0.31,6.82,49.5,2.5,1
2026-08-10,3,3,3,14,5,1,29,28,5,5,0.33,6.88,53.1,0,0.5
2026-08-10,3,3,3,14,5,1,29,28,6,6,0.31,6.85,54.2,0,0.5
2026-08-10,3,4,4,14,5,1,30,28,1,1,0.23,6.84,52.5,0,0.5
2026-08-10,3,4,4,14,5,1,30,28,2,2,0.22,6.81,52.1,0,1
2026-08-10,3,4,4,14,5,1,30,28,3,3,0.25,6.83,55.7,0,0.5
2026-08-10,3,4,4,14,5,1,30,28,4,4,0.24,6.81,53.4,0,0.5
2026-08-10,3,4,4,14,5,1,30,28,5,5,0.19,6.88,53.3,0,0.5
2026-08-10,3,4,4,14,5,1,30,28,6,6,0.35,6.87,54.1,0,1
2026-08-10,3,5,4,16,5,1,30,28,1,1,0.12,6.76,52.4,0,1
2026-08-10,3,5,4,16,5,1,30,28,2,2,,6.79,55.3,0,1.5
2026-08-10,3,5,4,16,5,1,30,28,3,3,0.06,6.82,51,1,0.5
2026-08-10,3,5,4,16,5,1,30,28,4,4,0.21,6.79,52.1,0,0.5
2026-08-10,3,5,4,16,5,1,30,28,5,5,0.09,6.84,52.3,0,0.5
2026-08-10,3,5,4,16,5,1,30,28,6,6,0.21,6.93,55.4,0,0.5
2026-08-10,3,6,6,14,10,1,30,28,1,1,0.23,6.8,50.5,1.5,1
