race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-07-29,1,1,2,10,1,1,29,30,1,1,0.05,6.79,52.2,0,0
2025-07-29,1,1,2,10,1,1,29,30,2,2,-0.01,6.77,46.5,0.5,-0.5
2025-07-29,1,1,2,10,1,1,29,30,3,3,0.02,6.83,55.6,0,-0.5
2025-07-29,1,1,2,10,1,1,29,30,4,4,0.08,6.76,54.3,0,-0.5
2025-07-29,1,1,2,10,1,1,29,30,5,5,0.21,6.79,48.1,0,-0.5
2025-07-29,1,1,2,10,1,1,29,30,6,6,0.11,6.72,51,1,0
2025-07-29,1,2,4,10,3,1,35,31,1,1,0.22,6.77,59.5,0,-0.5
2025-07-29,1,2,4,10,3,1,35,31,2,2,0.26,6.66,52,0,-0.5
2025-07-29,1,2,4,10,3,1,35,31,3,3,0.16,6.7,52,0,0
2025-07-29,1,2,4,10,3,1,35,31,4,4,0.29,6.77,52,0,-0.5
2025-07-29,1,2,4,10,3,1,35,31,5,5,0.43,6.8,53.1,0,0
2025-07-29,1,2,4,10,3,1,35,31,6,6,0.27,6.7,52.4,0,-0.5
2025-07-29,1,3,4,10,3,1,34,31,1,1,0.25,6.69,46.5,0.5,-0.5
2025-07-29,1,3,4,10,3,1,34,31,2,2,0.23,6.77,51.5,0.5,-0.5
2025-07-29,1,3,4,10,3,1,34,31,3,3,0.14,6.83,51,1,-0.5
2025-07-29,1,3,4,10,3,1,34,31,4,4,0.11,6.8,49,0,-0.5
2025-07-29,1,3,4,10,3,1,34,31,5,5,0.11,6.78,54.3,0,0
2025-07-29,1,3,4,10,3,1,34,31,6,6,0.03,6.7,53.8,0,-0.5
2025-07-29,1,4,4,10,3,2,34,31,1,1,-0.01,6.74,52.1,0,-0.5
2025-07-29,1,4,4,10,3,2,34,31,2,2,0.07,6.77,55.9,0,-0.5
2025-07-29,1,4,4,10,3,2,34,31,3,3,-0.04,6.75,52,0,-0.5
2025-07-29,1,4,4,10,3,2,34,31,4,4,0.28,6.67,52,0,-0.5
2025-07-29,1,4,4,10,3,2,34,31,5,5,0.15,6.8,51,1,-0.5
2025-07-29,1,4,4,10,3,2,34,31,6,6,0.11,6.74,55.6,0,-0.5
2025-07-29,1,5,4,10,3,2,33,31,1,1,0.05,6.58,44.5,2.5,0
2025-07-29,1,5,4,10,3,2,33,31,2,2,0.34,6.74,52.2,0,0
2025-07-29,1,5,4,10,3,2,33,31,3,3,0.08,6.65,50.5,1.5,-0.5
2025-07-29,1,5,4,10,3,2,33,31,4,4,0.18,6.86,52.2,0,-0.5
2025-07-29,1,5,4,10,3,2,33,31,5,5,0.02,6.75,51.5,0.5,-0.5
2025-07-29,1,5,4,10,3,2,33,31,6,6,0,6.75,55,0,-0.5
2025-07-29,1,6,5,10,4,1,33,31,1,1,0.19,6.71,51.5,0.5,0
2025-07-29,1,6,5,10,4,1,33,31,2,2,0.43,6.65,48.1,0,-0.5
2025-07-29,1,6,5,10,4,1,33,31,3,3,0.21,6.72,52,0,0
2025-07-29,1,6,5,10,4,1,33,31,4,4,0.26,6.78,52.6,0,0
2025-07-29,1,6,5,10,4,1,33,31,5,5,0.28,6.63,53.6,0,0
2025-07-29,1,6,5,10,4,1,33,31,6,6,0.27,6.72,53.4,0,-0.5
2025-07-29,1,7,5,10,4,2,32,31,1,1,0.08,6.78,52,0,-0.5
2025-07-29,1,7,5,10,4,2,32,31,2,2,0.19,6.72,46.5,0.5,-0.5
2025-07-29,1,7,5,10,4,2,32,31,3,3,0.07,6.79,48.1,0,0
2025-07-29,1,7,5,10,4,2,32,31,4,4,-0.03,6.74,46.5,0.5,-0.5
2025-07-29,1,7,5,10,4,2,32,31,5,5,0.04,6.8,55.6,0,-0.5
2025-07-29,1,7,5,10,4,2,32,31,6,6,-0.05,6.73,52,0,-0.5
2025-07-29,1,8,5,10,4,2,32,31,1,1,-0.01,6.82,51,1,-0.5
2025-07-29,1,8,5,10,4,2,32,31,2,2,0.05,6.76,52.4,0,0
2025-07-29,1,8,5,10,4,2,32,31,3,3,0.09,6.83,51,1,-0.5
2025-07-29,1,8,5,10,4,2,32,31,4,4,-0.04,6.82,52,0,0
2025-07-29,1,8,5,10,4,2,32,31,5,5,0.13,6.82,49,0,-0.5
2025-07-29,1,8,5,10,4,2,32,31,6,6,0.29,6.77,55.9,0,0
2025-07-29,1,9,5,10,4,2,31,31,1,1,0.07,6.71,53.8,0,0
2025-07-29,1,9,5,10,4,2,31,31,2,2,0.14,6.7,52.8,0,-0.5
2025-07-29,1,9,5,10,4,2,31,31,3,3,0.14,6.87,54.7,0,-0.5
2025-07-29,1,9,5,10,4,2,31,31,4,4,0.27,6.8,52,0,-0.5
2025-07-29,1,9,5,10,4,2,31,31,5,,,0,52,0,0
2025-07-29,1,9,5,10,4,2,31,31,6,5,0.08,6.77,51.5,0.5,-0.5
2025-07-29,1,10,4,10,3,1,30,30,1,1,-0.04,6.69,53.8,0,-0.5
2025-07-29,1,10,4,10,3,1,30,30,2,2,0.02,6.69,51.5,0.5,-0.5
2025-07-29,1,10,4,10,3,1,30,30,3,3,0,6.68,52,0,-0.5
2025-07-29,1,10,4,10,3,1,30,30,4,4,0.01,6.76,50.5,1.5,-0.5
2025-07-29,1,10,4,10,3,1,30,30,5,5,0.12,6.78,51.5,0.5,0
2025-07-29,1,10,4,10,3,1,30,30,6,6,-0.01,6.75,52.1,0,-0.5
2025-07-29,1,11,4,10,3,1,30,30,1,2,0.04,6.7,55.6,0,-0.5
2025-07-29,1,11,4,10,3,1,30,30,2,3,0.09,6.72,53.6,0,0
2025-07-29,1,11,4,10,3,1,30,30,3,4,0.15,6.76,52.6,0,0
2025-07-29,1,11,4,10,3,1,30,30,4,5,0.19,6.77,48.1,0,0
2025-07-29,1,11,4,10,3,1,30,30,5,1,0.03,6.76,52,0,-0.5
2025-07-29,1,11,4,10,3,1,30,30,6,6,0.09,6.66,44.5,2.5,0
2025-07-29,1,12,3,10,2,1,29,30,1,1,-0.06,6.65,52,0,0
2025-07-29,1,12,3,10,2,1,29,30,2,2,0.08,6.61,52,0,-0.5
2025-07-29,1,12,3,10,2,1,29,30,3,3,0.19,6.55,47,0,0
2025-07-29,1,12,3,10,2,1,29,30,4,4,0.05,6.71,53.6,0,0
2025-07-29,1,12,3,10,2,1,29,30,5,5,-0.12,6.71,52.3,0,0
2025-07-29,1,12,3,10,2,1,29,30,6,6,0.05,6.7,51.5,0.5,-0.5
2025-07-29,4,1,2,3,3,1,31,28,1,1,0.23,7.1,54.3,0,0
2025-07-29,4,1,2,3,3,1,31,28,2,2,-0.04,6.97,55,0,0
2025-07-29,4,1,2,3,3,1,31,28,3,3,-0.03,7.04,51.5,0.5,0
2025-07-29,4,1,2,3,3,1,31,28,4,4,0.06,6.96,49.6,0,0
2025-07-29,4,1,2,3,3,1,31,28,5,5,0.05,7.07,52,0,0
2025-07-29,4,1,2,3,3,1,31,28,6,6,-0.04,7,52,0,0
