race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-11-26,3,1,5,12,10,1,17,15,1,1,0.08,6.94,52.8,0,0.5
2025-11-26,3,1,5,12,10,1,17,15,2,2,-0.02,6.93,51,1,0
2025-11-26,3,1,5,12,10,1,17,15,3,3,0.11,7.08,53.1,0,0
2025-11-26,3,1,5,12,10,1,17,15,4,4,0.11,7.08,44,3,0.5
2025-11-26,3,1,5,12,10,1,17,15,5,5,0.13,7.15,54.5,0,0
2025-11-26,3,1,5,12,10,1,17,15,6,6,0.04,6.92,52.5,0,0
2025-11-26,3,2,4,12,5,1,14,15,1,1,0.06,6.89,49.7,0,0
2025-11-26,3,2,4,12,5,1,14,15,2,2,0.18,6.89,51,1,0
2025-11-26,3,2,4,12,5,1,14,15,3,3,0.02,6.85,52,0,0.5
2025-11-26,3,2,4,12,5,1,14,15,4,4,0.02,6.89,55.1,0,0.5
2025-11-26,3,2,4,12,5,1,14,15,5,5,0.05,6.96,52.8,0,0.5
2025-11-26,3,2,4,12,5,1,14,15,6,6,0.09,6.97,52.6,0,0
2025-11-26,3,3,4,12,5,1,15,15,1,1,-0.05,6.98,52,0,0.5
2025-11-26,3,3,4,12,5,1,15,15,2,2,-0.06,6.91,52,0,0.5
2025-11-26,3,3,4,12,5,1,15,15,3,3,0.02,6.9,54.8,0,0.5
2025-11-26,3,3,4,12,5,1,15,15,4,4,0.25,6.84,47,0,0.5
2025-11-26,3,3,4,12,5,1,15,15,5,5,0.15,6.84,52.3,0,1
2025-11-26,3,3,4,12,5,1,15,15,6,6,0,6.89,56.4,0,1
2025-11-26,3,4,5,12,5,1,15,15,1,1,0.39,6.85,53.2,0,0
2025-11-26,3,4,5,12,5,1,15,15,2,2,0.33,6.9,53.6,0,0.5
2025-11-26,3,4,5,12,5,1,15,15,3,3,0.33,6.9,52.2,0,0.5
2025-11-26,3,4,5,12,5,1,15,15,4,4,0.27,6.92,54.6,0,0.5
2025-11-26,3,4,5,12,5,1,15,15,5,5,0.29,6.96,47,0,0.5
2025-11-26,3,4,5,12,5,1,15,15,6,6,0.29,6.93,55.1,0,-0.5
2025-11-26,3,5,6,12,5,1,16,15,1,1,0.19,6.94,51,1,1
2025-11-26,3,5,6,12,5,1,16,15,2,2,0.24,6.82,52.4,0,0.5
2025-11-26,3,5,6,12,5,1,16,15,3,3,0.21,6.89,52.3,0,0
2025-11-26,3,5,6,12,5,1,16,15,4,4,0.17,6.87,52.1,0,1
2025-11-26,3,5,6,12,5,1,16,15,5,5,0.19,6.93,52.3,0,0
2025-11-26,3,5,6,12,5,1,16,15,6,6,0.26,7.03,54.2,0,1
2025-11-26,3,6,5,12,10,1,16,15,1,1,0.19,6.83,52.3,0,0.5
2025-11-26,3,6,5,12,10,1,16,15,2,2,0.13,7.07,54.5,0,0
2025-11-26,3,6,5,12,10,1,16,15,3,3,0.23,6.88,51,1,0.5
2025-11-26,3,6,5,12,10,1,16,15,4,4,0.11,7.01,53.6,0,0.5
2025-11-26,3,6,5,12,10,1,16,15,5,5,0.15,6.93,52.8,0,0
2025-11-26,3,6,5,12,10,1,16,15,6,6,0.29,6.81,45,2,0.5
2025-11-26,3,7,5,12,10,1,17,15,1,1,0.3,6.87,53.1,0,0
2025-11-26,3,7,5,12,10,1,17,15,2,2,0.11,6.86,49.7,0,0.5
2025-11-26,3,7,5,12,10,1,17,15,3,3,0.16,6.98,55.3,0,0.5
2025-11-26,3,7,5,12,10,1,17,15,4,4,0.16,6.82,47,0,1
2025-11-26,3,7,5,12,10,1,17,15,5,5,0.22,6.86,56.4,0,1.5
2025-11-26,3,7,5,12,10,1,17,15,6,6,0.23,6.91,52.2,0,0.5
2025-11-26,3,8,5,12,10,1,17,15,1,1,0.2,6.83,55.1,0,0.5
2025-11-26,3,8,5,12,10,1,17,15,2,2,0.36,6.98,54.8,0,0.5
2025-11-26,3,8,5,12,10,1,17,15,3,3,0.14,6.89,55.1,0,0
2025-11-26,3,8,5,12,10,1,17,15,4,4,0.06,6.78,53.1,0,1
2025-11-26,3,8,5,12,10,1,17,15,5,5,0.19,6.9,45.5,1.5,1
2025-11-26,3,8,5,12,10,1,17,15,6,6,0.25,6.89,43.5,3.5,1
2025-11-26,3,9,6,12,10,1,18,15,1,1,0.1,6.91,53.3,0,0.5
2025-11-26,3,9,6,12,10,1,18,15,2,2,-0.02,6.87,52.3,0,0.5
