race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2025-09-01,5,1,1,9,2,1,31,31,1,1,0.14,6.77,51.5,0.5,-0.5
2025-09-01,5,1,1,9,2,1,31,31,2,2,0.05,6.83,58.7,0,-0.5
2025-09-01,5,1,1,9,2,1,31,31,3,3,0.02,6.84,53.1,0,0
2025-09-01,5,1,1,9,2,1,31,31,4,4,0.04,6.8,55.6,0,-0.5
2025-09-01,5,1,1,9,2,1,31,31,5,5,0.31,6.8,52,0,0
2025-09-01,5,1,1,9,2,1,31,31,6,6,0.42,6.65,52.3,0,2
2025-09-01,5,2,1,9,2,1,33,30,1,1,0.11,6.75,51.5,0.5,0
2025-09-01,5,2,1,9,2,1,33,30,2,2,0.17,6.75,52,0,0
2025-09-01,5,2,1,9,2,1,33,30,3,3,0.16,6.78,52,0,0
2025-09-01,5,2,1,9,2,1,33,30,4,4,0.02,6.86,54.9,0,-0.5
2025-09-01,5,2,1,9,2,1,33,30,5,5,-0.15,6.78,53.5,0,0
2025-09-01,5,2,1,9,2,1,33,30,6,6,0.01,6.78,52.1,0,-0.5
2025-09-01,5,3,3,5,2,1,33,30,1,1,0.03,6.71,52,0,-0.5
2025-09-01,5,3,3,5,2,1,33,30,2,2,0.2,6.74,52,0,0
2025-09-01,5,3,3,5,2,1,33,30,3,3,0.1,6.82,52.4,0,0
2025-09-01,5,3,3,5,2,1,33,30,4,4,0.05,6.75,53.5,0,-0.5
2025-09-01,5,3,3,5,2,1,33,30,5,5,0.07,6.78,51,1,0
2025-09-01,5,3,3,5,2,1,33,30,6,6,0.02,6.75,52,0,0
2025-09-01,5,4,1,9,1,1,33,30,1,1,0.11,6.75,52,0,-0.5
2025-09-01,5,4,1,9,1,1,33,30,2,2,0.14,6.74,53.1,0,0
2025-09-01,5,4,1,9,1,1,33,30,3,3,0.12,6.71,52,0,-0.5
2025-09-01,5,4,1,9,1,1,33,30,4,4,0.24,6.79,53.4,0,0
2025-09-01,5,4,1,9,1,1,33,30,5,5,0.2,6.83,52,0,-0.5
2025-09-01,5,4,1,9,1,1,33,30,6,6,0.04,6.73,52.6,0,-0.5
2025-09-01,5,5,1,9,2,1,34,30,1,1,0.11,6.82,55.4,0,-0.5
2025-09-01,5,5,1,9,2,1,34,30,2,2,0.05,6.75,52,0,-0.5
2025-09-01,5,5,1,9,2,1,34,30,3,3,0.08,6.72,51.5,0.5,0
2025-09-01,5,5,1,9,2,1,34,30,4,4,0.18,6.74,52,0,-0.5
2025-09-01,5,5,1,9,2,1,34,30,5,5,0.33,6.71,52.3,0,0
2025-09-01,5,5,1,9,2,1,34,30,6,6,0.36,6.84,53.7,0,0
2025-09-01,5,6,2,9,2,1,34,30,1,1,0.19,6.83,52.8,0,-0.5
2025-09-01,5,6,2,9,2,1,34,30,2,2,0.11,6.84,51,1,0
2025-09-01,5,6,2,9,2,1,34,30,3,3,0.18,6.83,54.9,0,-0.5
2025-09-01,5,6,2,9,2,1,34,30,4,4,0.07,6.75,54.1,0,0
2025-09-01,5,6,2,9,2,1,34,30,5,6,0.27,6.85,58.7,0,-0.5
2025-09-01,5,6,2,9,2,1,34,30,6,5,0.13,6.74,53.5,0,-0.5
2025-09-01,5,7,2,11,2,1,34,30,1,1,0.06,6.78,50.5,1.5,-0.5
