race_date,stadium_number,race_number,race_wind,race_wind_direction_number,race_wave,race_weather_number,race_temperature,race_water_temperature,boat_number,racer_course_number,racer_start_timing,racer_exhibition_time,racer_weight,racer_weight_adjustment,racer_tilt_adjustment
2026-02-25,1,1,2,10,1,3,5,9,1,1,0.15,6.61,52,0,-0.5
2026-02-25,1,1,2,10,1,3,5,9,2,2,0.14,6.57,53,0,-0.5
2026-02-25,1,1,2,10,1,3,5,9,3,3,0.03,6.68,56,0,-0.5
2026-02-25,1,1,2,10,1,3,5,9,4,4,0.07,6.63,52,0,0
2026-02-25,1,1,2,10,1,3,5,9,5,5,0.05,6.7,51,1,-0.5
2026-02-25,1,1,2,10,1,3,5,9,6,6,0.15,6.72,52.2,0,-0.5
2026-02-25,1,2,1,12,1,3,8,9,1,1,0.05,6.67,52.2,0,-0.5
2026-02-25,1,2,1,12,1,3,8,9,2,2,0.07,6.66,52.2,0,-0.5
2026-02-25,1,2,1,12,1,3,8,9,3,3,-0.03,6.8,53.4,0,-0.5
2026-02-25,1,2,1,12,1,3,8,9,4,5,-0.01,6.73,52.7,0,-0.5
2026-02-25,1,2,1,12,1,3,8,9,5,6,-0.08,6.66,51.5,0.5,-0.5
2026-02-25,1,2,1,12,1,3,8,9,6,4,-0.02,6.79,52,0,-0.5
2026-02-25,1,3,2,12,1,3,7,9,1,1,0.14,6.65,54.7,0,0
2026-02-25,1,3,2,12,1,3,7,9,2,2,0.07,6.63,52.7,0,0
2026-02-25,1,3,2,12,1,3,7,9,3,3,0.18,6.67,53.4,0,0
2026-02-25,1,3,2,12,1,3,7,9,4,4,0.11,6.71,52,0,-0.5
2026-02-25,1,3,2,12,1,3,7,9,5,6,-0.17,6.77,52.7,0,-0.5
2026-02-25,1,3,2,12,1,3,7,9,6,5,-0.17,6.69,52,0,0
2026-02-25,1,4,3,10,2,3,7,9,1,1,0.1,6.74,53.2,0,0
2026-02-25,1,4,3,10,2,3,7,9,2,2,-0.03,6.84,52,0,0
2026-02-25,1,4,3,10,2,3,7,9,3,3,0.09,6.81,53.7,0,-0.5
2026-02-25,1,4,3,10,2,3,7,9,4,4,-0.01,6.67,52.2,0,-0.5
2026-02-25,1,4,3,10,2,3,7,9,5,5,0.16,6.84,52.3,0,0
2026-02-25,1,4,3,10,2,3,7,9,6,6,0.17,6.67,54.3,0,-0.5
2026-02-25,1,5,4,12,3,3,6,9,1,1,0.19,6.81,56,0,-0.5
2026-02-25,1,5,4,12,3,3,6,9,2,2,-0.05,6.78,53.2,0,0
2026-02-25,1,5,4,12,3,3,6,9,3,3,-0.1,6.74,52.9,0,-0.5
2026-02-25,1,5,4,12,3,3,6,9,4,6,0.07,6.68,52.1,0,-0.5
2026-02-25,1,5,4,12,3,3,6,9,5,5,-0.08,6.69,52,0,0
2026-02-25,1,5,4,12,3,3,6,9,6,4,-0.12,6.83,52,0,0
2026-02-25,1,6,3,10,2,3,6,9,1,1,0.08,6.71,52,0,-0.5
2026-02-25,1,6,3,10,2,3,6,9,2,2,0.02,6.59,52,0,-0.5
2026-02-25,1,6,3,10,2,3,6,9,3,3,0.07,6.69,52.2,0,-0.5
2026-02-25,1,6,3,10,2,3,6,9,4,4,-0.02,6.66,52.4,0,0
2026-02-25,1,6,3,10,2,3,6,9,5,5,0.16,6.71,52.1,0,0
2026-02-25,1,6,3,10,2,3,6,9,6,6,0.04,6.61,53.3,0,0
2026-02-25,1,7,3,10,2,3,6,9,1,1,0.07,6.77,52.7,0,-0.5
2026-02-25,1,7,3,10,2,3,6,9,2,2,0.17,6.66,52,0,0
2026-02-25,1,7,3,10,2,3,6,9,3,3,0.03,6.75,54.1,0,-0.5
2026-02-25,1,7,3,10,2,3,6,9,4,4,0.08,6.64,55.3,0,0
2026-02-25,1,7,3,10,2,3,6,9,5,5,0.2,6.79,52.7,0,-0.5
2026-02-25,1,7,3,10,2,3,6,9,6,6,-0.24,6.64,52.7,0,-0.5
2026-02-25,1,8,4,10,3,3,5,9,1,1,0.13,6.72,52.3,0,0
2026-02-25,1,8,4,10,3,3,5,9,2,2,0.21,6.79,52.6,0,-0.5
2026-02-25,1,8,4,10,3,3,5,9,3,3,0.15,6.8,53,0,-0.5
2026-02-25,1,8,4,10,3,3,5,9,4,4,0.15,6.69,52.3,0,0
2026-02-25,1,8,4,10,3,3,5,9,5,5,0.12,6.73,52,0,0
2026-02-25,1,8,4,10,3,3,5,9,6,6,0.64,6.63,51.5,0.5,-0.5
2026-02-25,1,9,4,10,3,3,5,9,1,1,0.04,6.69,52,0,-0.5
2026-02-25,1,9,4,10,3,3,5,9,2,2,0.09,6.63,52,0,-0.5
2026-02-25,1,9,4,10,3,3,5,9,3,3,0.11,6.66,52,0,0
2026-02-25,1,9,4,10,3,3,5,9,4,6,0.09,6.62,51.5,0.5,-0.5
2026-02-25,1,9,4,10,3,3,5,9,5,4,0.17,6.73,53.2,0,0
2026-02-25,1,9,4,10,3,3,5,9,6,5,0.17,6.69,50.5,1.5,-0.5
2026-02-25,1,10,3,10,2,3,5,9,1,1,-0.01,6.66,56.8,0,0
2026-02-25,1,10,3,10,2,3,5,9,2,2,0.04,6.7,53,0,0
2026-02-25,1,10,3,10,2,3,5,9,3,3,0.12,6.76,52,0,-0.5
2026-02-25,1,10,3,10,2,3,5,9,4,4,0.14,6.79,52.2,0,-0.5
2026-02-25,1,10,3,10,2,3,5,9,5,5,0.11,6.77,52,0,0
2026-02-25,1,10,3,10,2,3,5,9,6,6,0.26,6.65,52.2,0,-0.5
2026-02-25,1,11,3,10,2,3,5,9,1,1,0.04,6.57,51,1,-0.5
2026-02-25,1,11,3,10,2,3,5,9,2,2,0.08,6.65,54.3,0,-0.5
2026-02-25,1,11,3,10,2,3,5,9,3,3,0.06,6.6,52.7,0,-0.5
2026-02-25,1,11,3,10,2,3,5,9,4,4,0.09,6.68,52.8,0,0
2026-02-25,1,11,3,10,2,3,5,9,5,5,0.19,6.68,53.4,0,-0.5
2026-02-25,1,11,3,10,2,3,5,9,6,,,0,52.9,0,0
2026-02-25,1,12,3,10,2,3,5,9,1,1,0.13,6.55,54.1,0,-0.5
2026-02-25,1,12,3,10,2,3,5,9,2,2,0.16,6.62,52,0,-0.5
2026-02-25,1,12,3,10,2,3,5,9,3,3,0.24,6.69,53.2,0,0
2026-02-25,1,12,3,10,2,3,5,9,4,4,0.24,6.57,52.6,0,-0.5
2026-02-25,1,12,3,10,2,3,5,9,5,5,0.11,6.62,52,0,-0.5
2026-02-25,1,12,3,10,2,3,5,9,6,6,0.1,6.66,52.7,0,0
2026-02-25,2,1,4,10,4,3,7,10,1,1,0.08,6.77,52.3,0,-0.5
2026-02-25,2,1,4,10,4,3,7,10,2,2,0.02,6.89,51.5,0.5,-0.5
2026-02-25,2,1,4,10,4,3,7,10,3,3,0.12,6.82,50,2,-0.5
2026-02-25,2,1,4,10,4,3,7,10,4,4,-0.02,6.77,53.3,0,-0.5
2026-02-25,2,1,4,10,4,3,7,10,5,5,-0.02,6.69,49.5,2.5,-0.5
2026-02-25,2,1,4,10,4,3,7,10,6,6,-0.07,6.82,52,0,-0.5
2026-02-25,2,2,1,6,1,3,10,11,1,1,-0.07,6.82,53.9,0,-0.5
2026-02-25,2,2,1,6,1,3,10,11,2,2,-0.09,6.87,54,0,-0.5
2026-02-25,2,2,1,6,1,3,10,11,3,3,0.16,6.74,56.9,0,-0.5
2026-02-25,2,2,1,6,1,3,10,11,4,4,-0.13,6.84,52.9,0,-0.5
2026-02-25,2,2,1,6,1,3,10,11,5,5,-0.19,6.66,52,0,0
2026-02-25,2,2,1,6,1,3,10,11,6,6,-0.08,6.79,56.3,0,0
2026-02-25,2,3,1,8,1,3,10,11,1,1,0.08,6.81,52.4,0,-0.5
2026-02-25,2,3,1,8,1,3,10,11,2,2,0.04,6.72,53.3,0,0
2026-02-25,2,3,1,8,1,3,10,11,3,3,0.11,6.73,52.6,0,0
2026-02-25,2,3,1,8,1,3,10,11,4,4,0.05,6.87,63.4,0,-0.5
2026-02-25,2,3,1,8,1,3,10,11,5,5,0.21,6.7,56.2,0,0
2026-02-25,2,3,1,8,1,3,10,11,6,6,0.21,6.74,52,0,-0.5
2026-02-25,2,4,1,8,1,3,10,11,1,1,0.01,6.84,59.5,0,-0.5
2026-02-25,2,4,1,8,1,3,10,11,2,2,0.05,6.84,54.8,0,-0.5
2026-02-25,2,4,1,8,1,3,10,11,3,3,0.03,6.72,52,0,0
2026-02-25,2,4,1,8,1,3,10,11,4,4,0.1,6.82,58.1,0,-0.5
2026-02-25,2,4,1,8,1,3,10,11,5,5,0.02,6.76,52.1,0,0
2026-02-25,2,4,1,8,1,3,10,11,6,6,-0.03,6.83,52.9,0,-0.5
2026-02-25,2,5,0,17,0,3,9,11,1,1,-0.04,6.75,53.7,0,-0.5
2026-02-25,2,5,0,17,0,3,9,11,2,2,-0.01,6.79,49.5,2.5,-0.5
2026-02-25,2,5,0,17,0,3,9,11,3,3,-0.05,6.7,54.1,0,0
2026-02-25,2,5,0,17,0,3,9,11,4,4,-0.07,6.85,54.2,0,-0.5
2026-02-25,2,5,0,17,0,3,9,11,5,5,-0.03,6.8,52,0,-0.5
2026-02-25,2,5,0,17,0,3,9,11,6,6,-0.09,6.77,52.5,0,-0.5
2026-02-25,2,6,0,17,0,3,9,11,1,1,0.19,6.7,55.5,0,-0.5
2026-02-25,2,6,0,17,0,3,9,11,2,2,0.18,6.76,52,0,-0.5
2026-02-25,2,6,0,17,0,3,9,11,3,3,0.21,6.71,55.3,0,-0.5
2026-02-25,2,6,0,17,0,3,9,11,4,4,0.05,6.71,51.5,0.5,-0.5
2026-02-25,2,6,0,17,0,3,9,11,5,5,0.09,6.81,51.5,0.5,-0.5
2026-02-25,2,6,0,17,0,3,9,11,6,6,0.17,6.81,52,0,0
2026-02-25,2,7,1,10,1,3,9,10,1,1,-0.04,6.78,53.2,0,-0.5
2026-02-25,2,7,1,10,1,3,9,10,2,2,0.02,6.78,52,0,-0.5
2026-02-25,2,7,1,10,1,3,9,10,3,3,0.01,6.75,52.5,0,-0.5
2026-02-25,2,7,1,10,1,3,9,10,4,4,0.08,6.76,52,0,-0.5
2026-02-25,2,7,1,10,1,3,9,10,5,5,0.15,6.89,60.6,0,-0.5
2026-02-25,2,7,1,10,1,3,9,10,6,6,0.48,6.6,56.9,0,0.5
2026-02-25,2,8,2,10,2,3,9,10,1,1,-0.01,6.74,53.3,0,-0.5
2026-02-25,2,8,2,10,2,3,9,10,2,3,-0.05,6.73,52,0,-0.5
2026-02-25,2,8,2,10,2,3,9,10,3,2,0.07,6.82,53.9,0,-0.5
